ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300552.SZ,20250320,32.3,2.475,0.5,,3.3226,7.5735,688419.9518,418154.2787
300552.SZ,20250319,32.6,3.3637,0.48,,3.3535,7.6439,694813.9451,422038.0645
300552.SZ,20250318,33.32,3.9963,0.59,,3.4276,7.8127,710159.5292,431359.1506
300552.SZ,20250317,32.94,3.6435,0.53,,3.3885,7.7236,702060.4709,426439.6885
300552.SZ,20250314,33.16,5.3195,0.81,,3.4111,7.7752,706749.3994,429287.7982
300552.SZ,20250313,32.81,8.5966,1.4,,3.3751,7.6931,699289.7405,424756.7146
300552.SZ,20250312,34.17,13.4261,3.23,,3.515,8.012,728275.8437,442363.2106
300552.SZ,20250311,33.0,2.9335,0.69,,3.3946,7.7377,703339.2696,427216.4457
300552.SZ,20250310,33.22,3.8294,0.82,,3.4173,7.7893,708028.1981,430064.5553
300552.SZ,20250307,33.75,4.2093,0.79,,3.4718,7.9135,719324.253,436925.9104
300552.SZ,20250306,34.33,6.2245,1.1,,3.5314,8.0495,731685.9735,444434.5631
300552.SZ,20250305,33.17,3.5689,0.56,,3.4121,7.7775,706962.5325,429417.2577
300552.SZ,20250304,33.07,3.4918,0.44,,3.4018,7.7541,704831.2014,428122.6624
300552.SZ,20250303,32.52,5.7736,0.7,,3.3453,7.6251,693108.8802,421002.3883
300552.SZ,20250228,32.01,7.6045,0.94,,3.2928,7.5055,682239.0915,414399.9523
300552.SZ,20250227,34.62,7.7284,1.0,,3.5613,8.1175,737866.8337,448188.8894
300552.SZ,20250226,35.79,7.106,0.95,,3.6816,8.3919,762803.4078,463335.6543
300552.SZ,20250225,36.31,11.8104,1.75,,3.7351,8.5138,773886.3297,470067.5498
300552.SZ,20250224,35.25,6.8095,0.84,,3.6261,8.2652,751294.2198,456344.8397
300552.SZ,20250221,35.36,6.8115,0.69,,3.6374,8.291,753638.684,457768.8945
300552.SZ,20250220,35.04,5.9127,0.51,,3.6045,8.216,746818.4244,453626.1896
300552.SZ,20250219,35.1,6.1905,0.49,,3.6107,8.2301,748097.2231,454402.9468
300552.SZ,20250218,34.53,8.0797,0.63,,3.552,8.0964,735948.6357,447023.7536
300552.SZ,20250217,35.75,13.4855,1.08,,3.6775,8.3825,761950.8754,462817.8162
300552.SZ,20250214,37.52,15.9187,1.36,,3.8596,8.7975,799675.4362,485732.1528
300552.SZ,20250213,36.35,14.3931,1.36,,3.7392,8.5232,774738.8621,470585.3879
300552.SZ,20250212,36.49,11.5897,1.26,,3.7536,8.556,777722.7257,472397.8213
300552.SZ,20250211,35.06,8.6494,1.08,,3.6065,8.2207,747244.6907,453885.1087
300552.SZ,20250210,36.23,11.8661,1.89,,3.7269,8.495,772181.2648,469031.8736
300552.SZ,20250207,34.56,12.0988,2.59,,3.5551,8.1035,736588.0351,447412.1322
300552.SZ,20250206,34.5,8.8553,2.36,,3.5489,8.0894,735309.2364,446635.3751
300552.SZ,20250205,31.39,4.4566,1.26,,3.229,7.3602,669024.8386,406373.4615
300552.SZ,20250127,29.82,2.7593,0.75,,3.0675,6.992,635562.94,386048.3155
300552.SZ,20250124,30.67,3.2854,0.9,,3.155,7.1913,653679.2545,397052.3754
300552.SZ,20250123,30.01,3.9683,1.07,,3.0871,7.0366,639612.4691,388508.0465
300552.SZ,20250122,30.27,4.3128,1.2,,3.1138,7.0976,645153.93,391873.9943
300552.SZ,20250121,31.19,3.4128,0.83,,3.2084,7.3133,664762.1763,403784.271
300552.SZ,20250120,31.56,3.3488,0.76,,3.2465,7.4,672648.1015,408574.2735
300552.SZ,20250117,31.56,3.157,0.59,,3.2465,7.4,672648.1015,408574.2735
300552.SZ,20250116,31.9,4.2478,0.8,,3.2815,7.4798,679894.6273,412975.8975
300552.SZ,20250115,31.77,3.8514,0.7,,3.2681,7.4493,677123.8968,411292.9236
300552.SZ,20250114,31.99,5.9746,1.17,,3.2907,7.5009,681812.8253,414141.0333
300552.SZ,20250113,30.4,4.7108,0.93,,3.1272,7.128,647924.6605,393556.9682
300552.SZ,20250110,30.6,8.1951,1.76,,3.1478,7.1749,652187.3227,396146.1587
300552.SZ,20250109,30.32,3.8004,0.73,,3.1189,7.1093,646219.5956,392521.2919
300552.SZ,20250108,30.16,4.6647,0.79,,3.1025,7.0718,642809.4658,390449.9395
300552.SZ,20250107,30.19,4.0702,0.67,,3.1056,7.0788,643448.8651,390838.3181
300552.SZ,20250106,29.36,4.4938,0.7,,3.0202,6.8842,625758.8168,380093.1771
300552.SZ,20250103,30.4,6.1999,0.97,,3.1272,7.128,647924.6605,393556.9682
300552.SZ,20250102,32.56,6.4961,0.95,,3.3494,7.6345,693961.4127,421520.2264
300552.SZ,20241231,34.35,8.3205,1.27,,3.5335,8.0542,732112.2397,444693.4821
300552.SZ,20241230,34.48,5.0607,0.72,,3.5469,8.0847,734882.9702,446376.456
300552.SZ,20241227,35.49,5.9852,0.8,,3.6508,8.3215,756409.4145,459451.8684
300552.SZ,20241226,35.31,6.1033,0.71,,3.6323,8.2793,752573.0185,457121.5969
300552.SZ,20241225,35.15,8.7514,0.89,,3.6158,8.2418,749162.8887,455050.2444
300552.SZ,20241224,36.83,6.8895,0.69,,3.7886,8.6357,784969.2515,476799.4453
300552.SZ,20241223,36.12,7.4914,0.75,,3.7156,8.4692,769836.8005,467607.8187
300552.SZ,20241220,37.8,8.186,0.81,,3.8884,8.8632,805643.1634,489357.0196
300552.SZ,20241219,37.08,11.8242,1.18,,3.8143,8.6943,790297.5793,480035.9335
300552.SZ,20241218,38.06,15.0317,1.53,,3.9151,8.9241,811184.6243,492722.9674
300552.SZ,20241217,35.4,7.3921,0.62,,3.6415,8.3004,754491.2165,458286.7327
300552.SZ,20241216,36.47,7.6933,0.51,,3.7516,8.5513,777296.4595,472138.9023
300552.SZ,20241213,37.55,8.3534,0.5,,3.8627,8.8045,800314.8356,486120.5314
300552.SZ,20241212,38.69,11.615,0.67,,3.98,9.0718,824612.0103,500878.9177
300552.SZ,20241211,40.19,14.1206,0.89,,4.1343,9.4236,856581.9771,520297.8471
300552.SZ,20241210,39.2,18.1188,1.29,,4.0324,9.1914,835481.799,507481.3537
300552.SZ,20241209,40.18,23.4845,2.04,,4.1332,9.4212,856368.844,520168.3875
300552.SZ,20241206,37.78,15.9058,1.62,,3.8863,8.8585,805216.8971,489098.1006
300552.SZ,20241205,38.49,14.5796,1.73,,3.9594,9.0249,820349.3481,498289.7271
300552.SZ,20241204,35.99,7.3439,0.85,,3.7022,8.4388,767066.0701,465924.8449
300552.SZ,20241203,36.96,8.8087,1.04,,3.802,8.6662,787739.982,478482.4192
300552.SZ,20241202,36.68,10.8392,1.47,,3.7732,8.6005,781772.2548,474857.5524
300552.SZ,20241129,35.13,7.6632,1.06,,3.6137,8.2371,748736.6225,454791.3254
300552.SZ,20241128,34.35,7.562,1.05,,3.5335,8.0542,732112.2397,444693.4821
300552.SZ,20241127,34.81,8.2422,1.18,,3.5808,8.1621,741916.3629,450648.6204
300552.SZ,20241126,34.45,7.9354,1.16,,3.5438,8.0777,734243.5708,445988.0774
300552.SZ,20241125,33.94,5.4261,0.76,,3.4913,7.9581,723373.7821,439385.6414
300552.SZ,20241122,34.3,6.952,0.95,,3.5284,8.0425,731046.5742,444046.1845
300552.SZ,20241121,36.97,7.5931,1.01,,3.803,8.6685,787953.1151,478611.8787
300552.SZ,20241120,36.25,7.0216,0.88,,3.729,8.4997,772607.531,469290.7926
300552.SZ,20241119,35.86,7.271,0.8,,3.6888,8.4083,764295.3396,464241.871
300552.SZ,20241118,33.76,6.7883,0.68,,3.4728,7.9159,719537.3861,437055.3699
300552.SZ,20241115,35.16,8.0944,0.78,,3.6168,8.2441,749376.0218,455179.704
300552.SZ,20241114,37.5,8.2545,0.77,,3.8575,8.7928,799249.17,485473.2338
300552.SZ,20241113,39.55,9.3659,0.81,,4.0684,9.2735,842941.458,512012.4372
300552.SZ,20241112,38.9,12.9438,1.19,,4.0016,9.1211,829087.8057,503597.5678
300552.SZ,20241111,39.67,11.0075,1.08,,4.0808,9.3016,845499.0553,513565.9515
300552.SZ,20241108,38.62,10.4354,0.95,,3.9728,9.0554,823120.0785,499972.701
300552.SZ,20241107,38.49,9.7935,0.83,,3.9594,9.0249,820349.3481,498289.7271
300552.SZ,20241106,38.43,13.4693,1.17,,3.9532,9.0109,819070.5494,497512.9699
300552.SZ,20241105,37.89,9.8061,0.75,,3.8977,8.8843,807561.3614,490522.1554
300552.SZ,20241104,36.8,7.2998,0.54,,3.7855,8.6287,784329.8522,476411.0667
300552.SZ,20241101,35.46,14.6386,1.1,,3.6477,8.3145,755770.0152,459063.4898
300552.SZ,20241031,39.77,13.9593,1.0,,4.091,9.3251,847630.3864,514860.5468
300552.SZ,20241030,39.12,11.8196,0.73,,4.0242,9.1727,833776.7341,506445.6774
300552.SZ,20241029,38.7,17.7077,1.06,,3.981,9.0742,824825.1434,501008.3772
300552.SZ,20241028,38.32,9.9908,0.51,,3.784,8.9851,816726.0852,496088.9151
300552.SZ,20241025,38.37,12.8297,0.58,,3.7889,8.9968,817791.7507,496736.2128
300552.SZ,20241024,38.61,17.4429,0.8,,3.8126,9.0531,822906.9454,499843.2415
300552.SZ,20241023,42.27,23.2994,1.18,,4.174,9.9113,900913.6644,547225.4291
300552.SZ,20241022,40.4,19.9572,1.03,,3.9894,9.4728,861057.7725,523016.4972
300552.SZ,20241021,42.05,23.9514,1.35,,4.1523,9.8597,896224.736,544377.3194
300552.SZ,20241018,39.89,25.6315,1.73,,3.939,9.3532,850187.9838,516414.0612
300552.SZ,20241017,37.21,15.9926,1.13,,3.6744,8.7248,793068.3098,481718.9074
300552.SZ,20241016,37.15,13.3474,0.87,,3.6684,8.7107,791789.5111,480942.1502
300552.SZ,20241015,36.13,18.0883,1.07,,3.5677,8.4716,770049.9337,467737.2783
300552.SZ,20241014,36.46,15.7556,0.89,,3.6003,8.549,777083.3264,472009.4427
300552.SZ,20241011,33.26,10.9478,0.6,,3.2843,7.7986,708880.7305,430582.3935
300552.SZ,20241010,35.68,12.3737,0.69,,3.5233,8.3661,760458.9436,461911.5995
300552.SZ,20241009,36.4,19.8093,1.22,,3.5944,8.5349,775804.5277,471232.6856
300552.SZ,20241008,44.4,25.6225,1.85,,4.3843,10.4107,946311.0173,574800.3088
300552.SZ,20240930,37.0,19.4792,1.64,,3.6536,8.6756,788592.5144,479000.2573
300552.SZ,20240927,31.85,14.5131,1.43,,3.1451,7.468,678828.9617,412328.5999
300552.SZ,20240926,29.83,10.6497,1.21,,2.9456,6.9944,635776.0731,386177.775
300552.SZ,20240925,28.75,10.7245,1.43,,2.839,6.7412,612757.697,372196.1459
300552.SZ,20240924,28.62,14.0616,2.54,,2.8261,6.7107,609986.9665,370513.172
300552.SZ,20240923,27.02,9.4786,2.07,,2.6681,6.3355,575885.6686,349799.6474
300552.SZ,20240920,26.12,5.7215,1.31,,2.5793,6.1245,556703.6885,338148.2897
300552.SZ,20240919,25.73,4.1832,0.79,,2.5407,6.033,548391.4972,333099.3681
300552.SZ,20240918,25.41,4.0301,0.68,,2.5091,5.958,541571.2376,328956.6632
300552.SZ,20240913,25.68,4.2865,0.64,,2.5358,6.0213,547325.8316,332452.0705
300552.SZ,20240912,26.16,4.6643,0.6,,2.5832,6.1339,557556.221,338666.1279
300552.SZ,20240911,26.79,4.7184,0.61,,2.6454,6.2816,570983.607,346822.0782
300552.SZ,20240910,27.31,8.8674,1.28,,2.6968,6.4035,582066.5289,353553.9737
300552.SZ,20240909,27.11,7.241,1.07,,2.677,6.3566,577803.8666,350964.7831
300552.SZ,20240906,28.02,8.2489,1.19,,2.7669,6.57,597198.9798,362745.6003
300552.SZ,20240905,28.75,9.9371,1.69,,2.839,6.7412,612757.697,372196.1459
300552.SZ,20240904,27.52,4.1788,0.73,,2.7175,6.4528,586542.3242,356272.6238
300552.SZ,20240903,27.96,4.9232,0.88,,2.761,6.5559,595920.1812,361968.8431
300552.SZ,20240902,27.59,6.5991,1.3,,2.7244,6.4692,588034.256,357178.8405
300552.SZ,20240830,28.41,9.0096,2.11,,2.8054,6.6614,605511.1712,367794.5219
300552.SZ,20240829,27.2,4.7516,0.98,,2.6859,6.3777,579722.0646,352129.9189
300552.SZ,20240828,26.47,3.5337,0.53,,2.6138,6.2066,564163.3475,342679.3733
300552.SZ,20240827,26.86,4.1575,0.62,,2.6523,6.298,572475.5388,347728.2949
300552.SZ,20240826,27.43,4.0022,0.55,,2.7086,6.4316,584624.1262,355107.488
300552.SZ,20240823,27.59,4.8723,0.61,,2.7244,6.4692,588034.256,357178.8405
300552.SZ,20240822,28.07,7.677,0.9,,2.7718,6.5817,598264.6454,363392.8979
300552.SZ,20240821,28.94,12.5386,1.46,,2.8577,6.7857,616807.2261,374655.8769
300552.SZ,20240820,27.88,4.5672,0.53,,2.7531,6.5372,594215.1163,360933.1669
300552.SZ,20240819,28.28,6.5467,0.79,,2.7926,6.631,602740.4407,366111.548
300552.SZ,20240816,29.04,9.1239,1.18,,2.7786,6.8092,618938.5572,365562.0017
300552.SZ,20240815,30.61,10.5066,1.49,,2.9288,7.1773,652400.4558,385325.5122
300552.SZ,20240814,30.58,13.0165,2.12,,2.9259,7.1702,651761.0565,384947.8655
300552.SZ,20240813,29.43,4.7776,0.72,,2.8159,6.9006,627250.7486,370471.4088
300552.SZ,20240812,29.5,5.0867,0.67,,2.8226,6.917,628742.6804,371352.5844
300552.SZ,20240809,29.55,5.2932,0.58,,2.8274,6.9287,629808.346,371981.9956
300552.SZ,20240808,29.67,7.1422,0.64,,2.8389,6.9569,632365.9433,373492.5823
300552.SZ,20240807,30.71,8.4524,0.64,,2.9384,7.2007,654531.787,386584.3345
300552.SZ,20240806,30.05,7.2445,0.48,,2.8752,7.046,640465.0016,378276.1072
300552.SZ,20240805,30.34,9.5581,0.55,,2.903,7.114,646645.8618,381926.6919
300552.SZ,20240802,32.27,13.0421,0.82,,3.0876,7.5665,687780.5524,406221.9627
300552.SZ,20240801,34.58,17.8805,1.25,,3.3087,8.1081,737014.3013,435300.7583
300552.SZ,20240731,33.6,18.7068,1.34,,3.2149,7.8784,716127.2563,422964.2995
300552.SZ,20240730,34.12,16.2266,1.09,,3.2646,8.0003,727210.1781,429510.1756
300552.SZ,20240729,34.18,20.2895,1.5,,3.2704,8.0144,728488.9768,430265.469
300552.SZ,20240726,30.54,6.8516,0.49,,2.9221,7.1609,650908.524,384444.3365
300552.SZ,20240725,30.15,9.4979,0.68,,2.8848,7.0694,642596.3327,379534.9295
300552.SZ,20240724,30.46,16.9329,1.33,,2.9144,7.1421,649203.4592,383437.2787
300552.SZ,20240723,34.34,20.8539,1.89,,3.2857,8.0519,731899.1066,432279.5847
300552.SZ,20240722,34.16,13.4398,1.16,,3.2685,8.0097,728062.7106,430013.7045
300552.SZ,20240719,32.67,9.7491,0.79,,3.1259,7.6603,696305.8769,411257.2519
300552.SZ,20240718,33.26,8.7174,0.6,,3.1824,7.7986,708880.7305,418684.3036
300552.SZ,20240717,33.24,10.8375,0.67,,3.1804,7.7939,708454.4643,418432.5392
300552.SZ,20240716,34.9,12.4542,0.77,,3.3393,8.1832,743834.5609,439328.9897
300552.SZ,20240715,35.56,16.1866,1.06,,3.4024,8.3379,757901.3463,447637.217
300552.SZ,20240712,34.05,13.257,0.88,,3.2579,7.9839,725718.2464,428629.0
300552.SZ,20240711,35.32,19.6914,1.28,,3.3795,8.2817,752786.1516,444616.0434
300552.SZ,20240710,34.83,19.5913,1.35,,3.3326,8.1668,742342.6291,438447.8141
300552.SZ,20240709,33.32,11.9929,0.79,,3.1881,7.8127,710159.5292,419439.597
300552.SZ,20240708,32.02,11.7919,0.7,,3.0637,7.5079,682452.2246,403074.9069
300552.SZ,20240705,33.13,12.2072,0.69,,3.1699,7.7682,706110.0001,417047.8346
300552.SZ,20240704,33.55,21.0429,1.22,,3.2101,7.8666,715061.5908,422334.8884
300552.SZ,20240703,36.9,15.763,0.91,,3.5306,8.6521,786461.1833,464505.4361
300552.SZ,20240702,37.25,15.4096,0.85,,3.5641,8.7342,793920.8422,468911.3142
300552.SZ,20240701,39.53,19.6679,1.12,,3.7823,9.2688,842515.1917,497612.4631
300552.SZ,20240628,37.38,17.1068,0.92,,3.5766,8.7647,796691.5727,470547.7832
300552.SZ,20240627,38.71,17.9519,0.89,,3.7038,9.0765,825038.2766,487290.1201
300552.SZ,20240626,39.32,16.4327,0.7,,3.7622,9.2196,838039.3964,494968.9362
300552.SZ,20240625,38.8,19.9318,0.76,,3.7124,9.0976,826956.4746,488423.0602
300552.SZ,20240624,40.9,16.2331,0.56,,3.9134,9.59,871714.4281,514858.3289
300552.SZ,20240621,42.74,22.2053,0.71,,4.0894,10.0215,910930.9207,538020.6596
300552.SZ,20240620,42.45,26.3832,0.86,,4.0617,9.9535,904750.0604,534370.0748
300552.SZ,20240619,44.16,33.3048,1.13,,4.2253,10.3544,941195.8226,555895.9365
300552.SZ,20240618,45.03,32.9897,1.18,,4.3085,10.5584,959738.4033,566847.6907
300552.SZ,20240617,39.45,30.4442,1.06,,3.7746,9.25,840810.1268,496605.4052
300552.SZ,20240614,38.82,32.3434,1.11,,3.7143,9.1023,827382.7408,488674.8246
300552.SZ,20240613,35.47,24.8367,0.77,,3.3938,8.3168,755983.1483,446504.2769
300552.SZ,20240612,36.2,26.7619,0.79,,3.4637,8.488,771541.8654,455693.6798
300552.SZ,20240611,36.94,25.005,0.73,,3.5345,8.6615,787313.7157,465008.965
300552.SZ,20240607,37.02,34.5524,1.12,,3.5421,8.6803,789018.7806,466016.0229
300552.SZ,20240606,40.78,34.3393,1.33,,3.9019,9.5619,869156.8307,513347.7421
300552.SZ,20240605,41.51,40.1361,1.92,,3.9717,9.7331,884715.5479,522537.145
300552.SZ,20240604,40.57,36.2755,2.16,,3.8818,9.5127,864681.0354,510704.2152
300552.SZ,20240603,33.81,26.8051,1.82,,3.235,7.9276,720603.0517,425607.8264
300552.SZ,20240531,30.65,16.1055,1.17,,2.9326,7.1867,653252.9883,385829.0411
300552.SZ,20240530,28.9,9.9534,0.73,,2.7652,6.7763,615954.6937,363799.6505
300552.SZ,20240529,29.03,15.6504,1.2,,2.7776,6.8068,618725.4241,365436.1195
300552.SZ,20240528,29.0,15.3647,1.23,,2.7748,6.7998,618086.0248,365058.4728
300552.SZ,20240527,28.75,16.3935,1.4,,2.7508,6.7412,612757.697,361911.417
300552.SZ,20240524,27.62,11.2184,1.05,,2.6427,6.4762,588673.6553,347686.7248
300552.SZ,20240523,26.93,9.2157,0.91,,2.5767,6.3144,573967.4706,339000.8508
300552.SZ,20240522,28.33,13.283,1.54,,2.7106,6.6427,603806.1063,356624.3633
300552.SZ,20240521,28.0,12.2146,1.47,,2.6791,6.5653,596772.7136,352470.2496
300552.SZ,20240520,27.51,12.5357,1.67,,2.6322,6.4504,586329.1911,346302.0202
300552.SZ,20240517,26.28,6.3957,0.76,,2.5145,6.162,560113.8183,330818.5057
300552.SZ,20240516,25.8,6.0039,0.61,,2.4686,6.0495,549883.429,324776.1586
300552.SZ,20240515,25.68,5.9519,0.5,,2.4571,6.0213,547325.8316,323265.5718
300552.SZ,20240514,26.33,10.5596,0.78,,2.5193,6.1737,561179.4839,331447.9169
300552.SZ,20240513,25.04,8.613,0.52,,2.3959,5.8713,533685.3124,315209.1089
300552.SZ,20240510,26.2,11.1991,0.6,,2.5068,6.1432,558408.7534,329811.4478
300552.SZ,20240509,27.66,12.9572,0.66,,2.6465,6.4856,589526.1878,348190.2537
300552.SZ,20240508,27.85,16.1064,0.87,,2.6647,6.5301,593575.7169,350582.0161
300552.SZ,20240507,27.6,18.6361,1.13,,2.6408,6.4715,588247.3891,347434.9603
300552.SZ,20240506,29.98,24.3751,1.7,,2.8685,7.0296,638973.0698,377394.9315
300552.SZ,20240430,27.3,20.9171,1.72,,2.6121,6.4012,581853.3958,343658.4934
300552.SZ,20240429,26.94,17.8543,1.84,,2.5776,6.3168,574180.6037,339126.733
300552.SZ,20240426,23.85,10.4457,1.16,,2.2049,5.5922,508322.4721,300229.1233
300552.SZ,20240425,23.16,9.0374,0.97,,2.1411,5.4304,493616.2874,291543.2493
300552.SZ,20240424,23.58,13.2927,1.51,,2.1799,5.5289,502567.8781,296830.3031
300552.SZ,20240423,21.44,10.2184,1.12,,1.9821,5.0271,456957.3921,269891.5054
300552.SZ,20240422,20.44,5.416,0.54,,1.8897,4.7927,435644.0809,257303.2822
300552.SZ,20240419,21.14,7.1194,0.68,,1.9544,4.9568,450563.3988,266115.0384
300552.SZ,20240418,21.29,10.7475,1.06,,1.9682,4.992,453760.3954,268003.2719
300552.SZ,20240417,21.31,10.6521,0.98,,1.8136,5.2021,454186.6617,268255.0364
300552.SZ,20240416,19.92,11.6381,0.99,,1.6953,4.8628,424561.1591,250757.4061
300552.SZ,20240415,23.03,10.1057,0.77,,1.9599,5.622,490845.5569,289906.7803
300552.SZ,20240412,23.76,9.1273,0.63,,2.0221,5.8002,506404.2741,299096.1832
300552.SZ,20240411,24.66,9.0445,0.55,,2.0987,6.0199,525586.2542,310425.5841
300552.SZ,20240410,25.1,14.5867,0.83,,2.1361,6.1273,534964.1111,315964.4023
300552.SZ,20240409,26.71,15.6342,0.83,,2.2731,6.5203,569278.5422,336231.4417
300552.SZ,20240408,29.0,17.6169,0.83,,2.468,7.0794,618086.0248,365058.4728
300552.SZ,20240403,27.82,16.1059,0.69,,2.3676,6.7913,592936.3176,350204.3694
300552.SZ,20240402,30.27,17.6358,0.75,,2.5761,7.3894,645153.93,381045.5163
300552.SZ,20240401,31.88,20.6913,0.87,,2.7131,7.7824,679468.3611,401312.5556
300552.SZ,20240329,30.03,22.6379,0.92,,2.5557,7.3308,640038.7353,378024.3427
300552.SZ,20240328,31.23,28.487,1.18,,2.6578,7.6237,665614.7088,393130.2105
300552.SZ,20240327,29.11,27.6351,1.11,,2.4774,7.1062,620430.489,366443.1774
300552.SZ,20240326,27.21,17.4182,0.69,,2.3157,6.6424,579935.1978,342525.5533
300552.SZ,20240325,26.0,22.5455,0.98,,2.2127,6.347,554146.0912,327293.8032
300552.SZ,20240322,29.88,27.258,1.37,,2.5429,7.2942,636841.7387,376136.1092
300552.SZ,20240321,28.0,25.6396,1.55,,2.3829,6.8352,596772.7136,352470.2496
300552.SZ,20240320,26.98,31.5493,2.5,,2.2961,6.5862,575033.1362,339630.2619
300552.SZ,20240319,25.64,19.645,1.62,,2.1821,6.2591,546473.2992,322762.0428
300552.SZ,20240318,21.37,11.2123,0.93,,1.8187,5.2167,455465.4603,269010.3298
300552.SZ,20240315,21.02,11.1628,0.84,,1.7889,5.1313,448005.8014,264604.4517
300552.SZ,20240314,20.21,9.2294,0.56,,1.72,4.9336,430742.0194,254407.9909
300552.SZ,20240313,20.75,11.9033,0.73,,1.7659,5.0654,442251.2074,261205.6314
300552.SZ,20240312,21.26,17.0507,1.2,,1.8093,5.1899,453120.9961,267625.6252
300552.SZ,20240311,20.2,11.0144,0.79,,1.7191,4.9311,430528.8862,254282.1086
300552.SZ,20240308,20.46,17.2758,1.38,,1.7412,4.9946,436070.3472,257555.0467
300552.SZ,20240307,21.63,25.5146,2.63,,1.8408,5.2802,461006.9213,272283.2678
300552.SZ,20240306,19.82,10.2805,0.9,,1.6868,4.8384,422429.828,249498.5838
300552.SZ,20240305,19.24,7.0862,0.53,,1.6374,4.6968,410068.1075,242197.4144
300552.SZ,20240304,19.64,9.2228,0.64,,1.6714,4.7944,418593.432,247232.7036
300552.SZ,20240301,20.01,10.6223,0.7,,1.7029,4.8848,426479.3571,251890.3462
300552.SZ,20240229,19.35,11.3429,0.74,,1.6468,4.7236,412412.5717,243582.1189
300552.SZ,20240228,18.35,18.8678,1.31,,1.5617,4.4795,391099.2605,230993.8957
300552.SZ,20240227,21.0,16.9109,1.22,,1.7872,5.1264,447579.5352,264352.6872
300552.SZ,20240226,19.67,14.6961,1.12,,1.674,4.8018,419232.8313,247610.3503
300552.SZ,20240223,19.66,14.2709,1.1,,1.6731,4.7993,419019.6982,247484.4681
300552.SZ,20240222,18.14,11.7784,0.92,,1.5438,4.4283,386623.4652,228350.3688
300552.SZ,20240221,17.25,14.2253,1.23,,1.468,4.211,367654.6182,217146.8502
300552.SZ,20240220,17.13,14.4136,1.42,,1.4578,4.1817,365097.0209,215636.2634
300552.SZ,20240219,15.85,11.0191,1.23,,1.3489,3.8692,337815.9825,199523.3377
300552.SZ,20240208,14.66,13.2856,1.86,,1.2476,3.5787,312453.1422,184543.3521
300552.SZ,20240207,13.64,11.1418,1.98,,1.1608,3.3297,290713.5648,171703.3644
300552.SZ,20240206,14.91,8.0257,1.77,,1.2689,3.6398,317781.47,187690.4079
300552.SZ,20240205,15.02,7.2874,1.93,,1.2783,3.6666,320125.9342,189075.1125
300552.SZ,20240202,17.65,4.9353,1.36,,1.5021,4.3086,376179.9427,222182.1395
300552.SZ,20240201,18.53,4.3505,1.23,,1.577,4.5235,394935.6565,233259.7759
300552.SZ,20240131,18.92,3.5823,0.99,,1.6102,4.6187,403247.8479,238169.1829
300552.SZ,20240130,20.25,2.5584,0.66,,1.7234,4.9433,431594.5518,254911.5198
300552.SZ,20240129,21.06,3.4753,0.86,,1.7923,5.1411,448858.3339,265107.9806
300552.SZ,20240126,21.91,4.2197,1.09,,1.8646,5.3486,466974.6484,275807.9703
300552.SZ,20240125,22.6,3.8536,0.93,,1.9234,5.517,481680.8331,284493.8443
300552.SZ,20240124,21.83,3.9307,0.99,,1.8578,5.329,465269.5835,274800.9125
300552.SZ,20240123,21.82,3.8246,0.95,,1.857,5.3266,465056.4504,274675.0302
300552.SZ,20240122,22.08,4.2759,1.09,,1.8791,5.3901,470597.9113,277947.9683
300552.SZ,20240119,23.33,3.4469,0.78,,1.9855,5.6952,497239.5503,293683.2473
300552.SZ,20240118,23.75,5.1846,0.94,,2.0212,5.7977,506191.141,298970.301
300552.SZ,20240117,23.53,3.0376,0.5,,2.0025,5.744,501502.2125,296200.8919
300552.SZ,20240116,24.15,4.2686,0.68,,2.0553,5.8954,514716.4655,304005.5903
300552.SZ,20240115,24.45,3.7303,0.55,,2.0808,5.9686,521110.4588,307782.0572
300552.SZ,20240112,24.79,5.9556,0.9,,2.1097,6.0516,528356.9846,312062.0531
300552.SZ,20240111,24.96,10.4477,1.96,,2.1242,6.0931,531980.2476,314202.0511
300552.SZ,20240110,25.89,5.8039,1.03,,2.2033,6.3202,551801.627,325909.0986
300552.SZ,20240109,26.95,5.3865,0.91,,2.2936,6.5789,574393.7368,339252.6152
300552.SZ,20240108,26.95,6.6229,1.06,,2.2936,6.5789,574393.7368,339252.6152
