ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300590.SZ,20210907,26.7,4.7851,1.09,89.8119,5.5888,17.1896,812513.0373,561158.7754
300590.SZ,20210906,26.1,4.1016,0.9,87.7936,5.4632,16.8033,794254.3174,548548.4659
300590.SZ,20210903,25.98,4.4083,0.98,87.39,5.4381,16.7261,790602.5734,546026.4039
300590.SZ,20210902,25.08,2.9152,0.61,80.358,6.4682,15.3802,726985.4328,527110.9396
300590.SZ,20210901,25.67,4.6129,0.87,82.2484,6.6204,15.742,744087.5622,539511.0773
300590.SZ,20210831,24.55,5.8402,1.06,78.6599,6.3315,15.0551,711622.503,515971.8328
300590.SZ,20210830,26.35,5.0012,0.81,84.4272,6.7958,16.159,763798.491,553802.7615
300590.SZ,20210827,26.05,4.078,0.5,83.466,6.7184,15.975,755102.493,547497.6067
300590.SZ,20210826,26.3,4.5484,0.41,84.267,6.7829,16.1283,762349.158,552751.9024
300590.SZ,20210825,26.14,6.9968,0.67,83.7543,6.7416,16.0302,757711.2924,549389.1532
300590.SZ,20210824,27.09,6.9552,0.7,86.7982,6.9866,16.6128,785248.6194,569355.4766
300590.SZ,20210823,27.08,8.3114,0.87,86.7661,6.984,16.6067,784958.7528,569145.3048
300590.SZ,20210820,27.63,13.8043,1.78,88.5284,7.1259,16.9439,800901.4158,580704.7552
300590.SZ,20210819,30.13,19.2984,3.54,96.5385,7.7706,18.4771,873368.0658,633247.7117
300590.SZ,20210818,26.27,4.1911,0.69,84.1708,6.7751,16.1099,761479.5582,552121.3869
300590.SZ,20210817,25.92,4.0573,0.59,83.0494,6.6849,15.8953,751334.2272,544765.373
300590.SZ,20210816,26.17,6.2345,0.87,83.8504,6.7493,16.0486,758580.8922,550019.6686
300590.SZ,20210813,25.84,4.9783,0.67,82.7931,6.6642,15.8462,749015.2944,543083.9984
300590.SZ,20210812,25.6,7.7854,0.98,82.0241,6.6023,15.6991,742058.496,538039.8746
300590.SZ,20210811,26.67,7.2045,0.82,85.4525,6.8783,16.3552,773074.2222,560528.2599
300590.SZ,20210810,27.98,8.2091,0.85,89.6498,7.2162,17.1586,811046.7468,588060.7691
300590.SZ,20210809,27.38,7.8282,0.78,87.7274,7.0614,16.7906,793654.7508,575450.4596
300590.SZ,20210806,27.33,6.3675,0.58,87.5672,7.0485,16.76,792205.4178,574399.6005
300590.SZ,20210805,27.04,9.9571,0.77,86.638,6.9737,16.5821,783799.2864,568304.6175
300590.SZ,20210804,28.72,11.746,0.85,92.0208,7.407,17.6124,832496.8752,603613.4843
300590.SZ,20210803,27.08,12.6453,0.92,86.7661,6.984,16.6067,784958.7528,569145.3048
300590.SZ,20210802,28.7,9.558,0.68,91.9567,7.4018,17.6001,831917.142,603193.1406
300590.SZ,20210730,28.61,11.3548,0.74,91.9194,7.3988,17.593,831579.4044,601301.5942
300590.SZ,20210729,30.01,19.2923,1.36,96.4174,7.7609,18.4539,872271.8604,630725.6498
300590.SZ,20210728,28.38,16.2655,1.14,91.1804,7.3394,17.4515,824894.2152,596467.6422
300590.SZ,20210727,26.5,12.2087,0.78,85.1403,6.8532,16.2955,770250.06,556955.3389
300590.SZ,20210726,27.8,11.1797,0.72,89.317,7.1894,17.0949,808035.912,584277.6763
300590.SZ,20210723,27.56,18.1624,1.37,88.5459,7.1273,16.9473,801060.0624,579233.5525
300590.SZ,20210722,26.57,12.9817,1.15,85.3652,6.8713,16.3385,772284.6828,558426.5417
300590.SZ,20210721,26.83,16.6027,1.91,86.2005,6.9385,16.4984,779841.8532,563891.0092
300590.SZ,20210720,27.3,18.9858,3.29,87.7106,7.3639,16.7874,793502.892,573792.1808
300590.SZ,20210719,25.02,11.4299,2.38,80.3853,6.7489,15.3854,727232.3208,525871.0756
300590.SZ,20210716,20.85,6.1144,1.49,66.9877,5.6241,12.8212,606026.934,438225.8963
300590.SZ,20210715,19.43,3.3776,0.8,62.4255,5.2411,11.948,564753.1572,408380.2957
300590.SZ,20210714,20.21,3.577,0.92,64.9315,5.4515,12.4276,587424.6684,424774.358
300590.SZ,20210713,21.0,4.3476,1.21,67.4697,5.6646,12.9134,610386.84,441378.6006
300590.SZ,20210712,21.05,6.5708,2.18,67.6303,5.678,12.9441,611840.142,442429.502
300590.SZ,20210709,20.0,2.6438,0.83,64.2568,5.3948,12.2985,581320.8,420360.572
300590.SZ,20210708,20.05,3.8979,1.16,64.4175,5.4083,12.3292,582774.102,421411.4734
300590.SZ,20210707,19.58,1.9865,0.57,62.9074,5.2815,12.0402,569113.0632,411533.0
300590.SZ,20210706,19.74,2.8231,0.84,63.4215,5.3247,12.1386,573763.6296,414895.8846
300590.SZ,20210705,20.39,3.7088,1.18,65.5098,5.5,12.5383,592656.5556,428557.6032
300590.SZ,20210702,19.85,3.4955,1.18,63.7749,5.3544,12.2062,576960.894,417207.8677
300590.SZ,20210701,19.76,4.7647,1.93,63.4858,5.3301,12.1509,574344.9504,415316.2451
300590.SZ,20210630,19.14,2.6033,1.0,61.4938,5.1628,11.7696,556324.0056,402285.0674
300590.SZ,20210629,19.08,2.208,0.75,61.301,5.1467,11.7327,554580.0432,401023.9857
300590.SZ,20210628,19.76,2.6221,0.87,63.4858,5.3301,12.1509,574344.9504,415316.2451
300590.SZ,20210625,19.2,2.5577,0.78,61.6866,5.179,11.8065,558067.968,403546.1491
300590.SZ,20210624,19.54,2.3732,0.61,62.7789,5.2707,12.0156,567950.4216,410692.2788
300590.SZ,20210623,20.03,3.2896,0.71,64.3532,5.4029,12.3169,582192.7812,420991.1129
300590.SZ,20210622,19.7,3.8311,0.82,63.293,5.3139,12.114,572600.988,414055.1634
300590.SZ,20210621,20.47,2.9602,0.58,65.7669,5.5216,12.5875,594981.8388,430239.0454
300590.SZ,20210618,20.63,3.9728,0.74,66.2809,5.5648,12.6859,599632.4052,433601.93
300590.SZ,20210617,21.13,5.3733,1.12,67.8873,5.6996,12.9933,614165.4252,444110.9443
300590.SZ,20210616,21.09,6.9421,1.73,67.7588,5.6888,12.9687,613002.7836,443270.2232
300590.SZ,20210615,20.07,4.1624,1.06,64.4817,5.4137,12.3415,583355.4228,421831.834
300590.SZ,20210611,19.9,5.2715,1.55,63.9355,5.3678,12.237,578414.196,418258.7691
300590.SZ,20210610,20.3,5.073,1.56,65.2207,5.4757,12.483,590040.612,426665.9806
300590.SZ,20210609,19.39,2.5321,0.79,62.297,5.2303,11.9234,563590.5156,407539.5746
300590.SZ,20210608,19.29,3.0766,0.95,61.9757,5.2033,11.8619,560683.9116,405437.7717
300590.SZ,20210607,19.21,3.6303,1.23,61.7187,5.1817,11.8127,558358.6284,403756.3294
300590.SZ,20210604,18.57,2.6458,0.89,59.6625,5.0091,11.4191,539756.3628,390304.7911
300590.SZ,20210603,18.64,4.3365,1.62,59.8874,5.028,11.4622,541790.9856,391776.0531
300590.SZ,20210602,17.74,2.2749,0.93,56.9958,4.7852,10.9087,515631.5496,372859.8274
300590.SZ,20210601,18.24,3.3492,1.66,58.6022,4.9201,11.2162,530164.5696,383368.8417
300590.SZ,20210531,18.82,2.1489,1.18,60.4657,5.0765,11.5729,547022.8728,395559.2983
300590.SZ,20210528,22.88,3.2307,1.74,61.2582,5.03,11.7245,554192.496,400743.7445
300590.SZ,20210527,22.74,3.5374,2.7,60.8833,4.9992,11.6528,550801.458,398291.6412
300590.SZ,20210526,21.67,1.3832,1.15,58.0186,4.764,11.1045,524884.239,379550.5657
300590.SZ,20210525,21.61,1.3608,1.12,57.8579,4.7508,11.0738,523430.937,378499.6643
300590.SZ,20210524,21.72,1.4134,1.07,58.1524,4.775,11.1301,526095.324,380426.3169
300590.SZ,20210521,21.22,1.5735,1.25,56.8137,4.6651,10.8739,513984.474,371668.805
300590.SZ,20210520,20.84,0.83,0.62,55.7963,4.5815,10.6792,504780.228,356574.5882
300590.SZ,20210519,20.98,0.8967,0.67,56.1712,4.6123,10.7509,508171.266,358970.0029
300590.SZ,20210518,21.14,1.4598,1.18,56.5996,4.6475,10.8329,512046.738,361707.6197
300590.SZ,20210517,21.35,1.9794,1.89,57.1618,4.6936,10.9405,517133.295,365300.7418
300590.SZ,20210514,21.0,1.2615,1.1,56.2247,4.6167,10.7612,508655.7,359312.205
300590.SZ,20210513,20.61,1.0493,0.91,55.1806,4.531,10.5613,499209.237,352639.2641
300590.SZ,20210512,20.69,0.9886,0.8,55.3947,4.5485,10.6023,501146.973,354008.0725
300590.SZ,20210511,20.71,0.9322,0.72,55.4483,4.5529,10.6126,501631.407,354350.2746
300590.SZ,20210510,20.33,1.0041,0.76,54.4309,4.4694,10.4178,492427.161,347848.4347
300590.SZ,20210507,20.23,1.7514,1.35,54.1632,4.4474,10.3666,490004.991,346137.4242
300590.SZ,20210506,21.04,1.0684,0.6,56.3318,4.6255,10.7817,509624.568,359996.6092
300590.SZ,20210430,21.26,1.3986,0.68,56.9208,4.6738,10.8944,514953.342,363760.8323
300590.SZ,20210429,21.61,1.2072,0.37,57.8579,4.7508,11.0738,523430.937,369749.3691
300590.SZ,20210428,21.71,1.1976,0.37,58.1257,4.7728,11.125,525853.107,371460.3796
300590.SZ,20210427,22.0,1.6103,0.49,58.9021,4.8365,11.2736,532877.4,376422.31
300590.SZ,20210426,22.29,3.4806,1.14,59.6785,4.9003,11.4222,539901.693,381384.2405
300590.SZ,20210423,21.45,2.8093,1.03,32.0185,4.9726,8.2539,519555.465,367012.1813
300590.SZ,20210422,21.75,7.0553,4.75,32.4663,5.0421,8.3693,526821.975,372145.2188
300590.SZ,20210421,24.52,1.0129,0.71,36.6011,5.6843,9.4352,593916.084,419540.265
300590.SZ,20210420,24.51,2.1639,1.85,36.5862,5.6819,9.4314,593673.867,419369.1638
300590.SZ,20210419,25.33,2.1672,2.12,37.8102,5.872,9.7469,613535.661,433399.4663
300590.SZ,20210416,24.83,1.2283,1.25,37.0638,5.7561,9.5545,601424.811,424844.4038
300590.SZ,20210415,24.67,0.8559,0.74,36.825,5.719,9.493,597549.339,422106.7838
300590.SZ,20210414,24.64,0.741,0.59,36.7802,5.7121,9.4814,596822.688,421593.48
300590.SZ,20210413,24.32,0.8628,0.56,36.3026,5.6379,9.3583,589071.744,416118.24
300590.SZ,20210412,24.49,1.4199,0.81,36.5563,5.6773,9.4237,593189.433,419026.9613
300590.SZ,20210409,24.53,1.0365,0.55,36.616,5.6866,9.4391,594158.301,419711.3663
300590.SZ,20210408,24.69,1.7176,0.99,36.8549,5.7237,9.5006,598033.773,422448.9863
300590.SZ,20210407,25.4,1.2757,0.65,37.9147,5.8883,9.7739,615231.18,434597.175
300590.SZ,20210406,25.53,2.2409,1.25,38.1087,5.9184,9.8239,618380.001,436821.4913
300590.SZ,20210402,25.47,2.4582,1.56,38.0192,5.9045,9.8008,616926.699,435794.8838
300590.SZ,20210401,24.77,1.6872,1.15,36.9743,5.7422,9.5314,599971.509,423817.7963
300590.SZ,20210331,24.28,0.9774,0.63,36.2428,5.6286,9.3429,588102.876,415433.835
300590.SZ,20210330,24.13,2.4244,1.59,36.0189,5.5939,9.2852,584469.621,412867.3163
300590.SZ,20210329,25.06,1.386,0.92,37.4072,5.8094,9.643,606995.802,428779.7325
300590.SZ,20210326,25.35,1.4088,0.9,37.84,5.8767,9.7546,614020.095,433741.6688
300590.SZ,20210325,25.25,1.1298,0.63,37.6908,5.8535,9.7161,611597.925,432030.6563
300590.SZ,20210324,25.29,1.4016,0.66,37.7505,5.8628,9.7315,612566.793,432715.0613
300590.SZ,20210323,25.79,2.2822,1.08,38.4968,5.9787,9.9239,624677.643,441270.1238
300590.SZ,20210322,25.37,1.3343,0.6,37.8699,5.8813,9.7623,614504.529,434083.8713
300590.SZ,20210319,25.13,1.6729,0.74,37.5116,5.8257,9.67,608691.321,429977.4413
300590.SZ,20210318,25.32,2.2741,1.01,37.7953,5.8697,9.7431,613293.444,433228.365
300590.SZ,20210317,26.28,3.0927,1.5,39.2283,6.0923,10.1125,636546.276,449654.085
300590.SZ,20210316,25.52,2.2044,1.0,38.0938,5.9161,9.82,618137.784,436650.39
300590.SZ,20210315,24.83,1.8029,0.75,37.0638,5.7561,9.5545,601424.811,424844.4038
300590.SZ,20210312,25.38,1.9218,0.7,37.8848,5.8836,9.7662,614746.746,434254.9725
300590.SZ,20210311,25.76,2.2452,0.73,38.452,5.9717,9.9124,623950.992,440756.82
300590.SZ,20210310,25.12,2.1469,0.63,37.4967,5.8234,9.6661,608449.104,429806.34
300590.SZ,20210309,25.3,2.9365,0.81,37.7654,5.8651,9.7354,612809.01,432886.1625
300590.SZ,20210308,26.34,2.814,0.74,39.3178,6.1062,10.1356,637999.578,450680.6925
300590.SZ,20210305,26.74,3.6392,0.88,39.9149,6.1989,10.2895,647688.258,457524.7425
300590.SZ,20210304,25.87,3.8856,0.84,38.6162,5.9972,9.9547,626615.379,442638.9338
300590.SZ,20210303,27.44,3.7807,0.82,40.9598,6.3612,10.5588,664643.448,469501.83
300590.SZ,20210302,28.12,3.9531,0.87,41.9748,6.5188,10.8205,681114.204,481136.715
300590.SZ,20210301,27.92,3.8042,0.83,41.6763,6.4725,10.7435,676269.864,477714.69
300590.SZ,20210226,27.85,5.1379,1.23,41.5718,6.4562,10.7166,674574.345,476516.9813
300590.SZ,20210225,27.65,6.5169,1.83,41.2733,6.4099,10.6396,669730.005,473094.9563
300590.SZ,20210224,26.82,3.5715,1.04,40.0343,6.2175,10.3203,649625.994,458893.5525
300590.SZ,20210223,26.59,3.6581,1.14,39.691,6.1641,10.2318,644055.003,454958.2238
300590.SZ,20210222,26.19,4.0303,1.44,39.0939,6.0714,10.0778,634366.323,448114.1738
300590.SZ,20210219,26.63,3.1915,1.14,39.7507,6.1734,10.2472,645023.871,455642.6288
300590.SZ,20210218,26.0,3.3814,1.25,38.8103,6.0274,10.0047,629764.2,444863.25
300590.SZ,20210210,25.37,2.9075,1.01,37.8699,5.8813,9.7623,614504.529,434083.8713
300590.SZ,20210209,24.91,2.4776,0.77,37.1833,5.7747,9.5853,603362.547,426213.2138
300590.SZ,20210208,24.59,2.0241,0.57,36.7056,5.7005,9.4622,595611.603,420737.9738
300590.SZ,20210205,24.45,3.1506,0.85,36.4966,5.668,9.4083,592220.565,418342.5563
300590.SZ,20210204,25.47,2.9337,0.79,38.0192,5.9045,9.8008,616926.699,435794.8838
300590.SZ,20210203,25.9,3.7377,1.01,38.661,6.0042,9.9663,627342.03,443152.2375
300590.SZ,20210202,26.8,4.2772,1.12,40.0045,6.2128,10.3126,649141.56,458551.35
300590.SZ,20210201,26.15,3.6623,0.73,39.0342,6.0621,10.0625,633397.455,447429.7688
300590.SZ,20210129,25.03,3.8389,0.68,37.3624,5.8025,9.6315,606269.151,428266.4288
300590.SZ,20210128,25.68,3.0661,0.46,38.3326,5.9532,9.8816,622013.256,439388.01
300590.SZ,20210127,25.9,3.7507,0.52,38.661,6.0042,9.9663,627342.03,443152.2375
300590.SZ,20210126,25.88,4.8057,0.62,38.6312,5.9995,9.9586,626857.596,442810.035
300590.SZ,20210125,26.62,9.738,1.32,39.7358,6.1711,10.2433,644781.654,455471.5275
300590.SZ,20210122,31.11,6.6923,0.85,46.438,7.212,11.971,753537.087,532295.9888
300590.SZ,20210121,32.63,8.4881,0.98,48.7069,7.5643,12.5559,790354.071,558303.3788
300590.SZ,20210120,31.64,6.6398,0.68,47.2291,7.3348,12.175,766374.588,541364.355
300590.SZ,20210119,30.9,7.0497,0.73,46.1245,7.1633,11.8902,748450.53,528702.8625
300590.SZ,20210118,32.01,7.8798,0.79,47.7814,7.4206,12.3174,775336.617,547695.1013
300590.SZ,20210115,30.73,9.1621,0.87,45.8708,7.1239,11.8248,744332.841,525794.1413
300590.SZ,20210114,33.46,12.6481,1.32,49.9459,7.7567,12.8753,810458.082,572504.7825
300590.SZ,20210113,32.82,11.7565,1.33,48.9905,7.6084,12.6291,794956.194,561554.3025
300590.SZ,20210112,31.37,6.8612,0.71,46.8261,7.2722,12.0711,759834.729,536744.6213
300590.SZ,20210111,31.59,9.6385,0.97,47.1545,7.3232,12.1557,765163.503,540508.8488
300590.SZ,20210108,31.67,11.8552,1.22,47.2739,7.3418,12.1865,767101.239,541877.6588
300590.SZ,20210107,29.6,7.6505,0.69,44.184,6.8619,11.39,716962.32,506459.7
300590.SZ,20210106,31.05,8.0583,0.74,46.3485,7.1981,11.948,752083.785,531269.3813
300590.SZ,20210105,31.84,11.2425,1.22,47.5277,7.3812,12.2519,771218.928,544786.38
300590.SZ,20210104,31.68,10.6719,1.41,47.2889,7.3441,12.1904,767343.456,542048.76
300590.SZ,20201231,30.65,10.8122,1.81,45.7514,7.1053,11.794,742395.105,524425.3313
300590.SZ,20201230,30.75,14.6154,3.99,45.9006,7.1285,11.8325,744817.275,526136.3438
