ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300183.SZ,20250423,16.94,2.5133,1.11,117.2658,2.4862,7.6049,783659.8781,688673.8677
300183.SZ,20250422,16.81,2.2798,1.0,116.3659,2.4671,7.5465,777645.9593,683388.8853
300183.SZ,20250421,16.81,2.2055,0.8,116.3659,2.4671,7.5465,777645.9593,683388.8853
300183.SZ,20250418,16.45,1.9643,0.54,113.8738,2.4143,7.3849,760992.0304,668753.5492
300183.SZ,20250417,16.5,2.4741,0.6,114.22,2.4216,7.4074,763305.0761,670786.2348
300183.SZ,20250416,16.46,2.3671,0.51,113.9431,2.4158,7.3894,761454.6395,669160.0864
300183.SZ,20250415,16.83,2.3821,0.46,116.5044,2.4701,7.5555,778571.1776,684201.9595
300183.SZ,20250414,16.87,4.5429,0.86,116.7813,2.4759,7.5735,780421.6141,685828.1079
300183.SZ,20250411,16.87,6.59,1.48,116.7813,2.4759,7.5735,780421.6141,685828.1079
300183.SZ,20250410,16.05,4.6393,1.11,111.1049,2.3556,7.2053,742487.6649,652492.0648
300183.SZ,20250409,15.73,5.2228,1.44,108.8897,2.3086,7.0617,727684.1725,639482.8772
300183.SZ,20250408,15.05,4.6801,1.4,104.1825,2.2088,6.7564,696226.7512,611838.3536
300183.SZ,20250407,14.53,5.1705,1.81,100.5828,2.1325,6.523,672171.0761,590698.4237
300183.SZ,20250403,18.16,2.602,0.86,125.7112,2.6653,8.1526,840098.1928,738271.3954
300183.SZ,20250402,18.57,3.2273,1.07,128.5494,2.7254,8.3367,859065.1674,754939.417
300183.SZ,20250401,18.19,2.4503,0.8,125.9189,2.6697,8.1661,841486.0202,739491.0067
300183.SZ,20250331,18.54,3.2629,0.96,128.3417,2.721,8.3232,857677.34,753719.8056
300183.SZ,20250328,18.82,3.1478,0.65,142.5085,2.7428,8.8319,870630.3958,675687.5192
300183.SZ,20250327,18.95,3.9549,0.68,143.4929,2.7617,8.8929,876644.3146,680354.8612
300183.SZ,20250326,19.04,3.4608,0.57,144.1744,2.7749,8.9352,880807.7968,683586.098
300183.SZ,20250325,18.95,3.1346,0.48,143.4929,2.7617,8.8929,876644.3146,680354.8612
300183.SZ,20250324,19.28,5.6331,0.85,145.9917,2.8098,9.0478,891910.4161,692202.7295
300183.SZ,20250321,19.82,8.0549,1.29,150.0807,2.8885,9.3012,916891.3095,711590.1504
300183.SZ,20250320,21.34,8.8537,1.37,161.5904,3.1101,10.0145,987207.8984,766162.1498
300183.SZ,20250319,20.94,4.6732,0.61,158.5615,3.0518,9.8268,968703.5329,751801.0973
300183.SZ,20250318,21.03,5.4738,0.64,159.243,3.0649,9.869,972867.0151,755032.3341
300183.SZ,20250317,21.21,6.156,0.62,160.606,3.0911,9.9535,981193.9796,761494.8078
300183.SZ,20250314,21.2,6.1444,0.48,160.5303,3.0897,9.9488,980731.3704,761135.7814
300183.SZ,20250313,21.04,9.9474,0.63,159.3187,3.0663,9.8737,973329.6242,755391.3604
300183.SZ,20250312,21.88,10.7341,0.55,165.6794,3.1888,10.2679,1012188.7918,785549.5707
300183.SZ,20250311,22.16,9.9576,0.48,167.7996,3.2296,10.3993,1025141.8476,795602.3074
300183.SZ,20250310,22.55,12.993,0.66,170.7527,3.2864,10.5823,1043183.6039,809604.3336
300183.SZ,20250307,22.52,19.7357,1.14,170.5256,3.282,10.5683,1041795.7765,808527.2546
300183.SZ,20250306,23.86,25.6532,1.82,180.6723,3.4773,11.1971,1103785.4009,856636.7804
300183.SZ,20250305,24.41,29.8563,3.28,184.837,3.5575,11.4552,1129228.9034,876383.2276
300183.SZ,20250304,20.96,15.4843,2.3,158.713,3.0547,9.8362,969628.7512,752519.15
300183.SZ,20250303,17.47,7.8716,1.28,132.286,2.546,8.1984,808178.1623,627218.9671
300183.SZ,20250228,17.33,7.7236,1.3,131.2259,2.5256,8.1327,801701.6344,622192.5987
300183.SZ,20250227,18.59,9.6462,2.07,140.7669,2.7093,8.724,859990.3857,667429.914
300183.SZ,20250226,18.04,4.7624,1.06,136.6022,2.6291,8.4659,834546.8831,647683.4668
300183.SZ,20250225,17.59,3.6982,0.81,133.1947,2.5635,8.2547,813729.472,631527.2828
300183.SZ,20250224,17.73,4.8194,1.03,134.2548,2.5839,8.3204,820205.9999,636553.6512
300183.SZ,20250221,18.03,6.6994,1.4,136.5265,2.6277,8.4612,834084.274,647324.4405
300183.SZ,20250220,17.29,3.3253,0.7,130.923,2.5198,8.1139,799851.1979,620756.4934
300183.SZ,20250219,17.38,3.9401,0.85,131.6045,2.5329,8.1562,804014.6801,623987.7303
300183.SZ,20250218,16.86,4.144,0.89,127.667,2.4571,7.9121,779959.005,605318.362
300183.SZ,20250217,17.49,5.3919,1.25,132.4375,2.549,8.2078,809103.3806,627937.0197
300183.SZ,20250214,17.57,7.0908,1.83,133.0433,2.5606,8.2453,812804.2537,630809.2302
300183.SZ,20250213,16.6,3.2437,0.8,125.6982,2.4193,7.7901,767931.1674,595983.6779
300183.SZ,20250212,17.09,3.4393,0.9,129.4086,2.4907,8.0201,790599.0151,613575.9672
300183.SZ,20250211,16.97,4.215,1.21,128.5,2.4732,7.9637,785047.7055,609267.6515
300183.SZ,20250210,17.65,3.5123,1.05,133.649,2.5723,8.2829,816505.1268,633681.4407
300183.SZ,20250207,17.27,4.9445,1.69,130.7716,2.5169,8.1045,798925.9796,620038.4408
300183.SZ,20250206,17.35,4.2641,1.72,131.3774,2.5286,8.1421,802626.8527,622910.6513
300183.SZ,20250205,16.33,2.2199,0.89,123.6538,2.3799,7.6634,755440.7207,586289.9675
300183.SZ,20250127,16.09,2.4772,1.01,121.8364,2.3449,7.5508,744338.1014,577673.336
300183.SZ,20250124,16.65,2.7572,1.15,126.0769,2.4265,7.8136,770244.2131,597778.8095
300183.SZ,20250123,16.12,2.9039,1.23,122.0636,2.3493,7.5649,745725.9288,578750.4149
300183.SZ,20250122,16.1,2.0115,0.76,121.9122,2.3464,7.5555,744800.7106,578032.3623
300183.SZ,20250121,16.24,2.3044,0.76,122.9723,2.3668,7.6212,751277.2385,583058.7307
300183.SZ,20250120,16.03,2.309,0.75,121.3821,2.3362,7.5226,741562.4466,575519.1781
300183.SZ,20250117,15.95,2.4595,0.73,120.7763,2.3245,7.4851,737861.5735,572646.9676
300183.SZ,20250116,15.8,2.7358,0.79,119.6405,2.3027,7.4147,730922.4365,567261.573
300183.SZ,20250115,15.76,3.3667,0.91,119.3376,2.2968,7.3959,729071.9999,565825.4677
300183.SZ,20250114,15.71,4.2487,1.17,118.959,2.2895,7.3724,726758.9542,564030.3362
300183.SZ,20250113,14.42,2.6014,0.65,109.1909,2.1015,6.7671,667082.3756,517715.9419
300183.SZ,20250110,14.48,4.001,0.8,109.6452,2.1103,6.7952,669858.0304,519870.0998
300183.SZ,20250109,15.01,3.0593,0.44,113.6585,2.1875,7.0439,694376.3146,538898.4943
300183.SZ,20250108,14.97,4.5228,0.57,113.3556,2.1817,7.0252,692525.8781,537462.3891
300183.SZ,20250107,15.49,4.0169,0.5,117.2931,2.2575,7.2692,716581.5532,556131.7573
300183.SZ,20250106,14.98,4.5296,0.53,113.4313,2.1832,7.0299,692988.4872,537821.4154
300183.SZ,20250103,15.61,8.9777,1.16,118.2018,2.275,7.3255,722132.8629,560440.073
300183.SZ,20250102,17.7,12.4426,2.09,134.0276,2.5796,8.3063,818818.1725,635476.5722
300183.SZ,20241231,19.35,9.8567,2.0,146.5217,2.82,9.0806,895148.6801,694715.9137
300183.SZ,20241230,18.63,4.7343,0.98,141.0698,2.7151,8.7428,861840.8222,668866.0193
300183.SZ,20241227,18.57,6.5378,1.36,140.6154,2.7064,8.7146,859065.1674,666711.8614
300183.SZ,20241226,18.46,5.17,0.97,139.7825,2.6903,8.663,853976.4669,662762.572
300183.SZ,20241225,17.7,3.5246,0.63,134.0276,2.5796,8.3063,818818.1725,635476.5722
300183.SZ,20241224,18.21,4.6471,0.89,137.8895,2.6539,8.5457,842411.2385,653786.9142
300183.SZ,20241223,17.78,4.3334,0.88,134.6334,2.5912,8.3439,822519.0456,638348.7827
300183.SZ,20241220,18.45,6.3307,1.48,139.7068,2.6889,8.6583,853513.8578,662403.5456
300183.SZ,20241219,18.48,7.7228,2.35,139.9339,2.6932,8.6724,854901.6852,663480.6246
300183.SZ,20241218,17.76,4.7515,1.66,134.482,2.5883,8.3345,821593.8273,637630.7301
300183.SZ,20241217,16.83,3.1092,1.04,127.4398,2.4528,7.898,778571.1776,604241.2831
300183.SZ,20241216,17.42,2.8148,0.9,131.9074,2.5388,8.1749,805865.1167,625423.8355
300183.SZ,20241213,17.37,3.018,0.88,131.5288,2.5315,8.1515,803552.071,623628.7039
300183.SZ,20241212,17.83,2.7729,0.65,135.012,2.5985,8.3673,824832.0913,640143.9143
300183.SZ,20241211,17.89,2.6116,0.51,135.4664,2.6073,8.3955,827607.7461,642298.0722
300183.SZ,20241210,17.7,3.7582,0.79,134.0276,2.5796,8.3063,818818.1725,635476.5722
300183.SZ,20241209,17.71,3.438,0.75,134.1034,2.581,8.311,819280.7816,635835.5986
300183.SZ,20241206,18.15,4.5665,1.11,137.4351,2.6451,8.5175,839635.5837,651632.7563
300183.SZ,20241205,18.51,7.0501,2.3,140.1611,2.6976,8.6864,856289.5126,664557.7035
300183.SZ,20241204,17.95,6.7475,3.07,135.9207,2.616,8.4236,830383.4009,644452.23
300183.SZ,20241203,16.9,2.0827,0.98,127.9699,2.463,7.9309,781809.4415,606754.4673
300183.SZ,20241202,16.98,2.3637,1.16,128.5757,2.4746,7.9684,785510.3146,609626.6778
300183.SZ,20241129,16.65,2.3049,1.06,126.0769,2.4265,7.8136,770244.2131,597778.8095
300183.SZ,20241128,16.38,1.7995,0.77,124.0324,2.3872,7.6869,757753.7664,588085.0991
300183.SZ,20241127,16.67,2.4518,1.0,126.2283,2.4295,7.823,771169.4314,598496.8621
300183.SZ,20241126,16.16,1.6793,0.64,122.3665,2.3551,7.5836,747576.3654,580186.5202
300183.SZ,20241125,16.36,1.9966,0.65,123.8809,2.3843,7.6775,756828.5481,587367.0464
300183.SZ,20241122,16.31,2.9286,0.87,123.5023,2.377,7.654,754515.5024,585571.9149
300183.SZ,20241121,17.15,2.5661,0.58,129.8629,2.4994,8.0482,793374.67,615730.1251
300183.SZ,20241120,17.44,3.0764,0.53,132.0589,2.5417,8.1843,806790.3349,626141.8881
300183.SZ,20241119,17.1,2.6437,0.34,129.4843,2.4921,8.0248,791061.6243,613934.9935
300183.SZ,20241118,16.63,4.1904,0.52,125.9254,2.4236,7.8042,769318.9948,597060.7569
300183.SZ,20241115,17.53,4.3963,0.52,132.7404,2.5548,8.2265,810953.8172,629373.1249
300183.SZ,20241114,18.07,7.815,1.03,136.8294,2.6335,8.48,835934.7106,648760.5458
300183.SZ,20241113,19.72,10.1512,1.63,149.3235,2.874,9.2543,912265.2182,707999.8873
300183.SZ,20241112,19.61,11.7847,2.6,148.4905,2.8579,9.2027,907176.5177,704050.5978
300183.SZ,20241111,18.5,5.7843,1.51,140.0854,2.6962,8.6817,855826.9035,664198.6772
300183.SZ,20241108,18.03,6.5069,1.83,136.5265,2.6277,8.4612,834084.274,647324.4405
300183.SZ,20241107,17.41,3.5794,0.98,131.8317,2.5373,8.1702,805402.5075,625064.8092
300183.SZ,20241106,16.9,3.4873,0.96,127.9699,2.463,7.9309,781809.4415,606754.4673
300183.SZ,20241105,16.9,3.2928,0.85,127.9699,2.463,7.9309,781809.4415,606754.4673
300183.SZ,20241104,16.24,2.2721,0.56,122.9723,2.3668,7.6212,751277.2385,583058.7307
300183.SZ,20241101,15.72,5.104,1.36,119.0347,2.291,7.3771,727221.5634,564389.3625
300183.SZ,20241031,17.21,4.1654,1.2,130.3173,2.5082,8.0764,796150.3248,617884.283
300183.SZ,20241030,17.1,3.3261,0.96,129.4843,2.4921,8.0248,791061.6243,613934.9935
300183.SZ,20241029,16.97,4.4692,1.33,128.5,2.4732,7.9637,785047.7055,609267.6515
300183.SZ,20241028,17.07,3.161,0.81,129.2572,2.4878,8.0107,789673.7969,612857.9146
300183.SZ,20241025,17.14,3.6009,0.87,129.7872,2.498,8.0435,792912.0608,615371.0988
300183.SZ,20241024,17.34,2.8479,0.68,131.3017,2.5487,8.1374,802164.2436,622551.625
300183.SZ,20241023,17.14,3.1912,0.78,129.7872,2.5193,8.0435,792912.0608,615371.0988
300183.SZ,20241022,17.33,4.0629,0.98,131.2259,2.5472,8.1327,801701.6344,622192.5987
300183.SZ,20241021,17.9,5.7826,1.54,135.5421,2.631,8.4002,828070.3552,642657.0985
300183.SZ,20241018,17.39,4.8538,1.34,131.6803,2.556,8.1608,804477.2892,624346.7566
300183.SZ,20241017,16.41,3.0847,0.76,124.2595,2.412,7.7009,759141.5938,589162.178
300183.SZ,20241016,16.37,2.7864,0.55,123.9566,2.4061,7.6822,757291.1573,587726.0727
300183.SZ,20241015,16.21,4.248,0.68,122.7451,2.3826,7.6071,749889.4111,581981.6518
300183.SZ,20241014,16.67,3.7547,0.53,126.2283,2.4502,7.823,771169.4314,598496.8621
300183.SZ,20241011,15.86,4.3009,0.59,120.0948,2.3311,7.4428,733698.0913,569415.7308
300183.SZ,20241010,16.69,5.1252,0.72,126.3797,2.4531,7.8323,772094.6497,599214.9147
300183.SZ,20241009,16.94,8.059,1.2,128.2728,2.4899,7.9497,783659.8781,608190.5725
300183.SZ,20241008,20.19,10.031,1.6,152.8824,2.9676,9.4748,934007.8476,724874.1239
300183.SZ,20240930,16.96,7.8698,1.29,128.4242,2.4928,7.9591,784585.0964,608908.6252
300183.SZ,20240927,14.69,5.6261,1.04,111.2354,2.1592,6.8938,679572.8223,527409.6523
300183.SZ,20240926,14.11,4.2519,0.85,106.8435,2.0739,6.6216,652741.4923,506586.1262
300183.SZ,20240925,13.85,5.906,1.42,104.8747,2.0357,6.4996,640713.6547,497251.4421
300183.SZ,20240924,14.07,7.7254,2.59,106.5406,2.068,6.6028,650891.0558,505150.021
300183.SZ,20240923,13.41,6.9496,3.78,101.543,1.971,6.2931,620358.8527,481454.2844
300183.SZ,20240920,12.53,2.0962,1.27,94.8795,1.8417,5.8801,579649.2487,449859.9689
300183.SZ,20240919,12.43,2.2533,1.52,94.1222,1.827,5.8332,575023.1573,446269.7058
300183.SZ,20240918,12.49,1.7804,1.21,94.5766,1.8358,5.8614,577798.8121,448423.8637
300183.SZ,20240913,12.32,1.8442,1.2,93.2893,1.8108,5.7816,569934.4568,442320.4164
300183.SZ,20240912,12.36,1.2118,0.72,93.5922,1.8167,5.8003,571784.8933,443756.5216
300183.SZ,20240911,12.33,1.1877,0.67,93.365,1.8123,5.7863,570397.0659,442679.4427
300183.SZ,20240910,12.46,1.3932,0.75,94.3494,1.8314,5.8473,576410.9847,447346.7848
300183.SZ,20240909,12.28,1.6991,0.84,92.9864,1.8049,5.7628,568084.0202,440884.3111
300183.SZ,20240906,12.46,2.2157,1.0,94.3494,1.8314,5.8473,576410.9847,447346.7848
300183.SZ,20240905,12.58,1.9621,0.89,95.2581,1.849,5.9036,581962.2943,451655.1005
300183.SZ,20240904,12.37,1.5507,0.69,93.6679,1.8182,5.805,572247.5025,444115.5479
300183.SZ,20240903,12.5,1.9053,0.78,94.6523,1.8373,5.866,578261.4213,448782.89
300183.SZ,20240902,12.36,2.5179,0.99,93.5922,1.8167,5.8003,571784.8933,443756.5216
300183.SZ,20240830,12.57,3.1361,1.18,95.1823,1.8476,5.8989,581499.6852,451296.0742
300183.SZ,20240829,12.35,1.9491,0.7,93.5165,1.8152,5.7957,571322.2842,443397.4953
300183.SZ,20240828,12.22,1.7417,0.56,92.5321,1.7961,5.7346,565308.3654,438730.1533
300183.SZ,20240827,12.09,2.8494,0.85,91.5477,1.777,5.6736,559294.4466,434062.8112
300183.SZ,20240826,12.56,2.9838,0.8,95.1066,1.8461,5.8942,581037.0761,450937.0479
300183.SZ,20240823,12.5,3.7639,0.77,94.6523,1.8373,5.866,578261.4213,448782.89
300183.SZ,20240822,12.38,2.6168,0.43,93.7436,1.8196,5.8097,572710.1116,444474.5743
300183.SZ,20240821,12.5,3.4339,0.61,94.6523,1.8373,5.866,578261.4213,448782.89
300183.SZ,20240820,12.43,3.9369,0.78,94.1222,1.827,5.8332,575023.1573,446269.7058
300183.SZ,20240819,12.45,4.8449,1.16,94.2737,1.8299,5.8426,575948.3756,446987.7584
300183.SZ,20240816,12.72,9.6703,4.02,96.3182,1.8696,5.9693,588438.8223,456681.4689
300183.SZ,20240815,13.13,8.8416,10.44,99.4228,1.9299,6.1617,607405.7969,471401.5477
300183.SZ,20240814,10.94,0.9528,1.01,82.8397,1.6339,5.134,506094.3959,405768.9891
300183.SZ,20240813,10.88,0.7491,0.75,82.3854,1.6249,5.1058,503318.7411,403543.5651
300183.SZ,20240812,10.66,0.6092,0.47,80.7195,1.5921,5.0026,493141.34,395383.6768
300183.SZ,20240809,10.72,0.7658,0.52,81.1738,1.601,5.0307,495916.9949,397609.1009
300183.SZ,20240808,10.71,1.0206,0.58,81.0981,1.5995,5.026,495454.3857,397238.1969
300183.SZ,20240807,10.93,1.5571,0.83,82.764,1.6324,5.1293,505631.7867,405398.0851
300183.SZ,20240806,10.63,1.0671,0.54,80.4923,1.5876,4.9885,491753.5126,394270.9648
300183.SZ,20240805,10.46,2.1096,1.07,79.205,1.5622,4.9087,483889.1573,387965.5966
300183.SZ,20240802,11.12,1.628,0.73,84.2027,1.6608,5.2184,514421.3603,412445.2613
300183.SZ,20240801,11.49,2.3942,0.94,87.0044,1.716,5.3921,531537.8984,426168.7098
300183.SZ,20240731,11.35,2.1983,0.71,85.9443,1.6951,5.3264,525061.3705,420976.0536
300183.SZ,20240730,11.02,1.5903,0.41,83.4455,1.6458,5.1715,509795.269,408736.2212
300183.SZ,20240729,10.94,2.0869,0.57,82.8397,1.6339,5.134,506094.3959,405768.9891
300183.SZ,20240726,11.23,2.8866,0.89,85.0356,1.6772,5.2701,519510.0609,416525.2055
300183.SZ,20240725,11.53,3.9912,1.47,87.3073,1.722,5.4108,533388.335,427652.3258
300183.SZ,20240724,11.42,5.0149,2.7,86.4743,1.7056,5.3592,528299.6345,423572.3817
300183.SZ,20240723,12.16,5.5764,6.32,92.0777,1.8161,5.7065,562532.7106,451019.2786
300183.SZ,20240722,10.86,0.6858,0.77,82.2339,1.6219,5.0964,502393.5228,402801.757
300183.SZ,20240719,10.7,1.0011,1.2,81.0224,1.598,5.0213,494991.7766,396867.2928
300183.SZ,20240718,10.36,1.303,1.73,78.4478,1.5473,4.8618,479263.0659,384256.5564
300183.SZ,20240717,10.68,0.721,0.97,80.8709,1.595,5.012,494066.5583,396125.4848
300183.SZ,20240716,11.01,0.6974,0.8,83.3697,1.6443,5.1668,509332.6598,408365.3172
300183.SZ,20240715,10.93,0.757,0.86,82.764,1.6324,5.1293,505631.7867,405398.0851
300183.SZ,20240712,11.18,0.6934,0.77,84.657,1.6697,5.2466,517197.0152,414670.6854
300183.SZ,20240711,11.26,0.8904,1.01,85.2628,1.6817,5.2841,520897.8883,417637.9175
300183.SZ,20240710,11.06,0.6776,0.75,83.7483,1.6518,5.1903,511645.7055,410219.8373
300183.SZ,20240709,11.14,1.3443,1.74,84.3541,1.6637,5.2278,515346.5786,413187.0694
300183.SZ,20240708,10.66,0.7852,0.96,80.7195,1.5921,5.0026,493141.34,395383.6768
300183.SZ,20240705,11.02,0.7791,0.85,83.4455,1.6458,5.1715,509795.269,408736.2212
300183.SZ,20240704,10.95,0.8324,0.89,82.9154,1.6354,5.1387,506557.005,406139.8931
300183.SZ,20240703,11.36,0.779,0.75,86.02,1.6966,5.3311,525523.9796,421346.9576
300183.SZ,20240702,11.52,0.6908,0.56,87.2316,1.7205,5.4061,532925.7258,427281.4218
300183.SZ,20240701,11.53,1.014,0.8,87.3073,1.722,5.4108,533388.335,427652.3258
300183.SZ,20240628,11.58,1.2717,1.05,87.6859,1.7295,5.4343,535701.3806,429506.8459
300183.SZ,20240627,11.3,0.9146,0.73,85.5657,1.6876,5.3029,522748.3248,419121.5336
300183.SZ,20240626,11.56,1.3175,1.06,87.5344,1.7265,5.4249,534776.1624,428765.0379
300183.SZ,20240625,10.91,1.6172,1.31,82.6125,1.6294,5.1199,504706.5685,404656.2771
300183.SZ,20240624,11.35,1.1966,0.95,85.9443,1.6951,5.3264,525061.3705,420976.0536
300183.SZ,20240621,11.95,0.9849,0.73,90.4876,1.7847,5.6079,552817.9187,443230.2943
300183.SZ,20240620,11.93,1.1622,0.77,90.3361,1.7817,5.5986,551892.7004,442488.4863
300183.SZ,20240619,12.2,1.2534,0.83,92.3806,1.8221,5.7253,564383.1471,452502.8946
300183.SZ,20240618,12.32,1.5561,1.04,93.2893,1.84,5.7816,569934.4568,456953.7428
300183.SZ,20240617,12.14,1.3669,0.92,91.9263,1.8131,5.6971,561607.4923,450277.4706
300183.SZ,20240614,12.07,1.377,0.86,91.3963,1.8026,5.6643,558369.2284,447681.1425
300183.SZ,20240613,11.95,2.0271,1.31,90.4876,1.7847,5.6079,552817.9187,443230.2943
300183.SZ,20240612,11.81,1.2447,0.7,89.4275,1.7638,5.5422,546341.3908,438037.6382
300183.SZ,20240611,11.74,1.4764,0.76,88.8974,1.7534,5.5094,543103.1268,435441.3101
300183.SZ,20240607,11.28,1.3422,0.59,85.4142,1.6847,5.2935,521823.1065,418379.7255
300183.SZ,20240606,11.14,1.945,0.81,84.3541,1.6637,5.2278,515346.5786,413187.0694
300183.SZ,20240605,11.74,1.7378,0.66,88.8974,1.7276,5.5094,543103.1268,435441.3101
300183.SZ,20240604,12.09,2.3848,0.86,91.5477,1.7791,5.6736,559294.4466,448422.9505
300183.SZ,20240603,12.45,2.2929,0.91,94.2737,1.832,5.8426,575948.3756,461775.4949
300183.SZ,20240531,12.59,3.0758,1.51,95.3338,1.8526,5.9083,582424.9035,466968.1511
300183.SZ,20240530,12.28,2.5119,1.48,92.9864,1.807,5.7628,568084.0202,455470.1267
300183.SZ,20240529,12.16,2.8362,2.22,92.0777,1.7894,5.7065,562532.7106,451019.2786
300183.SZ,20240528,12.46,3.1147,3.84,94.3494,1.8335,5.8473,576410.9847,462146.399
300183.SZ,20240527,11.75,1.019,1.29,88.9732,1.729,5.5141,543565.736,435812.2141
300183.SZ,20240524,11.62,0.6713,0.82,87.9888,1.7099,5.4531,537551.8172,430990.4619
300183.SZ,20240523,11.79,0.8442,1.06,89.276,1.7349,5.5329,545416.1725,437295.8301
300183.SZ,20240522,12.15,0.7525,0.95,92.002,1.7879,5.7018,562070.1015,450648.3746
300183.SZ,20240521,12.02,0.7731,0.91,91.0176,1.7688,5.6408,556056.1827,445826.6224
300183.SZ,20240520,12.08,0.9208,1.06,91.472,1.7776,5.6689,558831.8375,448052.0465
300183.SZ,20240517,11.95,0.8001,0.9,90.4876,1.7585,5.6079,552817.9187,443230.2943
300183.SZ,20240516,11.71,0.7237,0.82,88.6703,1.7231,5.4953,541715.2994,434328.5981
300183.SZ,20240515,11.63,0.7277,0.81,88.0645,1.7114,5.4578,538014.4263,431361.366
300183.SZ,20240514,11.72,1.0869,1.3,88.746,1.7246,5.5,542177.9086,434699.5021
300183.SZ,20240513,11.68,0.9947,1.18,88.4431,1.7187,5.4812,540327.472,433215.886
300183.SZ,20240510,11.82,0.9063,1.04,89.5032,1.7393,5.5469,546803.9999,438408.5422
300183.SZ,20240509,12.1,0.6724,0.68,91.6234,1.7805,5.6783,559757.0558,448793.8545
300183.SZ,20240508,12.08,0.8269,0.77,91.472,1.7776,5.6689,558831.8375,448052.0465
300183.SZ,20240507,12.25,0.7675,0.69,92.7592,1.8026,5.7487,566696.1928,454357.4147
300183.SZ,20240506,12.24,1.0556,0.94,92.6835,1.8011,5.744,566233.5837,453986.5107
300183.SZ,20240430,12.15,1.0451,0.97,92.002,1.7879,5.7018,562070.1015,450648.3746
300183.SZ,20240429,12.19,1.2339,1.25,92.3049,1.7938,5.7206,563920.538,452131.9906
300183.SZ,20240426,11.84,1.2899,1.45,89.6547,1.7423,5.5563,547729.2182,439150.3502
300183.SZ,20240425,11.53,0.9225,1.0,87.3073,1.7004,5.4108,533388.335,427652.3258
300183.SZ,20240424,11.54,1.122,1.19,87.383,1.7019,5.4155,533850.9441,428023.2298
300183.SZ,20240423,11.09,0.7973,0.76,83.9755,1.6356,5.2044,513033.5329,411332.5493
300183.SZ,20240422,10.94,0.7883,0.68,82.8397,1.6134,5.134,506094.3959,405768.9891
300183.SZ,20240419,10.96,0.8071,0.7,82.9911,1.6164,5.1433,507019.6142,406510.7972
300183.SZ,20240418,11.04,1.0792,1.0,83.5969,1.6282,5.1809,510720.4872,409478.0292
300183.SZ,20240417,11.23,1.3692,1.25,31.8202,1.6539,5.5511,519510.0609,376711.3742
300183.SZ,20240416,10.39,1.4595,1.46,29.44,1.5302,5.1358,480650.8933,348533.4976
300183.SZ,20240415,10.99,1.4513,1.63,31.1401,1.6185,5.4324,508407.4416,368660.5523
300183.SZ,20240412,11.49,0.8742,0.91,32.5569,1.6922,5.6796,531537.8984,385433.0979
300183.SZ,20240411,11.5,0.8217,0.79,32.5852,1.6937,5.6845,532000.5076,385768.5488
300183.SZ,20240410,11.59,0.8824,0.8,32.8402,1.7069,5.729,536163.9898,388787.607
300183.SZ,20240409,11.88,0.9546,0.78,33.6619,1.7496,5.8724,549579.6548,398515.6835
300183.SZ,20240408,11.7,0.9154,0.67,33.1519,1.7231,5.7834,541252.6903,392477.567
300183.SZ,20240403,12.05,1.2366,0.87,34.1436,1.7747,5.9564,557444.0101,404218.349
300183.SZ,20240402,12.35,1.1883,0.78,34.9937,1.8188,6.1047,571322.2842,414281.8763
300183.SZ,20240401,12.58,1.1863,0.74,35.6454,1.8527,6.2184,581962.2943,421997.2473
300183.SZ,20240329,12.41,1.5799,0.91,35.1637,1.8277,6.1343,574097.939,416294.5818
300183.SZ,20240328,12.07,1.61,0.91,34.2003,1.7776,5.9663,558369.2284,404889.2508
300183.SZ,20240327,11.53,1.5761,0.82,32.6702,1.6981,5.6994,533388.335,386774.9015
