ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002869.SZ,20211022,14.66,1.3073,1.11,4.1878,1.2275,1.689,264097.7846,227551.4821
002869.SZ,20211021,14.38,1.0059,0.89,4.1078,1.204,1.6567,259053.625,223205.3419
002869.SZ,20211020,14.2,0.668,0.58,4.0564,1.1889,1.636,255810.9509,220411.3946
002869.SZ,20211019,14.17,0.7627,0.63,4.0479,1.1864,1.6325,255270.5053,219945.7368
002869.SZ,20211018,14.16,1.1425,0.89,4.045,1.1856,1.6314,255090.3567,219790.5175
002869.SZ,20211015,14.37,2.2906,1.98,4.105,1.2032,1.6556,258873.4764,223050.1226
002869.SZ,20211014,15.02,0.8028,0.67,4.2907,1.2576,1.7305,270583.1326,233139.3766
002869.SZ,20211013,15.18,0.7911,0.64,4.3364,1.271,1.7489,273465.5095,235622.8853
002869.SZ,20211012,15.13,1.0483,0.86,4.3221,1.2668,1.7431,272564.7667,234846.7888
002869.SZ,20211011,15.49,1.4617,1.23,4.4249,1.297,1.7846,279050.1148,240434.6833
002869.SZ,20211008,15.32,1.68,1.6,4.3764,1.2827,1.765,275987.5893,237795.9553
002869.SZ,20210930,14.96,0.9973,0.89,4.2735,1.2526,1.7236,269502.2413,232208.0608
002869.SZ,20210929,15.02,1.0338,0.98,4.2907,1.2576,1.7305,270583.1326,231805.156
002869.SZ,20210928,14.99,0.9435,0.85,4.2821,1.2551,1.727,270042.6869,231342.163
002869.SZ,20210927,14.9,1.302,1.13,4.2564,1.2476,1.7166,268421.3499,229953.184
002869.SZ,20210924,15.29,0.9856,0.68,4.3678,1.2802,1.7616,275447.1437,235972.0929
002869.SZ,20210923,15.4,1.3651,0.9,4.3992,1.2894,1.7742,277428.7778,237669.7338
002869.SZ,20210922,15.04,0.7012,0.43,4.308,1.2593,1.7375,271676.6899,232113.818
002869.SZ,20210917,15.19,1.204,0.69,4.351,1.2718,1.7548,274386.2313,234428.7829
002869.SZ,20210916,15.3,1.487,0.78,4.3825,1.2811,1.7675,276373.2284,236126.4239
002869.SZ,20210915,15.81,2.5011,1.1,4.5286,1.3238,1.8264,285585.6694,243997.3047
002869.SZ,20210914,15.3,1.6839,0.72,4.3825,1.2811,1.7675,276373.2284,236126.4239
002869.SZ,20210913,15.61,1.3221,0.54,4.4713,1.307,1.8033,281972.9474,240910.6848
002869.SZ,20210910,15.51,1.719,0.73,4.4426,1.2986,1.7918,280166.5864,239367.3748
002869.SZ,20210909,15.69,2.3582,1.09,4.4942,1.3137,1.8125,283418.0362,242145.3327
002869.SZ,20210908,15.99,4.2861,2.48,4.5801,1.3388,1.8472,288837.1191,246775.2626
002869.SZ,20210907,15.4,2.0824,1.19,4.4111,1.2894,1.779,278179.5894,237669.7338
002869.SZ,20210906,15.2,1.7111,1.02,4.3538,1.2727,1.7559,274566.8674,234583.1139
002869.SZ,20210903,14.93,1.3881,0.8,4.2765,1.2501,1.7247,269689.6928,230416.177
002869.SZ,20210902,14.82,1.3098,0.72,4.245,1.2409,1.712,267702.6958,228718.5361
002869.SZ,20210901,15.04,2.1555,1.29,4.308,1.2593,1.7375,271676.6899,232113.818
002869.SZ,20210831,14.6,2.1621,1.36,4.182,1.2224,1.6866,263728.7016,225323.2542
002869.SZ,20210830,14.85,1.3325,0.79,4.2536,1.2305,1.7155,268244.604,229181.5291
002869.SZ,20210827,14.92,1.7321,1.07,4.2736,1.2363,1.7236,269509.0567,230261.846
002869.SZ,20210826,15.25,1.6994,1.1,4.3682,1.1617,1.7617,275470.0479,235354.7689
002869.SZ,20210825,15.55,1.4031,0.91,4.4541,1.2886,1.7964,280889.1308,239984.6988
002869.SZ,20210824,15.57,1.7866,1.08,4.4598,1.2902,1.7987,281250.403,240293.3608
002869.SZ,20210823,15.76,1.8586,1.14,4.5142,1.306,1.8206,284682.4889,243225.6497
002869.SZ,20210820,15.59,1.3615,0.73,4.4656,1.2919,1.801,281611.6752,240602.0228
002869.SZ,20210819,15.73,1.3306,0.68,4.5057,1.3035,1.8172,284140.5806,242762.6567
002869.SZ,20210818,15.7,1.3771,0.7,4.4971,1.301,1.8137,283598.6723,242299.6637
002869.SZ,20210817,15.68,2.3116,1.24,4.4913,1.2993,1.8114,283237.4001,241991.0017
002869.SZ,20210816,16.28,1.7856,0.91,4.6632,1.349,1.8807,294075.5659,251250.8615
002869.SZ,20210813,16.06,2.5996,1.42,4.6002,1.3308,1.8553,290101.5718,239565.2052
002869.SZ,20210812,16.55,1.7899,0.98,4.7405,1.3714,1.9119,298952.7405,246874.4799
002869.SZ,20210811,16.38,1.5318,0.79,4.6918,1.3573,1.8923,295881.9269,244338.6091
002869.SZ,20210810,16.56,1.8968,0.94,4.7434,1.3722,1.9131,299133.3766,247023.6487
002869.SZ,20210809,16.42,2.3334,1.16,4.7033,1.3606,1.8969,296604.4713,244935.2845
002869.SZ,20210806,15.84,1.6159,0.74,4.5372,1.3126,1.8299,286127.5776,236283.4901
002869.SZ,20210805,16.0,1.7135,0.71,4.583,1.3258,1.8484,289017.7552,238670.192
002869.SZ,20210804,16.36,2.1482,0.86,4.6861,1.3557,1.8899,295520.6547,244040.2713
002869.SZ,20210803,16.36,2.322,0.89,4.6861,1.3557,1.8899,295520.6547,244040.2713
002869.SZ,20210802,16.68,2.215,0.82,4.7778,1.3822,1.9269,301301.0098,248813.6752
002869.SZ,20210730,16.52,2.5824,0.89,4.7319,1.3689,1.9084,298410.8322,246426.9732
002869.SZ,20210729,16.11,2.7669,0.97,4.6145,1.335,1.8611,291004.7523,240311.0496
002869.SZ,20210728,15.41,2.6402,0.9,4.414,1.277,1.7802,278360.2255,229869.2287
002869.SZ,20210727,16.2,2.8395,0.89,4.6403,1.3424,1.8715,292630.4771,241653.5694
002869.SZ,20210726,16.78,2.6522,0.73,4.8064,1.3905,1.9385,303107.3708,250305.3639
002869.SZ,20210723,16.84,3.6164,0.87,4.8236,1.3955,1.9454,304191.1873,251200.3771
002869.SZ,20210722,17.4,2.4836,0.57,4.984,1.4419,2.0101,314306.8088,259553.8338
002869.SZ,20210721,17.64,3.0073,0.66,5.0528,1.4617,2.0378,318642.0751,263133.8867
002869.SZ,20210720,17.46,4.1113,0.83,5.0012,1.4468,2.017,315390.6254,260448.847
002869.SZ,20210719,17.1,4.9292,1.03,4.8981,1.417,1.9754,308887.7259,255078.7677
002869.SZ,20210716,17.56,6.2401,1.46,5.0298,1.4551,2.0286,317196.9863,261940.5357
002869.SZ,20210715,17.93,3.6747,0.82,5.1358,1.4858,2.0713,323880.5219,267459.7839
002869.SZ,20210714,19.92,3.7335,0.84,5.7058,1.6507,2.3012,359827.1052,297144.389
002869.SZ,20210713,22.13,6.0782,1.47,6.3389,1.8338,2.5565,399747.6827,330110.7093
002869.SZ,20210712,21.61,4.2281,0.94,6.1899,1.7907,2.4964,390354.6056,322353.9281
002869.SZ,20210709,21.0,3.6938,0.7,6.0152,1.7402,2.426,379335.8037,313254.627
002869.SZ,20210708,21.55,4.6061,0.82,6.1727,1.7857,2.4895,389270.789,321458.9149
002869.SZ,20210707,21.11,3.7215,0.56,6.0467,1.7493,2.4387,381322.8008,314895.4846
002869.SZ,20210706,20.91,4.4265,0.47,5.9894,1.7327,2.4156,377710.0788,311912.1072
002869.SZ,20210705,21.5,6.0632,0.61,6.1584,1.7816,2.4837,388367.6086,320713.0705
002869.SZ,20210702,23.7,7.5957,0.8,6.7886,1.8053,2.7379,428107.5499,353530.2219
002869.SZ,20210701,22.82,6.3529,0.72,6.5365,1.7383,2.6362,412211.5734,340403.3613
002869.SZ,20210630,23.68,9.0507,1.16,6.7828,1.8038,2.7356,427746.2777,353231.8842
002869.SZ,20210629,24.4,17.7084,3.56,6.9891,1.8587,2.8187,440752.0767,363972.0428
002869.SZ,20210628,24.44,8.8539,2.1,7.0005,1.8617,2.8234,441474.6211,364568.7183
002869.SZ,20210625,22.22,5.5574,1.19,6.3646,1.6926,2.5669,401373.4075,331453.2291
002869.SZ,20210624,20.2,3.0921,0.48,5.786,1.5387,2.3336,364884.9159,301321.1174
002869.SZ,20210623,20.36,3.804,0.61,5.8319,1.5509,2.352,367775.0935,303707.8193
002869.SZ,20210622,20.21,3.596,0.6,5.7889,1.5395,2.3347,365065.552,301470.2863
002869.SZ,20210621,20.69,4.994,0.89,5.9264,1.576,2.3902,373736.0847,308630.392
002869.SZ,20210618,20.88,7.8361,1.79,5.9808,1.5905,2.4121,377168.1705,311464.6006
002869.SZ,20210617,20.73,12.1965,5.41,5.9378,1.5791,2.3948,374458.6291,309227.0675
002869.SZ,20210616,20.23,2.5774,1.24,5.7946,1.541,2.337,365426.8242,301768.624
002869.SZ,20210615,18.39,2.2943,1.12,5.2676,1.4008,2.1245,332189.7824,274321.5519
002869.SZ,20210611,18.94,3.085,1.8,5.4251,1.4427,2.188,342124.7677,282525.8398
002869.SZ,20210610,19.71,1.7307,0.98,5.6457,1.5014,2.2769,356033.7472,294011.8428
002869.SZ,20210609,19.49,1.5872,0.81,5.5827,1.4846,2.2515,352059.7531,290730.1276
002869.SZ,20210608,19.76,1.7019,0.76,5.66,1.5052,2.2827,356936.9277,294757.6871
002869.SZ,20210607,20.13,2.1021,0.8,5.766,1.5334,2.3255,363620.4633,300276.9353
002869.SZ,20210604,19.48,1.4573,0.51,5.5798,1.4839,2.2504,351879.117,290580.9588
002869.SZ,20210603,19.57,1.9668,0.63,5.6056,1.4907,2.2608,353504.8418,291923.4786
002869.SZ,20210602,19.96,2.579,0.83,5.7173,1.5204,2.3058,360549.6496,297741.0645
002869.SZ,20210601,20.48,3.0558,0.97,5.8662,1.56,2.3659,369942.7267,305497.8458
002869.SZ,20210531,20.09,4.1029,1.44,5.7545,1.5303,2.3208,362897.9189,299680.2598
002869.SZ,20210528,20.08,2.4457,0.83,5.7517,1.5296,2.3197,362717.2828,299531.091
002869.SZ,20210527,20.44,3.3223,1.09,5.8548,1.557,2.3613,369220.1823,304901.1703
002869.SZ,20210526,20.17,2.6712,0.78,5.7774,1.5364,2.3301,364343.0076,300873.6108
002869.SZ,20210525,20.3,3.2724,0.67,5.8147,1.5463,2.3451,366691.2769,302812.8061
002869.SZ,20210524,20.44,2.5441,0.47,5.8548,1.557,2.3613,369220.1823,304901.1703
002869.SZ,20210521,20.99,2.953,0.53,6.0123,1.5989,2.4248,379155.1676,313105.4581
002869.SZ,20210520,20.86,3.753,0.72,5.9751,1.589,2.4098,376806.8983,311166.2628
002869.SZ,20210519,21.08,4.6918,0.99,6.0381,1.6058,2.4352,380780.8925,314447.978
002869.SZ,20210518,21.5,10.5221,3.4,6.1584,1.6377,2.4837,388367.6086,320713.0705
002869.SZ,20210517,22.47,5.4297,1.86,6.4362,1.7116,2.5958,405889.31,335182.4509
002869.SZ,20210514,20.43,3.6148,1.43,5.8519,1.5562,2.3601,369039.5462,304752.0014
002869.SZ,20210513,18.57,1.8734,0.74,5.3191,1.4146,2.1453,335441.2321,277006.5916
002869.SZ,20210512,18.66,2.1439,0.82,5.3449,1.4214,2.1556,337066.957,278349.1114
002869.SZ,20210511,18.27,2.4181,0.87,5.2332,1.3917,2.1106,330022.1492,272531.5255
002869.SZ,20210510,19.04,4.5778,2.15,5.4538,1.4504,2.1995,343931.1287,284017.5285
002869.SZ,20210507,18.36,1.6165,0.69,5.259,1.3986,2.121,331647.8741,273874.0453
002869.SZ,20210506,18.73,1.8782,0.8,5.365,1.4267,2.1637,338331.4097,279393.2935
002869.SZ,20210430,19.2,2.5595,1.13,5.4996,1.4625,2.218,346821.3062,286404.2304
002869.SZ,20210429,20.03,3.2089,1.55,5.7373,1.5258,2.3139,361814.1023,298785.2466
002869.SZ,20210428,19.48,1.3831,0.6,4.0203,1.4954,1.2303,351879.117,290580.9588
002869.SZ,20210427,19.39,2.6363,0.98,4.0017,1.4885,1.2246,350253.3921,289238.4389
002869.SZ,20210426,19.97,1.9657,0.68,4.1214,1.533,1.2612,360730.2857,297890.2334
002869.SZ,20210423,20.35,2.1325,0.66,4.1998,1.5622,1.2852,367594.4574,303558.6505
002869.SZ,20210422,20.73,2.2272,0.58,4.2782,1.5914,1.3092,374458.6291,309227.0675
002869.SZ,20210421,20.94,2.6371,0.53,4.3216,1.6075,1.3225,378251.9871,312359.6138
002869.SZ,20210420,21.31,4.4634,1.06,4.3979,1.6359,1.3459,384935.5227,317878.862
002869.SZ,20210419,20.78,2.9787,0.79,4.2886,1.5952,1.3124,375361.8096,309972.9119
002869.SZ,20210416,20.52,3.8058,1.12,4.2349,1.5753,1.296,370665.271,306094.5212
002869.SZ,20210415,19.96,5.4441,1.77,4.1193,1.5323,1.2606,360549.6496,297741.0645
002869.SZ,20210414,20.83,8.313,3.5,4.2989,1.599,1.3155,376264.9901,310718.7562
002869.SZ,20210413,22.97,0.4773,0.15,4.7405,1.7633,1.4507,414921.1148,342640.8944
002869.SZ,20210412,25.52,0.7758,0.25,5.2668,1.9591,1.6117,460983.3195,380678.9562
002869.SZ,20210409,28.36,1.9947,0.68,5.8529,2.1771,1.7911,512283.9711,423042.9153
002869.SZ,20210408,28.93,3.8456,1.64,5.9705,2.2209,1.8271,522580.2286,431545.5409
002869.SZ,20210407,29.42,4.7915,2.97,6.0717,2.2585,1.8581,531431.3974,438854.8155
002869.SZ,20210406,28.78,4.2735,4.2,5.9396,2.2093,1.8176,519870.6872,429308.0079
002869.SZ,20210402,26.54,0.8625,0.85,5.4773,2.0374,1.6762,479408.2014,395894.181
002869.SZ,20210401,26.62,0.8791,0.88,5.4938,2.0435,1.6812,480853.2902,397087.5319
002869.SZ,20210331,26.55,0.938,0.91,5.4794,2.0382,1.6768,479588.8375,396043.3499
002869.SZ,20210330,26.14,1.1206,1.08,5.3947,2.0067,1.6509,472182.7576,389927.4262
002869.SZ,20210329,26.51,1.2874,1.27,5.4711,2.0351,1.6743,478866.2931,395446.6744
002869.SZ,20210326,26.95,0.8759,0.81,5.5619,2.0689,1.7021,486814.2814,402010.1047
002869.SZ,20210325,26.88,0.7858,0.69,5.5475,2.0635,1.6976,485549.8287,400965.9226
002869.SZ,20210324,26.83,1.0908,0.97,5.5371,2.0596,1.6945,484646.6483,400220.0782
002869.SZ,20210323,27.45,1.171,0.93,5.6651,2.1072,1.7336,495846.0863,409468.5482
002869.SZ,20210322,27.54,1.1399,0.9,5.6837,2.1142,1.7393,497471.8111,410811.068
002869.SZ,20210319,27.49,1.2086,1.0,5.6734,2.1103,1.7362,496568.6307,410065.2236
002869.SZ,20210318,27.31,1.0586,0.88,5.6362,2.0965,1.7248,493317.1809,407380.184
002869.SZ,20210317,27.61,1.0338,0.85,5.6981,2.1195,1.7437,498736.2638,411855.2501
002869.SZ,20210316,27.56,1.8526,1.51,5.6878,2.1157,1.7406,497833.0833,411109.4057
002869.SZ,20210315,26.4,1.1592,0.82,5.4484,2.0266,1.6673,476879.2961,393805.8168
002869.SZ,20210312,26.91,0.9106,0.55,5.5537,2.0658,1.6995,486091.737,401413.4292
002869.SZ,20210311,27.39,1.0474,0.61,5.6527,2.1026,1.7298,494762.2697,408573.5349
002869.SZ,20210310,27.07,1.1188,0.66,5.5867,2.0781,1.7096,488981.9146,403800.1311
002869.SZ,20210309,27.67,1.912,1.17,5.7105,2.1241,1.7475,499820.0804,412750.2633
002869.SZ,20210308,29.21,2.0755,1.39,6.0283,2.2424,1.8448,527638.0393,435722.2693
002869.SZ,20210305,29.88,2.0631,1.58,6.1666,2.2938,1.8871,539740.6578,445716.5836
002869.SZ,20210304,29.08,1.3972,1.09,6.0015,2.2324,1.8366,525289.7701,433783.074
002869.SZ,20210303,29.6,1.008,0.75,6.1088,2.2723,1.8694,534682.8471,441539.8552
002869.SZ,20210302,29.74,1.6152,1.12,6.1377,2.283,1.8783,537211.7525,443628.2194
002869.SZ,20210301,29.48,1.4047,0.77,6.084,2.2631,1.8618,532515.214,439749.8288
002869.SZ,20210226,28.83,1.1099,0.53,5.9499,2.2132,1.8208,520773.8677,430053.8522
002869.SZ,20210225,29.04,1.2435,0.49,5.9932,2.2293,1.8341,524567.2257,433186.3985
002869.SZ,20210224,29.49,1.3256,0.46,6.0861,2.2638,1.8625,532695.8501,439898.9976
002869.SZ,20210223,29.42,2.1339,0.76,6.0717,2.2585,1.8581,531431.3974,438854.8155
002869.SZ,20210222,29.53,3.278,1.38,6.0944,2.2669,1.865,533418.3944,440495.6731
002869.SZ,20210219,30.61,2.5323,1.16,6.3173,2.4559,1.9332,552927.0929,456605.9111
002869.SZ,20210218,30.35,3.3019,1.59,6.2636,2.4351,1.9168,548230.5544,452727.5205
002869.SZ,20210210,28.89,3.0397,1.69,5.9623,2.3179,1.8246,521857.6842,430948.8654
002869.SZ,20210209,27.02,1.9416,1.19,5.5764,2.1679,1.7065,488078.7341,403054.2867
002869.SZ,20210208,25.51,1.1017,0.61,5.2647,2.0468,1.6111,460802.6834,380529.7874
002869.SZ,20210205,25.58,1.5484,0.81,5.2792,2.0524,1.6155,462067.1361,381573.9695
002869.SZ,20210204,25.82,2.7341,1.64,5.3287,2.0716,1.6307,466402.4025,385154.0223
002869.SZ,20210203,27.35,1.6421,0.92,5.6445,2.1944,1.7273,494039.7253,407976.8595
002869.SZ,20210202,28.35,1.1316,0.58,5.8508,2.2746,1.7905,512103.335,422893.7465
002869.SZ,20210201,28.15,1.9225,0.93,5.8096,2.2586,1.7778,508490.6131,419910.3691
002869.SZ,20210129,29.03,2.0783,0.98,5.9912,2.3292,1.8334,524386.5896,433037.2296
002869.SZ,20210128,30.46,1.5417,0.67,6.2863,2.4439,1.9237,550217.5515,454368.378
002869.SZ,20210127,31.35,2.2672,1.04,6.47,2.5153,1.9799,566294.1641,467644.4075
002869.SZ,20210126,32.02,1.9843,0.9,6.6082,2.5691,2.0223,578396.7826,477638.7217
002869.SZ,20210125,32.14,2.4884,1.14,6.633,2.5787,2.0298,580564.4158,479428.7482
002869.SZ,20210122,33.76,2.3037,1.12,6.9673,2.7087,2.1321,609827.4635,503594.1051
002869.SZ,20210121,34.73,2.4162,1.17,7.1675,2.7865,2.1934,627349.1649,518063.4855
002869.SZ,20210120,34.36,1.6869,0.78,7.0912,2.7568,2.17,620665.6293,512544.2373
002869.SZ,20210119,33.78,2.1128,0.99,6.9715,2.7103,2.1334,610188.7357,503892.4429
002869.SZ,20210118,34.29,2.3628,1.03,7.0767,2.7512,2.1656,619401.1766,511500.0552
002869.SZ,20210115,33.3,1.672,0.69,6.8724,2.6718,2.1031,601518.203,496732.3371
002869.SZ,20210114,33.52,2.5329,1.05,6.9178,2.6894,2.117,605492.1971,500014.0522
002869.SZ,20210113,33.04,2.1125,0.89,6.8188,2.6509,2.0867,596821.6645,492853.9465
002869.SZ,20210112,33.36,2.0396,0.75,6.8848,2.6766,2.1069,602602.0196,497627.3503
002869.SZ,20210111,33.62,3.1253,1.25,6.9385,2.6974,2.1233,607298.5581,501505.7409
002869.SZ,20210108,32.85,2.2356,0.89,6.7795,2.6357,2.0747,593389.5786,490019.738
002869.SZ,20210107,32.21,2.5819,1.1,6.6475,2.5843,2.0343,581828.8684,480472.9303
002869.SZ,20210106,33.89,1.9386,0.79,6.9942,2.7191,2.1404,612175.7327,505533.3004
002869.SZ,20210105,34.68,3.7964,1.87,7.1572,2.7825,2.1903,626445.9844,517317.6412
002869.SZ,20210104,33.41,1.9681,1.04,6.8951,2.6806,2.11,603505.2001,498373.1947
002869.SZ,20201231,33.56,2.3117,1.31,6.9261,2.6926,2.1195,606214.7415,500610.7277
002869.SZ,20201230,32.3,1.6943,1.02,6.666,2.5915,2.0399,583454.5933,481815.4501
002869.SZ,20201229,31.73,2.4417,1.6,6.5484,2.5458,2.0039,573158.3358,473312.8245
002869.SZ,20201228,30.62,1.7492,1.2,6.3193,2.4567,1.9338,553107.729,456755.0799
002869.SZ,20201225,32.05,1.304,0.87,6.6144,2.5715,2.0242,578938.6909,478086.2284
002869.SZ,20201224,32.01,1.6045,1.09,6.6062,2.5683,2.0216,578216.1465,477489.5529
002869.SZ,20201223,33.2,1.1721,0.67,6.8518,2.6637,2.0968,599711.842,495240.6484
002869.SZ,20201222,32.87,1.8152,1.08,6.7837,2.6373,2.0759,593750.8508,490318.0757
002869.SZ,20201221,33.12,1.421,0.79,6.8353,2.6573,2.0917,598266.7533,494047.2974
002869.SZ,20201218,33.51,1.447,0.6,6.9158,2.6886,2.1164,605311.561,499864.8834
002869.SZ,20201217,33.38,1.4818,0.58,6.8889,2.6782,2.1081,602963.2918,497925.6881
002869.SZ,20201216,33.21,2.5392,0.84,6.8538,2.6645,2.0974,599892.4781,495389.8173
002869.SZ,20201215,34.93,1.5434,0.53,7.2088,2.8025,2.206,630961.8868,521046.8629
002869.SZ,20201214,34.26,1.9539,0.69,7.0705,2.7488,2.1637,618859.2683,511052.5486
002869.SZ,20201211,35.08,4.4514,1.91,7.2398,2.8146,2.2155,633671.4283,523284.396
002869.SZ,20201210,38.1,2.2255,1.05,7.863,3.0569,2.4062,688223.5296,568333.3947
002869.SZ,20201209,38.79,4.8925,3.19,8.0054,3.1122,2.4498,700687.4203,578626.0467
002869.SZ,20201208,38.06,1.0571,0.59,7.8548,3.0537,2.4037,687500.9852,567736.7192
002869.SZ,20201207,38.19,1.4849,0.84,7.8816,3.0641,2.4119,689849.2544,569675.9145
002869.SZ,20201204,38.91,2.014,1.3,8.0302,3.1219,2.4574,702855.0534,580416.0732
002869.SZ,20201203,38.48,1.1602,0.79,7.9415,3.0874,2.4302,695087.7013,574001.8118
002869.SZ,20201202,38.5,1.9453,1.5,7.9456,3.089,2.4315,695448.9735,574300.1495
002869.SZ,20201201,37.8,2.3748,2.3,7.8011,3.0328,2.3873,682804.4467,563858.3286
002869.SZ,20201130,37.89,1.3711,1.11,7.8197,3.04,2.393,684430.1715,565200.8484
002869.SZ,20201127,38.13,0.884,0.61,7.8692,3.0593,2.4081,688765.4379,568780.9013
002869.SZ,20201126,38.18,0.7407,0.46,7.8795,3.0633,2.4113,689668.6183,569526.7457
002869.SZ,20201125,38.55,1.1331,0.67,7.9559,3.093,2.4347,696352.1539,575045.9939
002869.SZ,20201124,39.2,1.0427,0.57,8.09,3.1451,2.4757,708093.5002,584741.9704
002869.SZ,20201123,39.21,2.3793,1.52,8.0921,3.1459,2.4763,708274.1363,584891.1393
002869.SZ,20201120,40.38,1.9131,1.36,8.3336,3.2398,2.5502,729408.5597,602343.8971
002869.SZ,20201119,39.35,1.5846,1.18,8.121,3.1572,2.4852,710803.0417,586979.5035
002869.SZ,20201118,38.72,1.5312,1.15,7.991,3.1066,2.4454,699422.9676,577581.8646
002869.SZ,20201117,39.61,1.6851,1.27,8.1747,3.178,2.5016,715499.5802,590857.8941
002869.SZ,20201116,40.08,1.1142,0.71,8.2717,3.2157,2.5313,723989.4768,597868.831
002869.SZ,20201113,39.8,1.126,0.68,8.2139,3.1933,2.5136,718931.6661,593692.1026
002869.SZ,20201112,39.2,1.2399,0.67,8.09,3.1451,2.4757,708093.5002,584741.9704
002869.SZ,20201111,39.09,1.5104,0.8,8.0673,3.1363,2.4688,706106.5032,583101.1128
002869.SZ,20201110,40.43,1.6553,0.83,8.3439,3.2438,2.5534,730311.7402,603089.7414
002869.SZ,20201109,40.38,2.308,1.03,8.3336,3.2398,2.5502,729408.5597,602343.8971
002869.SZ,20201106,38.91,1.524,0.56,8.0302,3.1219,2.4574,702855.0534,580416.0732
002869.SZ,20201105,39.41,2.3205,0.92,8.1334,3.162,2.489,711886.8583,587874.5167
002869.SZ,20201104,38.05,1.64,0.68,7.8527,3.0529,2.4031,687320.3491,567587.5504
002869.SZ,20201103,38.46,2.2342,1.03,7.9373,3.0858,2.429,694726.4291,573703.474
002869.SZ,20201102,37.82,3.4638,2.06,7.8052,3.0344,2.3886,683165.7189,564156.6663
002869.SZ,20201030,40.41,3.8363,3.36,8.3398,3.2422,2.5521,729950.468,602791.4037
002869.SZ,20201029,42.97,1.381,1.38,8.8681,3.7974,2.7138,776193.3088,640978.6344
002869.SZ,20201028,43.43,1.111,1.02,8.963,3.838,2.7429,784502.5693,647840.4024
002869.SZ,20201027,42.96,1.1015,0.97,8.866,3.7965,2.7132,776012.6727,640829.4655
002869.SZ,20201026,42.16,0.9918,0.86,8.7009,3.7258,2.6627,761561.785,628895.9559
002869.SZ,20201023,42.55,1.1175,0.91,8.7814,3.7603,2.6873,768606.5927,634713.5419
002869.SZ,20201022,43.84,0.6853,0.5,9.0476,3.8743,2.7688,791908.6492,653956.3261
002869.SZ,20201021,43.86,1.5655,0.94,9.0518,3.876,2.77,792269.9214,654254.6638
002869.SZ,20201020,45.03,1.3049,0.75,9.2932,3.9794,2.8439,813404.3448,671707.4216
002869.SZ,20201019,44.91,1.086,0.57,9.2685,3.9688,2.8363,811236.7116,669917.3952
002869.SZ,20201016,45.17,1.4923,0.79,9.3221,3.9918,2.8528,815933.2501,673795.7858
002869.SZ,20201015,45.0,1.4344,0.79,9.287,3.9768,2.842,812862.4365,671259.915
002869.SZ,20201014,45.17,3.0186,2.07,9.3221,3.9918,2.8528,815933.2501,673795.7858
002869.SZ,20201013,46.93,1.7117,1.1,9.6854,4.1473,2.9639,847725.2032,700049.5069
002869.SZ,20201012,47.27,1.8314,1.27,9.7555,4.1774,2.9854,853866.8305,705121.2485
002869.SZ,20201009,46.03,1.4705,0.95,9.4996,4.0678,2.9071,831467.9545,686624.3086
002869.SZ,20200930,45.25,1.0458,0.59,9.3386,3.9989,2.8578,817378.3389,674989.1368
002869.SZ,20200929,45.3,1.2231,0.65,9.349,4.0033,2.861,818281.5194,675734.9811
002869.SZ,20200928,45.27,2.1796,1.2,9.3428,4.0006,2.8591,817739.6111,675287.4745
002869.SZ,20200925,45.42,1.2893,0.64,9.3737,4.0139,2.8685,820449.1526,668756.4722
002869.SZ,20200924,45.69,2.0494,1.08,9.4294,4.0378,2.8856,825326.3272,672731.9069
002869.SZ,20200923,46.43,2.1703,1.15,9.5822,4.1032,2.9323,838693.3984,683627.543
002869.SZ,20200922,46.53,1.806,0.85,9.6028,4.112,2.9387,840499.7593,685099.9262
002869.SZ,20200921,46.47,1.9041,0.81,9.5904,4.1067,2.9349,839415.9428,684216.4963
002869.SZ,20200918,47.0,2.341,0.86,9.7074,4.1531,2.9707,849653.0327,636390.2319
002869.SZ,20200917,46.99,1.6096,0.52,9.7053,4.1522,2.97,849472.2555,636254.8297
002869.SZ,20200916,46.26,2.286,0.75,9.5545,4.0877,2.9239,836275.5169,626370.4708
002869.SZ,20200915,47.48,3.3009,1.19,9.8065,4.1955,3.001,858330.3403,642889.5364
002869.SZ,20200914,45.81,3.2973,1.24,9.4616,4.0479,2.8954,828140.541,620277.3728
002869.SZ,20200911,47.14,2.7503,1.13,9.7363,4.1654,2.9795,852183.9141,638285.8624
002869.SZ,20200910,47.83,3.8728,1.98,9.8788,4.2264,3.0231,864657.5437,647628.6126
002869.SZ,20200909,46.44,2.1178,1.09,9.5917,4.1036,2.9353,839529.5072,628807.71
002869.SZ,20200908,48.39,1.8779,0.92,9.9945,4.2759,3.0585,874781.0692,655211.1345
002869.SZ,20200907,48.54,2.6285,1.16,10.0255,4.2891,3.068,877492.7278,657242.1672
002869.SZ,20200904,50.86,1.6353,0.61,10.5046,4.4941,3.2146,919433.0477,688655.4722
002869.SZ,20200903,51.66,1.5232,0.54,10.6699,4.5648,3.2652,933895.227,699487.6464
002869.SZ,20200902,52.1,2.0684,0.7,10.7607,4.6037,3.293,941849.4256,705445.3422
002869.SZ,20200901,52.22,2.3295,0.82,10.7855,4.6143,3.3006,944018.7525,707070.1683
002869.SZ,20200831,53.55,3.7708,1.48,11.0602,4.7318,3.3846,968062.1256,725078.6578
