ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002970.SZ,20210930,42.8,0.535,0.81,31.5465,4.8721,4.6052,740953.6,362438.0484
002970.SZ,20210929,41.21,0.4047,0.53,30.3745,4.6911,4.4341,713427.52,348973.6442
002970.SZ,20210928,41.91,0.5318,0.7,30.8905,4.7708,4.5094,725545.92,354901.3693
002970.SZ,20210927,41.44,1.4585,2.33,30.544,4.7173,4.4589,717409.28,350921.3253
002970.SZ,20210924,43.85,0.4869,0.71,32.3204,4.9917,4.7182,759131.2,371329.636
002970.SZ,20210923,44.38,0.4378,0.59,32.711,5.052,4.7752,768306.56,375817.7707
002970.SZ,20210922,45.24,0.9082,1.25,33.3449,5.1499,4.8677,783194.88,383100.4044
002970.SZ,20210917,43.44,0.5183,0.57,32.0182,4.945,4.674,752033.28,367857.6827
002970.SZ,20210916,43.58,0.7731,0.84,32.1214,4.9609,4.6891,754456.96,369043.2277
002970.SZ,20210915,44.21,0.7724,0.75,32.5857,5.0326,4.7569,765363.52,374378.1803
002970.SZ,20210914,45.02,0.7418,0.65,33.1827,5.1249,4.8441,779386.24,381237.4051
002970.SZ,20210913,45.02,0.8177,0.66,33.1827,5.1249,4.8441,779386.24,381237.4051
002970.SZ,20210910,45.78,1.4799,1.24,33.7429,5.2114,4.9258,792543.36,387673.2209
002970.SZ,20210909,47.1,0.782,0.54,34.7158,5.3616,5.0679,815395.2,398851.2168
002970.SZ,20210908,48.8,1.3409,0.87,35.9689,5.5551,5.2508,844825.6,413247.1206
002970.SZ,20210907,47.88,1.33,0.82,35.2907,5.4504,5.1518,828898.56,405456.3962
002970.SZ,20210906,48.24,1.2536,0.66,35.5561,5.4914,5.1905,835130.88,408504.9405
002970.SZ,20210903,46.35,1.2398,0.58,34.163,5.2763,4.9872,802411.2,392500.0827
002970.SZ,20210902,46.67,2.0124,0.84,34.3989,5.3127,5.0216,807951.04,395209.8999
002970.SZ,20210901,49.74,1.8469,0.64,36.6617,5.6622,5.3519,861098.88,421207.2085
002970.SZ,20210831,48.16,1.7215,0.52,35.493,5.4837,5.1813,833649.6,407827.4862
002970.SZ,20210830,48.16,2.64,0.71,35.493,5.4837,5.1813,833649.6,408953.9004
002970.SZ,20210827,49.35,2.4132,0.64,36.37,5.6192,5.3093,854248.5,419058.866
002970.SZ,20210826,51.71,3.3509,0.96,38.1093,5.8879,5.5632,895100.1,439098.9658
002970.SZ,20210825,53.5,4.3017,1.3,39.4285,6.0917,5.7558,926085.0,454298.872
002970.SZ,20210824,50.1,3.8688,1.29,36.9228,5.7046,5.39,867231.0,425427.5418
002970.SZ,20210823,50.0,4.6454,2.02,36.8491,5.6932,5.3793,865500.0,424578.385
002970.SZ,20210820,45.85,2.6118,1.38,33.7906,5.2206,4.9328,793663.5,389338.379
002970.SZ,20210819,43.99,1.9917,1.19,32.4198,5.0089,4.7327,761466.9,373544.0631
002970.SZ,20210818,45.55,3.3953,2.61,33.5695,5.1865,4.9005,788470.5,386790.9087
002970.SZ,20210817,43.25,2.2625,1.84,31.8744,5.1612,4.6531,748657.5,374795.85
002970.SZ,20210816,42.4,1.1706,1.03,31.248,5.0598,4.5616,733944.0,367429.92
002970.SZ,20210813,41.78,0.594,0.5,30.7911,4.9858,4.4949,723211.8,362057.124
002970.SZ,20210812,41.85,0.876,0.72,30.8427,4.9941,4.5024,724423.5,362663.73
002970.SZ,20210811,41.66,1.4785,1.36,30.7026,4.9715,4.482,721134.6,361017.228
002970.SZ,20210810,42.7,2.0134,2.46,31.4691,5.0956,4.5939,739137.0,370029.66
002970.SZ,20210809,39.5,0.7303,0.85,29.1108,4.7137,4.2496,683745.0,342299.1
002970.SZ,20210806,40.03,0.7935,0.85,29.5014,4.777,4.3066,692919.3,346891.974
002970.SZ,20210805,40.47,1.1077,1.29,29.8256,4.8295,4.354,700535.7,350704.926
002970.SZ,20210804,40.1,0.8103,0.87,29.553,4.7853,4.3142,694131.0,347498.58
002970.SZ,20210803,39.8,0.6493,0.63,29.3319,4.7495,4.2819,688938.0,344898.84
002970.SZ,20210802,39.81,0.9204,0.85,29.3392,4.7507,4.283,689111.1,344985.498
002970.SZ,20210730,38.95,1.189,1.09,28.7054,4.6481,4.1904,674224.5,337532.91
002970.SZ,20210729,38.03,0.7263,0.54,28.0274,4.5383,4.0915,658299.3,329560.374
002970.SZ,20210728,37.17,1.1574,0.73,27.3936,4.4357,3.9989,643412.7,322107.786
002970.SZ,20210727,39.04,1.1551,0.75,28.7718,4.6588,4.2001,675782.4,338312.832
002970.SZ,20210726,40.15,1.2169,0.75,29.5898,4.7913,4.3196,694996.5,347931.87
002970.SZ,20210723,40.17,1.2227,0.73,29.6045,4.7937,4.3217,695342.7,348105.186
002970.SZ,20210722,42.04,1.9944,1.36,30.9827,5.0168,4.5229,727712.4,364310.232
002970.SZ,20210721,40.57,2.3059,2.01,29.8993,4.8414,4.3647,702266.7,351571.506
002970.SZ,20210720,38.89,1.0087,0.82,28.6612,4.6409,4.184,673185.9,337012.962
002970.SZ,20210719,38.1,1.6086,1.52,28.079,4.5466,4.099,659511.0,330166.98
002970.SZ,20210716,38.49,1.5095,1.64,28.3664,4.5932,4.141,666261.9,333546.642
002970.SZ,20210715,39.76,0.9065,0.96,29.3024,4.7447,4.2776,688245.6,344552.208
002970.SZ,20210714,40.44,0.7026,0.74,29.8035,4.8259,4.3508,700016.4,350444.952
002970.SZ,20210713,40.6,1.4092,1.78,29.9214,4.845,4.368,702786.0,351831.48
002970.SZ,20210712,40.3,0.759,0.97,29.7004,4.8092,4.3357,697593.0,349231.74
002970.SZ,20210709,40.33,0.8274,1.08,29.7225,4.8128,4.3389,698112.3,349491.714
002970.SZ,20210708,40.91,1.0158,1.34,30.1499,4.882,4.4013,708152.1,354517.878
002970.SZ,20210707,41.36,0.7324,0.81,30.4816,4.9357,4.4497,715941.6,358417.488
002970.SZ,20210706,41.4,0.6243,0.57,30.511,4.9404,4.454,716634.0,358764.12
002970.SZ,20210705,41.46,0.731,0.59,30.5553,4.9476,4.4605,717672.6,359284.068
002970.SZ,20210702,41.97,0.7404,0.56,30.9311,5.0085,4.5154,726500.7,363703.626
002970.SZ,20210701,42.35,0.9557,0.69,31.2112,5.0538,4.5562,733078.5,366996.63
002970.SZ,20210630,43.41,1.4451,0.99,31.9924,5.1803,4.6703,751427.1,376182.378
002970.SZ,20210629,42.51,1.645,1.09,31.3291,5.0729,4.5735,735848.1,368383.158
002970.SZ,20210628,42.85,1.437,0.82,31.5797,5.1135,4.61,741733.5,371329.53
002970.SZ,20210625,40.92,1.07,0.62,30.1573,4.8832,4.4024,708325.2,354604.536
002970.SZ,20210624,41.66,1.3619,0.76,30.7026,4.9715,4.482,721134.6,361017.228
002970.SZ,20210623,42.16,1.7488,1.0,31.0711,5.0311,4.5358,729789.6,365350.128
002970.SZ,20210622,42.63,1.9062,1.22,31.4175,5.0872,4.5864,737925.3,369423.054
002970.SZ,20210621,43.51,2.6814,1.9,32.0661,5.1922,4.681,753158.1,377048.958
002970.SZ,20210618,46.01,0.9115,0.54,33.9085,5.4906,4.95,796433.1,398713.458
002970.SZ,20210617,47.0,1.7005,1.03,34.6381,5.6087,5.0565,813570.0,407292.6
002970.SZ,20210616,45.14,1.5434,1.01,33.2673,5.3868,4.8564,781373.4,391174.212
002970.SZ,20210615,46.39,0.9934,0.61,34.1886,5.5359,4.9909,803010.9,402006.462
002970.SZ,20210611,46.1,1.9234,1.31,33.9748,5.5013,4.9597,797991.0,399493.38
002970.SZ,20210610,46.95,2.2659,1.65,34.6013,5.6027,5.0511,812704.5,406859.31
002970.SZ,20210609,45.24,1.5327,0.95,33.341,5.3987,4.8672,783104.4,392040.792
002970.SZ,20210608,44.11,0.9629,0.5,32.5083,5.2638,4.7456,763544.1,382248.438
002970.SZ,20210607,44.8,1.4397,0.73,33.0168,5.3462,4.8198,775488.0,388227.84
002970.SZ,20210604,43.83,1.1197,0.56,32.3019,5.2304,4.7155,758697.3,379822.014
002970.SZ,20210603,43.77,1.7912,0.92,32.2577,5.2233,4.709,757658.7,379302.066
002970.SZ,20210602,44.7,2.764,1.5,32.9431,5.3342,4.8091,773757.0,387361.26
002970.SZ,20210601,42.83,2.5165,1.08,31.5649,5.1111,4.6079,741387.3,371156.214
002970.SZ,20210531,41.17,1.6144,0.58,30.3415,4.913,4.4293,712652.7,356770.986
002970.SZ,20210528,40.44,1.3792,0.49,29.8035,4.8259,4.3508,700016.4,350444.952
002970.SZ,20210527,41.05,1.4478,0.5,30.2531,4.8987,4.4164,710575.5,355731.09
002970.SZ,20210526,41.25,2.2608,0.84,30.4005,4.9225,4.4379,714037.5,357464.25
002970.SZ,20210525,42.33,5.0014,2.71,31.1964,5.0514,4.5541,732732.3,366823.314
002970.SZ,20210524,42.5,3.9288,3.08,31.3217,4.7861,4.5724,735675.0,368296.5
002970.SZ,20210521,38.64,1.5701,1.46,28.477,4.3514,4.1571,668858.4,334846.512
002970.SZ,20210520,38.6,1.79,2.01,28.4475,4.3469,4.1528,668166.0,334499.88
002970.SZ,20210519,37.34,1.1099,1.27,27.5189,4.205,4.0172,646355.4,323580.972
002970.SZ,20210518,36.37,0.8126,0.87,26.804,4.0958,3.9129,629564.7,315175.146
002970.SZ,20210517,36.8,1.0898,1.06,27.1209,4.1442,3.9591,637008.0,318901.44
002970.SZ,20210514,36.28,0.5657,0.5,26.7377,4.0857,3.9032,628006.8,314395.224
002970.SZ,20210513,35.93,0.8679,0.66,26.4797,4.0463,3.8655,621948.3,311362.194
002970.SZ,20210512,36.49,1.0189,0.8,26.8925,4.1093,3.9258,631641.9,316215.042
002970.SZ,20210511,35.9,1.1022,0.91,26.4576,4.0429,3.8623,621429.0,311102.22
002970.SZ,20210510,35.16,1.5864,1.5,25.8674,3.9747,3.7761,607564.8,304689.528
002970.SZ,20210507,36.47,1.0519,0.84,26.8311,4.1228,3.9168,630201.6,316058.1375
002970.SZ,20210506,36.28,1.8284,1.36,26.6913,4.1013,3.8964,626918.4,314411.55
002970.SZ,20210430,38.22,0.8245,0.58,28.1186,4.3206,4.1048,660441.6,331224.075
002970.SZ,20210429,38.96,0.7436,0.51,28.663,4.4043,4.1843,673228.8,337637.1
002970.SZ,20210428,38.87,0.8397,0.49,28.5968,4.3941,4.1746,671673.6,336857.1375
002970.SZ,20210427,38.14,2.0433,1.26,28.0598,4.3116,4.0962,659059.2,330530.775
002970.SZ,20210426,38.98,2.271,1.4,28.6777,4.4066,4.1864,673574.4,337810.425
002970.SZ,20210423,40.4,1.2437,0.51,29.7224,4.5671,4.3389,698112.0,350116.5
002970.SZ,20210422,41.03,0.9523,0.41,30.1859,4.6383,4.4066,708998.4,355576.2375
002970.SZ,20210421,41.65,1.982,0.99,30.6421,4.7084,4.4732,719712.0,360949.3125
002970.SZ,20210420,41.15,1.5447,0.93,36.5137,4.5968,4.5475,711072.0,379114.95
002970.SZ,20210419,42.11,2.1799,1.58,37.3656,4.7041,4.6536,727660.8,387959.43
002970.SZ,20210416,40.67,4.8843,8.71,36.0878,4.5432,4.4944,702777.6,374692.71
002970.SZ,20210415,43.91,0.4939,0.87,38.9628,4.9051,4.8525,758764.8,404542.83
002970.SZ,20210414,48.79,0.3358,0.57,43.293,5.4503,5.3918,843091.2,449502.27
002970.SZ,20210413,48.72,0.3712,0.56,43.2308,5.4425,5.384,841881.6,448857.36
002970.SZ,20210412,48.36,0.8118,1.4,42.9114,5.4022,5.3442,835660.8,445540.68
002970.SZ,20210409,49.65,0.7923,1.4,44.0561,5.5463,5.4868,857952.0,457425.45
002970.SZ,20210408,50.76,0.5348,1.04,45.041,5.6703,5.6095,877132.8,467651.88
002970.SZ,20210407,50.75,0.4559,0.84,45.0321,5.6692,5.6084,876960.0,467559.75
002970.SZ,20210406,51.15,0.7051,1.34,45.3871,5.7139,5.6526,883872.0,471244.95
002970.SZ,20210402,50.26,0.4155,0.66,44.5973,5.6145,5.5542,868492.8,463045.38
002970.SZ,20210401,50.25,0.7147,1.05,44.5885,5.6134,5.5531,868320.0,462953.25
002970.SZ,20210331,50.67,0.291,0.37,44.9611,5.6603,5.5995,875577.6,466822.71
002970.SZ,20210330,50.6,0.5765,0.73,44.899,5.6525,5.5918,874368.0,466177.8
002970.SZ,20210329,50.9,0.6329,0.81,45.1652,5.686,5.6249,879552.0,468941.7
002970.SZ,20210326,52.18,0.9327,1.28,46.301,5.829,5.7664,901670.4,480734.34
002970.SZ,20210325,51.64,0.973,1.39,45.8219,5.7686,5.7067,892339.2,475759.32
002970.SZ,20210324,50.7,0.8198,1.25,44.9878,5.6636,5.6028,876096.0,467099.1
002970.SZ,20210323,50.41,0.5723,0.81,44.7304,5.6312,5.5708,871084.8,464427.33
002970.SZ,20210322,50.78,0.6202,0.79,45.0587,5.6726,5.6117,877478.4,467836.14
002970.SZ,20210319,50.33,0.6713,0.82,44.6594,5.6223,5.5619,869702.4,463690.29
002970.SZ,20210318,50.16,0.8249,0.97,44.5086,5.6033,5.5432,866764.8,462124.08
002970.SZ,20210317,51.32,0.5794,0.62,45.5379,5.7329,5.6714,886809.6,472811.16
002970.SZ,20210316,51.8,0.824,0.8,45.9638,5.7865,5.7244,895104.0,477233.4
002970.SZ,20210315,51.1,1.0324,0.9,45.3427,5.7083,5.647,883008.0,470784.3
002970.SZ,20210312,50.69,0.833,0.63,44.9789,5.6625,5.6017,875923.2,467006.97
002970.SZ,20210311,50.4,1.0039,0.49,44.7216,5.6301,5.5697,870912.0,464335.2
002970.SZ,20210310,49.01,0.9867,0.44,43.4882,5.4749,5.4161,846892.8,451529.13
002970.SZ,20210309,49.0,1.2895,0.57,43.4793,5.4737,5.415,846720.0,451437.0
002970.SZ,20210308,50.25,1.6163,0.66,44.5885,5.6134,5.5531,868320.0,462953.25
002970.SZ,20210305,51.59,1.7027,0.69,45.7775,5.7631,5.7012,891475.2,475298.67
002970.SZ,20210304,51.88,4.6207,2.53,46.0348,5.7955,5.7332,896486.4,477970.44
002970.SZ,20210303,57.18,2.066,1.26,50.7377,6.8313,6.3189,988070.4,526799.34
002970.SZ,20210302,54.48,1.3928,0.87,48.3419,6.5088,6.0206,941414.4,501924.24
002970.SZ,20210301,55.54,2.5171,1.72,49.2825,6.6354,6.1377,959731.2,511690.02
002970.SZ,20210226,52.92,1.6533,1.17,46.9576,6.3224,5.8482,914457.6,487551.96
002970.SZ,20210225,50.5,1.4895,1.04,44.8103,6.0333,5.5807,872640.0,465256.5
002970.SZ,20210224,51.57,1.1425,0.73,45.7597,6.1611,5.699,891129.6,475114.41
002970.SZ,20210223,51.89,1.2285,0.75,46.0437,6.1993,5.7343,896659.2,478062.57
002970.SZ,20210222,53.4,1.8008,1.07,47.3836,6.3797,5.9012,922752.0,491974.2
002970.SZ,20210219,53.52,1.4143,0.81,47.49,6.3941,5.9145,924825.6,493079.76
002970.SZ,20210218,52.19,1.5794,0.85,46.3099,6.2352,5.7675,901843.2,480826.47
002970.SZ,20210210,53.0,1.7806,0.96,47.0286,6.332,5.857,915840.0,488289.0
002970.SZ,20210209,50.6,1.6078,0.86,44.899,6.0452,5.5918,874368.0,466177.8
002970.SZ,20210208,47.66,2.0617,1.22,42.2903,5.694,5.2669,823564.8,439091.58
002970.SZ,20210205,49.56,1.7147,0.96,43.9762,5.921,5.4769,856396.8,456596.28
002970.SZ,20210204,51.28,2.1218,1.29,45.5024,6.1265,5.6669,886118.4,472442.64
002970.SZ,20210203,54.16,1.7789,1.09,48.0579,6.4705,5.9852,935884.8,498976.08
002970.SZ,20210202,54.36,1.6807,1.02,48.2354,6.4944,6.0073,939340.8,500818.68
002970.SZ,20210201,51.87,1.1451,0.62,46.0259,6.1969,5.7321,896313.6,477878.31
002970.SZ,20210129,51.06,2.231,1.2,45.3072,6.1002,5.6426,882316.8,470415.78
002970.SZ,20210128,52.58,1.3762,0.71,46.6559,6.2818,5.8106,908582.4,484419.54
002970.SZ,20210127,54.68,1.7541,0.89,48.5193,6.5327,6.0427,944870.4,503766.84
002970.SZ,20210126,54.92,1.748,0.81,48.7323,6.5613,6.0692,949017.6,505977.96
002970.SZ,20210125,56.18,2.1921,0.98,49.8503,6.7119,6.2084,970790.4,517586.34
002970.SZ,20210122,58.32,2.2494,0.97,51.7492,6.9675,6.4449,1007769.6,537302.16
002970.SZ,20210121,59.14,1.7682,0.6,52.4768,7.0655,6.5355,1021939.2,544856.82
002970.SZ,20210120,59.67,1.886,0.56,52.9471,7.1288,6.5941,1031097.6,549739.71
002970.SZ,20210119,58.7,2.7321,0.78,52.0864,7.0129,6.4869,1014336.0,540803.1
002970.SZ,20210118,59.93,2.5565,0.7,53.1778,7.1599,6.6228,1035590.4,552135.09
002970.SZ,20210115,58.11,2.6833,0.74,51.5629,6.9424,6.4217,1004140.8,535367.43
002970.SZ,20210114,59.73,4.8276,1.53,53.0004,7.136,6.6007,1032134.4,550292.49
002970.SZ,20210113,65.39,4.0937,1.39,58.0227,7.8122,7.2262,1129939.2,602438.07
002970.SZ,20210112,62.33,3.417,1.21,55.3074,7.4466,6.8881,1077062.4,574246.29
002970.SZ,20210111,59.94,3.3274,1.32,53.1867,7.1611,6.6239,1035763.2,552227.22
002970.SZ,20210108,58.06,2.3964,0.91,51.5185,6.9365,6.4162,1003276.8,534906.78
002970.SZ,20210107,56.3,2.503,1.06,49.9568,6.7262,6.2217,972864.0,518691.9
002970.SZ,20210106,55.29,3.117,1.51,49.0606,6.6055,6.1101,955411.2,509386.77
002970.SZ,20210105,56.07,2.7304,1.39,49.7527,6.6987,6.1963,968889.6,516572.91
002970.SZ,20210104,53.51,1.889,0.93,47.4812,6.3929,5.9134,924652.8,492987.63
002970.SZ,20201231,53.01,2.9166,1.62,47.0375,6.3331,5.8581,916012.8,488381.13
002970.SZ,20201230,50.05,1.1772,0.52,44.411,5.9795,5.531,864864.0,461110.65
002970.SZ,20201229,50.58,1.6163,0.72,44.8813,6.0428,5.5896,874022.4,465993.54
002970.SZ,20201228,49.11,2.2401,1.05,43.5769,5.8672,5.4271,848620.8,452450.43
002970.SZ,20201225,51.75,2.1562,1.03,45.9195,6.1826,5.7189,894240.0,476772.75
002970.SZ,20201224,51.81,1.8009,0.75,45.9727,6.1898,5.7255,895276.8,477325.53
002970.SZ,20201223,52.89,3.5112,1.47,46.931,6.3188,5.8449,913939.2,487275.57
002970.SZ,20201222,55.6,1.4515,0.6,49.3357,6.6426,6.1443,960768.0,512242.8
002970.SZ,20201221,56.39,1.7659,0.74,50.0367,6.737,6.2316,974419.2,519521.07
002970.SZ,20201218,56.8,1.9452,0.84,50.4005,6.7859,6.2769,981504.0,523298.4
002970.SZ,20201217,57.58,3.2721,1.65,51.0926,6.8791,6.3631,994982.4,530484.54
002970.SZ,20201216,55.45,7.542,1.91,49.2026,6.6247,6.1278,958176.0,239544.0
002970.SZ,20201215,54.31,3.5466,0.88,48.191,6.4885,6.0018,938476.8,234619.2
002970.SZ,20201214,53.8,3.2657,0.76,47.7385,6.4275,5.9454,929664.0,232416.0
002970.SZ,20201211,53.8,3.4284,0.78,47.7385,6.4275,5.9454,929664.0,232416.0
002970.SZ,20201210,54.21,3.3121,0.74,48.1023,6.4765,5.9907,936748.8,234187.2
002970.SZ,20201209,54.03,6.2375,1.49,47.9426,6.455,5.9708,933638.4,233409.6
002970.SZ,20201208,56.66,3.8381,0.88,50.2763,6.7692,6.2615,979084.8,244771.2
002970.SZ,20201207,57.46,4.5521,0.96,50.9861,6.8648,6.3499,992908.8,248227.2
002970.SZ,20201204,58.06,4.1162,0.75,51.5185,6.9365,6.4162,1003276.8,250819.2
002970.SZ,20201203,57.08,3.6324,0.65,50.6489,6.8194,6.3079,986342.4,246585.6
002970.SZ,20201202,57.98,4.7231,0.79,51.4475,6.9269,6.4073,1001894.4,250473.6
002970.SZ,20201201,58.36,4.8168,0.73,51.7847,6.9723,6.4493,1008460.8,252115.2
002970.SZ,20201130,57.57,6.4542,1.0,51.0837,6.8779,6.362,994809.6,248702.4
002970.SZ,20201127,59.5,7.9752,1.34,52.7963,7.1085,6.5753,1028160.0,257040.0
002970.SZ,20201126,61.98,3.8299,0.59,54.9969,7.4048,6.8494,1071014.4,267753.6
002970.SZ,20201125,62.85,6.7901,1.07,55.7689,7.5087,6.9455,1086048.0,271512.0
002970.SZ,20201124,64.1,7.7953,1.16,56.878,7.6581,7.0837,1107648.0,276912.0
002970.SZ,20201123,66.3,5.7974,0.72,58.8302,7.9209,7.3268,1145664.0,286416.0
002970.SZ,20201120,67.99,5.5572,0.64,60.3297,8.1228,7.5135,1174867.2,293716.8
002970.SZ,20201119,67.81,6.4982,0.72,60.17,8.1013,7.4937,1171756.8,292939.2
002970.SZ,20201118,70.3,6.2017,0.68,62.3795,8.3988,7.7688,1214784.0,303696.0
002970.SZ,20201117,72.96,9.6247,1.1,64.7398,8.7166,8.0628,1260748.8,315187.2
002970.SZ,20201116,73.41,12.1081,1.52,65.1391,8.7703,8.1125,1268524.8,317131.2
002970.SZ,20201113,69.7,8.8483,1.07,61.8471,8.3271,7.7025,1204416.0,301104.0
002970.SZ,20201112,67.59,8.2727,0.8,59.9748,8.075,7.4693,1167955.2,291988.8
002970.SZ,20201111,70.02,6.4988,0.56,62.131,8.3653,7.7379,1209945.6,302486.4
002970.SZ,20201110,69.6,8.2049,0.73,61.7583,8.3152,7.6915,1202688.0,300672.0
002970.SZ,20201109,68.86,7.9418,0.72,61.1017,8.2268,7.6097,1189900.8,297475.2
002970.SZ,20201106,67.11,10.3813,1.02,59.5489,8.0177,7.4163,1159660.8,289915.2
002970.SZ,20201105,68.99,18.5714,2.38,61.2171,8.2423,7.6241,1192147.2,298036.8
002970.SZ,20201104,65.68,12.891,2.06,58.28,7.8468,7.2583,1134950.4,283737.6
002970.SZ,20201103,59.71,6.1438,0.93,52.9826,7.1336,6.5985,1031788.8,257947.2
002970.SZ,20201102,60.62,7.3047,0.92,53.7901,7.2423,6.6991,1047513.6,261878.4
002970.SZ,20201030,58.06,6.0373,0.69,51.5185,6.9365,6.4162,1003276.8,250819.2
002970.SZ,20201029,58.0,6.6454,0.81,51.4653,6.9293,6.4096,1002240.0,250560.0
002970.SZ,20201028,59.07,5.2079,0.68,52.4147,7.0571,6.5278,1020729.6,255182.4
002970.SZ,20201027,59.08,7.9361,1.25,52.4236,7.0583,6.5289,1020902.4,255225.6
002970.SZ,20201026,59.71,13.7976,3.59,52.9826,7.1336,6.5985,1031788.8,257947.2
002970.SZ,20201023,57.33,10.0526,4.49,50.8708,6.8493,6.3355,990662.4,247665.6
002970.SZ,20201022,52.12,4.0398,2.35,46.2478,6.447,5.7598,900633.6,225158.4
002970.SZ,20201021,54.78,2.4898,1.53,48.6081,6.776,6.0537,946598.4,236649.6
002970.SZ,20201020,54.27,1.2738,0.69,48.1555,6.7129,5.9974,937785.6,234446.4
002970.SZ,20201019,53.22,1.3477,0.65,47.2238,6.583,5.8813,919641.6,229910.4
002970.SZ,20201016,53.56,2.0442,0.99,47.5255,6.6251,5.9189,925516.8,231379.2
002970.SZ,20201015,54.59,1.4329,0.67,48.4395,6.7525,6.0327,943315.2,235828.8
002970.SZ,20201014,54.73,2.0275,0.87,48.5637,6.7698,6.0482,945734.4,236433.6
002970.SZ,20201013,55.58,2.3624,0.98,49.3179,6.875,6.1421,960422.4,240105.6
002970.SZ,20201012,55.05,2.5427,1.12,48.8477,6.8094,6.0836,951264.0,237816.0
002970.SZ,20201009,53.37,1.9639,0.8,47.3569,6.6016,5.8979,922233.6,230558.4
002970.SZ,20200930,51.75,1.7294,0.69,45.9195,6.4012,5.7189,894240.0,223560.0
002970.SZ,20200929,51.53,3.0571,1.37,45.7242,6.374,5.6946,890438.4,222609.6
002970.SZ,20200928,49.8,2.7643,1.32,44.1892,6.16,5.5034,860544.0,215136.0
002970.SZ,20200925,52.19,1.8019,0.82,46.3099,6.4556,5.7675,901843.2,225460.8
002970.SZ,20200924,52.15,2.9625,1.4,46.2744,6.4507,5.7631,901152.0,225288.0
002970.SZ,20200923,54.4,1.8741,0.93,48.2709,6.729,6.0117,940032.0,235008.0
002970.SZ,20200922,54.22,1.7269,0.86,48.1112,6.7067,5.9918,936921.6,234230.4
002970.SZ,20200921,55.07,2.1082,1.02,48.8654,6.8119,6.0858,951609.6,237902.4
002970.SZ,20200918,55.68,2.3417,1.07,49.4067,6.8873,6.1532,962150.4,240537.6
002970.SZ,20200917,55.57,2.5106,1.26,49.3091,6.8737,6.141,960249.6,240062.4
002970.SZ,20200916,54.05,1.3485,0.5,47.9603,6.6857,5.973,933984.0,233496.0
002970.SZ,20200915,54.85,1.7577,0.57,48.6702,6.7847,6.0615,947808.0,236952.0
002970.SZ,20200914,54.82,2.3358,0.7,48.6436,6.781,6.0581,947289.6,236822.4
002970.SZ,20200911,54.82,1.7479,0.48,48.6436,6.781,6.0581,947289.6,236822.4
002970.SZ,20200910,54.2,2.7638,0.75,48.0934,6.7043,5.9896,936576.0,234144.0
002970.SZ,20200909,55.58,4.8211,1.36,49.3179,6.875,6.1421,960422.4,240105.6
002970.SZ,20200908,59.4,3.6201,0.91,52.7076,7.3475,6.5643,1026432.0,256608.0
002970.SZ,20200907,60.77,3.7204,0.85,53.9232,7.5169,6.7157,1050105.6,262526.4
002970.SZ,20200904,61.08,3.0963,0.71,54.1983,7.5553,6.7499,1055462.4,263865.6
002970.SZ,20200903,62.07,3.1314,0.74,55.0767,7.6777,6.8593,1072569.6,268142.4
002970.SZ,20200902,62.95,4.1583,0.91,55.8576,7.7866,6.9566,1087776.0,271944.0
002970.SZ,20200901,62.78,5.7346,1.18,55.7067,7.7656,6.9378,1084838.4,271209.6
002970.SZ,20200831,60.93,5.8812,1.37,54.0652,7.5367,6.7334,1052870.4,263217.6
002970.SZ,20200828,59.04,2.9387,0.69,52.3881,7.3029,6.5245,1020211.2,255052.8
002970.SZ,20200827,58.94,2.5,0.59,52.2994,7.2906,6.5134,1018483.2,254620.8
002970.SZ,20200826,58.7,5.7889,1.56,52.0864,7.2609,6.4869,1014336.0,253584.0
002970.SZ,20200825,62.45,7.2311,2.5,55.4139,7.7247,6.9013,1079136.0,269784.0
002970.SZ,20200824,59.41,2.9953,1.01,52.7164,7.3487,6.5654,1026604.8,256651.2
002970.SZ,20200821,58.9,2.71,0.94,52.2639,7.2856,6.509,1017792.0,254448.0
002970.SZ,20200820,58.11,2.2997,0.79,51.5629,7.1879,6.4217,1004140.8,251035.2
002970.SZ,20200819,58.65,3.2922,1.03,52.0421,7.2547,6.4814,1013472.0,253368.0
002970.SZ,20200818,60.31,3.1766,1.05,53.515,7.46,6.6648,1042156.8,260539.2
002970.SZ,20200817,60.49,3.4043,1.16,53.6747,7.4823,6.6847,1045267.2,261316.8
002970.SZ,20200814,59.1,2.1804,0.64,52.4414,7.3104,6.5311,1021248.0,255312.0
002970.SZ,20200813,58.2,2.5869,0.7,51.6428,7.199,6.4317,1005696.0,251424.0
002970.SZ,20200812,57.77,4.5649,1.34,51.2612,7.1459,6.3841,998265.6,249566.4
002970.SZ,20200811,60.35,2.4499,0.65,53.5505,7.465,6.6693,1042848.0,260712.0
002970.SZ,20200810,61.11,2.9362,0.74,54.2249,7.559,6.7532,1055980.8,263995.2
002970.SZ,20200807,61.41,4.5312,1.17,54.4911,7.5961,6.7864,1061164.8,265291.2
002970.SZ,20200806,63.27,4.0422,1.09,56.1415,7.8262,6.9919,1093305.6,273326.4
002970.SZ,20200805,64.13,3.0378,0.79,56.9046,7.9326,7.087,1108166.4,277041.6
002970.SZ,20200804,63.22,4.32,1.22,56.0972,7.82,6.9864,1092441.6,273110.4
002970.SZ,20200803,65.3,3.9207,1.05,57.9428,8.0773,7.2163,1128384.0,282096.0
