ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300101.SZ,20250512,18.42,4.5981,1.54,261.52,5.7894,13.1238,1046082.2994,1042651.9704
300101.SZ,20250509,17.67,3.417,1.36,250.8718,5.5537,12.5895,1003489.3719,1000198.7143
300101.SZ,20250508,18.09,4.0728,2.06,256.8348,5.6857,12.8887,1027341.4113,1023972.5377
300101.SZ,20250507,17.34,3.4804,2.26,246.1866,5.45,12.3543,984748.4838,981519.2816
300101.SZ,20250506,16.95,2.2375,1.46,240.6495,5.3274,12.0765,962600.1615,959443.5884
300101.SZ,20250430,16.3,1.7318,1.07,231.421,5.1231,11.6134,925686.291,922650.7665
300101.SZ,20250429,16.11,1.0699,0.64,228.7235,5.0634,11.478,914896.0827,911895.9416
300101.SZ,20250428,16.01,1.3736,0.78,227.3037,5.032,11.4067,909217.0257,906235.5074
300101.SZ,20250425,16.14,1.2878,0.72,229.1494,5.0728,11.4994,916599.7998,913594.0718
300101.SZ,20250424,16.13,2.2201,1.33,229.0074,5.1401,11.4922,916031.8941,913028.0284
300101.SZ,20250423,16.55,2.1284,1.24,234.9704,5.2739,11.7915,939883.9335,936801.8518
300101.SZ,20250422,16.48,1.3946,0.76,233.9766,5.2516,11.7416,935908.5936,932839.5479
300101.SZ,20250421,16.69,1.727,0.79,236.9581,5.3185,11.8912,947834.6133,944726.4596
300101.SZ,20250418,16.43,1.4424,0.5,233.2667,5.2357,11.706,933069.0651,930009.3308
300101.SZ,20250417,16.42,1.6434,0.5,233.1248,5.2325,11.6989,932501.1594,929443.2874
300101.SZ,20250416,16.55,2.3655,0.63,234.9704,5.2739,11.7915,939883.9335,936801.8518
300101.SZ,20250415,16.97,2.038,0.48,240.9334,5.4078,12.0907,963735.9729,960575.6753
300101.SZ,20250414,17.26,3.4892,0.75,245.0507,5.5002,12.2973,980205.2382,976990.9343
300101.SZ,20250411,17.42,4.972,1.26,247.3224,5.5512,12.4113,989291.7294,986047.6289
300101.SZ,20250410,16.51,3.6867,1.05,234.4025,5.2612,11.763,937612.3107,934537.6782
300101.SZ,20250409,16.4,4.5606,1.52,232.8408,5.2261,11.6846,931365.348,928311.2006
300101.SZ,20250408,15.3,4.6686,1.86,217.2234,4.8756,10.9009,868895.721,866046.425
300101.SZ,20250407,14.41,5.3698,3.07,204.5876,4.592,10.2668,818352.1137,815668.561
300101.SZ,20250403,18.01,1.4778,0.79,255.699,5.7392,12.8317,1022798.1657,1019444.1904
300101.SZ,20250402,18.14,1.3998,0.71,257.5446,5.7806,12.9243,1030180.9398,1026802.7548
300101.SZ,20250401,18.24,2.0774,0.95,258.9644,5.8125,12.9956,1035859.9968,1032463.189
300101.SZ,20250331,18.1,2.2577,0.84,256.9767,5.7679,12.8958,1027909.317,1024538.5812
300101.SZ,20250328,18.57,1.5278,0.5,145.2564,5.8316,12.3789,1054600.8849,1051142.6217
300101.SZ,20250327,18.87,2.0444,0.65,147.603,5.9258,12.5789,1071638.0559,1068123.9241
300101.SZ,20250326,18.95,2.0081,0.6,148.2288,5.9509,12.6322,1076181.3015,1072652.2714
300101.SZ,20250325,19.24,3.1081,0.89,150.4972,6.042,12.8255,1092650.5668,1089067.5305
300101.SZ,20250324,19.11,4.7217,1.32,149.4803,6.0012,12.7388,1085267.7927,1081708.9661
300101.SZ,20250321,19.96,3.33,0.8,156.1291,6.2681,13.3055,1133539.7772,1129822.6563
300101.SZ,20250320,20.53,2.6168,0.52,160.5877,6.4471,13.6854,1165910.4021,1162087.131
300101.SZ,20250319,20.72,2.896,0.47,162.0739,6.5068,13.8121,1176700.6104,1172841.9559
300101.SZ,20250318,20.73,3.9737,0.55,162.1521,6.5099,13.8187,1177268.5161,1173407.9993
300101.SZ,20250317,20.93,5.0761,0.67,163.7165,6.5727,13.9521,1188626.6301,1184728.8676
300101.SZ,20250314,21.21,6.2482,0.83,165.9067,6.6606,14.1387,1204527.9897,1200578.0832
300101.SZ,20250313,21.73,7.0497,0.92,169.9742,6.8239,14.4853,1234059.0861,1230012.3408
300101.SZ,20250312,21.63,8.6299,1.08,169.192,6.7925,14.4187,1228380.0291,1224351.9066
300101.SZ,20250311,21.95,8.8354,1.16,171.6951,6.893,14.632,1246553.0115,1242465.2959
300101.SZ,20250310,21.08,7.1082,1.05,164.8898,6.6198,14.0521,1197145.2156,1193219.5188
300101.SZ,20250307,20.3,6.0684,0.95,158.7886,6.3749,13.5321,1152848.571,1149068.1325
300101.SZ,20250306,20.28,7.7225,1.42,158.6322,6.3686,13.5188,1151712.7596,1147936.0456
300101.SZ,20250305,20.15,10.0834,2.51,157.6153,6.3278,13.4321,1144329.9855,1140577.4812
300101.SZ,20250304,19.1,7.2337,2.28,149.4021,5.998,12.7322,1084699.887,1081142.9227
300101.SZ,20250303,17.7,2.7158,0.84,138.4511,5.5584,11.7989,1005193.089,1001896.8446
300101.SZ,20250228,17.54,4.0162,1.22,137.1996,5.5081,11.6923,996106.5978,992840.1499
300101.SZ,20250227,18.81,3.1583,0.97,147.1337,5.907,12.5389,1068230.6217,1064727.6636
300101.SZ,20250226,19.04,2.9255,0.9,148.9328,5.9792,12.6922,1081292.4528,1077746.6622
300101.SZ,20250225,18.98,3.0823,0.94,148.4634,5.9603,12.6522,1077885.0186,1074350.4017
300101.SZ,20250224,19.1,3.0657,0.94,149.4021,5.998,12.7322,1084699.887,1081142.9227
300101.SZ,20250221,19.25,4.2373,1.46,150.5754,6.0451,12.8322,1093218.4725,1089633.5739
300101.SZ,20250220,18.82,3.014,1.03,147.2119,5.9101,12.5455,1068798.5274,1065293.707
300101.SZ,20250219,18.61,2.813,0.95,145.5692,5.8441,12.4055,1056872.5077,1053406.7953
300101.SZ,20250218,17.88,3.233,1.11,139.8591,5.6149,11.9189,1015415.3916,1012085.626
300101.SZ,20250217,18.75,3.0505,0.96,146.6643,5.8881,12.4989,1064823.1875,1061331.4031
300101.SZ,20250214,18.59,2.4092,0.65,145.4128,5.8379,12.3922,1055736.6963,1052274.7085
300101.SZ,20250213,18.59,3.1008,0.76,145.4128,5.8379,12.3922,1055736.6963,1052274.7085
300101.SZ,20250212,18.97,3.0817,0.76,148.3852,5.9572,12.6455,1077317.1129,1073784.3583
300101.SZ,20250211,18.65,2.9659,0.75,145.8821,5.8567,12.4322,1059144.1305,1055670.969
300101.SZ,20250210,19.03,4.2674,1.18,148.8545,5.976,12.6855,1080724.5471,1077180.6187
300101.SZ,20250207,18.48,5.2233,1.61,144.5524,5.8033,12.3189,1049489.7336,1046048.2309
300101.SZ,20250206,18.24,4.7707,1.76,142.6751,5.728,12.1589,1035859.9968,1032463.189
300101.SZ,20250205,17.26,3.0614,1.19,135.0094,5.4202,11.5056,980205.2382,976990.9343
300101.SZ,20250127,16.73,2.4901,0.95,130.8637,5.2538,11.1523,950106.2361,946990.6333
300101.SZ,20250124,17.25,2.4665,0.91,134.9312,5.4171,11.499,979637.3325,976424.8909
300101.SZ,20250123,16.93,3.3863,1.23,132.4281,5.3166,11.2856,961464.3501,958311.5016
300101.SZ,20250122,16.97,2.1391,0.73,132.741,5.3291,11.3123,963735.9729,960575.6753
300101.SZ,20250121,17.2,2.3547,0.71,134.5401,5.4014,11.4656,976797.804,973594.6738
300101.SZ,20250120,17.23,2.7831,0.83,134.7748,5.4108,11.4856,978501.5211,975292.804
300101.SZ,20250117,17.36,2.8659,0.83,135.7916,5.4516,11.5723,985884.2952,982651.3684
300101.SZ,20250116,17.4,3.5967,1.03,136.1045,5.4642,11.5989,988155.918,984915.5421
300101.SZ,20250115,17.39,3.0445,0.77,136.0263,5.461,11.5923,987588.0123,984349.4987
300101.SZ,20250114,17.67,4.2687,1.04,138.2165,5.549,11.7789,1003489.3719,1000198.7143
300101.SZ,20250113,16.5,3.0591,0.58,129.0646,5.1815,10.999,937044.405,933971.6348
300101.SZ,20250110,16.55,3.2373,0.5,129.4557,5.1972,11.0323,939883.9335,936801.8518
300101.SZ,20250109,17.01,3.7885,0.59,133.0539,5.3417,11.339,966007.5957,962839.8489
300101.SZ,20250108,16.66,5.3719,0.92,130.3162,5.2318,11.1057,946130.8962,943028.3294
300101.SZ,20250107,16.95,5.0794,0.98,132.5846,5.3229,11.299,962600.1615,959443.5884
300101.SZ,20250106,16.39,8.9931,2.33,128.2042,5.147,10.9257,930797.4423,927745.1572
300101.SZ,20250103,17.48,9.19,3.87,136.7303,5.4893,11.6523,992699.1636,989443.8894
300101.SZ,20250102,20.56,3.6202,1.76,160.8223,6.4565,13.7054,1167614.1192,1163785.2612
300101.SZ,20241231,21.66,2.2952,1.09,169.4266,6.8019,14.4387,1230083.7462,1226050.0369
300101.SZ,20241230,22.64,1.8214,0.82,177.0923,7.1097,15.092,1285738.5048,1281522.2916
300101.SZ,20241227,22.91,2.399,0.95,179.2043,7.1945,15.2719,1301071.9587,1296805.4638
300101.SZ,20241226,22.8,1.7498,0.68,178.3438,7.1599,15.1986,1294824.996,1290578.9862
300101.SZ,20241225,22.63,2.0052,0.76,177.0141,7.1066,15.0853,1285170.5991,1280956.2481
300101.SZ,20241224,22.99,2.544,0.94,179.83,7.2196,15.3253,1305615.2043,1301333.8111
300101.SZ,20241223,22.66,2.4571,0.84,177.2487,7.116,15.1053,1286874.3162,1282654.3784
300101.SZ,20241220,23.5,3.8749,1.3,183.8193,7.3798,15.6652,1334578.395,1330202.0253
300101.SZ,20241219,22.62,2.0123,0.63,176.9359,7.1034,15.0786,1284602.6934,1280390.2047
300101.SZ,20241218,22.46,2.3767,0.7,175.6843,7.0532,14.972,1275516.2022,1271333.5101
300101.SZ,20241217,22.38,2.7901,0.75,175.0586,7.0281,14.9186,1270972.9566,1266805.1628
300101.SZ,20241216,23.31,3.6188,0.92,182.3331,7.3201,15.5386,1323788.1867,1319447.2004
300101.SZ,20241213,24.01,4.0986,0.95,187.8086,7.5399,16.0052,1363541.5857,1359070.2394
300101.SZ,20241212,25.38,3.2095,0.62,198.5249,7.9702,16.9185,1441344.6666,1436618.1873
300101.SZ,20241211,25.29,3.2375,0.56,197.8209,7.9419,16.8585,1436233.5153,1431523.7965
300101.SZ,20241210,24.96,4.3528,0.78,195.2396,7.8383,16.6385,1417492.6272,1412844.3638
300101.SZ,20241209,24.83,4.6667,0.84,194.2227,7.7974,16.5518,1410109.8531,1405485.7994
300101.SZ,20241206,26.07,6.1526,1.25,203.9221,8.1868,17.3784,1480530.1599,1475675.1829
300101.SZ,20241205,26.73,7.5354,1.8,209.0847,8.3941,17.8184,1518011.9361,1513034.0483
300101.SZ,20241204,24.58,6.0903,1.57,192.2672,7.7189,16.3852,1395912.2106,1391334.7141
300101.SZ,20241203,23.83,3.291,0.86,186.4006,7.4834,15.8852,1353319.2831,1348881.4579
300101.SZ,20241202,24.38,4.7247,1.32,190.7028,7.6561,16.2519,1384554.0966,1380013.8458
300101.SZ,20241129,23.58,3.0345,0.76,184.4451,7.4049,15.7186,1339121.6406,1334730.3726
300101.SZ,20241128,23.13,3.7616,0.82,180.9251,7.2636,15.4186,1313565.8841,1309258.4189
300101.SZ,20241127,23.87,4.573,0.81,185.6089,7.7348,15.8177,1347571.302,1343523.4632
300101.SZ,20241126,22.6,2.9841,0.5,175.7336,7.3233,14.9762,1275873.96,1272041.4859
300101.SZ,20241125,22.96,3.6558,0.57,178.5329,7.44,15.2147,1296197.616,1292304.0936
300101.SZ,20241122,23.65,5.0814,0.69,183.8982,7.6636,15.672,1335151.29,1331140.7585
300101.SZ,20241121,25.34,6.823,0.93,197.0394,8.2112,16.7919,1430559.564,1426262.4448
300101.SZ,20241120,25.68,9.8374,1.55,199.6831,8.3214,17.0172,1449754.128,1445399.3521
300101.SZ,20241119,22.49,4.3643,0.61,174.8783,7.2877,14.9033,1269663.954,1265850.1335
300101.SZ,20241118,21.74,6.0613,0.75,169.0464,7.0446,14.4063,1227323.004,1223636.3674
300101.SZ,20241115,23.59,9.5514,1.18,183.4317,7.6441,15.6322,1331764.014,1327763.6572
300101.SZ,20241114,22.68,6.76,0.77,176.3557,7.3492,15.0292,1280390.328,1276544.2876
300101.SZ,20241113,22.93,4.9055,0.49,178.2996,7.4302,15.1948,1294503.978,1290615.543
300101.SZ,20241112,23.06,8.5989,0.83,179.3105,7.4724,15.281,1301843.076,1297932.5958
300101.SZ,20241111,23.06,10.8465,1.12,179.3105,7.4724,15.281,1301843.076,1297932.5958
300101.SZ,20241108,21.98,9.4456,1.09,170.9126,7.1224,14.5653,1240872.108,1237144.7726
300101.SZ,20241107,20.96,9.9242,1.33,162.9813,6.7919,13.8894,1183288.416,1179734.0506
300101.SZ,20241106,20.36,11.0405,1.85,158.3158,6.5975,13.4918,1149415.656,1145963.0377
300101.SZ,20241105,19.92,10.7714,2.37,154.8944,6.4549,13.2002,1124575.632,1121197.6283
300101.SZ,20241104,18.06,7.4498,1.98,140.4314,5.8522,11.9677,1019570.076,1016507.4883
300101.SZ,20241101,16.47,4.1902,1.16,128.0678,5.3369,10.914,929807.262,927014.3041
300101.SZ,20241031,17.46,3.9311,1.08,135.7659,5.6577,11.5701,985697.316,982736.4754
300101.SZ,20241030,17.24,3.4487,0.83,134.0552,5.5865,11.4243,973277.304,970353.7707
300101.SZ,20241029,17.44,3.7193,0.81,135.6104,5.6513,11.5568,984568.224,981610.775
300101.SZ,20241028,17.79,3.4781,0.61,138.3319,5.7647,11.7888,1004327.334,1001310.5325
300101.SZ,20241025,17.9,3.4337,0.54,139.1872,5.7278,11.8617,1010537.34,1007501.8849
300101.SZ,20241024,17.81,4.1486,0.64,138.4874,5.699,11.802,1005456.426,1002436.2329
300101.SZ,20241023,18.4,6.028,0.96,143.0751,5.8878,12.193,1038764.64,1035644.3956
300101.SZ,20241022,18.08,5.8578,0.98,140.5869,5.7854,11.9809,1020699.168,1017633.1887
300101.SZ,20241021,18.55,8.9732,1.73,144.2415,5.9358,12.2924,1047232.83,1044087.1488
300101.SZ,20241018,18.02,6.9302,1.5,140.1203,5.7662,11.9412,1017311.892,1014256.0874
300101.SZ,20241017,17.35,4.6916,1.05,134.9105,5.5518,11.4972,979487.31,976545.123
300101.SZ,20241016,17.7,5.0278,0.98,137.6321,5.6638,11.7291,999246.42,996244.8806
300101.SZ,20241015,17.24,4.2545,0.66,134.0552,5.5166,11.4243,973277.304,970353.7707
300101.SZ,20241014,17.57,4.9807,0.74,136.6212,5.6222,11.643,991907.322,988927.8278
300101.SZ,20241011,16.31,4.1169,0.6,126.8237,5.219,10.808,920774.526,918008.7007
300101.SZ,20241010,17.47,3.9873,0.57,135.8436,5.5902,11.5767,986261.862,983299.3256
300101.SZ,20241009,17.9,8.3284,1.45,139.1872,5.7278,11.8617,1010537.34,1007501.8849
300101.SZ,20241008,20.81,10.6326,2.67,161.8149,6.659,13.79,1174820.226,1171291.2974
300101.SZ,20240930,17.6,6.6278,2.24,136.8545,5.6318,11.6629,993600.96,990616.3784
300101.SZ,20240927,15.42,4.5871,2.06,119.9032,4.9342,10.2183,870529.932,867915.0315
300101.SZ,20240926,14.55,4.9995,3.42,113.1382,4.6558,9.6417,821414.43,818947.0628
300101.SZ,20240925,13.14,1.9228,1.5,102.1743,4.2047,8.7074,741813.444,739585.1825
300101.SZ,20240924,13.13,1.7386,1.65,102.0966,4.2015,8.7008,741248.898,739022.3323
300101.SZ,20240923,12.79,1.5658,1.79,99.4528,4.0927,8.4755,722054.334,719885.425
300101.SZ,20240920,12.39,0.8902,1.1,96.3424,3.9647,8.2104,699472.494,697371.4164
300101.SZ,20240919,12.41,1.187,1.65,96.498,3.9711,8.2236,700601.586,698497.1168
300101.SZ,20240918,12.06,1.0271,1.59,93.7764,3.8591,7.9917,680842.476,678797.3593
300101.SZ,20240913,12.38,0.5965,0.87,96.2647,3.9615,8.2038,698907.948,696808.5662
300101.SZ,20240912,12.62,0.6628,0.91,98.1309,4.0383,8.3628,712457.052,710316.9713
300101.SZ,20240911,12.7,0.5712,0.76,98.753,4.0639,8.4158,716973.42,714819.7731
300101.SZ,20240910,12.7,0.7474,1.01,98.753,4.0639,8.4158,716973.42,714819.7731
300101.SZ,20240909,12.5,0.6568,0.81,97.1978,3.9999,8.2833,705682.5,703562.7688
300101.SZ,20240906,12.72,0.79,0.9,98.9085,4.0703,8.4291,718102.512,715945.4735
300101.SZ,20240905,13.02,0.878,0.93,101.2412,4.1663,8.6279,735038.892,732830.9799
300101.SZ,20240904,12.81,0.6883,0.76,99.6083,4.0991,8.4887,723183.426,721011.1254
300101.SZ,20240903,12.96,0.6824,0.73,100.7747,4.1471,8.5881,731651.616,729453.8786
300101.SZ,20240902,12.77,1.0233,1.23,99.2973,4.0863,8.4622,720925.242,718759.7246
300101.SZ,20240830,13.15,1.1159,1.46,102.2521,4.2079,8.714,742377.99,740148.0327
300101.SZ,20240829,12.87,1.2024,1.71,100.0748,4.1183,8.5285,726570.702,724388.2267
300101.SZ,20240828,12.51,0.5182,0.71,97.2755,4.0772,8.2899,706247.046,704758.2809
300101.SZ,20240827,12.44,0.8201,1.06,96.7312,4.0544,8.2435,702295.224,700814.7894
300101.SZ,20240826,12.78,0.5182,0.62,99.375,4.1652,8.4688,721489.788,719968.8913
300101.SZ,20240823,12.78,0.768,0.88,99.375,4.1652,8.4688,721489.788,719968.8913
300101.SZ,20240822,12.88,0.8871,0.95,100.1526,4.1978,8.5351,727135.248,725602.4507
300101.SZ,20240821,13.01,0.6793,0.71,101.1635,4.2402,8.6212,734474.346,732926.0779
300101.SZ,20240820,13.09,1.0109,1.08,101.7855,4.2663,8.6742,738990.714,737432.9255
300101.SZ,20240819,13.39,0.8515,0.87,104.1183,4.364,8.873,755927.094,754333.6037
300101.SZ,20240816,13.37,0.9426,0.95,103.9628,4.3575,8.8598,754798.002,753206.8918
300101.SZ,20240815,13.57,1.1617,1.04,105.5179,4.4227,8.9923,766088.922,764474.0106
300101.SZ,20240814,13.54,0.8177,0.6,105.2846,4.4129,8.9724,764395.284,762783.9428
300101.SZ,20240813,13.8,0.8906,0.57,107.3064,4.4977,9.1447,779073.48,777431.1972
300101.SZ,20240812,13.62,1.0695,0.59,105.9067,4.439,9.0255,768911.652,767290.7903
300101.SZ,20240809,13.95,1.0332,0.51,108.4727,4.5465,9.2441,787541.67,785881.5363
300101.SZ,20240808,14.06,1.7863,0.84,109.3281,4.5824,9.317,793751.676,792078.4516
300101.SZ,20240807,14.55,2.0651,0.9,113.1382,4.7421,9.6417,821414.43,819682.8927
300101.SZ,20240806,14.28,1.8272,0.79,111.0388,4.6541,9.4628,806171.688,804472.2823
300101.SZ,20240805,13.82,2.3585,1.09,107.4619,4.5042,9.158,780202.572,778557.9091
300101.SZ,20240802,14.46,2.0603,0.92,112.4384,4.7128,9.5821,816333.516,814612.6892
300101.SZ,20240801,14.88,2.3735,1.22,115.7042,4.8496,9.8604,840044.448,838273.6387
300101.SZ,20240731,14.7,2.8492,1.8,114.3046,4.791,9.7411,829882.62,828133.2318
300101.SZ,20240730,14.17,1.9053,1.35,110.1834,4.6182,9.3899,799961.682,798275.367
300101.SZ,20240729,13.91,1.6657,1.21,108.1617,4.5335,9.2176,785283.486,783628.1125
300101.SZ,20240726,13.85,2.4212,1.94,107.6952,4.5139,9.1779,781896.21,780247.9769
300101.SZ,20240725,13.18,0.919,0.68,102.4853,4.2956,8.7339,744071.628,742503.1289
300101.SZ,20240724,13.23,1.016,0.71,102.8741,4.3119,8.767,746894.358,745319.9086
300101.SZ,20240723,13.48,1.0135,0.64,104.8181,4.3934,8.9327,761008.008,759403.8071
300101.SZ,20240722,13.79,1.5407,0.94,107.2286,4.4944,9.1381,778508.934,776867.8413
300101.SZ,20240719,13.57,1.7488,1.1,105.5179,4.4227,8.9923,766088.922,764474.0106
300101.SZ,20240718,13.09,1.4334,0.89,101.7855,4.2663,8.6742,738990.714,737432.9255
300101.SZ,20240717,12.94,1.3846,0.89,100.6192,4.2174,8.5749,730522.524,728982.5864
300101.SZ,20240716,13.2,1.8569,1.23,102.6409,4.3021,8.7471,745200.72,743629.8408
300101.SZ,20240715,13.44,1.7855,1.09,104.5071,4.3803,8.9062,758749.824,757150.3834
300101.SZ,20240712,13.42,1.5179,1.01,104.3515,4.3738,8.8929,757620.732,756023.6715
300101.SZ,20240711,13.83,1.4808,1.06,107.5396,4.5074,9.1646,780767.118,779121.265
300101.SZ,20240710,13.7,1.1324,0.86,106.5288,4.4651,9.0785,773428.02,771797.6378
300101.SZ,20240709,13.65,1.6031,1.39,106.14,4.4488,9.0453,770605.29,768980.8581
300101.SZ,20240708,13.32,2.4894,2.88,103.574,4.3412,8.8267,751975.272,750390.1121
300101.SZ,20240705,14.2,0.8447,0.84,110.4167,4.628,9.4098,801655.32,799965.4348
300101.SZ,20240704,14.15,0.9152,0.86,110.0279,4.6117,9.3767,798832.59,797148.6551
300101.SZ,20240703,14.58,0.7051,0.59,113.3715,4.7519,9.6616,823108.068,821372.9605
300101.SZ,20240702,14.74,0.8164,0.61,114.6156,4.804,9.7676,832140.804,830386.6556
300101.SZ,20240701,14.81,1.0357,0.71,115.1599,4.8268,9.814,836092.626,834330.1471
300101.SZ,20240628,14.77,1.572,1.16,114.8489,4.8138,9.7875,833834.442,832076.7234
300101.SZ,20240627,14.42,1.1754,0.84,112.1274,4.6997,9.5556,814075.332,812359.2655
300101.SZ,20240626,14.96,1.3286,0.95,116.3263,4.8757,9.9134,844560.816,842780.4862
300101.SZ,20240625,14.18,1.6142,1.09,110.2612,4.6215,9.3966,800526.228,798838.7229
300101.SZ,20240624,14.46,1.56,1.05,112.4384,4.7128,9.5821,816333.516,814612.6892
300101.SZ,20240621,15.32,1.1233,0.61,119.1256,4.993,10.152,864884.472,863061.3001
300101.SZ,20240620,15.5,1.4057,0.64,120.5253,5.0517,10.2713,875046.3,873201.707
300101.SZ,20240619,15.92,1.2535,0.54,123.7911,5.1886,10.5496,898757.232,896862.6565
300101.SZ,20240618,16.14,2.0759,0.92,125.5018,5.2603,10.6954,911177.244,909256.4872
300101.SZ,20240617,15.86,1.5836,0.7,123.3246,5.169,10.5098,895369.956,893482.5208
300101.SZ,20240614,15.82,2.9148,1.32,123.0135,5.156,10.4833,893111.772,891229.0971
300101.SZ,20240613,15.98,3.0961,1.46,124.2577,5.2082,10.5893,902144.508,900242.7921
300101.SZ,20240612,15.63,1.8885,0.81,121.5361,5.0941,10.3574,882385.398,880525.3342
300101.SZ,20240611,15.36,1.7656,0.59,119.4366,5.0061,10.1785,867142.656,865314.7238
300101.SZ,20240607,14.88,1.6167,0.53,115.7042,4.8496,9.8604,840044.448,838273.6387
300101.SZ,20240606,14.84,2.6487,0.96,115.3932,4.8366,9.8339,837786.264,836020.215
300101.SZ,20240605,15.66,2.714,1.11,121.7694,5.1039,10.3773,884079.036,882215.402
300101.SZ,20240604,15.64,2.848,1.32,121.6139,5.0973,10.364,882949.944,881088.6902
300101.SZ,20240603,16.0,5.0281,3.51,124.4132,5.2147,10.6026,903273.6,901369.504
300101.SZ,20240531,15.19,1.9296,1.35,118.1148,4.9507,10.0658,857545.374,855737.6729
300101.SZ,20240530,14.82,1.3144,0.89,115.2377,4.8301,9.8207,836657.172,834893.5031
300101.SZ,20240529,14.69,1.1399,0.77,114.2268,4.7877,9.7345,829318.074,827569.8759
300101.SZ,20240528,14.85,1.3528,0.89,115.471,4.8399,9.8405,838350.81,836583.5709
300101.SZ,20240527,14.84,1.4224,0.9,115.3932,4.8366,9.8339,837786.264,836020.215
300101.SZ,20240524,14.7,1.9343,1.27,114.3046,4.791,9.7411,829882.62,828133.2318
300101.SZ,20240523,15.25,1.5265,1.04,118.5813,4.9702,10.1056,860932.65,859117.8085
300101.SZ,20240522,15.36,1.204,0.83,119.4366,5.0061,10.1785,867142.656,865314.7238
300101.SZ,20240521,15.2,1.5266,1.05,118.1925,4.9539,10.0725,858109.92,856301.0288
300101.SZ,20240520,15.69,1.7031,1.09,122.0027,5.1136,10.3972,885772.674,883905.4699
300101.SZ,20240517,15.47,1.6488,0.93,120.292,5.0419,10.2514,873352.662,871511.6392
300101.SZ,20240516,15.18,1.2253,0.63,118.037,4.9474,10.0592,856980.828,855174.3169
300101.SZ,20240515,15.15,1.1914,0.54,117.8037,4.9376,10.0393,855287.19,853484.2491
300101.SZ,20240514,15.35,1.5321,0.6,119.3589,5.0028,10.1719,866578.11,864751.3679
300101.SZ,20240513,15.33,2.2209,0.86,119.2034,4.9963,10.1586,865449.018,863624.656
300101.SZ,20240510,15.91,2.7108,1.11,123.7133,5.1853,10.543,898192.686,896299.3005
300101.SZ,20240509,16.54,2.1187,0.78,128.6121,5.3907,10.9604,933759.084,931790.7248
300101.SZ,20240508,16.28,2.4241,0.77,126.5904,5.3059,10.7881,919080.888,917143.4703
300101.SZ,20240507,16.92,3.3182,1.12,131.5669,5.5145,11.2122,955211.832,953198.2505
300101.SZ,20240506,16.54,2.2802,0.63,128.6121,5.3907,10.9604,933759.084,931790.7248
300101.SZ,20240430,16.4,2.0959,0.56,127.5235,5.345,10.8677,925855.44,923903.7416
300101.SZ,20240429,16.73,3.4661,0.92,130.0895,5.4526,11.0863,944485.458,942494.4876
300101.SZ,20240426,16.83,4.4941,1.4,130.8671,5.4852,11.1526,950130.918,948128.047
300101.SZ,20240425,16.17,2.5301,0.81,125.7351,5.2701,10.7152,912870.882,910946.555
300101.SZ,20240424,16.35,5.4438,2.12,127.1347,5.3287,10.8345,923032.71,921086.9619
300101.SZ,20240423,14.99,2.6878,0.97,116.5596,4.9306,9.9333,846254.454,844470.5541
300101.SZ,20240422,15.21,3.5986,1.47,118.2703,5.0029,10.0791,858674.466,856864.3847
300101.SZ,20240419,14.51,1.7722,0.74,112.8272,4.7727,9.6152,819156.246,817429.4689
300101.SZ,20240418,14.55,2.0775,0.88,113.1382,4.7859,9.6417,821414.43,819682.8927
300101.SZ,20240417,14.65,2.7314,1.2,113.9158,4.8187,9.708,827059.89,825316.4521
