ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300098.SZ,20250325,5.34,2.1059,0.62,,3.2802,5.1587,927975.7349,823291.0968
300098.SZ,20250324,5.43,3.7442,1.11,,3.3355,5.2457,943615.7753,837166.7895
300098.SZ,20250321,5.58,3.9489,1.17,,3.4277,5.3906,969682.5095,860292.9439
300098.SZ,20250320,5.79,2.523,0.63,,3.5567,5.5935,1006175.9372,892669.56
300098.SZ,20250319,5.81,3.2611,0.68,,3.5689,5.6128,1009651.5018,895753.0473
300098.SZ,20250318,5.92,3.4613,0.71,,3.6365,5.719,1028767.1068,912712.2272
300098.SZ,20250317,5.95,3.6841,0.75,,3.6549,5.748,1033980.4536,917337.4581
300098.SZ,20250314,5.93,4.0153,0.76,,3.6427,5.7287,1030504.8891,914253.9708
300098.SZ,20250313,5.84,5.5779,0.99,,3.5874,5.6418,1014864.8486,900378.2782
300098.SZ,20250312,6.08,7.3983,1.49,,3.7348,5.8736,1056571.6232,937380.1252
300098.SZ,20250311,5.94,3.5651,0.67,,3.6488,5.7384,1032242.6714,915795.7144
300098.SZ,20250310,5.97,4.0943,0.77,,3.6672,5.7673,1037456.0182,920420.9453
300098.SZ,20250307,6.03,5.867,1.06,,3.7041,5.8253,1047882.7118,929671.4071
300098.SZ,20250306,6.17,7.3428,1.26,,3.7901,5.9606,1072211.6637,951255.8179
300098.SZ,20250305,5.98,3.9438,0.62,,3.6734,5.777,1039193.8005,921962.6889
300098.SZ,20250304,5.96,5.3704,0.74,,3.6611,5.7577,1035718.2359,918879.2017
300098.SZ,20250303,5.71,4.1104,0.49,,3.5075,5.5162,992273.679,880335.611
300098.SZ,20250228,5.74,6.8026,0.7,,3.5259,5.5451,997487.0259,884960.8419
300098.SZ,20250227,6.19,8.8304,0.87,,3.8024,5.9799,1075687.2282,954339.3051
300098.SZ,20250226,6.43,6.7232,0.58,,3.9498,6.2117,1117394.0028,991341.1522
300098.SZ,20250225,6.49,9.7278,0.75,,3.9867,6.2697,1127820.6965,1000591.6139
300098.SZ,20250224,6.38,9.5227,0.71,,3.9191,6.1634,1108705.0915,983632.434
300098.SZ,20250221,6.62,13.765,1.14,,4.0665,6.3953,1150411.8661,1020634.2811
300098.SZ,20250220,6.35,10.8298,0.98,,3.9007,6.1344,1103491.7446,979007.2031
300098.SZ,20250219,6.49,14.0505,1.51,,3.9867,6.2697,1127820.6965,1000591.6139
300098.SZ,20250218,6.29,16.9711,2.38,,3.8638,6.0765,1093065.051,969756.7414
300098.SZ,20250217,6.05,11.1734,1.75,,3.7164,5.8446,1051358.2764,932754.8943
300098.SZ,20250214,5.89,7.3079,1.07,,3.6181,5.6901,1023553.76,908086.9963
300098.SZ,20250213,5.77,5.705,0.76,,3.5444,5.5741,1002700.3727,889586.0728
300098.SZ,20250212,5.89,5.3683,0.72,,3.6181,5.6901,1023553.76,908086.9963
300098.SZ,20250211,5.83,6.0433,0.87,,3.5812,5.6321,1013127.0663,898836.5345
300098.SZ,20250210,5.91,7.4441,1.13,,3.6304,5.7094,1027029.3245,911170.4836
300098.SZ,20250207,5.71,9.7044,1.49,,3.5075,5.5162,992273.679,880335.611
300098.SZ,20250206,5.73,8.8307,1.56,,3.5198,5.5355,995749.2436,883419.0983
300098.SZ,20250205,5.28,5.3155,0.98,,3.2434,5.1008,917549.0412,814040.6351
300098.SZ,20250127,5.02,3.4878,0.63,,3.0837,4.8496,872366.7021,773955.3008
300098.SZ,20250124,5.16,5.6122,0.97,,3.1697,4.9848,896695.6539,795539.7115
300098.SZ,20250123,5.01,9.3714,1.52,,3.0775,4.8399,870628.9198,772413.5571
300098.SZ,20250122,5.3,4.4606,0.71,,3.2557,5.1201,921024.6058,817124.1223
300098.SZ,20250121,5.53,4.1728,0.59,,3.3969,5.3423,960993.5981,852584.2257
300098.SZ,20250120,5.48,4.1295,0.57,,3.3662,5.294,952304.6867,844875.5076
300098.SZ,20250117,5.5,6.6565,0.83,,3.3785,5.3133,955780.2513,847958.9949
300098.SZ,20250116,5.71,11.3249,1.74,,3.5075,5.5162,992273.679,880335.611
300098.SZ,20250115,5.45,5.2858,0.8,,3.3478,5.265,947091.3399,840250.2767
300098.SZ,20250114,5.54,8.0033,1.34,,3.4031,5.3519,962731.3804,854125.9694
300098.SZ,20250113,5.16,5.0004,0.85,,3.1697,4.9848,896695.6539,795539.7115
300098.SZ,20250110,5.19,10.3961,2.1,,3.1881,5.0138,901909.0007,800164.9424
300098.SZ,20250109,5.11,3.8716,0.77,,3.139,4.9365,888006.7425,787830.9934
300098.SZ,20250108,5.1,5.5999,1.12,,3.1328,4.9269,886268.9603,786289.2498
300098.SZ,20250107,5.08,4.9282,1.01,,3.1205,4.9076,882793.3957,783205.7625
300098.SZ,20250106,4.81,4.6061,0.97,,2.9547,4.6467,835873.2743,741578.6846
300098.SZ,20250103,4.97,5.7314,1.29,,3.053,4.8013,863677.7907,766246.5826
300098.SZ,20250102,5.36,4.4098,0.92,,3.2925,5.178,931451.2994,826374.5841
300098.SZ,20241231,5.48,5.3762,1.14,,3.3662,5.294,952304.6867,844875.5076
300098.SZ,20241230,5.76,4.3251,0.8,,3.5382,5.5645,1000962.5904,888044.3292
300098.SZ,20241227,5.96,3.9847,0.69,,3.6611,5.7577,1035718.2359,918879.2017
300098.SZ,20241226,5.97,4.0614,0.68,,3.6672,5.7673,1037456.0182,920420.9453
300098.SZ,20241225,5.96,6.2106,1.0,,3.6611,5.7577,1035718.2359,918879.2017
300098.SZ,20241224,6.31,5.084,0.75,,3.8761,6.0958,1096540.6155,972840.2286
300098.SZ,20241223,6.29,7.696,1.0,,3.8638,6.0765,1093065.051,969756.7414
300098.SZ,20241220,6.9,5.7263,0.57,,4.2385,6.6658,1199069.7698,1063803.1026
300098.SZ,20241219,6.76,5.1852,0.45,,4.1525,6.5305,1174740.8179,1042218.6919
300098.SZ,20241218,6.78,7.2235,0.58,,4.1648,6.5498,1178216.3825,1045302.1791
300098.SZ,20241217,6.61,8.1006,0.56,,4.0604,6.3856,1148674.0838,1019092.5374
300098.SZ,20241216,6.94,12.3101,0.86,,4.2631,6.7044,1206020.8989,1069970.0771
300098.SZ,20241213,7.41,17.1723,1.22,,4.5518,7.1585,1287696.6658,1142432.0276
300098.SZ,20241212,7.38,12.6082,0.79,,4.5334,7.1295,1282483.319,1137806.7967
300098.SZ,20241211,7.26,11.8708,0.63,,4.4596,7.0136,1261629.9317,1119305.8732
300098.SZ,20241210,7.4,18.6568,0.87,,4.5456,7.1488,1285958.8835,1140890.284
300098.SZ,20241209,7.11,10.9833,0.45,,4.3675,6.8686,1235563.1975,1096179.7188
300098.SZ,20241206,7.15,15.9829,0.71,,4.3921,6.9073,1242514.3266,1102346.6933
300098.SZ,20241205,7.36,22.1411,1.16,,4.5211,7.1102,1279007.7544,1134723.3095
300098.SZ,20241204,7.26,26.6868,1.8,,4.4596,7.0136,1261629.9317,1119305.8732
300098.SZ,20241203,6.94,30.867,3.17,,4.2631,6.7044,1206020.8989,1069970.0771
300098.SZ,20241202,7.34,25.6263,4.22,,4.5088,7.0908,1275532.1899,1131639.8222
300098.SZ,20241129,6.12,7.1454,1.13,,3.7594,5.9122,1063522.7523,943547.0997
300098.SZ,20241128,5.86,4.9223,0.64,,3.5997,5.6611,1018340.4132,903461.7654
300098.SZ,20241127,5.97,5.6005,0.6,,3.6672,5.7673,1037456.0182,920420.9453
300098.SZ,20241126,5.91,5.405,0.56,,3.6304,5.7094,1027029.3245,911170.4836
300098.SZ,20241125,6.17,7.2967,0.72,,3.7901,5.9606,1072211.6637,951255.8179
300098.SZ,20241122,6.06,8.3876,0.8,,3.7225,5.8543,1053096.0587,934296.638
300098.SZ,20241121,6.43,11.5025,1.06,,3.9498,6.2117,1117394.0028,991341.1522
300098.SZ,20241120,6.6,13.7252,1.15,,4.0542,6.376,1146936.3015,1017550.7938
300098.SZ,20241119,6.15,7.7819,0.63,,3.7778,5.9412,1068736.0991,948172.3306
300098.SZ,20241118,5.86,9.5807,0.74,,3.5997,5.6611,1018340.4132,903461.7654
300098.SZ,20241115,6.38,10.155,0.69,,3.9191,6.1634,1108705.0915,983632.434
300098.SZ,20241114,6.55,13.0487,0.8,,4.0235,6.3277,1138247.3901,1009842.0757
300098.SZ,20241113,6.99,19.1832,0.97,,4.2938,6.7527,1214709.8102,1077678.7953
300098.SZ,20241112,6.4,9.7531,0.47,,3.9314,6.1827,1112180.656,986715.9213
300098.SZ,20241111,6.63,12.9769,0.66,,4.0727,6.4049,1152149.6483,1022176.0247
300098.SZ,20241108,6.54,18.1197,0.98,,4.0174,6.318,1136509.6079,1008300.3321
300098.SZ,20241107,6.67,21.5696,1.26,,4.0972,6.4436,1159100.7774,1028342.9992
300098.SZ,20241106,7.03,36.6997,3.26,,4.3184,6.7914,1221660.9393,1083845.7698
300098.SZ,20241105,6.32,15.2225,1.55,,3.8822,6.1055,1098278.3978,974381.9723
300098.SZ,20241104,5.27,6.2627,0.62,,3.2372,5.0911,915811.2589,812498.8914
300098.SZ,20241101,5.06,12.3687,1.4,,3.1082,4.8882,879317.8312,780122.2753
300098.SZ,20241031,5.61,15.2222,2.18,,3.4461,5.4196,974895.8563,864918.1747
300098.SZ,20241030,5.28,7.2,0.99,,3.2434,5.1008,917549.0412,814040.6351
300098.SZ,20241029,5.32,7.9212,1.02,,3.2341,5.1394,924500.1703,820207.6096
300098.SZ,20241028,5.44,8.0127,0.89,,3.307,5.2553,945353.5576,838708.5331
300098.SZ,20241025,5.24,5.7437,0.57,,3.1855,5.0621,910597.9121,807873.6605
300098.SZ,20241024,5.22,5.9643,0.56,,3.1733,5.0428,907122.3476,804790.1733
300098.SZ,20241023,5.35,8.648,0.83,,3.2523,5.1684,929713.5171,824832.8404
300098.SZ,20241022,5.37,10.617,1.01,,3.2645,5.1877,933189.0817,827916.3277
300098.SZ,20241021,5.59,14.1391,1.5,,3.3982,5.4002,971420.2917,861834.6875
300098.SZ,20241018,5.24,10.7667,1.12,,3.1855,5.0621,910597.9121,807873.6605
300098.SZ,20241017,5.01,9.126,0.9,,3.0456,4.8399,870628.9198,772413.5571
300098.SZ,20241016,4.97,7.5749,0.61,,3.0213,4.8013,863677.7907,766246.5826
300098.SZ,20241015,5.1,10.8239,0.75,,3.1003,4.9269,886268.9603,786289.2498
300098.SZ,20241014,5.09,8.9474,0.56,,3.0943,4.9172,884531.178,784747.5061
300098.SZ,20241011,4.82,11.4381,0.71,,2.9301,4.6564,837611.0566,743120.4282
300098.SZ,20241010,5.28,12.1641,0.77,,3.2098,5.1008,917549.0412,814040.6351
300098.SZ,20241009,5.35,18.2863,1.34,,3.2523,5.1684,929713.5171,824832.8404
300098.SZ,20241008,6.08,21.0917,2.02,,3.6961,5.8736,1056571.6232,937380.1252
300098.SZ,20240930,5.07,16.6717,2.04,,3.0821,4.8979,881055.6134,781664.0189
300098.SZ,20240927,4.4,12.8037,2.08,,2.6748,4.2506,764624.201,678367.1959
300098.SZ,20240926,4.12,10.332,2.26,,2.5046,3.9801,715966.2973,635198.3743
300098.SZ,20240925,3.88,7.1451,1.95,,2.3587,3.7483,674259.5227,598196.5273
300098.SZ,20240924,3.83,5.3739,1.74,,2.3283,3.7,665570.6113,590487.8091
300098.SZ,20240923,3.77,5.1295,2.02,,2.2918,3.642,655143.9177,581237.3474
300098.SZ,20240920,3.66,2.8606,1.13,,2.225,3.5358,636028.3127,564278.1675
300098.SZ,20240919,3.59,2.3413,0.79,,2.1824,3.4681,623863.8367,553485.9621
300098.SZ,20240918,3.51,2.6486,0.68,,2.1338,3.3908,609961.5785,541152.0131
300098.SZ,20240913,3.58,2.4553,0.43,,2.1763,3.4585,622126.0545,551944.2185
300098.SZ,20240912,3.66,2.376,0.37,,2.225,3.5358,636028.3127,564278.1675
300098.SZ,20240911,3.68,2.8191,0.42,,2.2371,3.5551,639503.8772,567361.6547
300098.SZ,20240910,3.79,4.5726,0.64,,2.304,3.6613,658619.4822,584320.8346
300098.SZ,20240909,3.74,7.2388,1.15,,2.2736,3.613,649930.5709,576612.1165
300098.SZ,20240906,3.98,11.241,2.3,,2.4195,3.8449,691637.3455,613613.9635
300098.SZ,20240905,3.88,6.5103,1.58,,2.3587,3.7483,674259.5227,598196.5273
300098.SZ,20240904,3.72,3.8194,0.98,,2.2614,3.5937,646455.0063,573528.6292
300098.SZ,20240903,3.82,6.7931,2.12,,2.3222,3.6903,663832.8291,588946.0655
300098.SZ,20240902,3.62,3.2063,1.01,,2.2006,3.4971,629077.1836,558111.193
300098.SZ,20240830,3.77,4.0885,1.21,,2.2918,3.642,655143.9177,581237.3474
300098.SZ,20240829,3.7,2.7338,0.79,,2.2413,3.5744,642979.4418,570445.142
300098.SZ,20240828,3.63,2.6733,0.72,,2.1989,3.5068,630814.9658,559652.9366
300098.SZ,20240827,3.69,3.2941,0.87,,2.2353,3.5647,641241.6595,568903.3984
300098.SZ,20240826,3.79,3.0429,0.78,,2.2959,3.6613,658619.4822,584320.8346
300098.SZ,20240823,3.81,5.1695,1.19,,2.308,3.6807,662095.0468,587404.3219
300098.SZ,20240822,3.99,3.1863,0.58,,2.417,3.8546,693375.1277,615155.7072
300098.SZ,20240821,4.09,3.9202,0.65,,2.4776,3.9512,710752.9505,630573.1434
300098.SZ,20240820,4.01,3.6344,0.63,,2.4291,3.8739,696850.6923,618239.1944
300098.SZ,20240819,4.08,3.5731,0.6,,2.4715,3.9415,709015.1682,629031.3998
300098.SZ,20240816,4.08,7.4451,1.43,,2.4715,3.9415,709015.1682,629031.3998
300098.SZ,20240815,4.28,8.688,1.96,,2.5927,4.1347,743770.8137,659866.2724
300098.SZ,20240814,4.14,6.7246,1.59,,2.5079,3.9995,719441.8619,638281.8616
300098.SZ,20240813,4.04,2.6068,0.56,,2.4473,3.9029,702064.0391,622864.4253
300098.SZ,20240812,3.98,4.2494,0.78,,2.4109,3.8449,691637.3455,613613.9635
300098.SZ,20240809,4.1,3.839,0.57,,2.4836,3.9608,712490.7328,632114.8871
300098.SZ,20240808,4.08,4.7488,0.54,,2.4715,3.9415,709015.1682,629031.3998
300098.SZ,20240807,4.23,5.6722,0.56,,2.5624,4.0864,735081.9023,652157.5542
300098.SZ,20240806,4.17,4.7778,0.43,,2.526,4.0284,724655.2087,642907.0925
300098.SZ,20240805,4.09,8.373,0.7,,2.4776,3.9512,710752.9505,630573.1434
300098.SZ,20240802,4.38,10.0799,0.91,,2.6533,4.2313,761148.6365,675283.7086
300098.SZ,20240801,4.62,15.3581,1.58,,2.7986,4.4632,802855.4111,712285.5557
300098.SZ,20240731,4.45,11.6411,1.21,,2.6957,4.2989,773313.1124,686075.914
300098.SZ,20240730,4.38,10.0028,0.93,,2.6533,4.2313,761148.6365,675283.7086
300098.SZ,20240729,4.45,12.7766,1.36,,2.6957,4.2989,773313.1124,686075.914
300098.SZ,20240726,4.13,5.8377,0.61,,2.5018,3.9898,717704.0796,636740.118
300098.SZ,20240725,4.16,8.194,0.87,,2.52,4.0188,722917.4264,641365.3488
300098.SZ,20240724,4.05,11.1288,1.22,,2.4534,3.9125,703801.8214,624406.1689
300098.SZ,20240723,4.39,15.8228,2.03,,2.6593,4.241,762886.4187,676825.4523
300098.SZ,20240722,4.24,5.8366,0.65,,2.5684,4.0961,736819.6846,653699.2978
300098.SZ,20240719,4.22,6.8164,0.63,,2.5563,4.0767,733344.1201,650615.8106
300098.SZ,20240718,4.3,7.4007,0.54,,2.6048,4.154,747246.3783,662949.7596
300098.SZ,20240717,4.28,9.7052,0.66,,2.5927,4.1347,743770.8137,659866.2724
300098.SZ,20240716,4.55,9.2017,0.62,,2.7562,4.3955,790690.9351,701493.3503
300098.SZ,20240715,4.58,12.1133,0.83,,2.7744,4.4245,795904.282,706118.5812
300098.SZ,20240712,4.79,16.036,1.18,,2.9016,4.6274,832397.7097,738495.1973
300098.SZ,20240711,4.81,21.568,1.7,,2.9137,4.6467,835873.2743,741578.6846
300098.SZ,20240710,4.43,14.6233,1.12,,2.6835,4.2796,769837.5478,682992.4268
300098.SZ,20240709,4.17,9.4469,0.69,,2.526,4.0284,724655.2087,642907.0925
300098.SZ,20240708,4.0,11.1122,0.79,,2.4231,3.8642,695112.91,616697.4508
300098.SZ,20240705,4.24,11.3107,0.78,,2.5684,4.0961,736819.6846,653699.2978
300098.SZ,20240704,4.17,16.9291,1.16,,2.526,4.0284,724655.2087,642907.0925
300098.SZ,20240703,4.49,16.7105,1.16,,2.7199,4.3376,780264.2415,692242.8885
300098.SZ,20240702,4.4,11.9225,0.73,,2.6654,4.2506,764624.201,678367.1959
300098.SZ,20240701,4.57,13.2541,0.72,,2.7684,4.4149,794166.4997,704576.8375
300098.SZ,20240628,4.43,13.2955,0.67,,2.6835,4.2796,769837.5478,682992.4268
300098.SZ,20240627,4.41,17.8014,0.79,,2.6714,4.2603,766361.9833,679908.9395
300098.SZ,20240626,4.51,15.5703,0.6,,2.732,4.3569,783739.806,695326.3758
300098.SZ,20240625,4.48,22.0109,0.81,,2.7138,4.3279,778526.4592,690701.1449
300098.SZ,20240624,4.86,22.9714,0.88,,2.944,4.695,844562.1857,749287.4027
300098.SZ,20240621,5.13,21.4642,0.9,,3.1076,4.9559,891482.3071,790914.4807
300098.SZ,20240620,5.44,30.4191,1.59,,3.2954,5.2553,945353.5576,838708.5331
300098.SZ,20240619,5.26,32.2555,2.26,,3.1863,5.0814,914073.4767,810957.1478
300098.SZ,20240618,5.08,28.7508,2.82,,3.0773,4.9076,882793.3957,783205.7625
300098.SZ,20240617,4.23,17.4961,2.09,,2.5624,4.0864,735081.9023,652157.5542
300098.SZ,20240614,3.95,9.9629,1.2,,2.3928,3.8159,686423.9986,608988.7327
300098.SZ,20240613,3.73,7.3861,0.78,,2.2595,3.6034,648192.7886,575070.3729
300098.SZ,20240612,3.71,7.7342,0.85,,2.2474,3.5841,644717.224,571986.8856
300098.SZ,20240611,3.75,8.3371,1.07,,2.2716,3.6227,651668.3531,578153.8601
300098.SZ,20240607,3.62,8.368,1.31,,2.1929,3.4971,629077.1836,558111.193
300098.SZ,20240606,3.49,9.7849,2.13,,2.1141,3.3715,606486.014,538068.5258
300098.SZ,20240605,3.75,13.2436,6.19,,2.2716,3.6227,651668.3531,578153.8601
300098.SZ,20240604,3.33,5.598,4.54,,2.0172,3.217,578681.4976,513400.6278
300098.SZ,20240603,3.16,1.8941,1.75,,1.9142,3.0527,549139.1989,487190.9861
300098.SZ,20240531,3.22,1.3056,1.28,,1.9506,3.1107,559565.8926,496441.4479
300098.SZ,20240530,3.14,0.9128,0.87,,1.9021,3.0334,545663.6344,484107.4989
300098.SZ,20240529,3.14,0.9832,0.96,,1.9021,3.0334,545663.6344,484107.4989
300098.SZ,20240528,3.14,1.072,1.03,,1.9021,3.0334,545663.6344,484107.4989
300098.SZ,20240527,3.21,1.1413,1.0,,1.9445,3.101,557828.1103,494899.7043
300098.SZ,20240524,3.18,0.9873,0.81,,1.9263,3.0721,552614.7635,490274.4734
300098.SZ,20240523,3.22,1.0698,0.86,,1.9506,3.1107,559565.8926,496441.4479
300098.SZ,20240522,3.31,0.8649,0.67,,2.0051,3.1976,575205.933,510317.1405
300098.SZ,20240521,3.29,1.1648,0.92,,1.993,3.1783,571730.3685,507233.6533
300098.SZ,20240520,3.36,1.6232,1.26,,2.0354,3.2459,583894.8444,518025.8587
300098.SZ,20240517,3.33,1.3689,1.06,,2.0172,3.217,578681.4976,513400.6278
300098.SZ,20240516,3.27,1.2299,0.93,,1.9809,3.159,568254.8039,504150.166
300098.SZ,20240515,3.22,1.1023,0.77,,1.9506,3.1107,559565.8926,496441.4479
300098.SZ,20240514,3.26,0.9763,0.56,,1.9748,3.1493,566517.0217,502608.4224
300098.SZ,20240513,3.24,1.7713,0.82,,1.9627,3.13,563041.4571,499524.9351
300098.SZ,20240510,3.36,1.4008,0.51,,2.0354,3.2459,583894.8444,518025.8587
300098.SZ,20240509,3.45,1.3401,0.43,,2.0899,3.3329,599534.8849,531901.5513
300098.SZ,20240508,3.44,1.6714,0.52,,2.0838,3.3232,597797.1026,530359.8077
300098.SZ,20240507,3.52,2.5518,0.87,,2.1323,3.4005,611699.3608,542693.7567
300098.SZ,20240506,3.56,3.8829,1.49,,2.1565,3.4392,618650.4899,548860.7312
300098.SZ,20240430,3.57,4.1574,2.08,,2.1626,3.4488,620388.2722,550402.4748
300098.SZ,20240429,3.52,3.5014,2.32,,2.1323,3.4005,611699.3608,542693.7567
300098.SZ,20240426,3.32,1.9238,1.4,,2.0194,3.2073,576943.7153,511858.8842
300098.SZ,20240425,3.21,1.2139,0.82,,1.9525,3.101,557828.1103,494899.7043
300098.SZ,20240424,3.24,2.2618,1.54,,1.9707,3.13,563041.4571,499524.9351
300098.SZ,20240423,3.1,1.0893,0.62,,1.8856,2.9948,538712.5053,477940.5244
300098.SZ,20240422,3.07,1.0608,0.51,,1.8673,2.9658,533499.1584,473315.2935
300098.SZ,20240419,3.08,1.2629,0.6,,1.8734,2.9754,535236.9407,474857.0371
300098.SZ,20240418,3.09,1.6977,0.84,,1.8795,2.9851,536974.723,476398.7807
300098.SZ,20240417,3.15,2.2326,1.09,,1.916,3.0431,547401.4166,485649.2425
300098.SZ,20240416,2.94,2.5454,1.09,,1.7883,2.8402,510907.9889,453272.6263
300098.SZ,20240415,3.09,2.6481,0.97,,1.8795,2.9851,536974.723,476398.7807
300098.SZ,20240412,3.25,1.3156,0.47,,1.8486,2.4209,564779.2394,501066.6788
300098.SZ,20240411,3.27,1.3153,0.46,,1.8599,2.4358,568254.8039,504150.166
300098.SZ,20240410,3.29,2.4615,0.92,,1.8713,2.4507,571730.3685,507233.6533
300098.SZ,20240409,3.42,3.948,1.74,,1.9453,2.5475,594321.5381,527276.3204
300098.SZ,20240408,3.55,4.6387,2.46,,2.0192,2.6444,616912.7076,547318.9876
300098.SZ,20240403,3.45,1.7483,0.86,,1.9623,2.5699,599534.8849,531901.5513
300098.SZ,20240402,3.56,1.5684,0.72,,2.0249,2.6518,618650.4899,548860.7312
300098.SZ,20240401,3.6,1.483,0.63,,2.0476,2.6816,625601.619,555027.7057
300098.SZ,20240329,3.56,1.909,0.75,,2.0249,2.6518,618650.4899,548860.7312
300098.SZ,20240328,3.54,2.7069,1.06,,2.0135,2.6369,615174.9254,545777.244
300098.SZ,20240327,3.39,2.4856,0.98,,1.9282,2.5252,589108.1912,522651.0896
300098.SZ,20240326,3.58,2.3316,0.84,,2.0363,2.6667,622126.0545,551944.2185
300098.SZ,20240325,3.66,2.3622,0.82,,2.0818,2.7263,636028.3127,564278.1675
300098.SZ,20240322,3.83,2.905,1.08,,2.1785,2.8529,665570.6113,590487.8091
300098.SZ,20240321,3.88,2.6951,1.01,,2.2069,2.8902,674259.5227,598196.5273
300098.SZ,20240320,3.87,2.3987,0.79,,2.2012,2.8827,672521.7404,596654.7836
300098.SZ,20240319,3.84,3.4674,0.94,,2.1841,2.8604,667308.3936,592029.5528
300098.SZ,20240318,3.8,2.9134,0.8,,2.1614,2.8306,660357.2645,585862.5783
300098.SZ,20240315,3.76,1.9865,0.55,,2.1386,2.8008,653406.1354,579695.6038
300098.SZ,20240314,3.73,2.6283,0.75,,2.1216,2.7784,648192.7886,575070.3729
300098.SZ,20240313,3.77,4.1102,1.31,,2.1443,2.8082,655143.9177,581237.3474
300098.SZ,20240312,3.84,6.7878,2.97,,2.1841,2.8604,667308.3936,592029.5528
300098.SZ,20240311,3.64,2.6025,1.12,,2.0704,2.7114,632552.7481,561194.6802
300098.SZ,20240308,3.55,1.8744,0.75,,2.0192,2.6444,616912.7076,547318.9876
300098.SZ,20240307,3.49,2.2369,0.83,,1.9851,2.5997,606486.014,538068.5258
300098.SZ,20240306,3.56,2.1814,0.68,,2.0249,2.6518,618650.4899,548860.7312
300098.SZ,20240305,3.54,2.5147,0.75,,2.0135,2.6369,615174.9254,545777.244
300098.SZ,20240304,3.64,2.8013,0.8,,2.0704,2.7114,632552.7481,561194.6802
300098.SZ,20240301,3.58,2.8005,0.79,,2.0363,2.6667,622126.0545,551944.2185
300098.SZ,20240229,3.5,3.1271,0.91,,1.9908,2.6071,608223.7963,539610.2695
300098.SZ,20240228,3.33,4.8136,1.64,,1.8941,2.4805,578681.4976,513400.6278
300098.SZ,20240227,3.64,3.1664,1.18,,2.0704,2.7114,632552.7481,561194.6802
300098.SZ,20240226,3.51,3.5277,1.4,,1.9964,2.6146,609961.5785,541152.0131
300098.SZ,20240223,3.45,3.1539,1.31,,1.9623,2.5699,599534.8849,531901.5513
300098.SZ,20240222,3.29,2.4917,1.05,,1.8713,2.4507,571730.3685,507233.6533
300098.SZ,20240221,3.18,2.3549,0.97,,1.8087,2.3687,552614.7635,490274.4734
300098.SZ,20240220,3.17,1.8741,0.69,,1.8031,2.3613,550876.9812,488732.7298
300098.SZ,20240219,3.13,2.704,1.03,,1.7803,2.3315,543925.8521,482565.7553
300098.SZ,20240208,2.97,2.6437,1.1,,1.6893,2.2123,516121.3357,457897.8572
300098.SZ,20240207,2.7,2.2694,0.95,,1.5357,2.0112,469201.2143,416270.7793
300098.SZ,20240206,2.72,2.7032,1.29,,1.5471,2.0261,472676.7788,419354.2665
300098.SZ,20240205,2.55,3.3444,1.91,,1.4504,1.8995,443134.4801,393144.6249
300098.SZ,20240202,2.92,2.2129,1.38,,1.6609,2.1751,507432.4243,450189.1391
300098.SZ,20240201,3.04,1.5165,0.9,,1.7291,2.2645,528285.8116,468690.0626
300098.SZ,20240131,3.08,2.1434,1.33,,1.7519,2.2943,535236.9407,474857.0371
300098.SZ,20240130,3.28,1.2653,0.73,,1.8656,2.4432,569992.5862,505691.9097
300098.SZ,20240129,3.38,1.5958,0.89,,1.9225,2.5177,587370.409,521109.3459
300098.SZ,20240126,3.51,1.4927,0.86,,1.9964,2.6146,609961.5785,541152.0131
300098.SZ,20240125,3.54,1.9504,1.16,,2.0135,2.6369,615174.9254,545777.244
300098.SZ,20240124,3.46,1.7789,1.17,,1.968,2.5773,601272.6672,533443.2949
300098.SZ,20240123,3.4,1.8997,1.4,,1.9339,2.5326,590845.9735,524192.8332
300098.SZ,20240122,3.41,1.8413,1.58,,1.9396,2.5401,592583.7558,525734.5768
300098.SZ,20240119,3.61,1.1732,1.0,,2.0533,2.689,627339.4013,556569.4493
300098.SZ,20240118,3.72,1.6924,1.47,,2.1159,2.771,646455.0063,573528.6292
300098.SZ,20240117,3.7,0.9772,0.83,,2.1045,2.7561,642979.4418,570445.142
300098.SZ,20240116,3.77,1.1082,0.92,,2.1443,2.8082,655143.9177,581237.3474
300098.SZ,20240115,3.78,0.8899,0.7,,2.15,2.8157,656881.7,582779.091
300098.SZ,20240112,3.84,1.1843,0.9,,2.1841,2.8604,667308.3936,592029.5528
300098.SZ,20240111,3.88,1.6029,1.24,,2.2069,2.8902,674259.5227,598196.5273
300098.SZ,20240110,3.75,1.0902,0.83,,2.133,2.7933,651668.3531,578153.8601
300098.SZ,20240109,3.84,1.2542,0.94,,2.1841,2.8604,667308.3936,592029.5528
300098.SZ,20240108,3.82,1.2412,0.89,,2.1728,2.8455,663832.8291,588946.0655
300098.SZ,20240105,3.91,1.4073,0.91,,2.224,2.9125,679472.8695,602821.7582
300098.SZ,20240104,4.03,1.4503,0.91,,2.2922,3.0019,700326.2568,621322.6817
300098.SZ,20240103,3.99,1.2457,0.7,,2.2695,2.9721,693375.1277,615155.7072
300098.SZ,20240102,4.02,1.323,0.76,,2.2865,2.9945,698588.4746,619780.9381
300098.SZ,20231229,4.06,1.5741,0.75,,2.3093,3.0242,705539.6037,625947.9126
300098.SZ,20231228,4.01,2.1223,0.96,,2.2808,2.987,696850.6923,618239.1944
