ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002151.SZ,20200707,34.94,11.5364,2.13,,5.2452,5.7308,1711798.0443,1281735.0083
002151.SZ,20200706,33.85,8.9551,1.98,,5.0815,5.552,1658396.2164,1241749.5716
002151.SZ,20200703,32.29,4.2566,0.8,,4.8473,5.2962,1581967.9122,1184522.708
002151.SZ,20200702,32.53,4.5912,0.66,,4.8834,5.3355,1593726.1128,1193326.8409
002151.SZ,20200701,32.18,4.7849,0.68,,4.8308,5.2781,1576578.7369,1180487.4804
002151.SZ,20200630,32.03,4.5114,0.65,,4.8083,5.2535,1569229.8615,1174984.8974
002151.SZ,20200629,32.25,4.4981,0.63,,4.8413,5.2896,1580008.2121,1183055.3525
002151.SZ,20200624,31.9,8.1839,1.29,,4.7888,5.2322,1562860.8361,1170215.9921
002151.SZ,20200623,33.1,12.853,2.5,,4.9689,5.429,1621651.8394,1214236.6564
002151.SZ,20200622,34.34,5.1747,0.95,,5.1551,5.6324,1682402.5427,1260082.2414
002151.SZ,20200619,33.65,4.2251,0.75,,5.0515,5.5192,1648597.7159,1234763.1748
002151.SZ,20200618,33.02,5.417,0.91,,4.9569,5.4159,1617732.4392,1211645.7662
002151.SZ,20200617,34.1,3.9257,0.63,,5.1191,5.593,1670644.3421,1251275.6095
002151.SZ,20200616,34.57,6.9457,1.19,,5.1896,5.6701,1693670.8183,1268521.9303
002151.SZ,20200615,34.76,6.7898,1.29,,5.2181,5.7013,1702979.3939,1275493.8471
002151.SZ,20200612,34.74,5.2378,1.06,,5.2151,5.698,1701999.5438,1274759.9612
002151.SZ,20200611,34.46,6.9399,1.53,,5.1731,5.6521,1688281.643,1264485.5573
002151.SZ,20200610,34.19,5.3691,1.08,,5.1326,5.6078,1675053.6673,1254578.0965
002151.SZ,20200609,33.2,4.7249,0.79,,4.9839,5.4454,1626551.0896,1218250.7401
002151.SZ,20200608,33.76,4.0258,0.59,,5.068,5.5373,1653986.8912,1238799.5477
002151.SZ,20200605,33.72,3.5424,0.46,,5.062,5.5307,1652027.191,1237331.7758
002151.SZ,20200604,33.93,5.0898,0.61,,5.0935,5.5652,1662315.6166,1245037.5786
002151.SZ,20200603,34.32,7.4013,0.78,,5.1521,5.6291,1681422.6927,1259348.3554
002151.SZ,20200602,34.71,9.6941,1.14,,5.2106,5.6931,1700529.7687,1273659.1322
002151.SZ,20200601,34.34,8.481,1.04,,5.1551,5.6324,1682402.5427,1260082.2414
002151.SZ,20200529,34.07,8.1504,0.92,,5.1145,5.5881,1669174.567,1250174.7806
002151.SZ,20200528,33.0,8.3198,0.98,,4.9539,5.4126,1616752.5891,1210911.8802
002151.SZ,20200527,33.76,12.6947,1.8,,5.068,5.5373,1653986.8912,1238799.5477
002151.SZ,20200526,31.79,4.8985,0.69,,4.7723,5.2142,1557471.6608,1166511.7779
002151.SZ,20200525,31.17,6.6308,0.89,,4.6792,5.1125,1527096.3092,1143761.3123
002151.SZ,20200522,32.53,11.718,1.84,,4.8834,5.3355,1593726.1128,1193665.5595
002151.SZ,20200521,31.78,6.3244,0.98,,4.7708,5.2125,1556981.7358,1166144.8349
002151.SZ,20200520,30.84,5.6027,0.9,,4.6297,5.0583,1510928.7833,1131652.1935
002151.SZ,20200519,31.98,5.1735,0.88,,4.8008,5.2453,1566780.2363,1173483.6948
002151.SZ,20200518,31.64,8.4428,1.61,,4.7498,5.1896,1550122.7854,1161007.633
002151.SZ,20200515,31.15,6.347,1.16,,4.6762,5.1092,1526116.4591,1143027.4263
002151.SZ,20200514,31.18,6.7702,1.35,,4.6807,5.1141,1527586.2342,1144128.2553
002151.SZ,20200513,30.64,4.2422,0.78,,4.5996,5.0255,1501130.2827,1124313.3336
002151.SZ,20200512,30.54,3.6927,0.62,,4.5846,5.0091,1496231.0325,1120643.9037
002151.SZ,20200511,30.71,5.1045,0.85,,4.6102,5.037,1504559.7579,1126881.9346
002151.SZ,20200508,31.0,7.5807,1.46,,4.6537,5.0846,1518767.5837,1137523.2814
002151.SZ,20200507,30.02,4.3688,0.91,,4.5066,4.9238,1470754.9311,1101562.868
002151.SZ,20200506,30.71,6.4802,1.54,,4.6102,5.037,1504559.7579,1126881.9346
002151.SZ,20200430,30.51,6.2269,1.67,,4.5801,5.0042,1494761.2574,1119543.0747
002151.SZ,20200429,29.76,5.2199,1.55,,4.4675,4.8812,1458016.8804,1092022.3501
002151.SZ,20200428,28.43,3.6075,0.96,,4.3006,4.6631,1392856.8518,1043218.9319
002151.SZ,20200427,28.77,2.3924,0.53,132.1529,4.3224,4.6198,1409514.3027,1055694.9937
002151.SZ,20200424,28.69,3.5703,0.78,131.7854,4.3104,4.6069,1405594.9025,1052759.4498
002151.SZ,20200423,29.23,3.8124,0.85,134.2659,4.3915,4.6937,1432050.8539,1072574.3715
002151.SZ,20200422,29.77,3.4094,0.74,136.7463,4.4727,4.7804,1458506.8054,1092389.2931
002151.SZ,20200421,30.24,5.6425,1.33,138.9052,4.5433,4.8558,1481533.2816,1109635.6139
002151.SZ,20200420,30.42,6.2031,1.58,139.732,4.5703,4.8847,1490351.9321,1116240.5877
002151.SZ,20200417,29.11,3.7899,0.97,133.7146,4.3735,4.6744,1426171.7536,1068171.0555
002151.SZ,20200416,28.78,3.3177,0.8,132.1988,4.3239,4.6214,1410004.2277,1056061.9367
002151.SZ,20200415,28.76,3.9484,0.95,132.1069,4.3209,4.6182,1409024.3777,1055328.0507
002151.SZ,20200414,28.81,3.9423,0.88,132.3366,4.3284,4.6262,1411474.0028,1057162.7657
002151.SZ,20200413,28.54,4.6937,1.19,131.0964,4.2879,4.5829,1398246.0271,1047255.3049
002151.SZ,20200410,27.44,3.682,0.99,126.0436,4.1226,4.4062,1344354.2741,1006891.5755
002151.SZ,20200409,28.22,4.4627,1.34,129.6265,4.2398,4.5315,1382568.4262,1035513.1291
002151.SZ,20200408,27.55,4.0808,1.39,126.5489,4.1391,4.4239,1349743.4494,1010927.9485
002151.SZ,20200407,27.25,5.4873,2.24,125.1709,4.0941,4.3757,1335045.6986,999919.6587
002151.SZ,20200403,25.31,1.9304,0.77,116.2596,3.8026,4.0642,1240000.2433,928732.7178
002151.SZ,20200402,25.78,2.6292,1.07,118.4185,3.8732,4.1397,1263026.7196,945979.0385
002151.SZ,20200401,25.03,2.4914,0.96,114.9735,3.7605,4.0192,1226282.3426,918458.314
002151.SZ,20200331,25.03,2.1618,0.7,114.9735,3.7605,4.0192,1226282.3426,918458.314
002151.SZ,20200330,24.73,3.0619,0.83,113.5954,3.7154,3.9711,1211584.5918,907227.4542
002151.SZ,20200327,25.41,2.2375,0.56,116.719,3.8176,4.0803,1244899.4936,932173.4578
002151.SZ,20200326,25.8,2.3529,0.52,118.5104,3.8762,4.1429,1264006.5697,946480.7245
002151.SZ,20200325,26.3,3.2186,0.63,120.8071,3.9513,4.2232,1288502.821,965071.9092
002151.SZ,20200324,26.0,4.6198,0.86,119.4291,3.9063,4.175,1273805.0702,954063.4844
002151.SZ,20200323,25.79,5.9763,1.1,118.4645,3.8747,4.1413,1263516.6446,946357.587
002151.SZ,20200320,28.66,3.7813,0.62,131.6476,4.3059,4.6021,1404125.1274,1051671.5178
002151.SZ,20200319,29.19,5.1386,0.84,134.0821,4.3855,4.6872,1430091.1538,1071119.735
002151.SZ,20200318,29.1,5.9808,0.85,133.6687,4.372,4.6728,1425681.8286,1067817.2075
002151.SZ,20200317,29.94,5.887,0.77,137.5272,4.4982,4.8077,1466835.5308,1098640.797
002151.SZ,20200316,29.05,6.4808,0.86,133.439,4.3645,4.6648,1423232.2034,1065982.4701
002151.SZ,20200313,30.8,6.8405,0.93,141.4775,4.6274,4.9458,1508969.0832,1130198.2815
002151.SZ,20200312,30.12,5.5315,0.75,138.354,4.5252,4.8366,1475654.1813,1105245.8519
002151.SZ,20200311,30.83,10.4972,1.66,141.6153,4.6319,4.9506,1510438.8582,1131299.124
002151.SZ,20200310,31.14,8.8285,1.46,143.0393,4.6785,5.0004,1525626.5341,1142674.4963
002151.SZ,20200309,28.8,5.8109,0.91,132.2907,4.3269,4.6246,1410984.0778,1056808.7827
002151.SZ,20200306,30.59,5.9825,0.82,140.5129,4.5959,4.912,1498680.6576,1122492.3841
002151.SZ,20200305,30.2,5.7788,0.7,138.7215,4.5373,4.8494,1479573.5815,1108181.4319
002151.SZ,20200304,30.2,5.2097,0.51,138.7215,4.5373,4.8494,1479573.5815,1108181.4319
002151.SZ,20200303,30.32,7.527,0.64,139.2727,4.5553,4.8687,1485452.6819,1112584.8018
002151.SZ,20200302,30.14,7.593,0.64,138.4459,4.5282,4.8398,1476634.0314,1105979.7469
002151.SZ,20200228,29.34,10.4831,0.89,134.7711,4.4081,4.7113,1437440.0292,1076623.9474
002151.SZ,20200227,32.6,10.2652,0.86,149.7457,4.0836,5.2348,1597155.588,1196248.8304
002151.SZ,20200226,33.4,15.3576,1.48,153.4204,4.1838,5.3633,1636349.5902,1225604.63
002151.SZ,20200225,33.0,14.7292,1.51,151.5831,4.1337,5.299,1616752.5891,1210926.7302
002151.SZ,20200224,30.0,8.8161,0.85,137.8028,3.7579,4.8173,1469775.081,1100842.482
002151.SZ,20200221,29.69,10.0252,0.97,136.3788,3.7191,4.7675,1454587.4052,1089467.1097
002151.SZ,20200220,29.84,10.6929,1.15,137.0678,3.7379,4.7916,1461936.2806,1094971.3221
002151.SZ,20200219,28.08,7.4826,0.83,128.9834,3.5174,4.509,1375709.4758,1030388.5632
002151.SZ,20200218,28.79,11.7349,1.49,132.2448,3.6063,4.623,1410494.1527,1056441.8352
002151.SZ,20200217,29.3,11.6361,1.66,134.5874,3.6702,4.7049,1435480.3291,1075156.1574
002151.SZ,20200214,27.38,10.3092,1.54,125.768,3.4297,4.3966,1341414.7239,1004702.2386
002151.SZ,20200213,25.86,5.1521,0.68,118.786,3.2393,4.1525,1266946.1198,948926.2195
002151.SZ,20200212,26.51,6.0299,0.73,121.7717,3.3207,4.2569,1298791.2466,972777.8066
002151.SZ,20200211,25.72,6.1477,0.74,118.1429,3.2218,4.13,1260087.1694,943788.9546
002151.SZ,20200210,26.77,7.3614,1.04,122.966,3.3533,4.2986,1311529.2973,982318.4414
002151.SZ,20200207,26.99,8.693,1.24,123.9766,3.3809,4.334,1322307.6479,990391.2863
002151.SZ,20200206,26.75,9.6634,1.56,122.8742,3.3508,4.2954,1310549.4472,981584.5465
002151.SZ,20200205,26.5,9.3238,1.72,121.7258,3.3195,4.2553,1298301.3216,972410.8591
002151.SZ,20200204,24.49,6.6309,1.28,112.493,3.0677,3.9325,1199826.3911,898654.4128
002151.SZ,20200203,24.08,1.0604,0.19,110.6097,3.0164,3.8667,1179739.465,883609.5656
002151.SZ,20200123,26.75,8.4478,1.6,122.8742,3.3508,4.2954,1310549.4472,981584.5465
002151.SZ,20200122,26.84,5.4841,1.06,123.2876,3.3621,4.3099,1314958.7725,984887.0739
002151.SZ,20200121,26.26,5.4581,0.98,120.6234,3.2894,4.2167,1286543.1209,963604.1192
002151.SZ,20200120,26.16,5.4765,0.77,120.164,3.2769,4.2007,1281643.8706,959934.6443
002151.SZ,20200117,25.25,3.1951,0.45,115.984,3.1629,4.0546,1237060.6932,926542.4224
002151.SZ,20200116,25.54,6.7846,0.99,117.3161,3.1992,4.1011,1251268.519,937183.8997
002151.SZ,20200115,24.92,4.9543,0.7,114.4682,3.1216,4.0016,1220893.1673,914433.155
002151.SZ,20200114,24.72,7.4187,1.07,113.5495,3.0965,3.9695,1211094.6667,907094.2052
002151.SZ,20200113,24.99,13.1985,2.1,114.7897,3.1303,4.0128,1224322.6425,917001.7875
002151.SZ,20200110,26.4,3.5267,0.49,121.2665,3.307,4.2392,1293402.0713,968741.3842
002151.SZ,20200109,26.54,5.2706,0.74,121.9095,3.3245,4.2617,1300261.0217,970183.3654
002151.SZ,20200108,27.25,6.2626,0.93,125.1709,3.4134,4.3757,1335045.6986,996137.781
002151.SZ,20200107,26.97,6.5129,0.92,123.8847,3.3784,4.3308,1321327.7978,974893.9108
002151.SZ,20200106,26.77,10.1627,1.48,122.966,3.3533,4.2986,1311529.2973,967664.4417
002151.SZ,20200103,26.79,8.2914,1.4,123.0579,3.3558,4.3018,1312509.1473,968387.3886
002151.SZ,20200102,25.66,4.8703,0.83,117.8673,3.2143,4.1204,1257147.6193,927540.8881
002151.SZ,20191231,25.24,4.0806,0.7,115.9381,3.1617,4.053,1236570.7681,912359.0029
002151.SZ,20191230,25.53,7.9997,1.57,117.2702,3.198,4.0995,1250778.5939,922841.7332
002151.SZ,20191227,24.75,9.1444,2.41,113.6873,3.1003,3.9743,1212564.4418,894646.8036
002151.SZ,20191226,24.17,3.6064,0.97,111.0231,3.0276,3.8811,1184148.7903,873681.3432
002151.SZ,20191225,24.08,4.6412,1.15,110.6097,3.0164,3.8667,1179739.465,870428.082
002151.SZ,20191224,24.01,3.6557,0.85,110.2882,3.0076,3.8554,1176309.9898,867897.7679
002151.SZ,20191223,23.53,4.4645,1.07,108.0833,2.9475,3.7784,1152793.5885,850547.042
002151.SZ,20191220,23.1,2.6411,0.64,106.1082,2.8936,3.7093,1131726.8124,835003.6834
002151.SZ,20191219,23.67,3.2501,0.81,108.7264,2.965,3.8008,1159652.5389,855607.6704
002151.SZ,20191218,23.81,6.1179,2.03,109.3695,2.9825,3.8233,1166511.4893,860668.2987
002151.SZ,20191217,23.09,4.9657,2.09,106.0622,2.8923,3.7077,1131236.8873,834642.2099
002151.SZ,20191216,23.08,3.943,1.89,106.0163,2.8911,3.7061,1130746.9623,834280.7364
002151.SZ,20191213,22.24,2.4785,1.37,102.1578,2.7859,3.5712,1089593.26,803916.9661
002151.SZ,20191212,22.22,2.6431,1.77,102.0659,2.7834,3.568,1088613.41,803194.0192
002151.SZ,20191211,21.66,1.0622,0.68,99.4936,2.7132,3.4781,1061177.6085,782951.5057
002151.SZ,20191210,21.94,1.7626,1.35,100.7798,2.7483,3.5231,1074895.5092,793072.7625
002151.SZ,20191209,22.07,2.4853,2.77,101.3769,2.7646,3.5439,1081264.5346,797771.9174
002151.SZ,20191206,21.59,1.0702,1.41,99.1721,2.7044,3.4668,1057748.1333,780421.1915
002151.SZ,20191205,21.45,1.0675,1.66,98.529,2.6869,3.4444,1050889.1829,775360.5631
002151.SZ,20191204,21.38,1.3866,3.04,98.2075,2.6781,3.4331,1047459.7077,772830.2489
002151.SZ,20191203,20.99,0.5013,1.18,96.416,2.6293,3.3705,1028352.6317,758732.7841
002151.SZ,20191202,20.88,0.4599,0.95,95.9107,2.6155,3.3528,1022963.4564,754756.5761
002151.SZ,20191129,20.74,0.3919,0.66,95.2677,2.598,3.3304,1016104.506,749695.9477
002151.SZ,20191128,20.74,0.4834,0.69,95.2677,2.598,3.3304,1016104.506,749695.9477
002151.SZ,20191127,20.95,0.4434,0.56,96.2323,2.6243,3.3641,1026392.9316,757286.8903
002151.SZ,20191126,20.88,0.3518,0.41,95.9107,2.6155,3.3528,1022963.4564,754756.5761
002151.SZ,20191125,20.85,0.7379,0.93,95.7729,2.6118,3.348,1021493.6813,753672.1558
002151.SZ,20191122,21.17,0.9419,1.32,97.2428,2.6518,3.3994,1037171.2822,765239.3064
002151.SZ,20191121,21.4,1.0372,1.61,98.2993,2.6806,3.4363,1048439.5578,773553.1958
002151.SZ,20191120,21.1,0.8739,1.54,96.9213,2.6431,3.3882,1033741.807,762708.9922
002151.SZ,20191119,21.01,0.6755,1.11,96.5079,2.6318,3.3737,1029332.4817,759455.7311
002151.SZ,20191118,20.85,0.4235,0.61,95.7729,2.6118,3.348,1021493.6813,753672.1558
002151.SZ,20191115,20.75,0.5558,0.71,95.3136,2.5992,3.332,1016594.431,750057.4212
002151.SZ,20191114,21.08,0.6868,0.86,96.8294,2.6406,3.385,1032761.9569,761986.0452
002151.SZ,20191113,20.84,0.4873,0.48,95.727,2.6105,3.3464,1021003.7563,753310.6823
002151.SZ,20191112,20.96,0.8908,0.84,96.2782,2.6255,3.3657,1026882.8566,757648.3638
002151.SZ,20191111,21.12,0.8565,0.84,97.0132,2.6456,3.3914,1034721.657,763431.9391
002151.SZ,20191108,21.56,0.984,1.06,99.0343,2.7007,3.462,1056278.3582,779336.7711
002151.SZ,20191107,21.86,0.7873,0.89,100.4123,2.7383,3.5102,1070976.109,790180.9748
002151.SZ,20191106,21.9,1.5625,2.27,100.596,2.7433,3.5166,1072935.8091,791626.8686
002151.SZ,20191105,21.8,1.1287,1.78,100.1367,2.7308,3.5006,1068036.5589,788012.1341
002151.SZ,20191104,21.49,0.6624,0.9,98.7127,2.6919,3.4508,1052848.883,776806.4569
002151.SZ,20191101,21.43,0.4956,0.65,98.4371,2.6844,3.4412,1049909.3329,774637.6162
002151.SZ,20191031,21.15,0.5806,0.77,97.151,2.6493,3.3962,1036191.4321,764516.3594
002151.SZ,20191030,21.36,0.5807,0.77,98.1156,2.6756,3.4299,1046479.8577,772107.302
002151.SZ,20191029,21.56,0.8492,1.22,99.0343,2.7007,3.462,1056278.3582,779336.7711
002151.SZ,20191028,21.87,1.1674,2.0,100.4582,2.6785,3.5118,1071466.034,790542.4483
002151.SZ,20191025,21.36,0.6325,0.99,98.1156,2.616,3.4299,1046479.8577,772107.302
002151.SZ,20191024,21.31,0.5252,0.8,97.8859,2.6099,3.4219,1044030.2325,770299.9347
002151.SZ,20191023,21.4,0.5739,0.84,98.4283,2.6178,3.4409,1049815.5885,783571.8241
002151.SZ,20191022,21.62,0.5724,0.7,99.4402,2.6447,3.4762,1060608.0852,791627.2354
002151.SZ,20191021,21.41,0.5928,0.65,98.4743,2.619,3.4425,1050306.1565,783937.9792
002151.SZ,20191018,21.35,0.8872,0.94,98.1984,2.6117,3.4328,1047362.7483,781741.0488
002151.SZ,20191017,21.74,0.63,0.64,99.9922,2.6594,3.4955,1066494.9016,796021.0961
002151.SZ,20191016,21.7,0.7157,0.7,99.8082,2.6545,3.4891,1064532.6294,794556.4759
002151.SZ,20191015,21.74,1.2562,1.3,99.9922,2.6594,3.4955,1066494.9016,796021.0961
002151.SZ,20191014,22.34,1.088,1.12,102.7518,2.7328,3.592,1095928.9835,817990.3996
002151.SZ,20191011,22.19,1.0078,0.97,102.0619,2.7144,3.5679,1088570.463,812498.0737
002151.SZ,20191010,22.09,0.877,0.62,101.602,2.7022,3.5518,1083664.7827,808836.5231
002151.SZ,20191009,22.01,0.8871,0.47,101.234,2.6924,3.5389,1079740.2384,805907.2827
002151.SZ,20191008,21.84,0.9833,0.35,100.4521,2.6716,3.5116,1071400.5819,799682.6467
002151.SZ,20190930,22.09,1.0971,0.35,101.602,2.7022,3.5518,1083664.7827,808836.5231
002151.SZ,20190927,22.37,1.372,0.42,102.8898,2.7364,3.5968,1097400.6876,819088.8647
002151.SZ,20190926,22.34,2.7078,0.81,102.7518,2.7328,3.592,1095928.9835,817990.3996
002151.SZ,20190925,23.4,3.3401,1.11,107.6273,2.8624,3.7624,1147929.1949,856802.8357
002151.SZ,20190924,24.4,5.5198,2.13,112.2267,2.9847,3.9232,1196985.9981,893418.3415
002151.SZ,20190923,23.85,2.7559,0.9,109.697,2.9175,3.8348,1170004.7563,873279.8133
002151.SZ,20190920,23.73,2.2026,0.59,109.1451,2.9028,3.8155,1164117.9399,868885.9526
002151.SZ,20190919,23.97,2.9262,0.77,110.2489,2.9321,3.8541,1175891.5727,877673.674
002151.SZ,20190918,23.13,1.6597,0.41,106.3854,2.8294,3.719,1134683.858,846916.6492
002151.SZ,20190917,23.42,3.3933,0.85,107.7192,2.8649,3.7656,1148910.3309,857535.1458
002151.SZ,20190916,24.41,5.0507,1.44,112.2727,2.986,3.9248,1197476.5661,893784.4966
002151.SZ,20190912,23.96,5.6396,1.87,110.2029,2.9309,3.8525,1175401.0047,877307.519
002151.SZ,20190911,23.43,3.1561,1.14,107.7652,2.8661,3.7672,1149400.899,857901.3009
002151.SZ,20190910,23.33,3.1314,1.18,107.3053,2.8539,3.7512,1144495.2187,854239.7503
002151.SZ,20190909,23.59,2.8951,1.07,108.5011,2.8857,3.793,1157249.9875,863759.7818
002151.SZ,20190906,23.22,2.7608,1.05,106.7994,2.8404,3.7335,1139098.9703,850212.0447
002151.SZ,20190905,22.98,3.1057,1.36,105.6955,2.811,3.6949,1127325.3375,841424.3233
002151.SZ,20190904,22.81,2.0098,0.93,104.9136,2.7902,3.6676,1118985.681,835199.6873
002151.SZ,20190903,22.99,2.4906,1.32,105.7415,2.8123,3.6965,1127815.9056,841790.4783
002151.SZ,20190902,23.21,3.1776,2.27,106.7534,2.8392,3.7319,1138608.4023,849845.8896
002151.SZ,20190830,22.55,2.311,1.88,103.7177,2.7584,3.6258,1106230.9122,825679.6558
002151.SZ,20190829,22.26,1.393,1.14,102.3839,2.723,3.5791,1092004.4392,815061.1591
002151.SZ,20190828,22.1,1.4598,1.33,101.648,2.7034,3.5534,1084155.3507,809202.6782
002151.SZ,20190827,21.97,1.0664,0.95,101.05,2.6875,3.5325,1077777.9663,804442.6624
002151.SZ,20190826,21.53,0.756,0.59,99.0263,2.6337,3.4618,1056192.9729,788331.8399
002151.SZ,20190823,21.82,1.4725,1.28,100.3601,2.6691,3.5084,1070419.4458,798950.3366
002151.SZ,20190822,22.3,1.3429,1.35,102.5679,2.7397,3.5856,1093966.7114,816525.7793
002151.SZ,20190821,21.99,0.8694,0.92,101.142,2.7016,3.5357,1078759.1024,805174.9725
002151.SZ,20190820,22.21,1.1694,1.43,102.1539,2.7286,3.5711,1089551.5991,813230.3838
002151.SZ,20190819,22.2,1.4998,2.32,102.1079,2.7274,3.5695,1089061.031,812864.2288
002151.SZ,20190816,21.54,0.8644,1.43,99.0723,2.6463,3.4634,1056683.5409,788697.9949
002151.SZ,20190815,21.33,0.5562,0.91,98.1064,2.6205,3.4296,1046381.6123,781008.7387
002151.SZ,20190814,21.43,0.6411,1.09,98.5663,2.6328,3.4457,1051287.2926,784670.2893
002151.SZ,20190813,21.42,0.5239,0.74,98.5203,2.6316,3.4441,1050796.7245,784304.1342
002151.SZ,20190812,21.33,0.6433,0.88,98.1064,2.6205,3.4296,1046381.6123,781008.7387
002151.SZ,20190809,21.03,0.6598,0.77,96.7265,2.5837,3.3814,1031664.5713,770024.087
002151.SZ,20190808,21.43,0.5896,0.68,98.5663,2.6328,3.4457,1051287.2926,784670.2893
002151.SZ,20190807,21.31,0.5176,0.59,98.0144,2.6181,3.4264,1045400.4762,780276.4286
002151.SZ,20190806,21.31,1.1528,1.47,98.0144,2.6181,3.4264,1045400.4762,780276.4286
002151.SZ,20190805,21.97,0.7314,0.97,101.05,2.6992,3.5325,1077777.9663,804442.6624
002151.SZ,20190802,21.97,1.3165,2.13,101.05,2.6992,3.5325,1077777.9663,804442.6624
002151.SZ,20190801,22.7,0.6357,1.01,104.4076,2.7888,3.6499,1113589.4326,831171.9817
002151.SZ,20190731,22.93,0.5715,0.86,105.4655,2.8171,3.6869,1124872.4974,839593.548
002151.SZ,20190730,22.99,0.6564,1.03,105.7415,2.8245,3.6965,1127815.9056,841790.4783
002151.SZ,20190729,23.1,0.5823,0.77,106.2474,2.838,3.7142,1133212.1539,845818.184
002151.SZ,20190726,23.01,0.6508,0.83,105.8335,2.8269,3.6997,1128797.0416,842522.7885
002151.SZ,20190725,22.99,0.6827,0.78,105.7415,2.8245,3.6965,1127815.9056,841790.4783
002151.SZ,20190724,22.95,0.7529,0.78,105.5575,2.8196,3.6901,1125853.6334,840325.8581
002151.SZ,20190723,22.75,0.5118,0.48,104.6376,2.795,3.6579,1116042.2728,833002.757
002151.SZ,20190722,22.6,1.1933,1.08,103.9477,2.7766,3.6338,1108683.7523,827510.4311
002151.SZ,20190719,23.31,0.7797,0.68,107.2133,2.8638,3.748,1143514.0826,853507.4402
002151.SZ,20190718,23.04,1.1149,0.97,105.9714,2.8306,3.7045,1130268.7457,843621.2536
002151.SZ,20190717,23.71,1.1995,1.12,109.0531,2.9129,3.8123,1163136.8039,868153.6425
002151.SZ,20190716,23.84,1.0865,1.03,109.651,2.9289,3.8332,1169514.1883,872913.6583
002151.SZ,20190715,23.86,1.3196,1.16,109.743,2.9314,3.8364,1170495.3244,873645.9684
002151.SZ,20190712,23.7,1.0244,0.85,109.0071,2.9117,3.8107,1162646.2358,867787.4875
002151.SZ,20190711,23.4,1.1243,0.69,107.6273,2.8748,3.7624,1147929.1949,856802.8357
002151.SZ,20190710,23.25,0.7978,0.46,106.9373,2.8564,3.7383,1140570.6744,851310.5099
002151.SZ,20190709,23.18,0.9832,0.54,106.6154,2.8478,3.7271,1137136.6982,848747.4244
002151.SZ,20190708,23.04,1.7562,0.94,105.9714,2.8306,3.7045,1130268.7457,843621.2536
002151.SZ,20190705,24.07,1.3574,0.73,110.7089,2.9572,3.8702,1180797.253,881335.2246
002151.SZ,20190704,24.31,3.2703,2.15,111.8128,2.9866,3.9087,1192570.8858,890122.946
002151.SZ,20190703,24.02,1.2802,0.86,110.4789,2.951,3.8621,1178344.4129,879504.4493
002151.SZ,20190702,24.05,1.4988,0.98,110.6169,2.9547,3.8669,1179816.117,880602.9145
002151.SZ,20190701,23.96,1.8983,1.28,110.2029,2.9436,3.8525,1175401.0047,877307.519
002151.SZ,20190628,23.23,1.7103,0.85,106.8453,2.854,3.7351,1139589.5383,697713.3381
002151.SZ,20190627,23.82,1.8741,0.91,109.559,2.9264,3.83,1168533.0522,715433.9954
002151.SZ,20190626,23.82,1.3757,0.65,109.559,2.9264,3.83,1168533.0522,715433.9954
002151.SZ,20190625,23.79,2.0738,1.07,109.421,2.9228,3.8251,1167061.3481,714532.945
002151.SZ,20190624,24.25,2.0408,1.09,111.5368,2.9793,3.8991,1189627.4776,728349.0507
002151.SZ,20190621,24.21,2.6748,1.51,111.3528,2.9744,3.8927,1187665.2055,727147.6502
002151.SZ,20190620,23.77,2.086,1.22,109.3291,2.9203,3.8219,1166080.2121,713932.2447
002151.SZ,20190619,23.48,1.6802,0.91,107.9952,2.8847,3.7753,1151853.7391,705222.0912
002151.SZ,20190618,23.25,1.244,0.56,106.9373,2.8564,3.7383,1140570.6744,698314.0383
002151.SZ,20190617,23.25,1.654,0.72,106.9373,2.8564,3.7383,1140570.6744,698314.0383
002151.SZ,20190614,23.65,2.1965,0.92,108.7771,2.9056,3.8026,1160193.3957,710328.0433
002151.SZ,20190613,24.1,1.7869,0.7,110.8469,2.9608,3.875,1182268.9571,723843.7988
002151.SZ,20190612,24.05,2.3612,0.83,110.6169,2.9547,3.8669,1179816.117,722342.0482
002151.SZ,20190611,24.18,3.1671,1.03,111.2148,2.9707,3.8878,1186193.5014,726246.5998
002151.SZ,20190610,23.46,1.9044,0.49,107.9032,2.8822,3.7721,1150872.6031,704621.3909
002151.SZ,20190606,23.19,2.6686,0.61,106.6614,2.849,3.7287,1137627.2662,696511.9376
002151.SZ,20190605,24.03,2.6375,0.56,110.5249,2.9522,3.8637,1178834.9809,712111.0756
002151.SZ,20190604,24.17,3.958,0.81,111.1688,2.9694,3.8862,1185702.9333,716259.8708
