ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
688080.SH,20201009,72.4,1.7686,1.28,73.3264,5.9704,12.7956,379584.4106,90151.2999
688080.SH,20200930,70.58,1.0703,0.68,71.4831,5.8203,12.4739,370042.3716,87885.0655
688080.SH,20200929,71.29,1.6348,0.99,72.2022,5.8788,12.5994,373764.8154,88769.146
688080.SH,20200928,69.73,1.4661,0.8,70.6222,5.7502,12.3237,365585.9248,86826.6594
688080.SH,20200925,71.7,1.0129,0.41,72.6174,5.9126,12.6719,375914.3956,89279.6713
688080.SH,20200924,72.47,1.7091,0.49,73.3973,5.9761,12.808,379951.4121,90238.4627
688080.SH,20200923,74.85,2.0497,0.6,75.8077,6.1724,13.2286,392429.4632,93201.9999
688080.SH,20200922,73.23,2.0416,0.61,74.167,6.0388,12.9423,383935.9999,91184.8024
688080.SH,20200921,75.6,2.3198,0.73,76.5673,6.2343,13.3611,396361.6222,94135.8877
688080.SH,20200918,76.39,4.1596,1.55,77.3674,6.2994,13.5008,400503.4963,95119.5828
688080.SH,20200917,77.6,6.7996,3.71,78.5929,6.3992,13.7146,406847.3794,96626.2551
688080.SH,20200916,70.34,1.7084,0.82,71.24,5.8005,12.4315,368784.0807,87586.2215
688080.SH,20200915,72.96,1.7568,0.87,73.8936,6.0165,12.8946,382520.4227,90848.6028
688080.SH,20200914,71.27,1.4062,0.67,72.1819,5.8772,12.5959,373659.9578,88744.2423
688080.SH,20200911,70.24,1.7388,0.83,71.1388,5.7922,12.4138,368259.7929,87461.7031
688080.SH,20200910,68.04,2.5547,1.29,68.9106,5.6108,12.025,356725.4599,84722.2989
688080.SH,20200909,71.27,2.9111,1.62,72.1819,5.8772,12.5959,373659.9578,88744.2423
688080.SH,20200908,75.55,1.4756,0.8,76.5167,6.2301,13.3523,396099.4782,94073.6285
688080.SH,20200907,74.31,1.7726,0.85,75.2608,6.1279,13.1332,389598.3088,92529.6007
688080.SH,20200904,75.28,1.7122,0.67,76.2432,6.2079,13.3046,394683.901,93737.4289
688080.SH,20200903,75.36,2.0494,0.73,76.3243,6.2145,13.3187,395103.3313,93837.0436
688080.SH,20200902,77.5,1.955,0.66,78.4916,6.3909,13.6969,406323.0915,96501.7368
688080.SH,20200901,78.78,1.7698,0.59,79.788,6.4965,13.9232,413033.9761,98095.5719
688080.SH,20200831,79.15,2.9663,1.11,80.1628,6.527,13.9885,414973.8412,98556.2899
688080.SH,20200828,80.8,4.0079,1.77,81.8339,6.6631,14.2802,423624.5909,100610.843
688080.SH,20200827,78.57,3.3386,1.72,79.5753,6.4792,13.886,411932.9716,97834.0833
688080.SH,20200826,76.13,2.799,1.59,77.1041,6.278,13.4548,399140.3478,94795.8351
688080.SH,20200825,75.61,1.9082,1.09,76.5775,6.42,13.3629,396414.0509,94148.3396
688080.SH,20200824,73.91,1.3497,0.72,74.8557,6.2757,13.0625,387501.1573,92031.5273
688080.SH,20200821,74.53,1.9176,0.97,75.4836,6.3283,13.172,390751.7421,92803.5412
688080.SH,20200820,75.58,1.7257,0.83,76.5471,6.4175,13.3576,396256.7646,94110.984
688080.SH,20200819,76.74,1.9012,0.75,77.7219,6.516,13.5626,402338.5038,95555.3971
688080.SH,20200818,78.21,1.8661,0.7,79.2107,6.6408,13.8224,410045.5353,97385.8172
688080.SH,20200817,78.15,1.9813,0.77,79.15,6.6357,13.8118,409730.9626,97311.1062
688080.SH,20200814,76.89,2.4464,0.91,77.8738,6.5287,13.5891,403124.9356,95742.1747
688080.SH,20200813,74.74,2.1399,0.75,75.6963,6.3462,13.2092,391852.7466,93065.0297
688080.SH,20200812,74.16,4.2578,1.62,75.1089,6.2969,13.1066,388811.877,92342.8232
688080.SH,20200811,76.32,2.5583,0.9,77.2965,6.4803,13.4884,400136.4948,91023.0633
688080.SH,20200810,77.96,1.6432,0.48,78.9575,6.6196,13.7782,408734.8157,92979.0096
688080.SH,20200807,78.07,3.0996,0.91,79.0689,6.6289,13.7977,409311.5323,93110.2011
688080.SH,20200806,80.51,3.1571,0.9,81.5402,6.8361,14.2289,422104.1561,96020.2676
688080.SH,20200805,81.6,3.229,0.9,82.6441,6.9287,14.4215,427818.8938,97320.2563
688080.SH,20200804,82.26,3.1218,0.85,83.3126,6.9847,14.5382,431279.1936,98107.4055
688080.SH,20200803,83.68,4.4733,1.29,84.7507,7.1053,14.7892,438724.0812,99800.9687
688080.SH,20200731,80.38,3.0028,0.74,81.4085,6.8251,14.2059,421422.5819,95865.2231
688080.SH,20200730,79.56,3.7714,0.82,80.578,6.7554,14.061,417123.4214,94887.2499
688080.SH,20200729,82.2,3.604,0.79,83.2518,6.9796,14.5276,430964.6209,98035.8464
688080.SH,20200728,79.46,3.4942,0.76,80.4767,6.7469,14.0433,416599.1336,94767.9849
688080.SH,20200727,77.3,3.5102,0.72,78.2891,6.5635,13.6616,405274.5158,92191.8605
688080.SH,20200724,76.0,6.0327,1.25,76.9725,6.4532,13.4318,398458.7736,90641.4152
688080.SH,20200723,82.51,6.2958,1.15,83.5658,7.0059,14.5824,432589.9133,98405.568
688080.SH,20200722,86.99,3.5919,0.51,88.1031,7.3863,15.3741,456078.0094,103748.6409
688080.SH,20200721,88.11,3.5754,0.39,89.2374,7.4814,15.5721,461950.0334,105084.4091
688080.SH,20200720,88.33,5.033,0.5,89.4602,7.5001,15.611,463103.4667,105346.7922
688080.SH,20200717,87.21,5.6133,0.5,88.3259,7.405,15.413,457231.4427,104011.0239
688080.SH,20200716,88.85,9.661,0.78,89.9869,7.5442,15.7029,465829.7636,105966.9703
688080.SH,20200715,96.41,11.4003,0.96,97.6436,8.1862,17.039,505465.9258,114983.4058
688080.SH,20200714,109.0,14.0256,1.22,110.3947,9.2552,19.2641,571473.7674,129998.8718
688080.SH,20200713,109.5,10.0342,0.87,110.9011,9.2976,19.3524,574095.2067,130595.1969
688080.SH,20200710,105.53,10.4819,0.96,106.8803,8.9605,18.6508,553280.9787,125860.3756
688080.SH,20200709,106.79,15.6312,1.74,108.1564,9.0675,18.8735,559887.0057,127363.1149
688080.SH,20200708,99.16,9.2577,1.03,100.4288,8.4197,17.525,519883.842,118263.1938
688080.SH,20200707,97.78,12.1224,1.62,99.0311,8.3025,17.2811,512648.6695,116617.3366
688080.SH,20200706,96.62,10.3694,1.5,97.8563,8.204,17.0761,506566.9303,115233.8623
688080.SH,20200703,91.77,7.1349,0.99,92.9442,7.7922,16.2189,481138.9691,109449.5089
688080.SH,20200702,93.5,6.0535,0.86,94.6964,7.9391,16.5247,490209.1491,111512.7937
688080.SH,20200701,94.24,9.1133,1.34,95.4458,8.0019,16.6555,494088.8793,112395.3548
688080.SH,20200630,91.79,4.841,0.59,92.9645,7.7939,16.2225,481243.8267,109473.3619
688080.SH,20200629,91.08,7.5071,0.91,92.2454,7.7336,16.097,477521.3829,108626.5802
688080.SH,20200624,94.47,8.5761,0.92,95.6788,8.0214,16.6961,495294.7413,112669.6644
688080.SH,20200623,92.1,5.05,0.4,93.2785,7.8202,16.2773,482869.1191,109843.0834
688080.SH,20200622,94.0,7.9362,0.66,95.2028,7.9815,16.6131,492830.5884,112109.1188
688080.SH,20200619,92.85,11.6596,1.13,94.0381,7.8839,16.4098,486801.278,110737.5711
688080.SH,20200618,91.58,7.8072,0.81,92.7518,7.7761,16.1854,480142.8222,109222.9053
688080.SH,20200617,93.71,14.2355,1.89,94.9091,7.824,16.5618,491310.1536,111763.2502
688080.SH,20200616,98.69,21.0042,4.81,99.9528,8.2398,17.4419,517419.689,117702.6482
688080.SH,20200615,86.0,5.381,1.1,87.1004,7.1803,15.1992,450887.5596,102567.9172
688080.SH,20200612,84.9,3.2866,0.51,85.9863,7.0885,15.0048,445120.3931,101256.002
688080.SH,20200611,86.11,4.2274,0.59,87.2118,7.1895,15.2186,451464.2762,102699.1087
688080.SH,20200610,86.1,3.6677,0.46,87.2017,7.1887,15.2169,451411.8475,102687.1822
688080.SH,20200609,87.09,5.2927,0.59,88.2044,7.2713,15.3918,456602.2973,103867.9059
688080.SH,20200608,89.36,8.0387,0.81,90.5034,7.4609,15.793,468503.6317,106575.2219
688080.SH,20200605,92.85,10.9845,0.95,94.0381,7.7522,16.4098,486801.278,110737.5711
688080.SH,20200604,89.41,7.7885,0.62,90.554,7.465,15.8018,468765.7756,106634.8544
688080.SH,20200603,88.0,7.9928,0.68,89.126,7.3473,15.5527,461373.3168,104953.2176
688080.SH,20200602,91.2,10.1153,0.96,92.3669,7.6145,16.1182,478150.5283,108769.6982
688080.SH,20200601,89.45,12.9272,1.49,90.5946,7.4684,15.8089,468975.4908,106682.5604
688080.SH,20200529,87.97,18.8843,3.19,89.0956,7.3448,15.5473,461216.0304,104917.4381
688080.SH,20200528,84.84,13.3384,3.0,85.9256,7.0835,14.9942,444805.8204,101184.443
688080.SH,20200527,74.95,3.3289,0.65,75.909,6.2577,13.2463,392953.7511,89389.1325
688080.SH,20200526,76.79,4.0481,0.8,77.7726,6.4114,13.5715,402600.6477,91583.6089
688080.SH,20200525,72.75,3.7842,0.69,73.6809,6.074,12.8574,381419.4182,86765.3021
688080.SH,20200522,75.81,5.0794,0.94,76.78,6.3295,13.3983,397462.6267,90414.8117
688080.SH,20200521,79.1,5.9742,1.17,80.1121,6.6042,13.9797,414711.6973,94338.6308
688080.SH,20200520,83.2,6.8402,1.43,84.2646,6.9465,14.7043,436207.4995,99228.4966
688080.SH,20200519,81.87,3.7046,0.68,82.9176,6.8355,14.4693,429234.471,97642.2719
688080.SH,20200518,80.1,5.8479,0.97,81.1249,6.6877,14.1564,419954.5759,95531.281
688080.SH,20200515,83.59,4.6788,0.59,84.6596,6.9791,14.7733,438252.2222,99693.6302
688080.SH,20200514,82.5,4.4449,0.42,83.5556,6.8881,14.5806,432537.4845,98393.6415
688080.SH,20200513,83.95,5.1806,0.44,85.0242,7.0092,14.8369,440139.6585,100122.9843
688080.SH,20200512,82.83,6.8899,0.58,83.8898,6.9156,14.6389,434267.6344,98787.2161
688080.SH,20200511,84.73,9.0569,0.76,85.8142,7.0743,14.9747,444229.1038,101053.2514
688080.SH,20200508,87.53,14.0473,1.17,88.65,7.3081,15.4696,458909.1639,104392.672
688080.SH,20200507,87.5,17.2969,1.83,88.6196,7.3056,15.4643,458751.8775,104356.8925
688080.SH,20200506,79.51,11.8638,1.44,80.5274,6.6385,14.0522,416861.2775,94827.6174
688080.SH,20200430,70.9,7.5234,0.96,71.8072,5.9196,12.5305,371720.0927,84558.8992
688080.SH,20200429,67.88,9.071,1.36,68.7486,5.6674,11.9968,355886.5994,80957.0956
688080.SH,20200428,71.5,14.1014,3.1,72.4149,5.9697,12.6365,374865.8199,85274.4893
688080.SH,20200427,82.9,4.7193,1.16,93.3774,7.1078,15.723,434634.6359,98870.7016
688080.SH,20200424,81.7,5.8101,1.6,92.0257,7.0049,15.4954,428343.1816,97439.5213
688080.SH,20200423,81.4,5.3736,1.68,91.6878,6.9792,15.4385,426770.318,97081.7263
688080.SH,20200422,78.95,3.3814,0.88,88.9282,6.7692,14.9738,413925.2655,94159.7333
688080.SH,20200421,78.71,3.485,0.94,88.6578,6.7486,14.9283,412666.9746,93873.4972
688080.SH,20200420,77.81,2.3532,0.58,87.6441,6.6714,14.7576,407948.3839,92800.1121
688080.SH,20200417,77.75,3.5303,0.84,87.5765,6.6663,14.7462,407633.8112,92728.5531
688080.SH,20200416,77.79,3.2158,0.74,87.6216,6.6697,14.7538,407843.5263,92776.2591
688080.SH,20200415,78.9,6.6562,1.65,88.8719,6.7649,14.9643,413663.1215,94100.1008
688080.SH,20200414,76.83,2.8425,0.63,86.5402,6.5874,14.5717,402810.3628,91631.3149
688080.SH,20200413,75.32,3.9597,0.83,84.8394,6.4579,14.2853,394893.6162,89830.4131
688080.SH,20200410,77.87,4.421,0.87,87.7117,6.6766,14.769,408262.9566,92871.6711
688080.SH,20200409,80.2,3.8387,0.73,90.3362,6.8763,15.2109,420478.8637,95650.546
688080.SH,20200408,80.25,5.1448,0.95,90.3925,6.8806,15.2203,420741.0077,95710.1786
688080.SH,20200407,79.08,5.2701,0.92,89.0746,6.7803,14.9984,414606.8397,94314.7778
688080.SH,20200403,77.0,5.2107,0.91,86.7317,6.602,14.6039,403701.6522,91834.0654
688080.SH,20200402,80.08,6.0288,1.13,90.201,6.866,15.1881,419849.7183,95507.428
688080.SH,20200401,76.95,4.7164,0.85,86.6754,6.5977,14.5945,403439.5083,91774.4329
688080.SH,20200331,78.68,5.8776,1.03,88.6241,6.746,14.9226,412509.6882,93837.7177
688080.SH,20200330,82.21,6.7674,1.16,92.6002,7.0487,15.5921,431017.0497,98047.7729
688080.SH,20200327,88.96,5.3551,0.82,100.2033,7.6274,16.8723,466406.4803,106098.1618
688080.SH,20200326,92.19,3.8693,0.52,103.8415,7.9043,17.4849,483340.9781,109950.4219
688080.SH,20200325,94.56,5.8028,0.74,106.5111,8.1076,17.9344,495766.6004,112777.0029
688080.SH,20200324,92.9,6.8604,0.86,104.6413,7.9652,17.6196,487063.4219,110797.2036
688080.SH,20200323,91.0,7.3466,0.94,102.5011,7.8023,17.2592,477101.9526,108531.1682
688080.SH,20200320,100.27,8.7102,1.15,112.9427,8.5971,19.0174,525703.4372,119587.0356
688080.SH,20200319,96.96,8.3255,1.15,109.2144,8.3133,18.3896,508349.5091,115639.3634
688080.SH,20200318,94.1,8.1303,1.11,105.9929,8.0681,17.8472,493354.8763,112228.3838
688080.SH,20200317,94.0,7.3554,0.92,105.8803,8.0595,17.8282,492830.5884,112109.1188
688080.SH,20200316,95.5,6.6551,0.71,107.5699,8.1881,18.1127,500694.9063,113898.0941
688080.SH,20200313,101.38,7.4893,0.71,114.193,8.6923,19.2279,531523.0325,120910.8773
688080.SH,20200312,102.02,6.464,0.51,114.9139,8.7472,19.3493,534878.4748,121674.1734
688080.SH,20200311,102.45,8.799,0.63,115.3982,8.784,19.4308,537132.9126,122187.013
688080.SH,20200310,107.18,10.5703,0.68,120.7261,9.1896,20.3279,561931.7283,127828.2484
688080.SH,20200309,103.21,13.4435,0.83,116.2543,8.8492,19.575,541117.5003,123093.4271
688080.SH,20200306,114.47,13.2281,0.77,128.9374,9.8146,21.7106,600152.3133,136522.6684
688080.SH,20200305,115.11,16.9047,0.97,129.6583,9.8695,21.832,603507.7556,137285.9645
688080.SH,20200304,114.99,15.6086,0.82,129.5231,9.8592,21.8092,602878.6102,137142.8465
688080.SH,20200303,112.16,18.3912,0.97,126.3355,9.6166,21.2725,588041.2638,133767.6464
688080.SH,20200302,112.98,16.7661,0.86,127.2591,9.6869,21.428,592340.4242,134745.6196
688080.SH,20200228,106.53,17.7171,0.88,119.9939,9.1339,20.2047,558523.8573,127053.0258
688080.SH,20200227,107.11,19.101,0.87,120.6472,9.1836,20.3147,561564.7268,127744.7629
688080.SH,20200226,106.52,23.6703,1.04,119.9826,9.133,20.2028,558471.4285,127041.0993
688080.SH,20200225,119.9,17.893,0.66,135.0537,10.2802,22.7404,628621.1441,142998.759
688080.SH,20200224,120.99,19.3089,0.6,136.2814,10.3737,22.9472,634335.8818,144298.7477
688080.SH,20200221,117.31,20.6151,0.54,132.1363,10.0581,22.2492,615042.0886,139909.795
688080.SH,20200220,118.55,28.2626,0.61,133.5331,10.1645,22.4844,621543.258,141388.6812
688080.SH,20200219,127.51,27.7264,0.48,143.6255,10.9327,24.1838,668519.4503,152074.827
688080.SH,20200218,134.85,40.3454,,151.8932,11.562,25.5759,707002.1792,160828.8795
688080.SH,20200217,139.77,43.3112,,157.435,11.9838,26.509,732797.1419,166696.7185
688080.SH,20200214,133.0,50.1778,,149.8093,11.4034,25.225,697302.8538,158622.4766
688080.SH,20200213,140.25,71.2789,,157.9756,12.025,26.6,735313.7237,167269.1906
688080.SH,20200212,133.5,82.1194,,150.3725,11.4463,25.3198,699924.2931,159218.8017
