ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300310.SZ,20150505,27.45,3.6388,0.72,132.1698,9.0621,6.8972,628056.0,366274.4085
300310.SZ,20150504,28.8,4.8675,0.96,138.6699,9.5077,7.2364,658944.0,384287.904
300310.SZ,20150430,29.64,7.8426,1.75,142.7145,9.7851,7.4474,678163.2,395496.3012
300310.SZ,20150429,29.4,5.5545,1.28,141.5589,9.7058,7.3871,672672.0,392293.902
300310.SZ,20150428,27.13,2.9704,0.64,130.629,8.9564,6.8168,620734.4,362004.5429
300310.SZ,20150427,28.8,4.1617,0.92,138.6699,9.5077,7.2364,658944.0,384287.904
300310.SZ,20150424,29.0,11.4203,1.09,139.6329,9.8186,7.2866,663520.0,165880.0
300310.SZ,20150423,29.4,11.2984,1.16,141.5589,9.9541,7.3871,672672.0,168168.0
300310.SZ,20150422,29.11,11.2807,1.11,140.1626,9.8559,7.3143,666036.8,166509.2
300310.SZ,20150421,28.37,10.4104,0.99,136.5995,9.6053,7.1283,649105.6,162276.4
300310.SZ,20150420,26.75,8.3262,0.75,128.7993,9.0569,6.7213,612040.0,153010.0
300310.SZ,20150417,27.23,11.0547,0.97,131.1105,9.2194,6.8419,623022.4,155755.6
300310.SZ,20150416,27.57,7.7645,0.63,132.7476,9.3345,6.9273,630801.6,157700.4
300310.SZ,20150415,28.33,13.0678,1.03,136.4069,9.5918,7.1183,648190.4,162047.6
300310.SZ,20150414,31.48,12.5772,0.9,151.5739,10.6583,7.9098,720262.4,180065.6
300310.SZ,20150413,30.8,11.181,0.65,148.2998,10.4281,7.7389,704704.0,176176.0
300310.SZ,20150410,30.85,12.6329,0.59,148.5405,10.445,7.7515,705848.0,176462.0
300310.SZ,20150409,30.68,12.4746,0.57,147.722,10.3875,7.7088,701958.4,175489.6
300310.SZ,20150408,31.22,14.6575,0.64,150.3221,10.5703,7.8444,714313.6,178578.4
300310.SZ,20150407,32.9,19.1156,0.87,158.4111,11.1391,8.2666,752752.0,188188.0
300310.SZ,20150403,33.28,26.8885,1.35,160.2408,11.2677,8.362,761446.4,190361.6
300310.SZ,20150402,33.66,33.1854,1.79,162.0705,11.3964,8.4575,770140.8,192535.2
300310.SZ,20150401,32.99,16.0384,0.7,158.8445,11.1696,8.2892,754811.2,188702.8
300310.SZ,20150331,29.99,18.8944,0.94,144.3997,10.1538,7.5354,686171.2,171542.8
300310.SZ,20150330,27.26,14.4581,0.75,131.255,9.2295,6.8494,623708.8,155927.2
300310.SZ,20150327,27.85,17.357,1.0,134.0958,9.4293,6.9977,637208.0,159302.0
300310.SZ,20150326,27.08,26.1649,1.78,130.3883,9.1686,6.8042,619590.4,154897.6
300310.SZ,20150324,29.13,38.481,3.84,172.9713,9.8645,9.4506,666494.4,166623.6
300310.SZ,20150323,26.48,4.2253,0.37,157.2358,8.9671,8.5909,605862.4,151465.6
300310.SZ,20150320,24.07,10.3495,1.0,142.9255,8.151,7.809,550721.6,137680.4
300310.SZ,20150319,21.88,7.6709,0.81,129.9214,7.4093,7.0985,500614.4,125153.6
300310.SZ,20150318,21.95,12.8838,1.7,130.3371,7.4331,7.1212,502216.0,125554.0
300310.SZ,20150317,21.22,14.9201,2.66,126.0024,7.1858,6.8844,485513.6,121378.4
300310.SZ,20150316,20.82,11.4063,2.79,123.6273,7.0504,6.7546,476361.6,119090.4
300310.SZ,20150313,19.87,4.9505,1.17,117.9863,6.7287,6.4464,454625.6,113656.4
300310.SZ,20150312,18.92,3.0108,0.59,112.3452,6.407,6.1382,432889.6,108222.4
300310.SZ,20150311,19.54,3.6831,0.65,116.0267,6.6169,6.3393,447075.2,111768.8
300310.SZ,20150310,19.83,4.9991,0.77,117.7487,6.7151,6.4334,453710.4,113427.6
300310.SZ,20150309,19.42,3.8077,0.46,115.3142,6.5763,6.3004,444329.6,111082.4
300310.SZ,20150306,19.08,5.6702,0.62,113.2953,6.4612,6.1901,436550.4,109137.6
300310.SZ,20150305,19.91,7.3287,0.88,118.2238,6.7422,6.4594,455540.8,113885.2
300310.SZ,20150304,20.43,6.5821,0.8,121.3115,6.9183,6.6281,467438.4,116859.6
300310.SZ,20150303,20.07,9.1952,1.15,119.1738,6.7964,6.5113,459201.6,114800.4
300310.SZ,20150302,20.18,12.5787,1.83,119.827,6.8337,6.547,461718.4,115429.6
300310.SZ,20150227,19.44,9.7227,1.42,115.433,6.5831,6.3069,444787.2,111196.8
300310.SZ,20150226,18.61,3.6272,0.52,110.5045,6.4247,6.0376,425796.8,106449.2
300310.SZ,20150225,18.57,6.1,0.97,110.267,6.4109,6.0246,424881.6,106220.4
300310.SZ,20150217,19.27,7.8663,1.55,114.4235,6.6526,6.2517,440897.6,110224.4
300310.SZ,20150216,18.83,7.0848,1.59,111.8108,6.5007,6.109,430830.4,107707.6
300310.SZ,20150213,18.43,9.4823,2.93,109.4357,6.3626,5.9792,421678.4,105419.6
300310.SZ,20150212,17.65,4.3113,1.22,104.8041,6.0933,5.7262,403832.0,100958.0
300310.SZ,20150211,17.21,2.6622,0.73,102.1914,5.9414,5.5834,393764.8,98441.2
300310.SZ,20150210,16.95,1.9147,0.45,100.6476,5.8517,5.4991,387816.0,96954.0
300310.SZ,20150209,16.88,3.8972,1.02,100.2319,5.8275,5.4764,386214.4,96553.6
300310.SZ,20150206,17.43,3.3884,0.96,103.4978,6.0174,5.6548,398798.4,99699.6
300310.SZ,20150205,17.86,5.8244,1.96,106.0511,6.1658,5.7943,408636.8,102159.2
300310.SZ,20150204,17.28,3.1558,0.85,102.6071,5.9656,5.6061,395366.4,98841.6
300310.SZ,20150203,17.41,4.7935,1.42,103.379,6.0105,5.6483,398340.8,99585.2
300310.SZ,20150202,16.46,1.8966,0.54,97.738,5.6825,5.3401,376604.8,94151.2
300310.SZ,20150130,16.8,2.0458,0.48,99.7569,5.7999,5.4504,384384.0,96096.0
300310.SZ,20150129,17.05,2.9443,0.68,101.2413,5.8862,5.5315,390104.0,97526.0
300310.SZ,20150128,17.3,6.9478,1.82,102.7258,5.9725,5.6126,395824.0,98956.0
300310.SZ,20150127,16.59,3.0064,0.74,98.5099,5.7274,5.3823,379579.2,94894.8
300310.SZ,20150126,16.8,2.501,0.56,99.7569,5.7999,5.4504,384384.0,96096.0
300310.SZ,20150123,16.69,5.8171,1.55,99.1037,5.7619,5.4147,381867.2,95466.8
300310.SZ,20150122,16.49,3.4777,1.04,97.9161,5.6929,5.3498,377291.2,94322.8
300310.SZ,20150121,16.26,4.3237,1.52,96.5504,5.6135,5.2752,372028.8,93007.2
300310.SZ,20150120,16.09,4.2551,1.72,95.541,5.5548,5.2201,368139.2,92034.8
300310.SZ,20150119,15.57,4.4327,2.32,92.4532,5.3752,5.0514,356241.6,89060.4
300310.SZ,20150116,15.35,2.3043,1.18,91.1469,5.2993,4.98,351208.0,87802.0
300310.SZ,20150115,15.03,1.4151,0.62,89.2468,5.1888,4.8762,343886.4,85971.6
300310.SZ,20150114,15.08,1.8038,0.76,89.5437,5.2061,4.8924,345030.4,86257.6
300310.SZ,20150113,15.43,2.3946,0.92,91.6219,5.3269,5.0059,353038.4,88259.6
300310.SZ,20150112,14.8,1.6284,0.57,87.8811,5.1094,4.8015,338624.0,84656.0
300310.SZ,20150109,15.23,2.5077,0.87,90.4344,5.2579,4.941,348462.4,87115.6
300310.SZ,20150108,15.25,3.1188,1.08,90.5531,5.2648,4.9475,348920.0,87230.0
300310.SZ,20150107,14.96,2.1612,0.69,88.8311,5.1647,4.8535,342284.8,85571.2
300310.SZ,20150106,15.15,3.6201,1.38,89.9593,5.2302,4.9151,346632.0,86658.0
300310.SZ,20150105,14.34,2.948,1.25,85.1496,4.9506,4.6523,328099.2,82024.8
300310.SZ,20141231,14.85,2.4884,1.13,88.1779,5.1267,4.8178,339768.0,84942.0
300310.SZ,20141230,14.81,3.1816,1.59,87.9404,5.1129,4.8048,338852.8,84713.2
300310.SZ,20141229,15.64,3.4098,1.58,92.8689,5.3994,5.0741,357843.2,89460.8
300310.SZ,20141226,16.38,1.0878,0.46,97.2629,5.6549,5.3141,374774.4,93693.6
300310.SZ,20141225,16.52,1.6694,0.67,98.0943,5.7032,5.3596,377977.6,94494.4
300310.SZ,20141224,16.52,1.6178,0.63,98.0943,5.7032,5.3596,377977.6,94494.4
300310.SZ,20141223,16.22,2.2341,0.86,96.3129,5.5996,5.2622,371113.6,92778.4
300310.SZ,20141222,16.0,4.161,1.85,95.0065,5.5237,5.1909,366080.0,91520.0
300310.SZ,20141219,17.74,2.1955,0.94,105.3385,6.1244,5.7554,405891.2,101472.8
300310.SZ,20141218,18.25,2.3066,0.99,108.3668,6.3005,5.9208,417560.0,104390.0
300310.SZ,20141217,18.34,1.9993,0.81,108.9013,6.3315,5.95,419619.2,104904.8
300310.SZ,20141216,18.99,2.2792,0.75,112.7609,6.5559,6.1609,434491.2,108622.8
300310.SZ,20141215,18.93,2.4643,0.71,112.4046,6.5352,6.1414,433118.4,108279.6
300310.SZ,20141212,18.66,2.6131,0.63,110.8014,6.442,6.0538,426940.8,106735.2
300310.SZ,20141211,18.3,2.3398,0.5,108.6637,6.3177,5.937,418704.0,104676.0
300310.SZ,20141210,18.14,2.653,0.45,107.7137,6.2625,5.8851,415043.2,103760.8
300310.SZ,20141209,17.4,5.1609,0.85,103.3196,6.007,5.6451,398112.0,99528.0
300310.SZ,20141208,18.11,4.4912,0.56,107.5355,6.2521,5.8754,414356.8,103589.2
300310.SZ,20141205,18.72,5.9933,0.73,111.1577,6.4627,6.0733,428313.6,107078.4
300310.SZ,20141204,19.55,5.1747,0.68,116.0861,6.7493,6.3426,447304.0,111826.0
300310.SZ,20141203,19.62,8.4075,1.3,116.5018,6.7734,6.3653,448905.6,112226.4
300310.SZ,20141202,20.33,6.3242,1.1,120.7177,7.0185,6.5956,465150.4,116287.6
300310.SZ,20141201,20.26,13.9913,3.94,120.302,6.9944,6.5729,463548.8,115887.2
300310.SZ,20141128,19.83,6.8734,2.6,117.7487,6.8459,6.4334,453710.4,113427.6
300310.SZ,20141127,18.99,2.2121,0.86,112.7609,6.5559,6.1609,434491.2,108622.8
300310.SZ,20141126,19.18,2.9197,1.12,113.8891,6.6215,6.2225,438838.4,109709.6
300310.SZ,20141125,18.88,2.7717,1.11,112.1077,6.518,6.1252,431974.4,107993.6
300310.SZ,20141124,18.51,2.9844,1.26,109.9107,6.3902,6.0052,423508.8,105877.2
300310.SZ,20141121,18.67,2.3345,1.01,110.8608,6.4455,6.0571,427169.6,106792.4
300310.SZ,20141120,18.36,1.9204,0.78,109.02,6.3384,5.9565,420076.8,105019.2
300310.SZ,20141119,18.68,3.0357,1.21,110.9201,6.4489,6.0603,427398.4,106849.6
300310.SZ,20141118,18.28,2.2267,0.69,108.545,6.3108,5.9306,418246.4,104561.6
300310.SZ,20141117,18.1,2.3652,0.67,107.4762,6.2487,5.8722,414128.0,103532.0
300310.SZ,20141114,17.55,2.0634,0.53,104.2103,6.0588,5.6937,401544.0,100386.0
300310.SZ,20141113,17.58,2.6424,0.63,104.3884,6.0692,5.7035,402230.4,100557.6
300310.SZ,20141112,18.24,3.2909,0.84,108.3075,6.297,5.9176,417331.2,104332.8
300310.SZ,20141111,17.91,5.716,1.71,106.348,6.1831,5.8105,409780.8,102445.2
300310.SZ,20141110,19.25,3.9339,1.2,114.3047,6.6457,6.2453,440440.0,110110.0
300310.SZ,20141107,19.7,3.8737,1.29,116.9768,6.801,6.3912,450736.0,112684.0
300310.SZ,20141106,20.27,4.2571,1.36,120.3614,6.9978,6.5762,463777.6,115944.4
300310.SZ,20141105,19.35,1.7984,0.52,114.8985,6.6802,6.2777,442728.0,110682.0
300310.SZ,20141104,19.33,2.8139,0.78,114.7798,6.6733,6.2712,442270.4,110567.6
300310.SZ,20141103,19.82,3.6091,1.09,117.6894,6.8425,6.4302,453481.6,113370.4
300310.SZ,20141031,19.88,2.5507,0.78,118.0456,6.8632,6.4496,454854.4,113713.6
300310.SZ,20141030,20.24,4.9089,1.62,120.1833,6.9875,6.5664,463091.2,115772.8
300310.SZ,20141029,19.92,3.3061,1.17,118.2831,6.877,6.4626,455769.6,113942.4
300310.SZ,20141028,19.79,3.6197,1.51,117.5112,6.8321,6.4204,452795.2,113198.8
300310.SZ,20141027,18.9,2.1209,0.85,112.2265,6.5249,6.1317,432432.0,108108.0
300310.SZ,20141024,18.7,2.3596,0.8,111.0389,6.4558,6.0668,427856.0,106964.0
300310.SZ,20141023,18.69,3.6987,1.47,110.9795,6.5477,6.0636,427627.2,106906.8
300310.SZ,20141022,19.78,2.3248,0.94,117.4518,6.9296,6.4172,452566.4,113141.6
300310.SZ,20141021,19.86,1.4989,0.49,117.9269,6.9576,6.4432,454396.8,113599.2
300310.SZ,20141020,20.1,2.6164,0.72,119.352,7.0417,6.521,459888.0,114972.0
300310.SZ,20141017,19.77,4.6017,1.38,117.3925,6.9261,6.414,452337.6,113084.4
300310.SZ,20141016,20.55,1.5683,0.35,122.024,7.1993,6.667,470184.0,117546.0
300310.SZ,20141015,20.79,2.0504,0.4,123.4491,7.2834,6.7449,475675.2,118918.8
300310.SZ,20141014,21.11,4.5902,0.83,125.3493,7.3955,6.8487,482996.8,120749.2
300310.SZ,20141013,20.91,5.2945,0.87,124.1617,7.3254,6.7838,478420.8,119605.2
300310.SZ,20141010,20.98,3.1273,0.45,124.5773,7.35,6.8065,480022.4,120005.6
300310.SZ,20141009,21.2,7.6645,1.17,125.8837,7.427,6.8779,485056.0,121264.0
300310.SZ,20141008,20.2,4.8309,0.74,119.9458,7.0767,6.5535,462176.0,115544.0
300310.SZ,20140930,20.49,6.7471,1.2,121.6678,7.1783,6.6475,468811.2,117202.8
300310.SZ,20140929,20.36,8.1629,1.78,120.8958,7.1328,6.6054,465836.8,116459.2
300310.SZ,20140926,19.76,7.5891,2.13,117.3331,6.9226,6.4107,452108.8,113027.2
300310.SZ,20140925,19.1,5.4144,1.75,113.4141,6.6913,6.1966,437008.0,109252.0
300310.SZ,20140924,18.45,4.9392,1.68,109.5544,6.4636,5.9857,422136.0,105534.0
300310.SZ,20140923,17.95,2.0955,0.61,106.5855,6.2885,5.8235,410696.0,102674.0
300310.SZ,20140922,17.64,2.8713,0.81,104.7447,6.1799,5.7229,403603.2,100900.8
300310.SZ,20140919,18.0,2.501,0.63,106.8824,6.306,5.8397,411840.0,102960.0
300310.SZ,20140918,17.85,3.0199,0.7,105.9917,6.2534,5.7911,408408.0,102102.0
300310.SZ,20140917,17.97,4.2559,0.95,106.7042,6.2955,5.83,411153.6,102788.4
300310.SZ,20140916,18.2,4.5306,1.06,108.0699,6.376,5.9046,416416.0,104104.0
300310.SZ,20140915,19.31,3.4601,0.78,114.661,6.7649,6.2647,441812.8,110453.2
300310.SZ,20140912,19.41,4.5122,0.99,115.2548,6.7999,6.2972,444100.8,111025.2
300310.SZ,20140911,19.15,4.8326,1.12,113.711,6.7089,6.2128,438152.0,109538.0
300310.SZ,20140910,19.25,5.0524,1.31,114.3047,6.7439,6.2453,440440.0,110110.0
300310.SZ,20140909,18.87,3.4535,0.94,112.0483,6.6108,6.122,431745.6,107936.4
300310.SZ,20140905,18.76,4.3611,1.26,111.3952,6.5722,6.0863,429228.8,107307.2
300310.SZ,20140904,18.84,5.1628,1.63,111.8702,6.6003,6.1122,431059.2,107764.8
300310.SZ,20140903,18.34,3.4659,0.98,108.9013,6.4251,5.95,419619.2,104904.8
300310.SZ,20140902,18.27,2.8476,0.76,108.4856,6.4006,5.9273,418017.6,104504.4
300310.SZ,20140901,18.16,2.5683,0.71,107.8324,6.362,5.8916,415500.8,103875.2
300310.SZ,20140829,17.72,3.2262,0.89,105.2197,6.2079,5.7489,405433.6,101358.4
300310.SZ,20140828,17.66,3.7597,1.08,104.8635,6.1869,5.7294,404060.8,101015.2
300310.SZ,20140827,17.4,5.2787,1.84,103.3196,6.0958,5.6451,398112.0,99528.0
300310.SZ,20140826,17.77,3.9367,1.2,105.5166,6.2254,5.7651,406577.6,101644.4
300310.SZ,20140825,18.71,1.944,0.57,111.0983,6.5547,6.0701,428084.8,107021.2
300310.SZ,20140822,18.98,3.2173,1.0,112.7015,6.6493,6.1577,434262.4,108565.6
300310.SZ,20140821,18.92,3.1046,1.05,112.3452,6.6283,6.1382,432889.6,108222.4
300310.SZ,20140820,19.0,2.1527,0.68,112.8203,6.6563,6.1641,434720.0,108680.0
300310.SZ,20140819,19.15,5.9627,2.27,113.711,6.7089,6.2128,438152.0,109538.0
300310.SZ,20140818,19.46,2.6597,0.9,115.5517,6.8175,6.3134,445244.8,111311.2
300310.SZ,20140815,19.38,2.1299,0.67,115.0767,6.7894,6.2874,443414.4,110853.6
300310.SZ,20140814,19.32,1.9328,0.57,114.7204,6.7684,6.268,442041.6,110510.4
300310.SZ,20140813,19.72,3.0511,0.85,117.0956,6.9085,6.3977,451193.6,112798.4
300310.SZ,20140812,19.85,3.3492,0.91,117.8675,6.9541,6.4399,454168.0,113542.0
300310.SZ,20140811,19.29,4.3347,1.35,114.5423,6.7579,6.2582,441355.2,110338.8
300310.SZ,20140808,18.71,3.1228,1.03,111.0983,6.6554,6.0701,428084.8,107021.2
300310.SZ,20140807,18.37,3.0211,0.97,109.0794,6.5345,5.9598,420305.6,105076.4
300310.SZ,20140806,18.76,4.0374,1.54,111.3952,6.6732,6.0863,429228.8,107307.2
300310.SZ,20140805,18.66,3.9169,1.57,110.8014,6.6376,6.0538,426940.8,106735.2
300310.SZ,20140804,18.13,1.9777,0.7,107.6543,6.4491,5.8819,414814.4,103703.6
300310.SZ,20140801,17.85,2.2631,0.84,105.9917,6.3495,5.7911,408408.0,102102.0
300310.SZ,20140731,18.0,3.4019,1.2,106.8824,6.4029,5.8397,411840.0,102960.0
300310.SZ,20140730,18.29,1.5592,0.45,108.6044,6.506,5.9338,418475.2,104618.8
300310.SZ,20140729,18.4,3.2621,0.99,109.2575,6.5452,5.9695,420992.0,105248.0
300310.SZ,20140728,18.18,3.655,1.3,107.9512,6.4669,5.8981,415958.4,103989.6
300310.SZ,20140725,17.98,1.62,0.54,106.7636,6.3958,5.8332,411382.4,102845.6
300310.SZ,20140724,17.98,4.0217,1.32,106.7636,6.3958,5.8332,411382.4,102845.6
300310.SZ,20140723,18.4,4.9259,1.33,109.2575,6.5452,5.9695,420992.0,105248.0
300310.SZ,20140722,19.06,2.1773,0.56,113.1765,6.7799,6.1836,436092.8,109023.2
300310.SZ,20140721,18.56,1.3378,0.32,110.2076,6.6021,6.0214,424652.8,106163.2
300310.SZ,20140718,18.62,2.4224,0.54,110.5639,6.6234,6.0409,426025.6,106506.4
300310.SZ,20140717,18.78,4.4102,1.09,111.5139,6.6803,6.0928,429686.4,107421.6
300310.SZ,20140716,18.41,8.1215,2.51,109.3169,6.5487,5.9727,421220.8,105305.2
300310.SZ,20140715,20.45,3.3082,1.04,121.4302,7.2744,6.6346,467896.0,116974.0
300310.SZ,20140714,21.08,2.9613,0.93,125.1711,7.4985,6.839,482310.4,120577.6
300310.SZ,20140711,20.65,3.6253,1.16,122.6178,7.3455,6.6995,472472.0,118118.0
300310.SZ,20140710,19.89,2.2073,0.66,118.105,7.0752,6.4529,455083.2,113770.8
300310.SZ,20140709,19.9,4.0631,1.2,118.1644,7.0787,6.4561,455312.0,113828.0
300310.SZ,20140708,20.29,2.9781,0.78,120.4802,7.2175,6.5827,464235.2,116058.8
300310.SZ,20140707,19.5,2.9705,0.67,115.7892,6.9364,6.3264,446160.0,111540.0
300310.SZ,20140704,19.54,3.428,0.74,116.0267,6.9507,6.3393,447075.2,111768.8
300310.SZ,20140703,19.95,3.2768,0.67,118.4613,7.0965,6.4724,456456.0,114114.0
300310.SZ,20140702,20.22,4.218,0.77,120.0645,7.1926,6.5599,462633.6,115658.4
300310.SZ,20140701,20.18,5.3104,0.92,119.827,7.1783,6.547,461718.4,115429.6
300310.SZ,20140630,19.25,5.9865,1.12,114.3047,6.8475,6.2453,440440.0,110110.0
300310.SZ,20140627,19.3,4.4152,0.87,114.6016,6.8653,6.2615,441584.0,110396.0
300310.SZ,20140626,19.45,4.3585,0.83,115.4923,6.9187,6.3101,445016.0,111254.0
300310.SZ,20140625,19.25,7.3412,1.54,114.3047,6.8475,6.2453,440440.0,110110.0
300310.SZ,20140624,18.83,6.674,1.42,111.8108,6.6981,6.109,430830.4,107707.6
300310.SZ,20140623,17.75,3.9495,0.7,105.3979,6.3139,5.7586,406120.0,101530.0
300310.SZ,20140620,17.63,3.1266,0.52,104.6853,6.2713,5.7197,403374.4,100843.6
300310.SZ,20140619,16.85,5.312,0.93,100.0538,5.9938,5.4666,385528.0,96382.0
300310.SZ,20140618,17.79,4.8034,0.79,105.6354,6.3282,5.7716,407035.2,101758.8
300310.SZ,20140617,17.78,6.3095,1.02,105.576,6.3246,5.7683,406806.4,101701.6
300310.SZ,20140616,17.55,8.7009,1.67,104.2103,6.2428,5.6937,401544.0,100386.0
300310.SZ,20140613,16.58,4.669,0.88,98.4505,5.8978,5.379,379350.4,94837.6
300310.SZ,20140612,16.11,4.0483,0.73,95.6597,5.7306,5.2265,368596.8,92149.2
300310.SZ,20140611,16.45,6.8637,1.17,97.6786,5.8515,5.3369,376376.0,94094.0
300310.SZ,20140610,16.3,6.7079,1.12,96.7879,5.7982,5.2882,372944.0,93236.0
300310.SZ,20140609,15.76,3.7476,0.59,93.5814,5.6061,5.113,360588.8,90147.2
300310.SZ,20140606,15.96,5.2176,0.74,94.769,5.6772,5.1779,365164.8,91291.2
300310.SZ,20140605,16.34,5.0534,0.63,97.0254,5.8124,5.3012,373859.2,93464.8
300310.SZ,20140604,16.2,8.5243,1.05,96.1941,5.7626,5.2557,370656.0,92664.0
300310.SZ,20140603,16.5,7.3235,0.78,97.9755,5.8693,5.3531,377520.0,94380.0
300310.SZ,20140530,16.64,5.7664,0.49,98.8068,5.9191,5.3985,380723.2,95180.8
300310.SZ,20140529,16.6,8.662,0.61,98.5693,5.9049,5.3855,379808.0,94952.0
300310.SZ,20140528,16.95,10.0127,0.63,100.6476,6.0294,5.4991,387816.0,96954.0
300310.SZ,20140527,17.17,8.6475,0.53,101.9539,6.1076,5.5704,392849.6,98212.4
300310.SZ,20140526,17.05,13.647,0.93,101.2413,6.0649,5.5315,390104.0,97526.0
300310.SZ,20140523,17.09,18.1974,1.51,101.4789,6.0792,5.5445,391019.2,97754.8
300310.SZ,20140522,16.0,20.0478,2.28,95.0065,5.6914,5.1909,366080.0,91520.0
300310.SZ,20140521,15.58,19.5145,3.18,92.5126,5.542,5.0546,356470.4,89117.6
300310.SZ,20140520,14.16,10.9092,2.14,84.0808,5.0369,4.5939,323980.8,80995.2
300310.SZ,20140516,18.6,6.4066,0.96,84.9578,5.0208,4.6418,327360.0,81840.0
300310.SZ,20140515,18.01,6.3324,0.93,82.2629,4.8615,4.4946,316976.0,79244.0
300310.SZ,20140514,18.85,4.8331,0.63,86.0997,5.0883,4.7042,331760.0,82940.0
300310.SZ,20140513,18.75,8.1764,1.11,85.6429,5.0613,4.6793,330000.0,82500.0
300310.SZ,20140512,18.49,7.3964,0.97,84.4553,4.9911,4.6144,325424.0,81356.0
300310.SZ,20140509,17.95,6.4816,0.82,81.9888,4.8453,4.4796,315920.0,78980.0
300310.SZ,20140508,17.91,7.3118,1.03,81.8061,4.8345,4.4696,315216.0,78804.0
300310.SZ,20140507,18.83,8.9716,1.43,86.0083,5.0829,4.6992,331408.0,82852.0
300310.SZ,20140506,18.47,6.5361,1.14,84.364,4.9857,4.6094,325072.0,81268.0
300310.SZ,20140505,18.58,8.7429,1.52,84.8664,5.0154,4.6368,327008.0,81752.0
300310.SZ,20140430,17.88,8.0871,1.8,81.6691,4.8264,4.4621,314688.0,78672.0
300310.SZ,20140429,16.97,3.0035,0.67,77.5126,4.5808,4.235,298672.0,74668.0
300310.SZ,20140428,16.95,4.9889,1.27,77.4212,4.5754,4.2301,298320.0,74580.0
300310.SZ,20140425,17.6,3.832,0.98,80.3902,4.8624,4.3923,309760.0,77440.0
300310.SZ,20140424,17.83,8.7723,3.29,81.4407,4.9259,4.4497,313808.0,78452.0
300310.SZ,20140423,16.99,1.9213,0.65,77.6039,4.6938,4.24,299024.0,74756.0
300310.SZ,20140422,17.21,2.7567,0.73,78.6088,4.7546,4.2949,302896.0,75724.0
300310.SZ,20140421,16.9,2.393,0.55,77.1928,4.669,4.2176,297440.0,74360.0
300310.SZ,20140418,17.2,3.6167,0.71,78.5631,4.7519,4.2924,302720.0,75680.0
300310.SZ,20140417,17.36,2.6405,0.49,79.2939,4.7961,4.3324,305536.0,76384.0
300310.SZ,20140416,17.58,3.3766,0.63,80.2988,4.8568,4.3873,309408.0,77352.0
300310.SZ,20140415,17.54,6.842,1.56,80.1161,4.8458,4.3773,308704.0,77176.0
300310.SZ,20140414,17.43,5.3889,1.43,79.6137,4.8154,4.3498,306768.0,76692.0
300310.SZ,20140411,17.23,7.3728,2.54,78.7001,4.7601,4.2999,303248.0,75812.0
300310.SZ,20140410,16.52,3.9011,1.38,75.4571,4.564,4.1227,290752.0,72688.0
300310.SZ,20140409,16.52,3.0886,1.1,75.4571,4.564,4.1227,290752.0,72688.0
300310.SZ,20140408,16.39,2.2445,0.79,74.8633,4.5281,4.0903,288464.0,72116.0
300310.SZ,20140404,16.52,2.1794,0.72,75.4571,4.564,4.1227,290752.0,72688.0
300310.SZ,20140403,16.35,3.1085,0.89,74.6806,4.517,4.0803,287760.0,71940.0
300310.SZ,20140402,16.1,3.5631,0.94,73.5387,4.448,4.0179,283360.0,70840.0
300310.SZ,20140401,15.91,2.9411,0.79,72.6709,4.3955,3.9705,280016.0,70004.0
300310.SZ,20140331,15.4,2.4746,0.52,70.3414,4.2546,3.8432,271040.0,67760.0
300310.SZ,20140328,15.08,3.1511,0.61,68.8797,4.1662,3.7634,265408.0,66352.0
300310.SZ,20140327,15.5,5.2405,0.97,38.7644,4.284,4.4398,272800.0,68200.0
300310.SZ,20140326,16.64,5.0508,0.85,41.6155,4.5991,4.7664,292864.0,73216.0
300310.SZ,20140325,16.41,2.7278,0.36,41.0403,4.5356,4.7005,288816.0,72204.0
300310.SZ,20140324,16.56,7.6999,0.98,41.4154,4.577,4.7434,291456.0,72864.0
300310.SZ,20140321,16.76,5.1964,0.68,41.9156,4.6323,4.8007,294976.0,73744.0
300310.SZ,20140320,16.34,6.4123,0.92,40.8652,4.5162,4.6804,287584.0,71896.0
300310.SZ,20140319,16.72,7.5168,1.23,41.8156,4.6212,4.7893,294272.0,73568.0
300310.SZ,20140318,16.66,11.5401,2.58,41.6655,4.6046,4.7721,293216.0,73304.0
300310.SZ,20140317,16.22,8.5711,2.37,40.5651,4.483,4.6461,285472.0,71368.0
300310.SZ,20140314,15.18,4.2538,1.19,37.9641,4.1956,4.3482,267168.0,66792.0
300310.SZ,20140313,14.97,2.8407,0.74,37.4389,4.1375,4.288,263472.0,65868.0
300310.SZ,20140312,14.62,3.2618,0.78,36.5636,4.0408,4.1877,257312.0,64328.0
300310.SZ,20140311,14.86,3.4261,0.78,37.1638,4.1071,4.2565,261536.0,65384.0
300310.SZ,20140310,14.85,4.3236,0.88,37.1388,4.1044,4.2536,261360.0,65340.0
300310.SZ,20140307,15.65,4.0735,0.76,39.1396,4.3255,4.4828,275440.0,68860.0
300310.SZ,20140306,15.89,4.1665,0.65,39.7398,4.3918,4.5515,279664.0,69916.0
300310.SZ,20140305,15.74,4.9576,0.7,39.3647,4.3504,4.5086,277024.0,69256.0
300310.SZ,20140304,15.67,4.566,0.49,39.1896,4.331,4.4885,275792.0,68948.0
300310.SZ,20140303,15.96,6.7258,0.68,39.9149,4.4112,4.5716,280896.0,70224.0
