ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
603236.SH,20201102,180.88,2.042,1.21,130.7896,10.7391,4.6872,1935705.408,1284537.408
603236.SH,20201030,183.05,3.1685,2.44,132.3587,10.8679,4.7435,1958927.88,1299947.88
603236.SH,20201029,175.19,1.9845,1.78,126.6753,10.7461,4.5398,1874813.304,1244129.304
603236.SH,20201028,178.83,0.8906,0.75,129.3073,10.9694,4.6341,1913767.128,1269979.128
603236.SH,20201027,179.31,0.9075,0.7,129.6544,10.9988,4.6465,1918903.896,1273387.896
603236.SH,20201026,176.17,1.4897,0.94,127.3839,10.8062,4.5652,1885300.872,1251088.872
603236.SH,20201023,179.69,1.2276,0.57,129.9291,11.0221,4.6564,1922970.504,1276086.504
603236.SH,20201022,182.78,1.0505,0.49,132.1634,11.2117,4.7365,1956038.448,1298030.448
603236.SH,20201021,183.5,1.2382,0.56,132.6841,11.2558,4.7551,1963743.6,1303143.6
603236.SH,20201020,185.36,1.5047,0.69,134.029,11.3699,4.8033,1983648.576,1316352.576
603236.SH,20201019,186.59,2.9282,1.47,134.9184,11.4454,4.8352,1996811.544,1325087.544
603236.SH,20201016,190.68,3.9823,2.7,137.8757,11.6963,4.9412,2040581.088,1354133.088
603236.SH,20201015,205.32,1.162,0.74,148.4615,12.5943,5.3206,2197252.512,1458100.512
603236.SH,20201014,205.3,1.5087,0.92,148.4471,12.593,5.32,2197038.48,1457958.48
603236.SH,20201013,207.16,1.3977,0.79,149.792,12.7071,5.3682,2216943.456,1471167.456
603236.SH,20201012,207.18,1.9037,1.17,149.8064,12.7084,5.3688,2217157.488,1471309.488
603236.SH,20201009,201.53,1.4148,0.9,145.7211,12.3618,5.2223,2156693.448,1431185.448
603236.SH,20200930,198.72,1.631,1.14,143.6892,12.1894,5.1495,2126621.952,1411229.952
603236.SH,20200929,191.95,1.8164,1.4,138.794,11.7742,4.9741,2054172.12,1363152.12
603236.SH,20200928,187.63,2.0567,1.84,135.6703,11.5092,4.8621,2007941.208,1332473.208
603236.SH,20200925,194.6,1.222,1.01,140.7102,11.9367,5.0428,2082531.36,1381971.36
603236.SH,20200924,198.31,1.1173,0.89,143.3928,12.1643,5.1389,2122234.296,1408318.296
603236.SH,20200923,200.3,0.9508,0.78,144.8317,12.2863,5.1905,2143530.48,1422450.48
603236.SH,20200922,196.95,1.1558,0.96,142.4094,12.0809,5.1037,2107680.12,1398660.12
603236.SH,20200921,199.71,1.1318,0.86,144.4051,12.2502,5.1752,2137216.536,1418260.536
603236.SH,20200918,197.68,1.7042,1.39,142.9372,12.1256,5.1226,2115492.288,1403844.288
603236.SH,20200917,194.25,1.31,0.94,140.4571,11.9152,5.0337,2078785.8,1379485.8
603236.SH,20200916,194.36,0.7758,0.46,140.5366,11.922,5.0365,2079962.976,1380266.976
603236.SH,20200915,193.96,1.0931,0.45,140.2474,11.8975,5.0262,2075682.336,1377426.336
603236.SH,20200914,195.2,1.7228,0.5,141.144,11.9735,5.0583,2088952.32,1386232.32
603236.SH,20200911,192.0,1.2165,0.3,138.8302,11.7772,4.9754,2054707.2,1363507.2
603236.SH,20200910,188.01,2.1471,0.47,135.9451,11.5325,4.872,2012007.816,1335171.816
603236.SH,20200909,189.8,2.2795,0.42,137.2394,11.6423,4.9184,2031163.68,1347883.68
603236.SH,20200908,195.07,4.7621,0.99,141.05,11.9655,5.0549,2087561.112,1385309.112
603236.SH,20200907,205.33,6.9771,1.75,148.4688,12.5949,5.3208,2197359.528,1458171.528
603236.SH,20200904,228.14,3.8449,1.04,164.9621,13.994,5.9119,2441463.024,1620159.024
603236.SH,20200903,227.8,5.0261,1.57,164.7162,13.9732,5.9031,2437824.48,1617744.48
603236.SH,20200902,226.05,6.2589,2.37,163.4508,13.8658,5.8577,2419096.68,1605316.68
603236.SH,20200901,205.5,2.0059,0.63,148.5917,12.6053,5.3252,2199178.8,1459378.8
603236.SH,20200831,208.57,2.8,0.96,150.8115,12.7936,5.4048,2232032.712,1481180.712
603236.SH,20200828,215.8,2.4573,0.93,156.0393,13.2371,5.5921,2309405.28,1532525.28
603236.SH,20200827,214.5,2.4943,1.0,155.0993,13.1574,5.5584,2295493.2,1523293.2
603236.SH,20200826,212.89,3.4283,1.55,153.9352,13.0586,5.5167,2278263.624,1511859.624
603236.SH,20200825,209.8,4.6562,2.81,151.7009,12.8691,5.4366,2245195.68,1489915.68
603236.SH,20200824,202.9,1.4756,0.68,146.7117,12.7225,5.2578,2171354.64,1440914.64
603236.SH,20200821,199.48,1.2067,0.52,144.2388,12.508,5.1692,2134755.168,1416627.168
603236.SH,20200820,199.19,1.6694,0.75,144.0291,12.4899,5.1617,2131651.704,1414567.704
603236.SH,20200819,205.0,2.0383,0.85,148.2301,12.8542,5.3123,2193828.0,1455828.0
603236.SH,20200818,211.8,1.9075,0.78,153.147,13.2806,5.4885,2266598.88,1504118.88
603236.SH,20200817,212.54,3.9764,1.76,153.6821,13.327,5.5076,2274518.064,1509374.064
603236.SH,20200814,206.81,1.9683,0.78,149.5389,12.9677,5.3592,2213197.896,1468681.896
603236.SH,20200813,200.0,1.3,0.44,144.6148,12.5407,5.1827,2140320.0,1420320.0
603236.SH,20200812,200.7,2.8797,0.84,145.1209,12.5845,5.2008,2147811.12,1425291.12
603236.SH,20200811,206.5,2.1584,0.51,149.3148,12.9482,5.3511,2209880.4,1466480.4
603236.SH,20200810,209.69,2.9917,0.68,151.6214,13.1482,5.4338,2244018.504,1489134.504
603236.SH,20200807,214.09,3.3455,0.77,154.8029,13.4241,5.5478,2291105.544,1520381.544
603236.SH,20200806,217.99,3.3256,0.78,157.6229,13.6687,5.6489,2332841.784,1548077.784
603236.SH,20200805,218.3,5.2873,1.42,157.847,13.6881,5.6569,2336159.28,1550279.28
603236.SH,20200804,210.35,6.0613,2.0,152.0986,13.1896,5.4509,2251081.56,1493821.56
603236.SH,20200803,200.0,4.0128,1.5,144.6148,12.5407,5.1827,2140320.0,1420320.0
603236.SH,20200731,196.36,3.0554,1.17,141.9828,12.3124,5.0884,2101366.176,1394470.176
603236.SH,20200730,197.59,2.9195,1.19,142.8722,12.3895,5.1202,2114529.144,1403205.144
603236.SH,20200729,200.32,2.6289,1.03,144.8462,12.5607,5.191,2143744.512,1422592.512
603236.SH,20200728,194.4,2.5125,0.94,140.5656,12.1895,5.0376,2080391.04,1380551.04
603236.SH,20200727,187.0,2.2313,0.68,135.2148,11.7255,4.8458,2001199.2,1327999.2
603236.SH,20200724,190.0,2.7207,0.64,137.384,11.9136,4.9236,2033304.0,1349304.0
603236.SH,20200723,199.88,2.1636,0.41,144.528,12.5331,5.1796,2139035.808,1419467.808
603236.SH,20200722,201.12,3.1659,0.61,145.4246,12.6109,5.2117,2152305.792,1428273.792
603236.SH,20200721,196.0,3.0811,0.61,141.7225,12.2898,5.079,2097513.6,1391913.6
603236.SH,20200720,199.2,5.2921,1.17,144.0363,12.4905,5.162,2131758.72,1414638.72
603236.SH,20200717,193.9,7.5544,2.19,140.204,12.1582,5.0246,2075040.24,1377000.24
603236.SH,20200716,197.02,7.1678,2.9,142.46,12.3538,5.1055,2108429.232,1399157.232
603236.SH,20200715,218.91,7.5224,1.26,158.2881,13.7264,5.6727,2342687.256,585803.16
603236.SH,20200714,219.78,6.2846,1.04,158.9172,13.7809,5.6953,2351997.648,588131.28
603236.SH,20200713,226.99,6.8975,1.1,164.1305,14.233,5.8821,2429156.184,607425.24
603236.SH,20200710,229.56,6.1402,1.04,165.9888,14.3942,5.9487,2456659.296,614302.56
603236.SH,20200709,225.0,5.9321,1.05,162.6916,14.1082,5.8305,2407860.0,602100.0
603236.SH,20200708,220.4,4.6796,0.79,159.3655,13.8198,5.7113,2358632.64,589790.4
603236.SH,20200707,221.01,6.5624,1.07,159.8066,13.8581,5.7271,2365160.616,591422.76
603236.SH,20200706,217.69,7.9453,1.5,157.4059,13.6499,5.6411,2329631.304,582538.44
603236.SH,20200703,202.42,4.5019,0.82,146.3646,12.6924,5.2454,2166217.872,541675.92
603236.SH,20200702,201.36,4.6799,0.78,145.5982,12.6259,5.2179,2154874.176,538839.36
603236.SH,20200701,203.99,6.0855,1.04,147.4998,12.7908,5.2861,2183019.384,545877.24
603236.SH,20200630,208.0,7.435,1.17,150.3994,13.0423,5.39,2225932.8,556608.0
603236.SH,20200629,193.0,3.8323,0.56,139.5533,12.1017,5.0013,2065408.8,516468.0
603236.SH,20200624,196.99,5.3112,0.71,142.4383,12.3519,5.1047,2108108.184,527145.24
603236.SH,20200623,194.45,7.1688,0.95,140.6017,12.1927,5.0389,2080926.12,520348.2
603236.SH,20200622,189.35,5.6318,0.75,136.914,11.8729,4.9067,2026347.96,506700.6
603236.SH,20200619,187.06,9.8477,1.52,135.2582,11.7293,4.8474,2001841.296,500572.56
603236.SH,20200618,176.83,6.0765,0.98,127.8612,11.0878,4.5823,1892363.928,473197.08
603236.SH,20200617,175.7,8.86,1.74,127.0441,11.017,4.553,1880271.12,470173.2
603236.SH,20200616,184.42,7.4664,1.71,133.3493,11.5637,4.779,1973589.072,493507.92
603236.SH,20200615,185.83,5.5305,1.27,134.3688,11.6521,4.8155,1988678.328,497281.08
603236.SH,20200612,195.88,4.4475,0.97,141.6357,12.2823,5.0759,2096229.408,524174.88
603236.SH,20200611,198.0,4.6893,1.05,143.1686,12.4152,5.1309,2118916.8,529848.0
603236.SH,20200610,202.5,3.9541,0.71,146.4225,12.6974,5.2475,2167074.0,451575.0
603236.SH,20200609,246.0,4.6361,0.83,148.2301,12.5269,5.3123,2193828.0,548580.0
603236.SH,20200608,244.54,6.672,1.18,147.3504,12.4525,5.2807,2180807.72,545324.2
603236.SH,20200605,238.66,6.6069,1.08,143.8073,12.1531,5.1538,2128369.88,532211.8
603236.SH,20200604,223.2,4.9871,0.77,134.4917,11.3659,4.8199,1990497.6,497736.0
603236.SH,20200603,218.07,4.8984,0.75,131.4006,11.1046,4.7091,1944748.26,486296.1
603236.SH,20200602,220.12,4.7111,0.67,132.6358,11.209,4.7534,1963030.16,490867.6
603236.SH,20200601,223.2,7.1363,1.02,134.4917,11.3659,4.8199,1990497.6,497736.0
603236.SH,20200529,215.36,8.7866,1.43,129.7677,10.9666,4.6506,1920580.48,480252.8
603236.SH,20200528,226.49,6.6927,1.13,136.4742,11.5334,4.8909,2019837.82,505072.7
603236.SH,20200527,219.0,5.5212,0.88,131.961,11.152,4.7292,1953042.0,488370.0
603236.SH,20200526,222.73,6.875,1.08,134.2085,11.3419,4.8098,1986306.14,496687.9
603236.SH,20200525,210.24,7.0803,1.05,126.6825,10.7059,4.54,1874920.32,468835.2
603236.SH,20200522,217.0,4.6244,0.68,130.7559,11.0501,4.686,1935206.0,483910.0
603236.SH,20200521,217.44,5.4646,0.85,131.021,11.0725,4.6955,1939129.92,484891.2
603236.SH,20200520,221.77,7.4019,1.32,133.6301,11.293,4.789,1977744.86,494547.1
603236.SH,20200519,234.21,7.2572,1.44,141.1259,11.9265,5.0577,2088684.78,522288.3
603236.SH,20200518,219.31,9.0715,1.94,132.1478,11.1678,4.7359,1955806.58,489061.3
603236.SH,20200515,234.5,4.6786,0.85,141.3007,11.9413,5.0639,2091271.0,522935.0
603236.SH,20200514,234.46,3.6661,0.61,141.2766,11.9392,5.0631,2090914.28,522845.8
603236.SH,20200513,240.65,3.2858,0.5,145.0064,12.2545,5.1967,2146116.7,536649.5
603236.SH,20200512,238.0,4.5302,0.64,143.4096,12.1195,5.1395,2122484.0,530740.0
603236.SH,20200511,235.0,7.1839,1.06,141.602,11.9667,5.0747,2095730.0,524050.0
603236.SH,20200508,240.79,8.8809,1.31,145.0908,12.2616,5.1998,2147365.22,536961.7
603236.SH,20200507,218.9,6.1069,0.82,131.9007,11.1469,4.727,1952150.2,488147.0
603236.SH,20200506,213.72,6.4857,0.9,128.7795,10.8831,4.6152,1905954.96,476595.6
603236.SH,20200430,210.99,6.7431,0.98,127.1345,10.7441,4.5562,1881608.82,470507.7
603236.SH,20200429,195.5,5.7359,0.91,117.8008,9.9553,4.2217,1743469.0,435965.0
603236.SH,20200428,194.91,8.88,1.65,117.4453,10.137,4.209,1738207.38,434649.3
603236.SH,20200427,188.44,9.2216,2.13,113.5467,9.8005,4.0693,1680507.92,420221.2
603236.SH,20200424,176.45,5.4527,1.13,106.322,9.1769,3.8104,1573581.1,393483.5
603236.SH,20200423,172.85,4.943,0.93,104.1528,8.9897,3.7326,1541476.3,385455.5
603236.SH,20200422,176.0,2.925,0.44,106.0508,9.1535,3.8006,1569568.0,392480.0
603236.SH,20200421,177.0,4.3547,0.59,106.6534,9.2055,3.8222,1578486.0,394710.0
603236.SH,20200420,177.43,3.9433,0.5,106.9125,9.2278,3.8315,1582320.74,395668.9
603236.SH,20200417,176.95,7.8724,1.0,106.6233,9.2029,3.8212,1578040.1,394598.5
603236.SH,20200416,170.0,7.5346,1.02,102.4355,8.8414,3.6711,1516060.0,379100.0
603236.SH,20200415,164.25,9.464,1.48,98.9707,8.5424,3.5469,1464781.5,366277.5
603236.SH,20200414,160.74,7.8292,1.27,79.4236,8.6458,5.3063,1433479.32,358450.2
603236.SH,20200413,154.76,6.4063,1.05,76.4689,8.3242,5.1089,1380149.68,345114.8
603236.SH,20200410,162.45,8.0141,1.26,80.2686,8.7378,5.3627,1448729.1,362263.5
603236.SH,20200409,172.93,5.0917,0.77,85.4469,9.3015,5.7087,1542189.74,385633.9
603236.SH,20200408,173.97,4.7135,0.68,85.9608,9.3575,5.743,1551464.46,387953.1
603236.SH,20200407,177.09,6.6694,0.95,87.5024,9.5253,5.846,1579288.62,394910.7
603236.SH,20200403,172.76,6.1349,0.87,85.3629,9.2924,5.7031,1540673.68,385254.8
603236.SH,20200402,173.6,9.2184,1.41,85.7779,9.3376,5.7308,1548164.8,387128.0
603236.SH,20200401,162.81,6.1732,0.86,80.4465,8.7572,5.3746,1451939.58,363066.3
603236.SH,20200331,162.58,6.5057,0.92,80.3328,8.7448,5.367,1449888.44,362553.4
603236.SH,20200330,165.28,6.9077,1.03,81.6669,8.89,5.4562,1473967.04,368574.4
603236.SH,20200327,175.0,6.5479,1.03,86.4697,9.4129,5.777,1560650.0,390250.0
603236.SH,20200326,179.94,6.5342,1.02,88.9106,9.6786,5.9401,1604704.92,401266.2
603236.SH,20200325,185.25,9.2392,1.47,91.5343,9.9642,6.1154,1652059.5,413107.5
603236.SH,20200324,187.79,6.0881,1.01,92.7894,10.1008,6.1992,1674711.22,418771.7
603236.SH,20200323,186.09,5.0811,0.78,91.9494,10.0094,6.1431,1659550.62,414980.7
603236.SH,20200320,194.11,4.9431,0.73,95.9122,10.4407,6.4079,1731072.98,432865.3
603236.SH,20200319,196.71,6.7514,1.08,97.1969,10.5806,6.4937,1754259.78,438663.3
603236.SH,20200318,190.75,8.6407,1.54,94.252,10.26,6.297,1701108.5,425372.5
603236.SH,20200317,202.0,4.6353,0.78,99.8107,10.8651,6.6683,1801436.0,450460.0
603236.SH,20200316,198.94,7.4125,1.35,98.2987,10.7005,6.5673,1774146.92,443636.2
603236.SH,20200313,214.34,6.4737,1.15,105.9081,11.5289,7.0757,1911484.12,477978.2
603236.SH,20200312,209.48,3.9674,0.59,103.5067,11.2675,6.9153,1868142.64,467140.4
603236.SH,20200311,209.9,5.5335,0.84,103.7142,11.2901,6.9291,1871888.2,468077.0
603236.SH,20200310,219.21,6.4544,0.92,108.3144,11.7908,7.2365,1954914.78,488838.3
603236.SH,20200309,208.78,4.927,0.67,103.1608,11.2298,6.8922,1861900.04,465579.4
603236.SH,20200306,219.0,7.3375,1.03,108.2106,11.7795,7.2295,1953042.0,488370.0
603236.SH,20200305,226.38,9.3543,1.41,111.8572,12.1765,7.4732,2018856.84,504827.4
603236.SH,20200304,240.6,4.9286,0.7,118.8835,12.9413,7.9426,2145670.8,536538.0
603236.SH,20200303,244.1,8.442,1.21,120.6129,13.1296,8.0581,2176883.8,544343.0
603236.SH,20200302,242.7,6.4689,0.89,119.9211,13.0543,8.0119,2164398.6,541221.0
603236.SH,20200228,224.79,6.3492,0.9,111.0715,12.091,7.4207,2004677.22,501281.7
603236.SH,20200227,236.0,6.9464,1.0,116.6106,12.6939,7.7907,2104648.0,526280.0
603236.SH,20200226,241.13,7.2282,1.13,119.1453,12.9698,7.9601,2150397.34,537719.9
603236.SH,20200225,266.6,7.9507,1.35,131.7304,14.3398,8.8009,2377538.8,594518.0
603236.SH,20200224,268.0,7.6762,1.47,132.4222,14.4151,8.8471,2390024.0,597640.0
603236.SH,20200221,244.41,5.5044,1.07,120.766,13.1463,8.0684,2179648.38,545034.3
603236.SH,20200220,244.28,6.2135,1.19,120.7018,13.1393,8.0641,2178489.04,544744.4
603236.SH,20200219,242.05,4.7695,0.96,119.5999,13.0193,7.9905,2158601.9,539771.5
603236.SH,20200218,243.51,5.2653,1.03,120.3213,13.0979,8.0387,2171622.18,543027.3
603236.SH,20200217,247.48,4.3887,0.73,122.283,13.3114,8.1697,2207026.64,551880.4
603236.SH,20200214,231.6,5.1127,0.77,114.4365,12.4572,7.6455,2065408.8,516468.0
603236.SH,20200213,223.62,6.5597,0.93,110.4934,12.028,7.3821,1994243.16,498672.6
603236.SH,20200212,214.6,3.4204,0.45,106.0365,11.5429,7.0843,1913802.8,478558.0
603236.SH,20200211,211.1,6.0988,0.79,104.3071,11.3546,6.9688,1882589.8,470753.0
603236.SH,20200210,215.66,8.7937,1.19,106.5603,11.5999,7.1193,1923255.88,480921.8
603236.SH,20200207,196.05,8.317,1.1,96.8708,10.5451,6.4719,1748373.9,437191.5
603236.SH,20200206,200.86,8.4525,1.25,99.2474,10.8038,6.6307,1791269.48,447917.8
603236.SH,20200205,182.6,5.9914,0.95,90.2249,9.8216,6.0279,1628426.8,407198.0
603236.SH,20200204,177.52,7.0586,1.23,87.7149,9.5484,5.8602,1583123.36,395869.6
603236.SH,20200203,161.38,7.0214,1.35,79.7399,8.6803,5.3274,1439186.84,359877.4
603236.SH,20200123,179.31,9.4171,2.01,88.5993,9.6447,5.9193,1599086.58,399861.3
603236.SH,20200122,191.3,4.318,0.91,94.5237,10.2896,6.3151,1706013.4,426599.0
603236.SH,20200121,188.82,3.6547,0.68,93.2983,10.1562,6.2333,1683896.76,421068.6
603236.SH,20200120,190.0,4.3204,0.77,93.8814,10.2197,6.2722,1694420.0,423700.0
603236.SH,20200117,186.57,4.3849,0.77,92.1866,10.0352,6.159,1663831.26,416051.1
603236.SH,20200116,190.27,6.7886,1.16,94.0148,10.2342,6.2811,1696827.86,424302.1
603236.SH,20200115,179.0,4.6983,0.76,88.4461,9.628,5.9091,1596322.0,399170.0
603236.SH,20200114,175.74,6.6313,1.03,86.8353,9.4527,5.8015,1567249.32,391900.2
603236.SH,20200113,179.8,5.7314,0.77,88.8414,9.671,5.9355,1603456.4,400954.0
603236.SH,20200110,172.84,4.5635,0.54,85.4024,9.2967,5.7057,1541387.12,385433.2
603236.SH,20200109,176.8,7.5838,0.95,87.3591,9.5097,5.8365,1576702.4,394264.0
603236.SH,20200108,171.48,6.5037,0.87,84.7304,9.2235,5.6608,1529258.64,382400.4
603236.SH,20200107,169.89,7.8801,1.16,83.9448,9.138,5.6083,1515079.02,378854.7
603236.SH,20200106,169.61,10.6471,1.9,83.8064,9.1229,5.5991,1512581.98,378230.3
603236.SH,20200103,160.64,9.9311,2.35,79.3742,8.6405,5.303,1432587.52,358227.2
603236.SH,20200102,150.23,4.8101,1.17,74.2305,8.0805,4.9593,1339751.14,335012.9
603236.SH,20191231,145.9,4.2172,0.98,72.091,7.8476,4.8164,1301136.2,325357.0
603236.SH,20191230,143.81,4.3089,1.04,71.0583,7.7352,4.7474,1282497.58,320696.3
603236.SH,20191227,142.22,4.8156,1.23,70.2727,7.6497,4.6949,1268317.96,317150.6
603236.SH,20191226,144.1,2.9477,0.69,71.2016,7.7508,4.757,1285083.8,321343.0
603236.SH,20191225,145.4,4.2778,0.99,71.844,7.8207,4.7999,1296677.2,324242.0
603236.SH,20191224,145.0,5.1799,1.15,71.6463,7.7992,4.7867,1293110.0,323350.0
603236.SH,20191223,146.6,3.4183,0.76,72.4369,7.8853,4.8395,1307378.8,326918.0
603236.SH,20191220,147.69,3.6735,0.77,72.9755,7.9439,4.8755,1317099.42,329348.7
603236.SH,20191219,151.48,4.8706,1.09,74.8482,8.1478,5.0006,1350898.64,337800.4
603236.SH,20191218,155.4,4.3564,1.04,76.7851,8.3586,5.13,1385857.2,346542.0
603236.SH,20191217,155.51,6.1546,1.58,76.8394,8.3645,5.1336,1386838.18,346787.3
603236.SH,20191216,152.1,3.447,0.82,75.1545,8.1811,5.0211,1356427.8,339183.0
603236.SH,20191213,152.3,5.0437,1.23,75.2533,8.1919,5.0277,1358211.4,339629.0
603236.SH,20191212,147.32,3.3471,0.74,72.7927,7.924,4.8633,1313799.76,328523.6
603236.SH,20191211,148.9,3.0356,0.69,73.5734,8.009,4.9154,1327890.2,332047.0
603236.SH,20191210,150.0,4.5624,1.1,74.1169,8.0682,4.9517,1337700.0,334500.0
603236.SH,20191209,148.76,5.0556,1.37,73.5042,8.0015,4.9108,1326641.68,331734.8
603236.SH,20191206,143.85,4.5818,1.44,71.0781,7.7374,4.7487,1282854.3,320785.5
603236.SH,20191205,141.39,5.3929,2.09,69.8626,7.6051,4.6675,1260916.02,315299.7
603236.SH,20191204,135.49,2.3573,0.85,66.9473,7.2877,4.4727,1208299.82,302142.7
603236.SH,20191203,135.5,3.3529,1.24,66.9522,7.2882,4.4731,1208389.0,302165.0
603236.SH,20191202,134.27,2.8095,0.8,66.3445,7.2221,4.4325,1197419.86,299422.1
603236.SH,20191129,136.34,2.0208,0.49,67.3673,7.3334,4.5008,1215880.12,304038.2
603236.SH,20191128,136.0,2.3416,0.51,67.1993,7.3151,4.4896,1212848.0,303280.0
603236.SH,20191127,137.34,3.3326,0.65,67.8614,7.3872,4.5338,1224798.12,306268.2
603236.SH,20191126,134.94,3.0305,0.54,66.6755,7.2581,4.4546,1203394.92,300916.2
603236.SH,20191125,134.0,6.8971,1.34,66.2111,7.2076,4.4236,1195012.0,298820.0
603236.SH,20191122,143.81,5.1274,0.93,71.0583,7.7352,4.7474,1282497.58,320696.3
603236.SH,20191121,147.83,4.5856,0.84,73.0447,7.9514,4.8801,1318347.94,329660.9
603236.SH,20191120,151.97,6.1801,1.16,75.0903,8.1741,5.0168,1355268.46,338893.1
603236.SH,20191119,152.62,5.4196,1.1,75.4115,8.2091,5.0382,1361065.16,340342.6
603236.SH,20191118,148.93,4.4714,0.91,73.5882,8.0106,4.9164,1328157.74,332113.9
603236.SH,20191115,150.58,6.8742,1.5,74.4035,8.0994,4.9709,1342872.44,335793.4
603236.SH,20191114,149.3,4.4682,0.95,73.771,8.0305,4.9286,1331457.4,332939.0
603236.SH,20191113,148.59,5.3826,1.02,73.4202,7.9923,4.9052,1325125.62,331355.7
603236.SH,20191112,146.12,3.3961,0.6,72.1997,7.8595,4.8237,1303098.16,325847.6
603236.SH,20191111,144.55,4.5168,0.76,71.424,7.775,4.7718,1289096.9,322346.5
603236.SH,20191108,148.63,5.1181,0.81,73.4399,7.9945,4.9065,1325482.34,331444.9
603236.SH,20191107,152.08,5.0633,0.61,75.1446,8.18,5.0204,1356249.44,339138.4
603236.SH,20191106,152.0,8.1968,1.01,75.1051,8.1757,5.0178,1355536.0,338960.0
603236.SH,20191105,150.7,5.5369,0.61,74.4628,8.1058,4.9748,1343942.6,336061.0
603236.SH,20191104,149.94,5.9539,0.63,74.0872,8.0649,4.9498,1337164.92,334366.2
603236.SH,20191101,146.0,6.8578,0.73,72.1404,7.853,4.8197,1302028.0,325580.0
603236.SH,20191031,149.5,15.0517,1.79,73.8698,8.0413,4.9352,1333241.0,333385.0
603236.SH,20191030,166.11,7.0021,0.84,82.077,9.0338,5.4836,1481368.98,370425.3
603236.SH,20191029,163.44,10.6148,1.41,80.7577,8.8886,5.3954,1457557.92,364471.2
603236.SH,20191028,173.0,7.6085,1.04,85.4815,9.4085,5.711,1542814.0,385790.0
603236.SH,20191025,170.92,6.5606,0.91,84.4537,9.2954,5.6423,1524264.56,381151.6
603236.SH,20191024,170.8,10.3065,1.56,84.3944,9.2889,5.6384,1523194.4,380884.0
603236.SH,20191023,177.39,6.4648,0.99,87.6506,9.6473,5.8559,1581964.02,395579.7
603236.SH,20191022,185.32,6.7886,0.97,91.5689,10.0785,6.1177,1652683.76,413263.6
603236.SH,20191021,175.78,6.371,0.86,86.8551,9.5597,5.8028,1567606.04,391989.4
603236.SH,20191018,175.98,6.2039,0.78,86.9539,9.5706,5.8094,1569389.64,392435.4
603236.SH,20191017,180.2,7.2954,0.75,89.0391,9.8001,5.9487,1607023.6,401846.0
603236.SH,20191016,178.02,5.9343,0.56,87.9619,9.6815,5.8767,1587582.36,396984.6
603236.SH,20191015,184.04,9.0651,0.8,90.9365,10.0089,6.0755,1641268.72,410409.2
603236.SH,20191014,187.0,8.6801,0.68,92.399,10.1699,6.1732,1667666.0,417010.0
603236.SH,20191011,188.14,8.738,0.65,92.9623,10.2319,6.2108,1677832.52,419552.2
603236.SH,20191010,185.46,15.953,1.19,91.6381,10.0862,6.1223,1653932.28,413575.8
603236.SH,20191009,168.6,10.8347,0.78,83.3074,9.1692,5.5658,1503574.8,375978.0
603236.SH,20191008,158.17,12.6206,0.89,78.1538,8.602,5.2214,1410560.06,352719.1
603236.SH,20190930,168.75,15.3821,1.04,83.3815,9.1774,5.5707,1504912.5,376312.5
603236.SH,20190927,187.5,12.7556,0.87,92.6461,10.1971,6.1897,1672125.0,418125.0
603236.SH,20190926,184.5,15.3364,1.04,91.1638,10.034,6.0906,1645371.0,411435.0
603236.SH,20190925,183.55,13.0294,0.91,90.6943,9.9823,6.0593,1636898.9,409316.5
603236.SH,20190924,191.5,14.6643,1.09,94.6225,10.4146,6.3217,1707797.0,427045.0
603236.SH,20190923,189.33,18.1056,1.58,93.5503,10.2966,6.2501,1688444.94,422205.9
603236.SH,20190920,173.77,12.4551,1.15,85.8619,9.4504,5.7364,1549680.86,387507.1
603236.SH,20190919,173.0,15.237,1.42,85.4815,9.4085,5.711,1542814.0,385790.0
603236.SH,20190918,160.6,10.8532,0.92,79.3545,8.7342,5.3017,1432230.8,358138.0
603236.SH,20190917,161.0,10.5777,0.78,79.5521,8.7559,5.3149,1435798.0,359030.0
603236.SH,20190916,168.8,8.1944,0.55,83.4062,9.1801,5.5724,1505358.4,376424.0
603236.SH,20190912,169.8,9.3145,0.6,83.9003,9.2345,5.6054,1514276.4,378654.0
603236.SH,20190911,165.55,14.554,0.96,81.8003,9.0034,5.4651,1476374.9,369176.5
603236.SH,20190910,171.5,16.519,1.06,84.7403,9.327,5.6615,1529437.0,382445.0
603236.SH,20190909,180.6,19.3808,1.22,89.2367,9.8219,5.9619,1610590.8,402738.0
603236.SH,20190906,166.34,14.1646,0.83,82.1907,9.0463,5.4912,1483420.12,370938.2
603236.SH,20190905,157.05,13.0439,0.7,77.6004,8.5411,5.1845,1400571.9,350221.5
603236.SH,20190904,156.93,12.4959,0.68,77.5411,8.5346,5.1805,1399501.74,349953.9
603236.SH,20190903,156.01,19.0906,1.1,77.0865,8.4845,5.1501,1391297.18,347902.3
603236.SH,20190902,153.49,20.4261,1.26,75.8413,8.3475,5.067,1368823.82,342282.7
603236.SH,20190830,140.63,19.7859,1.23,69.487,7.6481,4.6424,1254138.34,313604.9
603236.SH,20190829,139.4,21.4034,1.45,68.8793,7.5812,4.6018,1243169.2,310862.0
603236.SH,20190828,130.84,11.8495,0.73,64.6497,7.2813,4.3192,1166831.12,291773.2
603236.SH,20190827,127.18,12.9903,0.79,62.8412,7.0776,4.1984,1134191.24,283611.4
