ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002313.SZ,20201214,13.12,0.7071,1.66,62.8665,1.5597,1.0587,491212.8,408632.2715
002313.SZ,20201211,13.42,0.7097,2.09,64.304,1.5954,1.0829,502444.8,417975.9972
002313.SZ,20201210,13.71,0.2695,0.77,65.6936,1.6299,1.1063,513302.4,427008.2654
002313.SZ,20201209,13.77,0.3858,1.03,65.9811,1.637,1.1111,515548.8,428877.0105
002313.SZ,20201208,14.07,0.4868,1.2,67.4186,1.6727,1.1353,526780.8,438220.7363
002313.SZ,20201207,14.38,0.2742,0.65,68.904,1.7095,1.1604,538387.2,447875.9195
002313.SZ,20201204,14.47,0.2785,0.63,69.3353,1.7202,1.1676,541756.8,450679.0372
002313.SZ,20201203,14.6,0.3191,0.69,69.9582,1.7357,1.1781,546624.0,454727.985
002313.SZ,20201202,14.66,0.5135,1.01,70.2457,1.7428,1.183,548870.4,456596.7302
002313.SZ,20201201,14.61,0.6487,1.36,70.0061,1.7369,1.1789,546998.4,455039.4426
002313.SZ,20201130,14.42,0.3551,0.74,69.0957,1.7143,1.1636,539884.8,449121.7496
002313.SZ,20201127,14.53,0.3754,0.78,69.6228,1.7274,1.1725,544003.2,452547.7824
002313.SZ,20201126,14.57,0.4195,0.88,69.8144,1.7321,1.1757,545500.8,453793.6125
002313.SZ,20201125,14.54,0.7411,1.89,69.6707,1.7286,1.1733,544377.6,452859.2399
002313.SZ,20201124,14.36,0.5018,1.33,68.8082,1.7072,1.1587,537638.4,447253.0045
002313.SZ,20201123,14.3,0.3679,0.89,68.5207,1.7,1.1539,535392.0,445384.2593
002313.SZ,20201120,14.34,0.3833,1.0,68.7124,1.7048,1.1571,536889.6,446630.0894
002313.SZ,20201119,14.25,0.381,1.04,68.2811,1.6941,1.1499,533520.0,443826.9717
002313.SZ,20201118,14.1,0.3261,0.85,67.5624,1.6762,1.1378,527904.0,439155.1088
002313.SZ,20201117,14.11,0.431,1.08,67.6103,1.6774,1.1386,528278.4,439466.5664
002313.SZ,20201116,14.18,0.549,1.22,67.9457,1.6858,1.1442,530899.2,441646.769
002313.SZ,20201113,14.18,0.2333,0.46,67.9457,1.6858,1.1442,530899.2,441646.769
002313.SZ,20201112,14.27,0.2931,0.47,68.3769,1.6965,1.1515,534268.8,444449.8867
002313.SZ,20201111,14.33,0.4167,0.65,68.6644,1.7036,1.1563,536515.2,446318.6319
002313.SZ,20201110,14.56,0.5109,0.72,69.7665,1.7309,1.1749,545126.4,453482.1549
002313.SZ,20201109,14.82,0.794,1.17,71.0124,1.7618,1.1959,554860.8,461580.0506
002313.SZ,20201106,14.55,0.5171,0.66,69.7186,1.7297,1.1741,544752.0,453170.6974
002313.SZ,20201105,14.69,0.8954,1.24,70.3894,1.7464,1.1854,549993.6,457531.1028
002313.SZ,20201104,14.1,0.4813,0.69,67.5624,1.6762,1.1378,527904.0,439155.1088
002313.SZ,20201103,14.2,0.8453,1.35,68.0415,1.6881,1.1458,531648.0,442269.6841
002313.SZ,20201102,13.43,0.6396,1.12,64.352,1.5966,1.0837,502819.2,418287.4547
002313.SZ,20201030,13.87,1.0342,2.42,66.4603,1.6489,1.1192,519292.8,431991.5858
002313.SZ,20201029,14.28,0.6006,1.59,68.4249,1.6976,1.1523,534643.2,444761.3443
002313.SZ,20201028,14.54,0.3557,0.88,69.6707,1.7286,1.1733,544377.6,452859.2399
002313.SZ,20201027,14.59,0.491,1.2,69.9103,1.7179,1.1773,546249.6,454416.5275
002313.SZ,20201026,14.58,0.3845,0.79,69.8624,1.7167,1.1765,545875.2,454105.07
002313.SZ,20201023,14.75,0.3049,0.52,70.6769,1.7367,1.1902,552240.0,459399.8479
002313.SZ,20201022,14.84,0.3508,0.52,71.1082,1.7473,1.1975,555609.6,462202.9656
002313.SZ,20201021,14.91,0.4979,0.74,71.4436,1.7555,1.2031,558230.4,464383.1683
002313.SZ,20201020,15.26,0.5125,0.7,73.1207,1.7967,1.2314,571334.4,475284.1816
002313.SZ,20201019,15.2,0.7674,1.08,72.8332,1.7897,1.2265,569088.0,473415.4365
002313.SZ,20201016,14.86,0.8084,1.3,71.204,1.7497,1.1991,556358.4,462825.8807
002313.SZ,20201015,15.17,0.7943,1.36,72.6894,1.7862,1.2241,567964.8,472481.0639
002313.SZ,20201014,15.73,0.4972,0.9,75.3728,1.8521,1.2693,588931.2,489922.6853
002313.SZ,20201013,16.04,0.8003,1.68,76.8582,1.8886,1.2943,600537.6,499577.8685
002313.SZ,20201012,15.85,0.6369,1.52,75.9478,1.8662,1.279,593424.0,493660.1755
002313.SZ,20201009,15.43,0.3882,0.79,73.9353,1.8168,1.2451,577699.2,480578.9595
002313.SZ,20200930,15.19,0.5896,1.31,72.7853,1.7885,1.2257,568713.6,473103.979
002313.SZ,20200929,15.27,0.3461,0.69,73.1686,1.7979,1.2322,571708.8,475595.6391
002313.SZ,20200928,15.38,0.4208,0.79,73.6957,1.8109,1.2411,575827.2,479021.6719
002313.SZ,20200925,15.56,0.3533,0.63,74.5582,1.8321,1.2556,582566.4,484627.9073
002313.SZ,20200924,15.5,0.7375,1.39,74.2707,1.825,1.2507,580320.0,482759.1622
002313.SZ,20200923,15.94,0.3988,0.71,76.379,1.8768,1.2862,596793.6,496463.2933
002313.SZ,20200922,16.0,0.5864,1.15,76.6665,1.8839,1.2911,599040.0,498332.0384
002313.SZ,20200921,16.17,0.5821,1.17,77.4811,1.9039,1.3048,605404.8,503626.8163
002313.SZ,20200918,16.36,0.5183,0.85,78.3915,1.9263,1.3201,612518.4,509544.5093
002313.SZ,20200917,16.24,0.5734,0.92,77.8165,1.9121,1.3105,608025.6,505807.019
002313.SZ,20200916,16.15,0.5292,0.68,77.3853,1.9015,1.3032,604656.0,503003.9013
002313.SZ,20200915,16.12,0.3567,0.42,77.2415,1.898,1.3008,603532.8,502069.5287
002313.SZ,20200914,16.15,0.519,0.58,77.3853,1.9015,1.3032,604656.0,503003.9013
002313.SZ,20200911,16.16,0.5661,0.58,77.4332,1.9027,1.304,605030.4,503315.3588
002313.SZ,20200910,16.0,1.1626,1.32,76.6665,1.8839,1.2911,599040.0,498332.0384
002313.SZ,20200909,16.65,1.3128,1.7,79.7811,1.9604,1.3435,623376.0,518576.7775
002313.SZ,20200908,16.59,0.6679,0.81,79.4936,1.9533,1.3387,621129.6,516708.0323
002313.SZ,20200907,16.35,0.7531,0.92,78.3436,1.9251,1.3193,612144.0,509233.0517
002313.SZ,20200904,16.55,0.9494,1.23,79.3019,1.9486,1.3355,619632.0,515462.2022
002313.SZ,20200903,16.71,0.7353,0.95,80.0686,1.9675,1.3484,625622.4,520445.5226
002313.SZ,20200902,16.79,0.7632,0.87,80.4519,1.9769,1.3548,628617.6,522937.1828
002313.SZ,20200901,16.77,0.9077,1.06,80.3561,1.9745,1.3532,627868.8,522314.2677
002313.SZ,20200831,16.9,0.7232,0.81,80.979,1.9898,1.3637,632736.0,526363.2156
002313.SZ,20200828,16.93,0.7345,0.8,81.1228,1.9934,1.3661,633859.2,527297.5881
002313.SZ,20200827,16.94,0.7541,0.8,81.1707,1.9946,1.3669,634233.6,527609.0457
002313.SZ,20200826,16.71,1.2604,1.22,80.0686,1.9675,1.3484,625622.4,520445.5226
002313.SZ,20200825,17.25,0.8214,0.75,82.6561,2.0311,1.392,645840.0,537264.2289
002313.SZ,20200824,17.42,0.8851,0.7,83.4707,2.0269,1.4057,652204.8,542559.0068
002313.SZ,20200821,17.23,0.8674,0.67,82.5602,2.0048,1.3903,645091.2,536641.3139
002313.SZ,20200820,17.19,0.8979,0.7,82.3686,2.0002,1.3871,643593.6,535395.4838
002313.SZ,20200819,17.18,1.7062,1.44,82.3207,1.999,1.3863,643219.2,535084.0262
002313.SZ,20200818,17.65,1.1492,0.99,84.5727,2.0537,1.4242,660816.0,549722.5299
002313.SZ,20200817,17.8,1.6602,1.58,85.2915,2.0711,1.4363,666432.0,554394.3927
002313.SZ,20200814,17.53,1.0995,0.82,83.9977,2.0397,1.4145,656323.2,545985.0396
002313.SZ,20200813,17.51,0.7992,0.43,83.9019,2.0374,1.4129,655574.4,545362.1245
002313.SZ,20200812,17.47,1.2291,0.64,83.7102,2.0327,1.4097,654076.8,544116.2944
002313.SZ,20200811,17.68,1.004,0.49,84.7165,2.0572,1.4266,661939.2,550656.9024
002313.SZ,20200810,17.89,1.1163,0.52,85.7227,2.0816,1.4436,669801.6,557197.5104
002313.SZ,20200807,17.97,2.569,1.35,86.1061,2.0909,1.4501,672796.8,559689.1706
002313.SZ,20200806,18.69,3.3159,2.25,89.5561,2.1747,1.5081,699753.6,582114.1124
002313.SZ,20200805,18.24,1.5242,0.97,87.3998,2.1223,1.4718,682905.6,568098.5238
002313.SZ,20200804,18.23,1.6831,0.98,87.3519,2.1212,1.471,682531.2,567787.0663
002313.SZ,20200803,18.52,1.653,1.06,88.7415,2.1549,1.4944,693388.8,576819.3344
002313.SZ,20200731,18.19,1.3415,0.82,87.1602,2.1165,1.4678,681033.6,566541.2362
002313.SZ,20200730,18.06,1.1789,0.7,86.5373,2.1014,1.4573,676166.4,562492.2883
002313.SZ,20200729,18.38,1.9608,1.31,88.0707,2.1386,1.4831,688147.2,572458.9291
002313.SZ,20200728,18.29,2.4663,2.03,87.6394,2.1281,1.4759,684777.6,569655.8114
002313.SZ,20200727,17.32,0.8292,0.63,82.9915,2.0153,1.3976,648460.8,539444.4316
002313.SZ,20200724,17.31,1.7697,1.41,82.9436,2.0141,1.3968,648086.4,539132.974
002313.SZ,20200723,17.93,1.381,0.94,85.9144,2.0863,1.4468,671299.2,558443.3405
002313.SZ,20200722,18.19,1.0616,0.51,87.1602,2.1165,1.4678,681033.6,566541.2362
002313.SZ,20200721,18.25,1.0333,0.43,87.4477,2.1235,1.4726,683280.0,568409.9813
002313.SZ,20200720,18.14,1.3519,0.5,86.9207,2.1107,1.4638,679161.6,564983.9485
002313.SZ,20200717,17.8,1.4283,0.47,85.2915,2.0711,1.4363,666432.0,554394.3927
002313.SZ,20200716,17.88,2.4466,0.79,85.6748,2.0804,1.4428,669427.2,556886.0529
002313.SZ,20200715,18.84,4.2489,1.56,90.2748,2.1921,1.5203,705369.6,586785.9752
002313.SZ,20200714,20.42,2.5455,0.91,97.8456,2.376,1.6477,764524.8,635996.264
002313.SZ,20200713,20.74,2.7584,0.99,99.379,2.4132,1.6736,776505.6,645962.9048
002313.SZ,20200710,20.16,3.1526,1.29,96.5998,2.3457,1.6268,754790.4,627898.3684
002313.SZ,20200709,20.35,2.8247,1.33,97.5102,2.3678,1.6421,761904.0,633816.0613
002313.SZ,20200708,20.21,2.358,1.28,96.8394,2.3516,1.6308,756662.4,629455.656
002313.SZ,20200707,19.9,2.8758,1.83,95.354,2.3155,1.6058,745056.0,619800.4728
002313.SZ,20200706,19.77,2.7443,2.22,94.7311,2.3004,1.5953,740188.8,615751.5249
002313.SZ,20200703,19.09,1.4094,1.21,91.4727,2.2212,1.5404,714729.6,594572.4133
002313.SZ,20200702,18.85,1.2413,0.91,90.3227,2.1933,1.5211,705744.0,587097.4327
002313.SZ,20200701,18.59,0.9474,0.64,89.0769,2.1631,1.5001,696009.6,578999.5371
002313.SZ,20200630,18.6,1.5275,0.98,89.1248,2.1642,1.5009,696384.0,579310.9946
002313.SZ,20200629,18.55,1.0439,0.63,88.8852,2.1584,1.4969,694512.0,577753.707
002313.SZ,20200624,18.88,1.0408,0.65,75.3887,2.8284,1.2696,589056.0,588031.8053
002313.SZ,20200623,18.98,2.2603,1.73,75.788,2.8434,1.2763,592176.0,591146.3806
002313.SZ,20200622,19.63,1.5138,1.27,78.3835,2.9408,1.32,612456.0,610991.7473
002313.SZ,20200619,19.51,1.9275,1.89,77.9044,2.9228,1.3119,608712.0,607256.6984
002313.SZ,20200618,19.2,1.5207,1.54,76.6665,2.8763,1.2911,599040.0,597607.8221
002313.SZ,20200617,18.77,0.8212,0.71,74.9495,2.8119,1.2622,585624.0,584223.8969
002313.SZ,20200616,18.7,0.7619,0.49,74.67,2.8014,1.2575,583440.0,582045.1184
002313.SZ,20200615,18.4,0.9384,0.6,73.4721,2.7565,1.2373,574080.0,572707.4962
002313.SZ,20200612,18.79,1.062,0.68,75.0294,2.8149,1.2635,586248.0,584846.405
002313.SZ,20200611,19.26,1.359,0.9,76.9061,2.8853,1.2951,600912.0,599475.3465
002313.SZ,20200610,19.75,1.6732,0.97,78.8627,2.9587,1.3281,616200.0,614726.7962
002313.SZ,20200609,19.82,2.7484,1.78,79.1422,2.9692,1.3328,618384.0,616905.5747
002313.SZ,20200608,19.03,0.9781,0.58,75.9877,2.8509,1.2797,593736.0,592316.5028
002313.SZ,20200605,19.13,1.0529,0.6,76.387,2.8658,1.2864,596856.0,595429.0436
002313.SZ,20200604,19.13,1.1394,0.69,76.387,2.8658,1.2864,596856.0,595429.0436
002313.SZ,20200603,18.96,2.7467,2.27,75.7082,2.8404,1.2749,591552.0,590137.7243
002313.SZ,20200602,19.15,1.8015,1.83,76.4669,2.8688,1.2877,597480.0,596051.5517
002313.SZ,20200601,18.73,1.6964,2.15,74.7898,2.8059,1.2595,584376.0,582978.8806
002313.SZ,20200529,18.17,1.3703,2.06,72.5537,2.722,1.2218,566904.0,565548.6525
002313.SZ,20200528,17.63,0.5848,0.84,70.3974,2.6411,1.1855,550056.0,548740.9325
002313.SZ,20200527,17.56,0.6034,0.75,70.1179,2.6306,1.1808,547872.0,546562.1539
002313.SZ,20200526,17.73,0.6781,0.8,70.7967,2.6561,1.1922,553176.0,551853.4732
002313.SZ,20200525,17.34,0.7029,0.73,69.2394,2.5977,1.166,541008.0,539714.5643
002313.SZ,20200522,17.6,0.7619,0.75,70.2776,2.6366,1.1835,549120.0,547807.1702
002313.SZ,20200521,17.66,0.7443,0.71,70.5172,2.6456,1.1875,550992.0,549674.6947
002313.SZ,20200520,17.84,1.1424,1.16,71.236,2.6726,1.1996,556608.0,555277.268
002313.SZ,20200519,18.34,0.891,0.87,73.2325,2.7475,1.2333,572208.0,570839.9717
002313.SZ,20200518,18.32,1.2862,1.16,73.1526,2.7445,1.2319,571584.0,570217.4636
002313.SZ,20200515,17.88,0.9858,0.65,71.3957,2.6786,1.2023,557856.0,556522.2843
002313.SZ,20200514,17.78,0.9317,0.6,70.9964,2.6636,1.1956,554736.0,553409.7436
002313.SZ,20200513,17.93,0.8292,0.51,71.5953,2.6861,1.2057,559416.0,558078.5547
002313.SZ,20200512,17.96,1.059,0.64,71.7151,2.6906,1.2077,560352.0,559012.3169
002313.SZ,20200511,18.14,1.7581,1.19,72.4339,2.7175,1.2198,565968.0,564614.8902
002313.SZ,20200508,18.5,3.0592,2.62,73.8714,2.7715,1.244,577200.0,575820.0369
002313.SZ,20200507,17.4,1.1066,0.93,69.479,2.6067,1.17,542880.0,541582.0888
002313.SZ,20200506,17.7,1.134,0.96,70.6769,2.6516,1.1902,552240.0,550919.711
002313.SZ,20200430,17.4,1.2375,1.06,69.479,2.6067,1.17,542880.0,541582.0888
002313.SZ,20200429,17.01,0.8285,0.64,74.0215,2.5253,1.2007,530712.0,529607.3689
002313.SZ,20200428,16.63,1.5208,1.17,72.3678,2.4689,1.1739,518856.0,517776.0461
002313.SZ,20200427,17.1,1.2044,0.96,74.4131,2.5386,1.207,533520.0,532409.5243
002313.SZ,20200424,17.35,1.1133,0.88,75.501,2.5758,1.2247,541320.0,540193.2893
002313.SZ,20200423,17.82,1.1911,0.96,77.5463,2.6455,1.2579,555984.0,554826.7674
002313.SZ,20200422,18.04,1.4887,1.23,78.5037,2.6782,1.2734,562848.0,561676.4806
002313.SZ,20200421,18.14,1.4971,1.35,78.9388,2.693,1.2804,565968.0,564789.9866
002313.SZ,20200420,17.89,0.9545,0.87,77.8509,2.6559,1.2628,558168.0,557006.2216
002313.SZ,20200417,17.83,1.2151,1.09,77.5898,2.647,1.2586,556296.0,555138.118
002313.SZ,20200416,17.8,1.0298,0.86,77.4593,2.6426,1.2564,555360.0,554204.0662
002313.SZ,20200415,17.78,1.3458,1.11,77.3722,2.6396,1.255,554736.0,553581.365
002313.SZ,20200414,18.17,1.0115,0.77,79.0694,2.6975,1.2826,566904.0,565724.0384
002313.SZ,20200413,17.96,0.8934,0.64,78.1555,2.6663,1.2677,560352.0,559185.6758
002313.SZ,20200410,18.12,1.2941,0.88,78.8518,2.6901,1.279,565344.0,564167.2854
002313.SZ,20200409,18.72,1.4262,1.0,81.4628,2.7791,1.3214,584064.0,582848.3213
002313.SZ,20200408,18.79,1.4478,1.06,81.7674,2.7895,1.3263,586248.0,585027.7755
002313.SZ,20200407,18.68,1.5239,1.06,81.2887,2.7732,1.3186,582816.0,581602.9189
002313.SZ,20200403,18.19,1.2869,0.87,79.1564,2.7005,1.284,567528.0,566346.7396
002313.SZ,20200402,18.19,1.6964,1.12,79.1564,2.7005,1.284,567528.0,566346.7396
002313.SZ,20200401,17.56,1.1682,0.7,76.4149,2.6069,1.2395,547872.0,546731.6518
002313.SZ,20200331,17.53,1.1686,0.64,76.2843,2.6025,1.2374,546936.0,545797.6
002313.SZ,20200330,17.76,1.9007,1.02,77.2852,2.6366,1.2536,554112.0,552958.6638
002313.SZ,20200327,18.58,1.4546,0.77,80.8535,2.7584,1.3115,579696.0,578489.4129
002313.SZ,20200326,18.5,1.8748,0.95,80.5054,2.7465,1.3059,577200.0,575998.6082
002313.SZ,20200325,19.22,1.9657,0.99,83.6386,2.8534,1.3567,599664.0,598415.8513
002313.SZ,20200324,19.12,2.0053,0.99,83.2034,2.8385,1.3496,596544.0,595302.3453
002313.SZ,20200323,18.63,2.056,0.92,81.0711,2.7658,1.315,581256.0,580046.1659
002313.SZ,20200320,19.53,1.5834,0.62,84.9876,2.8994,1.3786,609336.0,608067.7198
002313.SZ,20200319,19.37,2.2204,0.8,84.2913,2.8756,1.3673,604344.0,603086.1103
002313.SZ,20200318,18.91,2.0516,0.61,82.2896,2.8073,1.3348,589992.0,588763.9827
002313.SZ,20200317,19.42,2.2367,0.56,84.5089,2.8831,1.3708,605904.0,604642.8633
002313.SZ,20200316,19.7,3.0782,0.72,85.7274,2.9246,1.3906,614640.0,613360.68
002313.SZ,20200313,21.58,3.0853,0.73,93.9085,3.2037,1.5233,673296.0,671894.5926
002313.SZ,20200312,21.78,3.3394,0.78,94.7788,3.2334,1.5374,679536.0,678121.6046
002313.SZ,20200311,22.65,4.962,1.27,98.5647,3.3626,1.5988,706680.0,705209.1067
002313.SZ,20200310,23.42,5.4518,1.5,101.9155,3.4769,1.6531,730704.0,729183.1029
002313.SZ,20200309,22.09,4.4528,1.28,96.1278,3.2794,1.5593,689208.0,687773.4732
002313.SZ,20200306,21.63,2.8559,0.77,94.1261,3.2068,1.5268,674856.0,673451.3456
002313.SZ,20200305,21.52,3.7388,1.0,93.6474,3.1905,1.519,671424.0,670026.489
002313.SZ,20200304,20.95,2.984,0.7,91.1669,3.106,1.4788,653640.0,652279.5049
002313.SZ,20200303,21.35,4.086,0.89,92.9076,3.1653,1.507,666120.0,664733.5289
002313.SZ,20200302,21.62,3.7633,0.76,94.0825,3.2053,1.5261,674544.0,673139.995
002313.SZ,20200228,20.78,4.0344,0.81,90.4272,3.0808,1.4668,648336.0,646986.5447
002313.SZ,20200227,22.2,3.7591,0.81,96.6065,3.2913,1.567,692640.0,691198.3298
002313.SZ,20200226,22.38,5.6266,1.38,97.3898,3.318,1.5797,698256.0,696802.6406
002313.SZ,20200225,22.18,5.6485,1.55,96.5195,3.2883,1.5656,692016.0,690575.6286
002313.SZ,20200224,22.07,5.5349,1.67,96.0408,3.272,1.5579,688584.0,687150.772
002313.SZ,20200221,20.53,4.1945,1.51,89.3392,3.0437,1.4491,640536.0,639202.7797
002313.SZ,20200220,19.53,2.0748,0.79,84.9876,2.8955,1.3786,609336.0,608067.7198
002313.SZ,20200219,19.36,2.9307,1.26,84.2478,2.8703,1.3666,604032.0,602774.7597
002313.SZ,20200218,19.18,3.4305,1.84,83.4645,2.8436,1.3539,598416.0,597170.4489
002313.SZ,20200217,19.36,3.9493,2.85,84.2478,2.8703,1.3666,604032.0,602774.7597
002313.SZ,20200214,17.6,1.4847,1.03,76.5889,2.6093,1.2423,549120.0,547977.0542
002313.SZ,20200213,17.58,1.2644,0.84,76.5019,2.6064,1.2409,548496.0,547354.353
002313.SZ,20200212,17.82,1.5296,0.92,77.5463,2.6419,1.2579,555984.0,554826.7674
002313.SZ,20200211,17.23,1.1099,0.53,74.9788,2.5545,1.2162,537576.0,536457.0821
002313.SZ,20200210,17.51,1.5511,0.84,76.1973,2.596,1.236,546312.0,545174.8988
002313.SZ,20200207,17.3,1.7359,0.94,75.2834,2.5648,1.2212,539760.0,538636.5363
002313.SZ,20200206,17.25,1.6172,0.91,75.0659,2.5574,1.2176,538200.0,537079.7833
002313.SZ,20200205,16.72,2.2734,1.48,72.7595,2.4789,1.1802,521664.0,520578.2015
002313.SZ,20200204,16.2,3.2827,2.76,70.4966,2.4018,1.1435,505440.0,504387.9704
002313.SZ,20200203,17.06,0.322,0.24,74.239,2.5293,1.2042,532272.0,531164.1219
002313.SZ,20200123,18.96,1.7195,1.37,82.5072,2.811,1.3383,591552.0,590320.7357
002313.SZ,20200122,19.95,1.3019,1.01,86.8153,2.9577,1.4082,622440.0,621144.445
002313.SZ,20200121,20.01,1.0521,0.75,87.0764,2.9666,1.4124,624312.0,623012.5486
002313.SZ,20200120,20.15,1.5408,1.11,87.6856,2.9874,1.4223,628680.0,627371.457
002313.SZ,20200117,20.0,1.1445,0.74,87.0329,2.9651,1.4117,624000.0,622701.198
002313.SZ,20200116,19.96,1.2141,0.72,86.8588,2.9592,1.4089,622752.0,621455.7956
002313.SZ,20200115,20.18,1.4711,0.82,87.8162,2.9918,1.4244,629616.0,628305.5088
002313.SZ,20200114,20.45,1.6362,0.9,88.9911,3.0319,1.4435,638040.0,636711.975
002313.SZ,20200113,20.71,1.4989,0.79,90.1225,3.0704,1.4619,646152.0,644807.0905
002313.SZ,20200110,20.52,1.8947,1.03,89.2957,3.0422,1.4484,640224.0,638891.4291
002313.SZ,20200109,20.84,1.9548,1.11,90.6883,3.0897,1.471,650208.0,648854.6483
002313.SZ,20200108,20.67,2.0155,1.26,89.9485,3.0645,1.459,644904.0,643561.6881
002313.SZ,20200107,20.8,1.7763,1.24,90.5142,3.0837,1.4682,648960.0,647609.2459
002313.SZ,20200106,20.48,1.8027,1.3,89.1217,3.0363,1.4456,638976.0,637646.0268
002313.SZ,20200103,20.38,1.6867,1.2,88.6865,3.0215,1.4386,635856.0,634532.5208
002313.SZ,20200102,20.29,1.5141,1.16,88.2949,3.0081,1.4322,633048.0,631730.3654
002313.SZ,20191231,19.8,1.2312,0.96,86.1625,2.9355,1.3976,617760.0,616474.186
002313.SZ,20191230,19.78,0.9434,0.67,86.0755,2.9325,1.3962,617136.0,615851.4848
002313.SZ,20191227,19.84,1.5331,1.11,86.3366,2.9414,1.4004,619008.0,617719.5884
002313.SZ,20191226,20.3,1.8048,1.36,88.3384,3.0096,1.4329,633360.0,632041.716
002313.SZ,20191225,20.08,1.0405,0.61,87.381,2.977,1.4174,626496.0,625192.0028
002313.SZ,20191224,20.12,1.1022,0.55,87.5551,2.9829,1.4202,627744.0,626437.4052
002313.SZ,20191223,19.97,1.5593,0.69,86.9023,2.9607,1.4096,623064.0,621767.1462
002313.SZ,20191220,20.43,1.3728,0.56,88.9041,3.0289,1.4421,637416.0,636089.2738
002313.SZ,20191219,20.86,1.5565,0.65,90.7753,3.0926,1.4724,650832.0,649477.3495
002313.SZ,20191218,20.96,2.9057,1.44,91.2105,3.1075,1.4795,653952.0,652590.8555
002313.SZ,20191217,20.38,2.6705,1.53,88.6865,3.0215,1.4386,635856.0,634532.5208
002313.SZ,20191216,20.4,2.8362,2.05,88.7735,3.0244,1.44,636480.0,635155.222
002313.SZ,20191213,19.71,2.3919,2.17,85.7709,2.9221,1.3913,614952.0,613672.0306
002313.SZ,20191212,18.86,1.1683,1.02,82.072,2.7961,1.3313,588432.0,587207.2297
002313.SZ,20191211,18.94,1.0526,0.99,82.4201,2.808,1.3369,590928.0,589698.0345
002313.SZ,20191210,19.32,1.2773,1.35,84.0738,2.8643,1.3637,602784.0,601529.3573
002313.SZ,20191209,19.37,1.0108,1.12,84.2913,2.8717,1.3673,604344.0,603086.1103
002313.SZ,20191206,19.33,1.0055,1.05,84.1173,2.8658,1.3644,603096.0,601840.7079
002313.SZ,20191205,19.25,1.3623,1.58,83.7691,2.854,1.3588,600600.0,599349.9031
002313.SZ,20191204,18.81,0.6428,0.7,81.8544,2.7887,1.3277,586872.0,585650.4767
002313.SZ,20191203,18.96,0.7127,0.77,82.5072,2.811,1.3383,591552.0,590320.7357
002313.SZ,20191202,18.9,0.8079,0.85,82.2461,2.8021,1.3341,589680.0,588452.6321
002313.SZ,20191129,18.92,1.2463,1.27,82.3331,2.805,1.3355,590304.0,589075.3333
002313.SZ,20191128,18.25,0.8925,0.79,79.4175,2.7057,1.2882,569400.0,568214.8432
002313.SZ,20191127,18.56,0.9076,0.64,80.7665,2.7517,1.3101,579072.0,577866.7117
002313.SZ,20191126,18.78,0.7539,0.46,81.7239,2.7843,1.3256,585936.0,584716.4249
002313.SZ,20191125,18.94,0.9249,0.56,82.4201,2.808,1.3369,590928.0,589698.0345
002313.SZ,20191122,19.23,1.4433,0.96,83.6821,2.851,1.3574,599976.0,598727.2019
002313.SZ,20191121,19.26,1.5945,1.18,83.8127,2.8554,1.3595,600912.0,599661.2537
002313.SZ,20191120,19.21,2.4062,2.43,83.5951,2.848,1.356,599352.0,598104.5007
002313.SZ,20191119,18.64,1.8447,2.37,81.1146,2.7635,1.3157,581568.0,580357.5165
002313.SZ,20191118,17.7,0.9581,1.22,77.0241,2.6242,1.2494,552240.0,551090.5602
002313.SZ,20191115,17.84,0.7194,0.85,77.6333,2.6449,1.2593,556608.0,555449.4686
002313.SZ,20191114,18.24,0.8076,1.03,79.374,2.7042,1.2875,569088.0,567903.4926
002313.SZ,20191113,18.08,0.6181,0.79,78.6777,2.6805,1.2762,564096.0,562921.883
002313.SZ,20191112,18.15,0.782,1.02,78.9823,2.6909,1.2812,566280.0,565101.3372
002313.SZ,20191111,17.93,0.9948,1.26,78.025,2.6583,1.2656,559416.0,558251.624
002313.SZ,20191108,18.51,1.0415,1.36,80.5489,2.7442,1.3066,577512.0,576309.9587
002313.SZ,20191107,18.42,0.4842,0.58,80.1573,2.7309,1.3002,574704.0,573507.8034
002313.SZ,20191106,18.38,0.6002,0.71,79.9832,2.725,1.2974,573456.0,572262.401
002313.SZ,20191105,18.58,0.7257,0.8,80.8535,2.7546,1.3115,579696.0,578489.4129
002313.SZ,20191104,18.75,1.0891,1.11,81.5933,2.7798,1.3235,585000.0,583782.3731
002313.SZ,20191101,18.65,0.9318,0.98,81.1582,2.765,1.3164,581880.0,580668.8671
002313.SZ,20191031,18.09,0.8025,0.89,78.7212,2.682,1.2769,564408.0,563233.2336
002313.SZ,20191030,18.47,0.6893,0.73,80.3749,2.7383,1.3037,576264.0,575064.5564
002313.SZ,20191029,18.66,1.0435,1.09,81.2017,2.7665,1.3172,582192.0,580980.2177
002313.SZ,20191028,19.21,1.4251,1.48,83.5951,2.848,1.356,599352.0,598104.5007
002313.SZ,20191025,18.63,0.7867,0.82,81.0711,2.762,1.315,581256.0,580046.1659
002313.SZ,20191024,18.6,0.584,0.62,80.9406,2.7576,1.3129,580320.0,579112.1141
002313.SZ,20191023,18.55,0.8648,0.9,80.723,2.8018,1.3094,578760.0,577555.3611
002313.SZ,20191022,18.87,1.113,1.17,82.1155,2.8501,1.332,588744.0,587518.5803
