ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002383.SZ,20120228,28.03,2.5808,0.66,75.7631,2.7524,10.0255,403632.0,100908.0
002383.SZ,20120227,28.58,3.8143,1.05,77.2497,2.8064,10.2222,411552.0,102888.0
002383.SZ,20120224,28.91,4.925,1.56,78.1417,2.8388,10.3403,416304.0,104076.0
002383.SZ,20120223,28.2,3.9871,1.42,76.2226,2.7691,10.0863,406080.0,101520.0
002383.SZ,20120222,28.48,4.8532,2.18,76.9794,2.7966,10.1865,410112.0,102528.0
002383.SZ,20120221,27.57,2.0843,1.0,74.5197,2.7072,9.861,397008.0,99252.0
002383.SZ,20120220,27.29,2.273,1.11,73.7629,2.6797,9.7609,392976.0,98244.0
002383.SZ,20120217,27.51,2.616,1.39,74.3576,2.7013,9.8395,396144.0,99036.0
002383.SZ,20120216,27.0,2.255,1.14,72.9791,2.6512,9.6571,388800.0,97200.0
002383.SZ,20120215,27.25,1.879,1.01,73.6548,2.6758,9.7465,392400.0,98100.0
002383.SZ,20120214,26.98,1.3528,0.73,72.925,2.6493,9.65,388512.0,97128.0
002383.SZ,20120213,26.94,2.1058,1.27,72.8169,2.6453,9.6357,387936.0,96984.0
002383.SZ,20120210,26.55,1.8474,1.19,71.7627,2.607,9.4962,382320.0,95580.0
002383.SZ,20120209,26.65,2.6805,2.29,72.033,2.6169,9.5319,383760.0,95940.0
002383.SZ,20120208,26.19,1.3379,1.26,70.7897,2.5717,9.3674,377136.0,94284.0
002383.SZ,20120207,25.56,1.3042,1.39,69.0868,2.5098,9.1421,368064.0,92016.0
002383.SZ,20120206,26.34,1.151,1.06,71.1951,2.5864,9.4211,379296.0,94824.0
002383.SZ,20120203,26.31,1.2686,1.27,71.114,2.5835,9.4103,378864.0,94716.0
002383.SZ,20120202,26.09,0.792,0.72,70.5194,2.5619,9.3316,375696.0,93924.0
002383.SZ,20120201,25.65,0.7784,0.55,69.3301,2.5187,9.1743,369360.0,92340.0
002383.SZ,20120131,25.72,0.6987,0.41,69.5193,2.5255,9.1993,370368.0,92592.0
002383.SZ,20120130,26.0,1.8842,1.11,70.2761,2.553,9.2995,374400.0,93600.0
002383.SZ,20120120,25.27,0.8438,0.38,68.303,2.4814,9.0384,363888.0,90972.0
002383.SZ,20120119,25.04,1.2718,0.48,67.6813,2.4588,8.9561,360576.0,90144.0
002383.SZ,20120118,24.69,2.3554,0.83,66.7353,2.4244,8.8309,355536.0,88884.0
002383.SZ,20120117,26.22,2.2196,0.72,70.8708,2.5746,9.3781,377568.0,94392.0
002383.SZ,20120116,25.0,1.8267,0.6,67.5732,2.4548,8.9418,360000.0,90000.0
002383.SZ,20120113,26.54,3.3773,1.21,71.7357,2.6061,9.4926,382176.0,95544.0
002383.SZ,20120112,28.03,3.5507,1.28,75.7631,2.7524,10.0255,403632.0,100908.0
002383.SZ,20120111,27.53,3.1673,1.02,74.4116,2.7033,9.8467,396432.0,99108.0
002383.SZ,20120110,27.49,3.3927,1.18,74.3035,2.6993,9.8324,395856.0,98964.0
002383.SZ,20120109,26.33,1.7558,0.57,71.1681,2.5854,9.4175,379152.0,94788.0
002383.SZ,20120106,25.28,2.0932,0.61,68.33,2.4823,9.0419,364032.0,91008.0
002383.SZ,20120105,25.68,3.4568,1.01,69.4112,2.5216,9.185,369792.0,92448.0
002383.SZ,20120104,27.98,4.7547,1.57,75.6279,2.7475,10.0076,402912.0,100728.0
002383.SZ,20111230,26.9,2.296,0.65,72.7088,2.6414,9.6214,387360.0,96840.0
002383.SZ,20111229,26.71,2.7151,0.76,72.1952,2.6227,9.5534,384624.0,96156.0
002383.SZ,20111228,28.08,4.0425,1.22,75.8982,2.7573,10.0434,404352.0,101088.0
002383.SZ,20111227,28.25,3.3291,0.94,76.3577,2.774,10.1042,406800.0,101700.0
002383.SZ,20111226,28.65,2.7602,0.76,77.4389,2.8132,10.2473,412560.0,103140.0
002383.SZ,20111223,28.77,4.847,1.73,77.7632,2.825,10.2902,414288.0,103572.0
002383.SZ,20111222,27.35,2.9921,1.28,73.9251,2.6856,9.7823,393840.0,98460.0
002383.SZ,20111221,26.83,2.6929,1.31,72.5196,2.6345,9.5963,386352.0,96588.0
002383.SZ,20111220,27.26,4.4092,3.61,73.6818,2.6768,9.7501,392544.0,98136.0
002383.SZ,20111219,27.18,3.3114,5.1,73.4656,2.6689,9.7215,391392.0,97848.0
002383.SZ,20111215,24.71,0.5673,0.82,66.7894,2.4264,8.8381,355824.0,88956.0
002383.SZ,20111214,25.0,0.7212,1.12,67.5732,2.4548,8.9418,360000.0,90000.0
002383.SZ,20111213,24.65,1.2371,2.09,66.6272,2.4205,8.8166,354960.0,88740.0
002383.SZ,20111212,26.23,0.2629,0.33,70.8978,2.5756,9.3817,377712.0,94428.0
002383.SZ,20111209,26.75,0.4549,0.5,72.3033,2.6267,9.5677,385200.0,96300.0
002383.SZ,20111208,27.13,0.7628,0.67,73.3304,2.664,9.7036,390672.0,97668.0
002383.SZ,20111207,26.7,0.5111,0.34,72.1682,2.6218,9.5498,384480.0,96120.0
002383.SZ,20111206,26.63,0.9655,0.6,71.979,2.6149,9.5248,383472.0,95868.0
002383.SZ,20111205,27.33,1.2734,0.74,73.871,2.6836,9.7752,393552.0,98388.0
002383.SZ,20111202,28.6,0.9938,0.44,77.3038,2.8083,10.2294,411840.0,102960.0
002383.SZ,20111201,28.65,1.9297,0.95,77.4389,2.8132,10.2473,412560.0,103140.0
002383.SZ,20111130,27.42,2.4193,1.33,74.1143,2.6925,9.8073,394848.0,98712.0
002383.SZ,20111129,29.8,1.4949,0.8,80.5473,2.9262,10.6586,429120.0,107280.0
002383.SZ,20111128,29.76,1.7894,0.98,80.4391,2.9222,10.6443,428544.0,107136.0
002383.SZ,20111125,29.58,3.5845,2.03,79.9526,2.9046,10.5799,425952.0,106488.0
002383.SZ,20111124,28.62,0.8743,0.31,77.3578,2.8103,10.2366,412128.0,103032.0
002383.SZ,20111123,28.8,1.3228,0.42,77.8443,2.828,10.3009,414720.0,103680.0
002383.SZ,20111122,28.84,1.7623,0.52,77.9525,2.8319,10.3152,415296.0,103824.0
002383.SZ,20111121,29.18,1.6014,0.43,78.8714,2.8653,10.4369,420192.0,105048.0
002383.SZ,20111118,29.67,3.2828,0.96,80.1959,2.9134,10.6121,427248.0,106812.0
002383.SZ,20111117,29.98,6.1753,2.14,81.0338,2.9438,10.723,431712.0,107928.0
002383.SZ,20111116,28.62,2.9994,1.02,77.3578,2.8103,10.2366,412128.0,103032.0
002383.SZ,20111115,29.86,2.806,1.04,80.7094,2.9321,10.6801,429984.0,107496.0
002383.SZ,20111114,29.56,3.368,1.41,79.8986,2.9026,10.5728,425664.0,106416.0
002383.SZ,20111111,28.0,1.8012,0.76,75.682,2.7494,10.0148,403200.0,100800.0
002383.SZ,20111110,28.3,3.4813,1.43,76.4929,2.7789,10.1221,407520.0,101880.0
002383.SZ,20111109,28.71,3.2703,1.3,77.6011,2.8191,10.2687,413424.0,103356.0
002383.SZ,20111108,27.48,1.516,0.56,74.2765,2.6984,9.8288,395712.0,98928.0
002383.SZ,20111107,28.33,1.8366,0.66,76.574,2.7818,10.1328,407952.0,101988.0
002383.SZ,20111104,28.06,1.6694,0.53,75.8442,2.7553,10.0363,404064.0,101016.0
002383.SZ,20111103,27.98,3.9216,1.21,75.6279,2.7475,10.0076,402912.0,100728.0
002383.SZ,20111102,27.7,3.6479,1.16,74.8711,2.72,9.9075,398880.0,99720.0
002383.SZ,20111101,26.87,2.485,0.87,72.6277,2.6385,9.6106,386928.0,96732.0
002383.SZ,20111031,27.45,2.1264,0.84,74.1954,2.6954,9.8181,395280.0,98820.0
002383.SZ,20111028,27.34,3.6981,1.89,73.8981,2.6846,9.7787,393696.0,98424.0
002383.SZ,20111026,27.36,4.2985,3.34,73.9521,2.7031,9.7859,393984.0,98496.0
002383.SZ,20111025,26.55,3.1702,3.77,71.7627,2.6231,9.4962,382320.0,95580.0
002383.SZ,20111024,24.64,0.9115,1.02,66.6002,2.4344,8.813,354816.0,88704.0
002383.SZ,20111021,24.21,0.5347,0.56,65.4379,2.3919,8.6592,348624.0,87156.0
002383.SZ,20111020,24.28,0.8891,0.89,65.6271,2.3988,8.6843,349632.0,87408.0
002383.SZ,20111019,25.44,0.9332,0.94,68.7625,2.5134,9.0992,366336.0,91584.0
002383.SZ,20111018,25.91,0.9375,0.96,70.0329,2.5599,9.2673,373104.0,93276.0
002383.SZ,20111017,26.94,1.156,1.4,72.8169,2.6616,9.6357,387936.0,96984.0
002383.SZ,20111014,27.08,0.884,1.08,73.1953,2.6755,9.6857,389952.0,97488.0
002383.SZ,20111013,27.03,1.0885,1.33,73.0602,2.6705,9.6679,389232.0,97308.0
002383.SZ,20111012,26.85,0.8984,1.15,72.5736,2.6527,9.6035,386640.0,96660.0
002383.SZ,20111011,26.06,0.8684,1.17,70.4383,2.5747,9.3209,375264.0,93816.0
002383.SZ,20111010,25.95,0.386,0.46,70.141,2.5638,9.2816,373680.0,93420.0
002383.SZ,20110930,25.86,0.8445,0.95,69.8977,2.5549,9.2494,372384.0,93096.0
002383.SZ,20110929,26.29,1.0896,1.32,71.06,2.5974,9.4032,378576.0,94644.0
002383.SZ,20110928,27.7,0.7324,0.84,74.8711,2.7367,9.9075,398880.0,99720.0
002383.SZ,20110927,28.51,0.6453,0.74,77.0605,2.8167,10.1972,410544.0,102636.0
002383.SZ,20110926,28.37,0.8526,1.04,76.6821,2.8029,10.1471,408528.0,102132.0
002383.SZ,20110923,28.38,1.1405,1.6,76.7091,2.8039,10.1507,408672.0,102168.0
002383.SZ,20110922,29.08,0.7516,1.1,78.6012,2.8731,10.4011,418752.0,104688.0
002383.SZ,20110921,30.03,0.9785,1.59,81.1689,2.9669,10.7409,432432.0,108108.0
002383.SZ,20110920,29.4,0.6297,0.93,79.4661,2.9047,10.5155,423360.0,105840.0
002383.SZ,20110919,29.1,0.5935,0.85,78.6552,2.875,10.4082,419040.0,104760.0
002383.SZ,20110916,30.1,0.6059,0.83,81.3581,2.9738,10.7659,433440.0,108360.0
002383.SZ,20110915,30.34,0.6161,0.78,82.0068,2.9976,10.8518,436896.0,109224.0
002383.SZ,20110914,30.45,0.6311,0.71,82.3042,3.0084,10.8911,438480.0,109620.0
002383.SZ,20110913,30.47,0.9572,0.93,82.3582,3.0104,10.8982,438768.0,109692.0
002383.SZ,20110909,30.93,0.6681,0.65,83.6016,3.0558,11.0628,445392.0,111348.0
002383.SZ,20110908,31.25,0.777,0.72,84.4665,3.0875,11.1772,450000.0,112500.0
002383.SZ,20110907,31.69,0.8959,0.77,85.6558,3.1309,11.3346,456336.0,114084.0
002383.SZ,20110906,31.35,1.1237,0.91,84.7368,3.0973,11.213,451440.0,112860.0
002383.SZ,20110905,31.88,1.6722,1.31,86.1694,3.1497,11.4026,459072.0,114768.0
002383.SZ,20110902,32.48,0.6402,0.39,87.7911,3.209,11.6172,467712.0,116928.0
002383.SZ,20110901,32.8,1.0396,0.52,88.656,3.2406,11.7316,472320.0,118080.0
002383.SZ,20110831,32.95,1.3364,0.52,89.0615,3.2554,11.7853,474480.0,118620.0
002383.SZ,20110830,33.12,1.4531,0.56,89.521,3.2722,11.8461,476928.0,119232.0
002383.SZ,20110829,33.65,1.9,0.73,90.9535,3.3246,12.0356,484560.0,121140.0
002383.SZ,20110826,33.93,2.55,0.95,91.7104,3.4014,12.1358,488592.0,122148.0
002383.SZ,20110825,33.79,2.8476,0.82,91.3319,3.3873,12.0857,486576.0,121644.0
002383.SZ,20110824,33.7,4.0493,1.38,91.0887,3.3783,12.0535,485280.0,121320.0
002383.SZ,20110823,32.75,1.7227,0.58,88.5209,3.2831,11.7137,471600.0,117900.0
002383.SZ,20110822,32.69,1.7575,0.6,88.3587,3.2771,11.6923,470736.0,117684.0
002383.SZ,20110819,32.78,2.9945,1.1,88.602,3.2861,11.7245,472032.0,118008.0
002383.SZ,20110818,33.0,6.8451,3.42,89.1966,3.3081,11.8032,475200.0,118800.0
002383.SZ,20110817,31.45,1.3084,0.58,85.0071,3.1528,11.2488,452880.0,113220.0
002383.SZ,20110816,31.2,1.8423,0.78,84.3314,3.1277,11.1593,449280.0,112320.0
002383.SZ,20110812,31.05,1.7549,0.69,83.9259,3.1127,11.1057,447120.0,111780.0
002383.SZ,20110811,30.43,1.8018,0.71,82.2501,3.0505,10.8839,438192.0,109548.0
002383.SZ,20110810,30.56,3.313,1.38,82.6015,3.0635,10.9304,440064.0,110016.0
002383.SZ,20110809,30.27,2.5067,1.15,81.8176,3.0345,10.8267,435888.0,108972.0
002383.SZ,20110808,31.5,2.4962,1.22,85.1422,3.1578,11.2666,453600.0,113400.0
002383.SZ,20110805,33.5,2.5561,1.43,90.5481,3.3583,11.982,482400.0,120600.0
002383.SZ,20110804,33.99,1.7581,1.06,91.8725,3.4074,12.1573,489456.0,122364.0
002383.SZ,20110803,33.86,2.6446,1.74,91.5212,3.3944,12.1108,487584.0,121896.0
002383.SZ,20110802,33.28,1.4382,0.83,89.9535,3.3362,11.9033,479232.0,119808.0
002383.SZ,20110801,33.39,1.8343,0.77,90.2508,3.3472,11.9426,480816.0,120204.0
002383.SZ,20110729,32.7,1.2525,0.48,88.3858,3.2781,11.6959,470880.0,117720.0
002383.SZ,20110728,32.39,1.1178,0.43,87.5478,3.247,11.585,466416.0,116604.0
002383.SZ,20110727,32.69,1.9372,0.77,88.3587,3.2771,11.6923,470736.0,117684.0
002383.SZ,20110726,32.1,2.504,1.08,86.764,3.2179,11.4813,462240.0,115560.0
002383.SZ,20110725,33.45,5.0236,2.99,90.413,3.3533,11.9641,481680.0,120420.0
002383.SZ,20110721,33.3,2.5211,1.64,90.0075,3.3382,11.9105,479520.0,119880.0
002383.SZ,20110720,33.08,1.0712,0.68,89.4129,3.3162,11.8318,476352.0,119088.0
002383.SZ,20110719,33.16,1.4049,0.83,89.6291,3.3242,11.8604,477504.0,119376.0
002383.SZ,20110718,33.7,1.622,0.92,91.0887,3.3783,12.0535,485280.0,121320.0
002383.SZ,20110715,33.48,1.7756,0.9,90.494,3.3563,11.9748,482112.0,120528.0
002383.SZ,20110714,33.48,1.7941,0.59,90.494,3.3563,11.9748,482112.0,120528.0
002383.SZ,20110713,33.49,1.2982,0.41,90.5211,3.3573,11.9784,482256.0,120564.0
002383.SZ,20110712,33.06,1.9251,0.59,89.3588,3.3142,11.8246,476064.0,119016.0
002383.SZ,20110711,33.66,1.9773,0.57,90.9806,3.3743,12.0392,484704.0,121176.0
002383.SZ,20110708,33.89,2.8413,0.85,91.6022,3.3974,12.1215,488016.0,122004.0
002383.SZ,20110707,33.76,7.1232,3.03,91.2509,3.3843,12.075,486144.0,121536.0
002383.SZ,20110706,32.58,1.9469,0.66,88.0614,3.266,11.6529,469152.0,117288.0
002383.SZ,20110705,32.58,2.5517,0.93,88.0614,3.266,11.6529,469152.0,117288.0
002383.SZ,20110704,32.22,3.0295,1.16,87.0884,3.2299,11.5242,463968.0,115992.0
002383.SZ,20110701,31.8,1.9656,0.68,85.9531,3.1878,11.374,457920.0,114480.0
002383.SZ,20110630,31.68,2.2504,0.81,85.6288,3.1758,11.331,456192.0,114048.0
002383.SZ,20110629,31.87,4.8719,2.53,86.1423,3.1949,11.399,458928.0,114732.0
002383.SZ,20110628,30.97,1.5297,0.83,83.7097,3.1046,11.0771,445968.0,111492.0
002383.SZ,20110627,31.36,2.4313,1.49,84.7638,3.1437,11.2166,451584.0,112896.0
002383.SZ,20110624,31.15,3.2724,2.62,84.1962,3.1227,11.1415,448560.0,112140.0
002383.SZ,20110623,30.4,1.7139,1.41,82.169,3.0475,10.8732,437760.0,109440.0
002383.SZ,20110622,29.44,0.6997,0.48,79.5742,2.9513,10.5298,423936.0,105984.0
002383.SZ,20110621,29.55,1.05,0.6,79.8715,2.9623,10.5692,425520.0,106380.0
002383.SZ,20110620,29.4,1.4311,0.66,79.4661,2.9473,10.5155,423360.0,105840.0
002383.SZ,20110617,30.4,1.3509,0.55,82.169,3.0475,10.8732,437760.0,109440.0
002383.SZ,20110616,30.39,1.5517,0.6,82.142,3.0465,10.8696,437616.0,109404.0
002383.SZ,20110615,31.01,1.9022,0.72,83.8178,3.1086,11.0914,446544.0,111636.0
002383.SZ,20110614,31.68,2.4955,1.0,85.6288,3.1758,11.331,456192.0,114048.0
002383.SZ,20110613,31.59,3.5764,1.58,85.3855,3.1668,11.2988,454896.0,113724.0
002383.SZ,20110610,30.69,2.6521,1.23,82.9529,3.0766,10.9769,441936.0,110484.0
002383.SZ,20110609,29.82,2.2543,1.05,80.6013,2.9894,10.6658,429408.0,107352.0
002383.SZ,20110608,31.05,2.1412,1.09,83.9259,3.1127,11.1057,447120.0,111780.0
002383.SZ,20110607,30.66,1.8825,0.95,82.8718,3.0736,10.9662,441504.0,110376.0
002383.SZ,20110603,30.6,2.3776,1.3,82.7096,3.0675,10.9447,440640.0,110160.0
002383.SZ,20110602,30.09,2.1341,1.1,81.3311,3.0164,10.7623,433296.0,108324.0
002383.SZ,20110601,29.73,2.1502,1.09,80.3581,2.9803,10.6336,428112.0,107028.0
002383.SZ,20110531,29.3,1.2519,0.54,79.1958,2.9372,10.4798,421920.0,105480.0
002383.SZ,20110530,28.77,2.025,0.71,77.7632,2.8841,10.2902,414288.0,103572.0
002383.SZ,20110527,28.45,1.5851,0.54,76.8983,2.852,10.1758,409680.0,102420.0
002383.SZ,20110526,29.01,2.6711,0.99,78.412,2.9082,10.376,417744.0,104436.0
002383.SZ,20110525,36.58,2.7956,0.98,82.3943,2.957,10.903,438960.0,109740.0
002383.SZ,20110524,36.67,3.5638,1.43,82.597,2.9643,10.9298,440040.0,110010.0
002383.SZ,20110523,37.25,5.6218,3.22,83.9034,3.0112,11.1027,447000.0,111750.0
002383.SZ,20110520,34.43,2.4653,1.53,77.5515,2.7832,10.2622,413160.0,103290.0
002383.SZ,20110519,35.28,1.74,1.17,79.4661,2.852,10.5155,423360.0,105840.0
002383.SZ,20110518,35.4,0.9412,0.62,79.7364,2.8617,10.5513,424800.0,106200.0
002383.SZ,20110517,35.23,1.6536,1.05,79.3535,2.8479,10.5006,422760.0,105690.0
002383.SZ,20110513,35.41,1.928,1.3,79.7589,2.8625,10.5543,424920.0,106230.0
002383.SZ,20110512,35.6,1.77,1.18,80.1869,2.8778,10.6109,427200.0,106800.0
002383.SZ,20110511,36.82,1.1528,0.65,82.9349,2.9764,10.9746,441840.0,110460.0
002383.SZ,20110510,36.78,1.106,0.44,82.8448,2.9732,10.9626,441360.0,110340.0
002383.SZ,20110509,36.63,1.8894,0.56,82.5069,2.9611,10.9179,439560.0,109890.0
002383.SZ,20110506,36.43,1.5016,0.45,82.0564,2.9449,10.8583,437160.0,109290.0
002383.SZ,20110505,36.48,1.848,0.57,82.169,2.949,10.8732,437760.0,109440.0
002383.SZ,20110504,36.32,2.4815,0.85,81.8086,2.936,10.8255,435840.0,108960.0
002383.SZ,20110503,37.08,4.7568,2.15,83.5205,2.9975,11.052,444960.0,111240.0
002383.SZ,20110429,38.2,6.3577,4.73,86.0432,3.088,11.3859,458400.0,114600.0
002383.SZ,20110428,42.42,1.3477,0.82,95.5485,3.4342,12.6437,509040.0,127260.0
002383.SZ,20110427,43.22,1.1853,0.62,97.3505,3.499,12.8821,518640.0,129660.0
002383.SZ,20110426,43.97,0.8806,0.43,99.0398,3.5597,13.1057,527640.0,131910.0
002383.SZ,20110425,44.64,1.2933,0.64,100.5489,3.6139,13.3054,535680.0,133920.0
002383.SZ,20110422,46.1,2.0163,1.01,65.8997,3.7354,12.9817,553200.0,138300.0
002383.SZ,20110421,46.02,2.8487,1.7,65.7854,3.7289,12.9592,552240.0,138060.0
002383.SZ,20110420,45.8,2.5541,1.74,65.4709,3.7111,12.8973,549600.0,137400.0
002383.SZ,20110419,43.37,1.4247,0.81,61.9972,3.5142,12.213,520440.0,130110.0
002383.SZ,20110418,44.12,1.2917,0.48,63.0693,3.5749,12.4242,529440.0,132360.0
002383.SZ,20110415,44.87,1.8296,0.51,64.1415,3.6357,12.6354,538440.0,134610.0
002383.SZ,20110414,44.53,1.286,0.33,63.6554,3.6081,12.5396,534360.0,133590.0
002383.SZ,20110413,45.11,1.5101,0.39,64.4845,3.6551,12.703,541320.0,135330.0
002383.SZ,20110412,45.15,2.9107,0.81,64.5417,3.6584,12.7142,541800.0,135450.0
002383.SZ,20110411,46.4,5.9112,2.15,66.3286,3.7597,13.0662,556800.0,139200.0
002383.SZ,20110408,46.07,6.1935,2.88,65.8568,3.7329,12.9733,552840.0,138210.0
002383.SZ,20110407,44.18,2.7727,1.28,63.1551,3.5798,12.4411,530160.0,132540.0
002383.SZ,20110406,43.0,1.7705,0.81,61.4683,3.4842,12.1088,516000.0,129000.0
002383.SZ,20110401,43.63,1.3181,0.6,62.3689,3.5352,12.2862,523560.0,130890.0
002383.SZ,20110331,43.1,1.6708,0.75,61.6112,3.4923,12.1369,517200.0,129300.0
002383.SZ,20110330,42.9,3.2027,1.66,61.3253,3.4761,12.0806,514800.0,128700.0
002383.SZ,20110329,44.25,2.8273,1.53,63.2552,3.5855,12.4608,531000.0,132750.0
002383.SZ,20110328,46.3,1.9242,0.96,66.1856,3.7516,13.0381,555600.0,138900.0
002383.SZ,20110325,46.75,1.4404,0.73,66.8289,3.788,13.1648,561000.0,140250.0
002383.SZ,20110324,46.7,1.6991,0.85,66.7574,3.784,13.1507,560400.0,140100.0
002383.SZ,20110323,46.49,1.7453,0.86,66.4572,3.767,13.0916,557880.0,139470.0
002383.SZ,20110322,46.65,2.4319,1.09,66.686,3.7799,13.1366,559800.0,139950.0
002383.SZ,20110321,46.28,2.6974,1.18,66.157,3.7499,13.0324,555360.0,138840.0
002383.SZ,20110318,45.61,1.2928,0.53,65.1993,3.6957,12.8438,547320.0,136830.0
002383.SZ,20110317,45.16,1.8719,0.71,64.556,3.6592,12.717,541920.0,135480.0
002383.SZ,20110316,45.94,1.8033,0.64,65.671,3.7224,12.9367,551280.0,137820.0
002383.SZ,20110315,45.46,3.4967,1.42,64.9849,3.6835,12.8015,545520.0,136380.0
002383.SZ,20110314,46.73,2.9927,1.27,66.8003,3.7864,13.1592,560760.0,140190.0
002383.SZ,20110311,47.57,2.0357,0.9,68.0011,3.8545,13.3957,570840.0,142710.0
002383.SZ,20110310,48.07,2.9472,1.45,68.7158,3.895,13.5365,576840.0,144210.0
002383.SZ,20110309,47.61,2.6024,1.26,68.0583,3.8577,13.407,571320.0,142830.0
002383.SZ,20110308,48.11,1.7292,0.76,68.773,3.8982,13.5478,577320.0,144330.0
002383.SZ,20110307,48.17,2.4458,1.12,68.8588,3.9031,13.5647,578040.0,144510.0
002383.SZ,20110304,47.5,1.5368,0.68,67.901,3.8488,13.376,570000.0,142500.0
002383.SZ,20110303,47.57,1.866,0.65,68.0011,3.8545,13.3957,570840.0,142710.0
002383.SZ,20110302,47.56,2.7891,0.88,67.9868,3.8537,13.3929,570720.0,142680.0
002383.SZ,20110301,48.3,2.7758,0.88,69.0446,3.9136,13.6013,579600.0,144900.0
002383.SZ,20110228,49.0,1.9807,0.62,70.0453,3.9703,13.7984,588000.0,147000.0
002383.SZ,20110225,49.02,1.943,0.61,70.0739,4.0347,13.804,588240.0,147060.0
002383.SZ,20110224,49.44,4.9746,1.83,70.6742,4.0693,13.9223,593280.0,148320.0
002383.SZ,20110223,49.63,4.2062,1.85,70.9459,4.0849,13.9758,595560.0,148890.0
002383.SZ,20110222,46.71,2.7308,1.19,66.7717,3.8446,13.1535,560520.0,140130.0
002383.SZ,20110221,48.5,2.0338,0.86,69.3305,3.9919,13.6576,582000.0,145500.0
002383.SZ,20110218,47.78,1.8607,0.81,68.3013,3.9327,13.4548,573360.0,143340.0
002383.SZ,20110217,48.75,2.7678,1.31,69.6879,4.0125,13.728,585000.0,146250.0
002383.SZ,20110216,48.3,1.9997,1.03,69.0446,3.9755,13.6013,579600.0,144900.0
002383.SZ,20110215,47.63,2.8423,1.76,68.0869,3.9203,13.4126,571560.0,142890.0
002383.SZ,20110214,47.93,2.3567,1.54,68.5157,3.945,13.4971,575160.0,143790.0
002383.SZ,20110211,46.92,1.5853,1.06,67.0719,3.8619,13.2127,563040.0,140760.0
002383.SZ,20110210,46.65,1.7797,1.22,66.686,3.8397,13.1366,559800.0,139950.0
002383.SZ,20110209,45.58,1.1047,0.75,65.1564,3.7516,12.8353,546960.0,136740.0
002383.SZ,20110201,46.02,1.2396,0.87,65.7854,3.7878,12.9592,552240.0,138060.0
002383.SZ,20110131,46.01,1.9627,1.62,65.7711,3.787,12.9564,552120.0,138030.0
002383.SZ,20110128,46.59,1.4197,1.21,66.6002,3.8347,13.1197,559080.0,139770.0
002383.SZ,20110127,46.3,1.5927,1.4,66.1856,3.8109,13.0381,555600.0,138900.0
002383.SZ,20110126,45.6,1.1744,0.96,65.185,3.7532,12.8409,547200.0,136800.0
002383.SZ,20110125,44.69,0.9407,0.76,63.8841,3.6783,12.5847,536280.0,134070.0
002383.SZ,20110124,44.55,0.9356,0.62,63.684,3.6668,12.5453,534600.0,133650.0
002383.SZ,20110121,45.04,1.217,0.73,64.3845,3.7072,12.6833,540480.0,135120.0
002383.SZ,20110120,44.65,1.4248,0.88,63.827,3.6751,12.5734,535800.0,133950.0
002383.SZ,20110119,46.4,1.5832,1.01,66.3286,3.8191,13.0662,556800.0,139200.0
002383.SZ,20110118,45.22,1.053,0.58,64.6418,3.722,12.7339,542640.0,135660.0
002383.SZ,20110117,45.03,2.2923,1.22,64.3702,3.7063,12.6804,540360.0,135090.0
002383.SZ,20110114,47.62,1.9658,1.02,68.0726,3.9195,13.4098,571440.0,142860.0
002383.SZ,20110113,49.54,1.1824,0.51,70.8172,4.0775,13.9505,594480.0,148620.0
002383.SZ,20110112,49.63,1.3788,0.55,70.9459,4.0849,13.9758,595560.0,148890.0
002383.SZ,20110111,49.13,2.185,0.82,70.2311,4.0438,13.835,589560.0,147390.0
002383.SZ,20110110,49.84,2.6472,1.01,71.246,4.1022,14.0349,598080.0,149520.0
002383.SZ,20110107,51.64,2.2898,0.9,73.8191,4.2504,14.5418,619680.0,154920.0
002383.SZ,20110106,51.38,3.2037,1.37,73.4475,4.229,14.4686,616560.0,154140.0
002383.SZ,20110105,53.18,2.2351,0.89,76.0206,4.3771,14.9755,638160.0,159540.0
002383.SZ,20110104,53.27,2.9233,1.16,76.1492,4.3845,15.0008,639240.0,159810.0
002383.SZ,20101231,52.45,2.4852,0.96,74.977,4.3171,14.7699,629400.0,157350.0
002383.SZ,20101230,51.38,1.8634,0.71,73.4475,4.229,14.4686,616560.0,154140.0
002383.SZ,20101229,51.98,2.1597,0.8,74.3052,4.2784,14.6376,623760.0,155940.0
002383.SZ,20101228,50.95,3.0921,1.12,72.8328,4.1936,14.3475,611400.0,152850.0
002383.SZ,20101227,54.1,2.9705,0.9,77.3357,4.4529,15.2345,649200.0,162300.0
002383.SZ,20101224,56.0,2.8302,0.7,80.0517,4.6093,15.7696,672000.0,168000.0
002383.SZ,20101223,56.37,2.1217,0.5,80.5806,4.6397,15.8738,676440.0,169110.0
002383.SZ,20101222,57.14,2.5434,0.59,81.6814,4.7031,16.0906,685680.0,171420.0
002383.SZ,20101221,58.21,3.3666,0.77,83.2109,4.7912,16.3919,698520.0,174630.0
002383.SZ,20101220,58.15,5.5566,1.39,83.1252,4.7862,16.375,697800.0,174450.0
002383.SZ,20101217,59.83,6.5775,2.07,85.5267,4.9245,16.8481,717960.0,179490.0
002383.SZ,20101216,58.03,2.9981,0.91,82.9536,4.7763,16.3412,696360.0,174090.0
002383.SZ,20101215,57.52,3.1181,0.97,82.2246,4.7344,16.1976,690240.0,172560.0
