ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300627.SZ,20250513,43.05,1.2023,0.83,40.5455,6.405,7.276,2365436.8116,1952114.3471
300627.SZ,20250512,43.96,1.6367,1.23,41.4025,6.5404,7.4298,2415437.9149,1993378.5528
300627.SZ,20250509,42.88,1.0815,0.82,40.3854,6.3797,7.2473,2356095.9461,1944405.6493
300627.SZ,20250508,43.54,1.0911,0.75,41.007,6.4779,7.3588,2392360.4826,1974333.5347
300627.SZ,20250507,43.05,1.4749,0.92,40.5455,6.405,7.276,2365436.8116,1952114.3471
300627.SZ,20250506,43.49,1.9826,1.4,40.9599,6.4704,7.3504,2389613.1692,1972066.2707
300627.SZ,20250430,42.55,1.0066,0.62,40.0746,6.3306,7.1915,2337963.6779,1929441.7066
300627.SZ,20250429,41.81,1.0143,0.63,39.3776,6.2205,7.0664,2297303.44,1895886.1986
300627.SZ,20250428,42.53,1.8238,1.3,40.0557,6.3276,7.1881,2336864.7525,1928534.8009
300627.SZ,20250425,42.21,2.2272,1.8,39.7544,6.28,7.134,2319281.947,1914024.311
300627.SZ,20250424,40.63,1.0329,0.85,38.2663,6.3318,6.867,2232466.8445,1842378.767
300627.SZ,20250423,40.9,2.0161,2.11,38.5206,6.3739,6.9126,2247302.3367,1854621.9929
300627.SZ,20250422,41.0,0.9407,0.92,38.6147,6.3895,6.9295,2252796.9634,1859156.521
300627.SZ,20250421,40.82,0.8132,0.64,38.4452,6.3614,6.8991,2242906.6353,1850994.3704
300627.SZ,20250418,40.85,1.3872,1.05,38.4735,6.3661,6.9042,2244555.0233,1852354.7289
300627.SZ,20250417,39.57,0.8902,0.58,48.4085,6.4056,8.1178,2174223.801,1797506.1434
300627.SZ,20250416,39.3,0.7338,0.38,48.0782,6.3619,8.0624,2159388.3088,1785241.128
300627.SZ,20250415,39.5,1.3018,0.63,48.3229,6.3943,8.1034,2170377.5623,1794326.3246
300627.SZ,20250414,39.8,2.0334,0.96,48.6899,6.4428,8.165,2186861.4425,1807954.1194
300627.SZ,20250411,41.53,1.653,0.81,50.8063,6.7229,8.5199,2281918.4851,1886541.0698
300627.SZ,20250410,40.16,1.9205,1.02,49.1303,6.5011,8.2388,2206642.0988,1824307.4733
300627.SZ,20250409,39.41,2.8047,1.85,48.2128,6.3797,8.085,2165432.3982,1790237.9861
300627.SZ,20250408,37.63,1.8664,1.35,46.0352,6.0916,7.7198,2067628.0423,1709379.7365
300627.SZ,20250407,36.55,2.3296,2.19,44.7139,5.9167,7.4982,2008286.0735,1660319.675
300627.SZ,20250403,40.2,1.3022,1.3,49.1792,6.5076,8.247,2208839.9495,1826124.5126
300627.SZ,20250402,41.34,1.1262,1.2,50.5739,6.6921,8.4809,2271478.6943,1877910.1331
300627.SZ,20250401,40.71,0.9728,1.03,49.8031,6.5901,8.3517,2236862.5459,1849291.7639
300627.SZ,20250331,41.35,1.1947,1.18,50.5861,6.6937,8.483,2272028.157,1878364.3929
300627.SZ,20250328,40.8,0.727,0.62,49.9132,6.6047,8.3701,2241807.7099,1853380.1023
300627.SZ,20250327,40.77,0.9739,0.74,49.8765,6.5999,8.364,2240159.3219,1852017.3228
300627.SZ,20250326,40.06,0.8238,0.57,49.008,6.4849,8.2183,2201147.472,1819764.875
300627.SZ,20250325,40.06,0.996,0.66,49.008,6.4849,8.2183,2201147.472,1819764.875
300627.SZ,20250324,40.7,1.5355,1.11,49.7909,6.5885,8.3496,2236313.0832,1848837.504
300627.SZ,20250321,41.67,1.5399,1.19,50.9776,6.7455,8.5486,2289610.9626,1892900.7074
300627.SZ,20250320,42.49,1.7098,1.4,51.9807,6.8783,8.7168,2334666.9018,1930150.0134
300627.SZ,20250319,41.62,1.4697,1.23,50.9164,6.7375,8.5384,2286863.6492,1890629.4083
300627.SZ,20250318,41.23,1.3157,1.15,50.4393,6.6743,8.4583,2265434.6049,1872913.275
300627.SZ,20250317,41.57,0.885,0.7,50.8552,6.7294,8.5281,2284116.3358,1888358.1092
300627.SZ,20250314,41.67,1.0852,0.78,50.9776,6.7455,8.5486,2289610.9626,1892900.7074
300627.SZ,20250313,40.9,1.3666,0.97,50.0356,6.6209,8.3907,2247302.3367,1857922.7006
300627.SZ,20250312,41.63,1.3458,0.99,50.9286,6.7391,8.5404,2287413.1119,1891083.6681
300627.SZ,20250311,41.55,1.0597,0.74,50.8308,6.7261,8.524,2283017.4105,1887449.5895
300627.SZ,20250310,41.63,1.4739,1.03,50.9286,6.7391,8.5404,2287413.1119,1891083.6681
300627.SZ,20250307,42.67,1.6683,1.08,52.2009,6.9074,8.7538,2344557.23,1938326.6903
300627.SZ,20250306,42.3,1.4657,0.84,51.7483,6.8475,8.6779,2324227.111,1921519.0767
300627.SZ,20250305,42.29,1.147,0.61,51.7361,6.8459,8.6758,2323677.6483,1921064.8168
300627.SZ,20250304,41.59,1.4353,0.63,50.8797,6.7326,8.5322,2285215.2612,1889266.6288
300627.SZ,20250303,41.09,1.4315,0.61,50.268,6.6517,8.4296,2257742.1275,1866553.6374
300627.SZ,20250228,41.12,2.2224,0.95,50.3047,6.6565,8.4358,2259390.5155,1867916.4168
300627.SZ,20250227,43.43,2.4747,1.15,53.1307,7.0305,8.9097,2386316.3932,1972850.4373
300627.SZ,20250226,45.42,1.8949,0.87,55.5652,7.3526,9.3179,2495659.4653,2063248.1433
300627.SZ,20250225,45.89,3.2977,1.75,56.1402,7.4287,9.4144,2521484.211,2084598.3553
300627.SZ,20250224,44.58,1.9202,1.03,54.5376,7.2166,9.1456,2449504.6007,2025090.3177
300627.SZ,20250221,44.52,2.1428,1.15,54.4642,7.2069,9.1333,2446207.8246,2022364.7587
300627.SZ,20250220,44.15,1.5466,0.7,54.0115,7.147,9.0574,2425877.7057,2005557.145
300627.SZ,20250219,43.88,2.0326,0.9,53.6812,7.1033,9.002,2411042.2135,1993292.1297
300627.SZ,20250218,42.25,1.7998,0.79,51.6871,6.8394,8.6676,2321479.7977,1919247.7775
300627.SZ,20250217,43.2,1.8179,0.7,52.8493,6.9932,8.8625,2373678.7517,1962402.4613
300627.SZ,20250214,43.1,2.1025,0.68,52.727,6.977,8.842,2368184.1249,1957859.863
300627.SZ,20250213,42.46,3.3552,1.21,51.944,6.8734,8.7107,2333018.5138,1928787.2339
300627.SZ,20250212,44.75,2.1677,0.84,54.7455,7.2441,9.1805,2458845.4662,2032812.7348
300627.SZ,20250211,44.25,1.9616,0.81,54.1339,7.1632,9.0779,2431372.3325,2010099.7433
300627.SZ,20250210,44.58,3.4775,1.75,54.5376,7.2166,9.1456,2449504.6007,2025090.3177
300627.SZ,20250207,45.16,4.5653,3.36,55.2471,7.3105,9.2646,2481373.4358,2051437.3878
300627.SZ,20250206,41.38,1.6354,1.24,50.6228,6.6986,8.4891,2273676.545,1879727.1724
300627.SZ,20250205,40.08,1.191,0.83,49.0324,6.4882,8.2224,2202246.3974,1820673.3946
300627.SZ,20250127,40.15,1.2984,0.88,49.1181,6.4995,8.2368,2206092.6361,1823853.2134
300627.SZ,20250124,40.24,1.2404,0.88,49.2282,6.5141,8.2553,2211037.8002,1827941.5519
300627.SZ,20250123,39.56,1.4275,1.05,48.3963,6.404,8.1157,2173674.3383,1797051.8835
300627.SZ,20250122,40.12,1.4144,1.1,49.0814,6.4946,8.2306,2204444.2481,1822490.4339
300627.SZ,20250121,40.79,1.7677,1.41,49.901,6.6031,8.3681,2241258.2472,1852925.8425
300627.SZ,20250120,39.68,1.5201,1.28,48.5431,6.4234,8.1404,2180267.8904,1802503.0015
300627.SZ,20250117,38.52,0.8969,0.69,47.124,6.2356,7.9024,2116530.2202,1749808.8613
300627.SZ,20250116,38.16,1.223,0.93,46.6836,6.1773,7.8285,2096749.564,1733455.5075
300627.SZ,20250115,37.92,1.006,0.65,46.359,6.1504,7.7741,2082174.1138,1721164.9256
300627.SZ,20250114,38.6,1.632,1.09,47.1904,6.2607,7.9135,2119512.6791,1752029.6974
300627.SZ,20250113,36.9,1.1886,0.74,45.112,5.985,7.565,2026166.2658,1674867.7678
300627.SZ,20250110,36.95,1.4737,0.82,45.1732,5.9931,7.5753,2028911.7486,1677137.2363
300627.SZ,20250109,37.06,1.2641,0.57,45.3077,6.011,7.5978,2034951.8106,1682130.067
300627.SZ,20250108,37.25,2.1676,1.02,45.5399,6.0418,7.6368,2045384.645,1690754.0474
300627.SZ,20250107,38.62,1.3963,0.64,47.2148,6.264,7.9176,2120610.8722,1752937.4848
300627.SZ,20250106,37.77,1.7225,0.8,46.1757,6.1261,7.7434,2073937.6656,1714356.52
300627.SZ,20250103,37.41,2.4093,1.25,45.7355,6.0677,7.6696,2054170.1898,1698016.3467
300627.SZ,20250102,38.36,3.4658,2.38,46.897,6.2218,7.8643,2106334.362,1741136.2485
300627.SZ,20241231,41.8,1.6666,1.15,51.1025,6.7798,8.5696,2295223.5748,1897275.6827
300627.SZ,20241230,42.31,1.6319,1.12,51.726,6.8625,8.6741,2323227.4988,1920424.2616
300627.SZ,20241227,41.61,1.6375,1.18,50.7743,6.7864,8.5145,2280479.9444,1884340.9063
300627.SZ,20241226,41.35,1.2279,0.89,50.457,6.744,8.4613,2266230.3701,1872566.606
300627.SZ,20241225,40.89,1.1148,0.76,49.8957,6.669,8.3672,2241019.5849,1851735.1517
300627.SZ,20241224,41.02,1.6164,1.1,50.0543,6.6902,8.3938,2248144.372,1857622.3018
300627.SZ,20241223,39.92,1.7287,1.05,48.7121,6.5108,8.1687,2187857.7116,1807807.9544
300627.SZ,20241220,40.66,1.2595,0.55,49.615,6.6315,8.3201,2228414.1922,1841319.4245
300627.SZ,20241219,40.2,1.1454,0.45,49.0537,6.5564,8.226,2203203.407,1820487.9701
300627.SZ,20241218,39.95,1.6284,0.59,48.7487,6.5157,8.1748,2189501.8933,1809166.5275
300627.SZ,20241217,40.12,1.6009,0.53,48.9561,6.5434,8.2096,2198818.9226,1816865.1084
300627.SZ,20241216,40.69,2.5728,0.85,49.6516,6.6364,8.3263,2230058.3739,1842677.9976
300627.SZ,20241213,41.46,4.5729,1.8,50.5912,6.7619,8.4838,2272259.0362,1877548.0408
300627.SZ,20241212,42.01,2.2918,0.95,51.2624,6.8516,8.5964,2302402.3663,1902455.2145
300627.SZ,20241211,42.18,2.7398,1.28,51.4698,6.8794,8.6312,2311719.3957,1910153.7955
300627.SZ,20241210,40.85,2.9125,1.53,49.8469,6.6625,8.359,2238827.3427,1849923.7208
300627.SZ,20241209,40.55,2.5849,1.34,49.4808,6.6135,8.2976,2222385.5262,1836337.9897
300627.SZ,20241206,39.74,2.176,1.09,48.4924,6.4814,8.1319,2177992.6217,1799656.5157
300627.SZ,20241205,38.73,1.6835,0.82,47.26,6.3167,7.9252,2122638.5063,1753917.8876
300627.SZ,20241204,38.81,1.3812,0.66,47.3576,6.3297,7.9416,2127022.9907,1757540.7492
300627.SZ,20241203,39.16,1.7138,0.88,47.7847,6.3868,8.0132,2146205.1099,1773390.7689
300627.SZ,20241202,39.16,2.6797,1.56,47.7847,6.3868,8.0132,2146205.1099,1773390.7689
300627.SZ,20241129,38.55,2.5405,1.47,47.0403,6.2873,7.8884,2112773.4164,1745766.4489
300627.SZ,20241128,37.05,1.9085,1.09,45.21,6.0427,7.5814,2030564.334,1677837.7933
300627.SZ,20241127,36.98,1.7005,0.97,45.1246,6.0313,7.5671,2026727.9102,1674667.7894
300627.SZ,20241126,35.33,0.9182,0.47,43.1112,5.7622,7.2295,1936297.9196,1599946.2682
300627.SZ,20241125,35.57,1.5068,0.73,43.404,5.8013,7.2786,1949451.3728,1610814.8531
300627.SZ,20241122,35.54,2.6275,1.39,43.3674,5.7964,7.2724,1947807.1911,1609456.28
300627.SZ,20241121,37.73,2.0346,1.07,46.0397,6.1536,7.7206,2067832.4514,1708632.1172
300627.SZ,20241120,38.48,1.7011,0.88,46.9549,6.2759,7.874,2108936.9926,1742596.445
300627.SZ,20241119,38.32,1.8729,0.84,46.7597,6.2498,7.8413,2100168.0238,1735350.7217
300627.SZ,20241118,37.6,2.08,0.8,45.8811,6.1324,7.694,2060707.6642,1702744.967
300627.SZ,20241115,38.18,1.7599,0.59,46.5888,6.227,7.8127,2092495.1761,1729010.7139
300627.SZ,20241114,38.95,2.0907,0.69,47.5284,6.3526,7.9702,2134695.8384,1763880.7571
300627.SZ,20241113,39.6,1.8985,0.55,48.3216,6.4586,8.1032,2170319.774,1793316.5078
300627.SZ,20241112,39.28,3.377,0.93,47.9311,6.4064,8.0377,2152781.8365,1778825.0613
300627.SZ,20241111,41.23,3.9382,1.23,50.3106,6.7244,8.4368,2259653.6435,1867132.3136
300627.SZ,20241108,39.74,3.5074,1.17,48.4924,6.4814,8.1319,2177992.6217,1799656.5157
300627.SZ,20241107,38.71,2.4651,0.83,47.2356,6.3134,7.9211,2121542.3852,1753012.1722
300627.SZ,20241106,38.46,3.9064,1.44,46.9305,6.2727,7.8699,2107840.8715,1741690.7296
300627.SZ,20241105,38.9,4.2847,1.79,47.4674,6.3444,7.96,2131955.5356,1761616.4686
300627.SZ,20241104,36.09,1.8038,0.73,44.0385,5.8861,7.385,1977950.5213,1634363.4537
300627.SZ,20241101,35.13,2.5541,1.04,42.8671,5.7295,7.1885,1925336.7086,1590889.1142
300627.SZ,20241031,36.74,2.3493,0.99,44.8317,5.9921,7.518,2013574.457,1663799.2045
300627.SZ,20241030,36.3,2.5531,1.08,44.2948,5.9204,7.428,1989459.7929,1643873.4655
300627.SZ,20241029,36.95,2.7297,1.12,45.0879,6.0264,7.561,2025083.7286,1673309.2163
300627.SZ,20241028,36.67,2.2411,0.79,44.7463,5.9807,7.5037,2009738.0332,1660629.2006
300627.SZ,20241025,36.97,2.4266,0.76,45.1123,6.0296,7.5651,2026179.8497,1674214.9317
300627.SZ,20241024,36.11,1.8569,0.57,44.0629,5.8894,7.3891,1979046.6424,1635269.1691
300627.SZ,20241023,36.64,2.5807,0.84,44.7097,6.2515,7.4975,2008093.8515,1659270.6275
300627.SZ,20241022,36.38,3.0695,1.04,44.3924,6.2071,7.4443,1993844.2773,1647496.3272
300627.SZ,20241021,37.4,4.3208,1.62,45.6371,6.3812,7.653,2049746.4533,1693687.813
300627.SZ,20241018,36.73,4.0976,1.67,44.8195,6.2668,7.5159,2013026.3965,1663346.3468
300627.SZ,20241017,34.64,2.2365,0.79,42.2692,5.9103,7.0883,1898481.7417,1568699.0867
300627.SZ,20241016,35.01,1.6954,0.47,42.7207,5.9734,7.164,1918759.982,1585454.8217
300627.SZ,20241015,35.22,2.4623,0.53,42.9769,6.0092,7.207,1930269.2536,1594964.8335
300627.SZ,20241014,36.36,2.8749,0.57,44.368,6.2037,7.4402,1992748.1562,1646590.6117
300627.SZ,20241011,34.94,3.0229,0.6,42.6353,5.9614,7.1497,1914923.5582,1582284.8178
300627.SZ,20241010,36.0,4.116,0.9,43.9287,6.1423,7.3666,1973017.9764,1630287.7344
300627.SZ,20241009,36.85,5.473,1.43,44.9659,6.2873,7.5405,2019603.1231,1668780.6392
300627.SZ,20241008,40.93,7.8503,3.04,49.9445,6.9834,8.3754,2243211.8271,1853546.5825
300627.SZ,20240930,35.46,4.8125,2.7,43.2698,6.0502,7.2561,1943422.7068,1605833.4184
300627.SZ,20240927,31.42,3.0995,2.38,38.34,5.3609,6.4294,1722006.245,1422878.906
300627.SZ,20240926,29.97,1.6502,1.43,36.5707,5.1135,6.1327,1642537.4654,1357214.5389
300627.SZ,20240925,29.37,1.7287,1.89,35.8385,5.0111,6.0099,1609653.8324,1330043.0766
300627.SZ,20240924,29.51,1.6125,2.22,36.0093,5.035,6.0385,1617326.6801,1336383.0845
300627.SZ,20240923,28.86,0.8128,1.21,35.2162,4.9241,5.9055,1581702.7444,1306947.3337
300627.SZ,20240920,28.59,0.7197,1.08,34.8867,4.878,5.8503,1566905.1096,1294720.1757
300627.SZ,20240919,28.55,0.8857,1.45,34.8379,4.8712,5.8421,1564712.8674,1292908.7449
300627.SZ,20240918,28.65,0.5315,0.83,34.9599,4.8882,5.8626,1570193.4729,1297437.322
300627.SZ,20240913,28.63,0.6857,0.99,34.9355,4.8848,5.8585,1569097.3518,1296531.6066
300627.SZ,20240912,28.76,0.5371,0.63,35.0942,4.907,5.8851,1576222.1389,1302418.7567
300627.SZ,20240911,28.86,0.6772,0.77,35.2162,4.9241,5.9055,1581702.7444,1306947.3337
300627.SZ,20240910,28.87,0.6308,0.62,35.2284,4.9258,5.9076,1582250.805,1307400.1914
300627.SZ,20240909,28.65,0.6788,0.62,34.9599,4.8882,5.8626,1570193.4729,1297437.322
300627.SZ,20240906,28.92,0.947,0.76,35.2894,4.9343,5.9178,1584991.1077,1309664.48
300627.SZ,20240905,29.19,1.334,1.14,35.6189,4.9804,5.9731,1599788.7425,1321891.638
300627.SZ,20240904,28.44,0.7947,0.69,34.7037,4.8524,5.8196,1558684.2014,1287927.3102
300627.SZ,20240903,28.49,1.3315,1.24,34.7647,4.8609,5.8298,1561424.5041,1290191.5987
300627.SZ,20240902,27.66,1.1044,0.98,33.7519,4.7193,5.66,1515935.4785,1252604.4093
300627.SZ,20240830,28.2,1.7119,1.75,34.2511,4.8826,5.7437,1538358.7324,1269886.7095
300627.SZ,20240829,27.01,0.9398,1.01,32.8058,4.6765,5.5013,1473442.176,1216299.2916
300627.SZ,20240828,26.77,0.6899,0.72,32.5143,4.635,5.4524,1460349.7612,1205491.7452
300627.SZ,20240827,26.66,0.9287,0.96,32.3807,4.6159,5.43,1454349.0711,1200538.2864
300627.SZ,20240826,26.8,1.3736,1.54,32.5507,4.6402,5.4586,1461986.3131,1206842.6885
300627.SZ,20240823,27.67,0.9566,0.95,33.6074,4.7908,5.6358,1509446.3165,1246020.0444
300627.SZ,20240822,27.6,0.6906,0.51,33.5224,4.7787,5.6215,1505627.6956,1242867.8434
300627.SZ,20240821,27.83,0.8608,0.64,33.8017,4.8185,5.6683,1518174.593,1253225.0754
300627.SZ,20240820,27.74,0.9659,0.69,33.6924,4.8029,5.65,1513264.9375,1249172.2455
300627.SZ,20240819,27.89,0.9948,0.67,33.8746,4.8289,5.6806,1521447.6967,1255926.962
300627.SZ,20240816,27.61,1.5326,1.0,33.5345,4.7804,5.6235,1506173.2128,1243318.1578
300627.SZ,20240815,27.99,2.4058,1.48,33.9961,4.8462,5.7009,1526902.8695,1260430.1064
300627.SZ,20240814,28.45,0.84,0.45,34.5552,4.9258,5.7947,1552015.3049,1280709.6951
300627.SZ,20240813,28.99,1.1836,0.6,35.2111,5.0193,5.9047,1581473.5919,1305018.4204
300627.SZ,20240812,28.57,1.5,0.7,34.701,4.9466,5.8191,1558561.5909,1286111.6341
300627.SZ,20240809,28.5,1.7255,0.79,34.6159,4.9344,5.8049,1554742.9241,1282960.503
300627.SZ,20240808,28.0,2.8923,1.37,34.0086,4.8479,5.703,1527466.7324,1260452.424
300627.SZ,20240807,29.0,2.1141,0.95,35.2232,5.3294,5.9067,1582019.1157,1305514.112
300627.SZ,20240806,28.25,1.6483,0.76,34.3123,5.1916,5.754,1541104.8282,1271750.816
300627.SZ,20240805,28.1,2.2808,1.08,34.1301,5.164,5.7234,1532921.9707,1264998.1568
300627.SZ,20240802,29.81,1.9793,0.89,36.2071,5.4782,6.0717,1626206.5462,1341978.4717
300627.SZ,20240801,30.51,2.5112,1.26,37.0573,5.6069,6.2143,1664393.2145,1373490.8813
300627.SZ,20240731,30.66,2.6963,1.58,37.2395,5.6344,6.2448,1672576.072,1380243.5405
300627.SZ,20240730,30.28,1.3694,0.77,36.7779,5.5646,6.1674,1651846.1663,1363136.8038
300627.SZ,20240729,30.53,2.0298,1.19,37.0816,5.6106,6.2183,1665484.2621,1374391.2358
300627.SZ,20240726,30.62,2.5477,1.65,37.1909,5.6271,6.2367,1670393.9766,1378442.8314
300627.SZ,20240725,28.85,1.2826,0.77,35.041,5.3018,5.8762,1573836.2582,1298761.4528
300627.SZ,20240724,29.03,1.3109,0.63,35.2597,5.3349,5.9128,1583655.6872,1306864.6438
300627.SZ,20240723,29.28,1.6999,0.62,35.5633,5.3808,5.9637,1597293.783,1318119.0758
300627.SZ,20240722,30.43,1.719,0.6,36.9601,5.5922,6.198,1660029.0238,1369889.463
300627.SZ,20240719,30.54,1.7026,0.59,37.0937,5.6124,6.2204,1666029.786,1374841.4131
300627.SZ,20240718,30.55,1.8619,0.6,37.1059,5.6142,6.2224,1666575.3098,1375291.5904
300627.SZ,20240717,30.77,3.3935,1.14,37.3731,5.6547,6.2672,1678576.8341,1385195.4906
300627.SZ,20240716,32.03,4.968,1.95,38.9035,5.8862,6.5239,1747312.8371,1441917.8278
300627.SZ,20240715,30.98,2.3684,0.92,37.6281,5.6933,6.31,1690032.8346,1394649.2134
300627.SZ,20240712,30.78,1.7579,0.72,37.3852,5.6565,6.2693,1679122.358,1385645.6678
300627.SZ,20240711,30.6,2.9784,1.43,37.1666,5.6234,6.2326,1669302.929,1377542.4768
300627.SZ,20240710,30.42,2.8332,1.46,36.948,5.5903,6.1959,1659483.5,1369439.2858
300627.SZ,20240709,29.93,2.7728,1.69,36.3528,5.5003,6.0961,1632752.8322,1347380.599
300627.SZ,20240708,28.7,2.583,1.75,34.8589,5.2743,5.8456,1565653.4007,1292008.7936
300627.SZ,20240705,27.34,1.0391,0.65,33.207,5.0243,5.5686,1491462.1594,1230784.6835
300627.SZ,20240704,27.32,1.1595,0.72,33.1827,5.0206,5.5645,1490371.1118,1229884.329
300627.SZ,20240703,27.68,2.1543,1.53,33.62,5.0868,5.6379,1510009.9697,1246090.711
300627.SZ,20240702,28.69,1.2851,0.9,34.8467,5.2724,5.8436,1565107.8769,1291558.6163
300627.SZ,20240701,29.68,1.7533,1.12,36.0492,5.4544,6.0452,1619114.7363,1336126.167
300627.SZ,20240628,29.85,1.5853,1.08,36.2556,5.4856,6.0798,1628388.6415,1343779.1808
300627.SZ,20240627,29.02,1.2619,0.87,35.2475,5.3331,5.9108,1583110.1634,1306414.4666
300627.SZ,20240626,29.9,1.1635,0.82,36.3164,5.4948,6.09,1631116.2607,1346030.0672
300627.SZ,20240625,28.98,1.3919,0.89,35.1989,5.3257,5.9026,1580928.068,1304613.7574
300627.SZ,20240624,29.39,2.4593,1.8,35.6969,5.4011,5.9861,1603294.5452,1323071.0259
300627.SZ,20240621,29.35,1.088,0.7,35.6483,5.3937,5.978,1601112.4499,1321270.3168
300627.SZ,20240620,28.94,1.1303,0.75,35.1504,5.3184,5.8945,1578745.9727,1302813.0483
300627.SZ,20240619,29.41,1.0315,0.68,35.7212,5.4047,5.9902,1604385.5929,1323971.3805
300627.SZ,20240618,29.88,2.0784,1.56,36.2921,5.4911,6.086,1630025.213,1345129.7126
300627.SZ,20240617,29.27,1.4881,1.23,35.5512,5.379,5.9617,1596748.2592,1317668.8986
300627.SZ,20240614,29.35,2.0044,1.88,35.6483,5.3937,5.978,1601112.4499,1321270.3168
300627.SZ,20240613,28.18,0.9821,0.82,34.2273,5.1787,5.7397,1537286.1614,1268599.575
300627.SZ,20240612,27.96,1.0088,0.83,33.9601,5.1383,5.6949,1525284.6371,1258695.6749
300627.SZ,20240611,28.39,1.1754,0.96,34.4823,4.902,5.7825,1548742.1619,1278053.2979
300627.SZ,20240607,28.26,0.9007,0.68,34.3244,4.8795,5.756,1541650.3521,1272200.9933
300627.SZ,20240606,28.57,1.257,1.02,34.701,4.9331,5.8191,1558561.5909,1286156.489
300627.SZ,20240605,29.42,1.6228,1.51,35.7334,5.0798,5.9923,1604931.1167,1324421.5578
300627.SZ,20240604,29.16,1.1382,1.09,35.4141,5.0356,5.9387,1590592.1675,1312561.619
300627.SZ,20240603,29.58,1.1983,1.12,35.9242,5.1081,6.0243,1613501.9313,1331466.8275
300627.SZ,20240531,29.41,1.3994,1.29,35.7177,5.0788,5.9896,1604228.9317,1323814.7193
300627.SZ,20240530,28.44,0.8084,0.62,34.5092,4.9253,5.787,1549950.3513,1278784.7546
300627.SZ,20240529,28.38,0.8175,0.59,34.4364,4.9149,5.7748,1546680.4139,1272763.2352
300627.SZ,20240528,28.57,1.0084,0.7,34.667,4.9478,5.8134,1557035.2158,1281284.2012
300627.SZ,20240527,28.57,1.3503,0.9,34.667,4.9478,5.8134,1557035.2158,1281284.2012
300627.SZ,20240524,28.29,1.4538,1.0,34.3272,4.8993,5.7565,1541775.5077,1268726.9881
300627.SZ,20240523,28.99,1.9549,1.46,35.1766,5.0206,5.8989,1579924.7779,1300120.0207
300627.SZ,20240522,30.02,1.1251,0.78,36.4264,5.1989,6.1085,1636058.7042,1346312.6258
300627.SZ,20240521,30.02,1.3119,0.85,36.4264,5.1989,6.1085,1636058.7042,1346312.6258
300627.SZ,20240520,30.74,1.6842,0.94,37.3001,5.3236,6.255,1675297.9536,1378602.6022
300627.SZ,20240517,30.41,1.1637,0.48,36.8996,5.2665,6.1878,1657313.2976,1363803.0297
300627.SZ,20240516,30.03,1.4335,0.58,36.4385,5.2007,6.1105,1636603.6937,1342751.1858
300627.SZ,20240515,30.51,1.6296,0.68,37.021,5.2838,6.2082,1662763.1933,1364213.7422
300627.SZ,20240514,30.44,1.8363,0.78,36.936,5.2717,6.1939,1658948.2663,1361083.786
300627.SZ,20240513,30.36,2.9273,1.29,36.839,5.2578,6.1777,1654588.3497,1357506.6933
300627.SZ,20240510,31.29,4.2278,2.2,37.9674,5.4189,6.3669,1705272.3802,1399090.3964
300627.SZ,20240509,29.71,1.7792,0.87,36.0494,5.1453,6.0453,1619124.5071,1328403.2946
300627.SZ,20240508,29.06,1.2812,0.54,35.2607,5.0327,5.913,1583701.0493,1299340.2807
300627.SZ,20240507,29.68,1.5453,0.63,36.013,5.1401,6.0391,1617489.5783,1327061.9247
300627.SZ,20240506,29.97,2.543,1.03,36.3648,5.1903,6.0982,1633293.8902,1340028.5001
300627.SZ,20240430,29.26,2.4709,1.04,35.5034,5.0673,5.9537,1594600.5748,1308282.7465
300627.SZ,20240429,30.23,2.3999,0.89,36.6803,5.2353,6.1511,1647463.2733,1351653.7057
300627.SZ,20240426,29.59,2.84,0.93,35.9038,5.1245,6.0208,1612584.7918,1323037.8151
300627.SZ,20240425,29.04,1.9471,0.58,35.2364,5.0292,5.9089,1582611.0968,1298446.0342
300627.SZ,20240424,29.36,2.7158,0.85,35.6247,5.2819,5.974,1600050.3375,1312753.9794
300627.SZ,20240423,28.23,1.9293,0.6,34.2536,5.0786,5.7441,1538468.0187,1262229.0477
300627.SZ,20240422,28.56,4.1218,1.48,34.654,5.138,5.8113,1556452.2357,1276984.1162
300627.SZ,20240419,27.98,4.5393,2.1,33.9502,5.0336,5.6932,1524843.6119,1251050.9654
300627.SZ,20240418,26.74,3.5352,2.01,32.4456,4.8105,5.4409,1457266.554,1195607.6775
300627.SZ,20240417,26.09,1.847,1.04,39.3739,4.9875,6.3582,1421843.0963,1166633.4218
300627.SZ,20240416,25.11,2.0537,0.93,37.8949,4.8002,6.1193,1368435.4215,1122812.0054
300627.SZ,20240415,25.72,1.9073,0.82,38.8155,4.9168,6.268,1401678.9742,1150088.6013
300627.SZ,20240412,26.25,1.4609,0.59,39.6154,5.0181,6.3972,1430562.7166,1173787.9388
300627.SZ,20240411,26.23,1.5442,0.57,39.5852,5.0143,6.3923,1429472.7641,1172893.6241
300627.SZ,20240410,26.9,1.9404,0.6,40.5963,5.1424,6.5556,1465986.1744,1202853.1639
300627.SZ,20240409,27.43,4.1812,1.15,41.3962,5.2437,6.6847,1494869.9168,1226552.5013
