trade_date,ts_code,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20230403,300638.SZ,416878229.0,5784610.0,45565738.0,237854.0,45326557.0,103206.0,80400.0,422662839.0
20230331,300638.SZ,416639048.0,6138544.0,29375910.0,260660.0,28993864.0,68375.0,58300.0,422777592.0
20230330,300638.SZ,416257002.0,6329783.0,49768580.0,270735.0,48400647.0,130595.0,99328.0,422586785.0
20230329,300638.SZ,414889069.0,7402069.0,67332626.0,302002.0,54179250.0,120875.0,173035.0,422291138.0
20230328,300638.SZ,401735693.0,6061167.0,73980916.0,249842.0,46827688.0,91300.0,146278.0,407796860.0
20230327,300638.SZ,374582465.0,4561767.0,46266339.0,194864.0,34796623.0,95950.0,89525.0,379144232.0
20230324,300638.SZ,363112749.0,4712177.0,42545309.0,201289.0,40840065.0,48300.0,86241.0,367824926.0
20230323,300638.SZ,361407505.0,3740670.0,25067871.0,163348.0,30680155.0,34900.0,56400.0,365148175.0
20230322,300638.SZ,367019789.0,3072427.0,13246760.0,141848.0,14805180.0,27300.0,16500.0,370092216.0
20230321,300638.SZ,368578209.0,3207136.0,7150475.0,152648.0,8372780.0,27100.0,32800.0,371785345.0
20230320,300638.SZ,369800514.0,3034478.0,14415951.0,146948.0,7464846.0,14925.0,36700.0,372834992.0
20230317,300638.SZ,362849409.0,2571054.0,4694765.0,125173.0,14963425.0,22600.0,12000.0,365420463.0
20230316,300638.SZ,373118069.0,2681517.0,12738797.0,135773.0,8307055.0,23900.0,22100.0,375799586.0
20230315,300638.SZ,368686327.0,2832629.0,9550881.0,137573.0,9352969.0,31500.0,11100.0,371518956.0
20230314,300638.SZ,368488415.0,3301636.0,8585443.0,157973.0,9895587.0,46700.0,36200.0,371790051.0
20230313,300638.SZ,369798559.0,3563204.0,8573871.0,168473.0,9325891.0,70550.0,33500.0,373361763.0
20230310,300638.SZ,370550579.0,4320094.0,9145708.0,205523.0,10933420.0,93570.0,25350.0,374870673.0
20230309,300638.SZ,372338291.0,5953911.0,12189748.0,273743.0,18266434.0,30700.0,144705.0,378292202.0
20230308,300638.SZ,378414977.0,3421588.0,11207146.0,159738.0,10792802.0,89500.0,39500.0,381836565.0
20230307,300638.SZ,378000633.0,4400303.0,26183478.0,209738.0,27872721.0,73850.0,13400.0,382400936.0
20230306,300638.SZ,379689876.0,6014385.0,15476455.0,270188.0,18474986.0,47700.0,61150.0,385704261.0
20230303,300638.SZ,382688407.0,5807414.0,36500925.0,256738.0,25574515.0,119435.0,62200.0,388495821.0
20230302,300638.SZ,371761997.0,7315571.0,39310404.0,313973.0,29491648.0,71400.0,165285.0,379077568.0
20230301,300638.SZ,361943241.0,5004801.0,23767191.0,220088.0,21416032.0,72900.0,108000.0,366948042.0
20230228,300638.SZ,359592082.0,3975393.0,13363400.0,184988.0,11797966.0,68000.0,34200.0,363567475.0
20230227,300638.SZ,358026648.0,4605488.0,8905640.0,218788.0,11089962.0,86589.0,63400.0,362632136.0
20230224,300638.SZ,360210970.0,5248481.0,4141226.0,241977.0,15300701.0,89061.0,91700.0,365459451.0
20230223,300638.SZ,371370445.0,5191241.0,7986678.0,239338.0,9958297.0,84600.0,47600.0,376561686.0
20230222,300638.SZ,373342064.0,6145757.0,6222671.0,276338.0,8854740.0,107350.0,59300.0,379487821.0
20230221,300638.SZ,375974133.0,7366852.0,13516720.0,324388.0,7783884.0,28950.0,93050.0,383340985.0
20230220,300638.SZ,370241297.0,5895524.0,10864249.0,260288.0,16773331.0,38300.0,90900.0,376136821.0
20230217,300638.SZ,376150379.0,4569136.0,30762010.0,207688.0,13891171.0,105300.0,67700.0,380719515.0
20230216,300638.SZ,359279540.0,5690681.0,24845207.0,245288.0,46468809.0,49900.0,108900.0,364970221.0
20230215,300638.SZ,380903142.0,4340511.0,11051003.0,186288.0,18205187.0,80000.0,58000.0,385243653.0
20230214,300638.SZ,388057326.0,4676066.0,26369321.0,208288.0,10451401.0,52565.0,75600.0,392733392.0
20230213,300638.SZ,372139406.0,4173750.0,18836503.0,185253.0,21428011.0,63400.0,42500.0,376313156.0
20230210,300638.SZ,374730914.0,4473521.0,23690697.0,206153.0,13332241.0,44900.0,36700.0,379204435.0
20230209,300638.SZ,364372458.0,4619307.0,11737746.0,214353.0,10145958.0,42300.0,23300.0,368991765.0
20230208,300638.SZ,362780670.0,4860743.0,7224600.0,233353.0,8386751.0,9400.0,19500.0,367641413.0
20230207,300638.SZ,363942821.0,4732963.0,9585798.0,223253.0,11979643.0,19000.0,21500.0,368675784.0
20230206,300638.SZ,366336666.0,4704247.0,8344917.0,220753.0,6849356.0,32215.0,42200.0,371040913.0
20230203,300638.SZ,364841105.0,4510435.0,10903045.0,210768.0,11939586.0,12600.0,48300.0,369351540.0
20230202,300638.SZ,365877646.0,3742954.0,11760826.0,175068.0,7720365.0,21200.0,22315.0,369620600.0
20230201,300638.SZ,361837185.0,3705199.0,14103762.0,173953.0,8681276.0,41400.0,56800.0,365542384.0
20230131,300638.SZ,356414699.0,3312172.0,8121006.0,158553.0,8871249.0,28600.0,46900.0,359726871.0
20230130,300638.SZ,357164942.0,2955130.0,15278045.0,140253.0,19922837.0,56982.0,18100.0,360120072.0
20230120,300638.SZ,361809734.0,3770792.0,9860153.0,179135.0,12993410.0,33100.0,54715.0,365580526.0
20230119,300638.SZ,364942991.0,3277990.0,12807368.0,157520.0,9230276.0,14600.0,9900.0,368220981.0
20230118,300638.SZ,361365899.0,3382287.0,7722023.0,162220.0,7419167.0,83200.0,32855.0,364748186.0
20230117,300638.SZ,361063043.0,4514881.0,30565897.0,212565.0,16675481.0,25280.0,88600.0,365577924.0
20230116,300638.SZ,347172627.0,2968483.0,8952111.0,149245.0,8242205.0,13600.0,16700.0,350141110.0
20230113,300638.SZ,346462721.0,2858596.0,4980667.0,146145.0,8454665.0,25215.0,8400.0,349321317.0
20230112,300638.SZ,349936719.0,3257570.0,8122864.0,162960.0,9865186.0,105524.0,8300.0,353194289.0
20230111,300638.SZ,351679041.0,5227096.0,17302322.0,260184.0,13437994.0,16600.0,105600.0,356906137.0
20230110,300638.SZ,347814713.0,3332953.0,5137016.0,171184.0,3487999.0,14300.0,4700.0,351147666.0
20230109,300638.SZ,346165696.0,3530711.0,8547482.0,180784.0,3864059.0,31000.0,14500.0,349696407.0
20230106,300638.SZ,341482273.0,3904251.0,5921340.0,197284.0,14036880.0,11100.0,50500.0,345386524.0
20230105,300638.SZ,349597813.0,3012427.0,3876904.0,157884.0,6933077.0,28500.0,5000.0,352610240.0
20230104,300638.SZ,352653986.0,3426344.0,3341959.0,181384.0,6851565.0,15739.0,16700.0,356080330.0
20230103,300638.SZ,356163592.0,3399170.0,7149310.0,180423.0,8991086.0,24000.0,35800.0,359562762.0
20241231,300638.SZ,826857572.0,1833650.0,95237346.0,91000.0,117400515.0,500.0,1400.0,828691222.0
20241230,300638.SZ,849020741.0,1921833.0,99757297.0,90100.0,90860196.0,20000.0,700.0,850942574.0
20241227,300638.SZ,840123640.0,2366322.0,181274212.0,109400.0,151125284.0,15300.0,3100.0,842489962.0
20241226,300638.SZ,809974712.0,2721408.0,218805132.0,121600.0,196790022.0,2300.0,12300.0,812696120.0
20241225,300638.SZ,787959602.0,2350296.0,159830299.0,111600.0,174431999.0,10500.0,1200.0,790309898.0
20241224,300638.SZ,802561302.0,2524392.0,136412878.0,120900.0,106408361.0,4500.0,1300.0,805085694.0
20241223,300638.SZ,772556785.0,2632161.0,149255619.0,124100.0,151574544.0,3000.0,4500.0,775188946.0
20241220,300638.SZ,774875710.0,2659194.0,198069013.0,122600.0,203282751.0,13700.0,0.0,777534904.0
20241219,300638.SZ,780089448.0,2919546.0,275453068.0,136300.0,245211824.0,0.0,38000.0,783008994.0
20241218,300638.SZ,749848204.0,1842142.0,56086523.0,98300.0,71137129.0,34300.0,1300.0,751690346.0
20241217,300638.SZ,764898810.0,2380469.0,82184959.0,131300.0,75717656.0,1100.0,4000.0,767279279.0
20241216,300638.SZ,758431507.0,2354856.0,59621847.0,128400.0,48188268.0,2300.0,18800.0,760786363.0
20241213,300638.SZ,746997928.0,2102601.0,111791140.0,111900.0,90646038.0,13400.0,2100.0,749100529.0
20241212,300638.SZ,725852826.0,2351888.0,117781239.0,123200.0,147843604.0,13100.0,1700.0,728204714.0
20241211,300638.SZ,755915191.0,2616624.0,180203444.0,134600.0,168452895.0,700.0,17600.0,758531815.0
20241210,300638.SZ,744164642.0,2140963.0,79743333.0,117700.0,82340198.0,1700.0,9400.0,746305605.0
20241209,300638.SZ,746761507.0,1997600.0,143591477.0,110000.0,87813249.0,0.0,21300.0,748759107.0
20241206,300638.SZ,690983279.0,1542493.0,98227678.0,88700.0,72434550.0,0.0,20300.0,692525772.0
20241205,300638.SZ,665190151.0,1183320.0,70286574.0,68400.0,68326750.0,28200.0,2100.0,666373471.0
20241204,300638.SZ,663230327.0,1575315.0,51828492.0,94500.0,40350512.0,0.0,5100.0,664805642.0
20241203,300638.SZ,651752347.0,1527846.0,34138195.0,89400.0,49824617.0,0.0,0.0,653280193.0
20241202,300638.SZ,667438769.0,1528740.0,49782172.0,89400.0,40743031.0,19800.0,0.0,668967509.0
20241129,300638.SZ,658399628.0,1847664.0,57930960.0,109200.0,71750554.0,11900.0,0.0,660247292.0
20241128,300638.SZ,672219222.0,2010260.0,52556045.0,121100.0,63213890.0,100.0,500.0,674229482.0
20241127,300638.SZ,682877067.0,2042244.0,43758714.0,120700.0,57352688.0,4100.0,700.0,684919311.0
20241126,300638.SZ,696471041.0,2060060.0,48305589.0,124100.0,45679106.0,0.0,11600.0,698531101.0
20241125,300638.SZ,693844558.0,1858500.0,35459064.0,112500.0,48495496.0,9300.0,29300.0,695703058.0
20241122,300638.SZ,706880990.0,1536425.0,77981240.0,92500.0,97924083.0,1000.0,20500.0,708417415.0
20241121,300638.SZ,726823833.0,1299400.0,60198186.0,73000.0,74562944.0,3300.0,11200.0,728123233.0
20241120,300638.SZ,741188591.0,1177008.0,105157093.0,65100.0,78304205.0,400.0,7400.0,742365599.0
20241119,300638.SZ,714335703.0,1034180.0,57275101.0,58100.0,54759994.0,14122.0,1000.0,715369883.0
20241118,300638.SZ,711820596.0,1228580.0,104005744.0,71222.0,89578108.0,500.0,10200.0,713049176.0
20241115,300638.SZ,697392960.0,1095092.0,73277474.0,61522.0,83541287.0,53700.0,0.0,698488052.0
20241114,300638.SZ,707656773.0,2070539.0,49449938.0,115222.0,111950900.0,6300.0,3300.0,709727312.0
20241113,300638.SZ,770157735.0,2209569.0,81035020.0,118222.0,88893959.0,17200.0,7400.0,772367304.0
20241112,300638.SZ,778016674.0,2387610.0,106905800.0,128022.0,154782442.0,2100.0,4022.0,780404284.0
20241111,300638.SZ,825893316.0,2409771.0,95004424.0,126100.0,117541367.0,9400.0,1600.0,828303087.0
20241108,300638.SZ,848430259.0,2503930.0,132214971.0,133900.0,108810651.0,200.0,4300.0,850934189.0
20241107,300638.SZ,825025939.0,2411684.0,127872215.0,129800.0,91330485.0,7000.0,1800.0,827437623.0
20241106,300638.SZ,788484209.0,2535300.0,232567873.0,135000.0,169642093.0,4600.0,13700.0,791019509.0
20241105,300638.SZ,725558429.0,2286344.0,195855301.0,125900.0,152107729.0,9400.0,54600.0,727844773.0
20241104,300638.SZ,681810857.0,1411443.0,134384485.0,80700.0,129037904.0,3700.0,4700.0,683222300.0
20241101,300638.SZ,676464276.0,1235350.0,73993085.0,79700.0,88185457.0,0.0,3800.0,677699626.0
20241031,300638.SZ,690656648.0,1244001.0,70002269.0,75900.0,97921192.0,0.0,3800.0,691900649.0
20241030,300638.SZ,718575571.0,1178114.0,95989238.0,72100.0,88492171.0,28240.0,6200.0,719753685.0
20241029,300638.SZ,711078504.0,1553310.0,117810096.0,94140.0,163915607.0,0.0,5300.0,712631814.0
20241028,300638.SZ,757184015.0,1439208.0,83900963.0,88840.0,81861962.0,0.0,6100.0,758623223.0
20241025,300638.SZ,755145014.0,1364383.0,146234000.0,82740.0,88701441.0,23900.0,0.0,756509397.0
20241024,300638.SZ,697612455.0,1672115.0,49707594.0,106640.0,57555859.0,0.0,0.0,699284570.0
20241023,300638.SZ,705460720.0,1688111.0,110648228.0,106640.0,86619059.0,200.0,24300.0,707148831.0
20241022,300638.SZ,681431551.0,1272767.0,55643557.0,82540.0,66595255.0,5600.0,400.0,682704318.0
20241021,300638.SZ,692383249.0,1371376.0,115307643.0,87740.0,75930906.0,0.0,0.0,693754625.0
20241018,300638.SZ,653006512.0,1316977.0,92498991.0,87740.0,79159727.0,11100.0,5600.0,654323489.0
20241017,300638.SZ,639667248.0,1293239.0,49736933.0,93240.0,50384444.0,4100.0,1000.0,640960487.0
20241016,300638.SZ,640314759.0,1330455.0,32789632.0,96340.0,35851837.0,0.0,31800.0,641645214.0
20241015,300638.SZ,643376964.0,905496.0,41963167.0,64540.0,59006105.0,100.0,200.0,644282460.0
20241014,300638.SZ,660419902.0,918270.0,48772973.0,64440.0,52461266.0,4600.0,4500.0,661338172.0
20241011,300638.SZ,664108195.0,889361.0,57996173.0,64540.0,92246646.0,5300.0,1900.0,664997556.0
20241010,300638.SZ,698358668.0,1009588.0,90902196.0,67940.0,90206930.0,18400.0,6700.0,699368256.0
20241009,300638.SZ,697663402.0,1205750.0,180920144.0,79640.0,133215358.0,1100.0,22200.0,698869152.0
20241008,300638.SZ,649958616.0,1036158.0,209295059.0,58540.0,151423765.0,9800.0,4000.0,650994774.0
20240930,300638.SZ,592087322.0,955449.0,152482155.0,64340.0,121262151.0,42974.0,11200.0,593042771.0
20240927,300638.SZ,560867318.0,1212959.0,94699474.0,96114.0,67222926.0,13800.0,0.0,562080277.0
20240926,300638.SZ,533390770.0,1288192.0,44157259.0,109914.0,35501730.0,0.0,17000.0,534678962.0
20240925,300638.SZ,524735241.0,1034133.0,41378938.0,92914.0,38244797.0,6300.0,2300.0,525769374.0
20240924,300638.SZ,521601100.0,1072838.0,39879027.0,96914.0,38521008.0,9000.0,2600.0,522673938.0
20240923,300638.SZ,520243081.0,1100294.0,22893687.0,103314.0,19262543.0,0.0,9300.0,521343375.0
20240920,300638.SZ,516611937.0,983386.0,12041947.0,94014.0,13513336.0,4700.0,0.0,517595323.0
20240919,300638.SZ,518083326.0,1024651.0,14382830.0,98714.0,17099270.0,12300.0,0.0,519107977.0
20240918,300638.SZ,520799766.0,1130123.0,6272459.0,111014.0,10671152.0,500.0,600.0,521929889.0
20240913,300638.SZ,525198459.0,1136869.0,14564097.0,110914.0,18465003.0,14100.0,0.0,526335328.0
20240912,300638.SZ,529099365.0,1310147.0,25014879.0,125014.0,14792303.0,0.0,23900.0,530409512.0
20240911,300638.SZ,518876789.0,1064730.0,6379136.0,101114.0,8233318.0,5600.0,4600.0,519941519.0
20240910,300638.SZ,520730971.0,1083430.0,8363864.0,102114.0,11894390.0,500.0,8600.0,521814401.0
20240909,300638.SZ,524261497.0,982446.0,10081920.0,94014.0,8433866.0,21300.0,1200.0,525243943.0
20240906,300638.SZ,522613443.0,1215314.0,15305465.0,114114.0,11719369.0,2800.0,12200.0,523828757.0
20240905,300638.SZ,519027347.0,1143477.0,14395079.0,104714.0,13802618.0,3100.0,2000.0,520170824.0
20240904,300638.SZ,518434886.0,1134326.0,8722379.0,105814.0,15681884.0,4900.0,3000.0,519569212.0
20240903,300638.SZ,525394391.0,1166543.0,16133407.0,107714.0,16176583.0,3400.0,6900.0,526560934.0
20240902,300638.SZ,525437567.0,1100500.0,21251145.0,104214.0,17508868.0,4100.0,2000.0,526538067.0
20240830,300638.SZ,521695290.0,1183275.0,26025063.0,106314.0,30432223.0,17200.0,0.0,522878565.0
20240829,300638.SZ,526102450.0,1338892.0,23620971.0,123514.0,16935159.0,13200.0,100.0,527441342.0
20240828,300638.SZ,519416638.0,1478163.0,17454015.0,136614.0,18997457.0,11100.0,4200.0,520894801.0
20240827,300638.SZ,520960080.0,1538470.0,5931657.0,143514.0,13569877.0,54200.0,3900.0,522498550.0
20240826,300638.SZ,528598300.0,2130016.0,9337266.0,193814.0,11031188.0,700.0,900.0,530728316.0
20240823,300638.SZ,530292222.0,2152988.0,8056357.0,193614.0,11245634.0,1000.0,43600.0,532445210.0
20240822,300638.SZ,533481499.0,1668705.0,8835834.0,151014.0,20189391.0,8500.0,800.0,535150204.0
20240821,300638.SZ,544835056.0,1795055.0,11019864.0,158714.0,13174294.0,11400.0,8300.0,546630111.0
20240820,300638.SZ,546989486.0,1838207.0,13608176.0,161814.0,17491034.0,17200.0,15300.0,548827693.0
20240819,300638.SZ,550872344.0,1910542.0,15899344.0,163714.0,13223875.0,22500.0,5900.0,552782886.0
20240816,300638.SZ,548196875.0,2088036.0,12404704.0,180314.0,17144337.0,6600.0,1100.0,550284911.0
20240815,300638.SZ,552936508.0,2144294.0,15702167.0,185814.0,16836118.0,18400.0,10000.0,555080802.0
20240814,300638.SZ,554070459.0,2225692.0,9692417.0,194214.0,7804285.0,7500.0,5100.0,556296151.0
20240813,300638.SZ,552182327.0,2270892.0,11185793.0,196614.0,11367829.0,30500.0,7100.0,554453219.0
20240812,300638.SZ,552364363.0,2523561.0,12147493.0,220014.0,22429744.0,27800.0,12400.0,554887924.0
20240809,300638.SZ,562646614.0,2766115.0,15177027.0,235414.0,19418842.0,5600.0,23900.0,565412729.0
20240808,300638.SZ,566888429.0,2583657.0,16571319.0,217114.0,16624121.0,1000.0,2300.0,569472086.0
20240807,300638.SZ,566941231.0,2615666.0,17254466.0,215814.0,17537074.0,15600.0,14000.0,569556897.0
20240806,300638.SZ,567223839.0,2622013.0,26431211.0,217414.0,21065631.0,14000.0,23500.0,569845852.0
20240805,300638.SZ,561858259.0,2447148.0,24813807.0,207914.0,31564962.0,31800.0,14400.0,564305407.0
20240802,300638.SZ,568609414.0,2762350.0,38611493.0,225314.0,31876893.0,11140.0,19000.0,571371764.0
20240801,300638.SZ,561874814.0,2789935.0,53026953.0,217454.0,55878705.0,52000.0,16200.0,564664749.0
20240731,300638.SZ,564726566.0,3153012.0,44907409.0,253254.0,51855163.0,16700.0,23800.0,567879578.0
20240730,300638.SZ,571674320.0,2941540.0,39105644.0,246154.0,30056281.0,52700.0,10500.0,574615860.0
20240729,300638.SZ,562624957.0,3494851.0,89064956.0,288354.0,95376610.0,48200.0,69700.0,566119808.0
20240726,300638.SZ,568936611.0,4021490.0,12789939.0,266854.0,19771169.0,20900.0,3700.0,572958101.0
20240725,300638.SZ,575917841.0,4223883.0,25862441.0,284054.0,21356105.0,3700.0,11800.0,580141724.0
20240724,300638.SZ,571411505.0,4194501.0,28984531.0,275954.0,25499750.0,15000.0,10300.0,575606006.0
20240723,300638.SZ,567926724.0,4364170.0,34472310.0,280654.0,23839448.0,17200.0,26800.0,572290894.0
20240722,300638.SZ,557293862.0,4385654.0,29492449.0,271054.0,30580762.0,38900.0,13600.0,561679516.0
20240719,300638.SZ,558382175.0,4857242.0,40181844.0,296354.0,38439280.0,18700.0,11900.0,563239417.0
20240718,300638.SZ,556639611.0,4941410.0,53481686.0,303154.0,37522263.0,32800.0,26000.0,561581021.0
20240717,300638.SZ,540680188.0,5207227.0,32532160.0,309954.0,29327712.0,7600.0,43500.0,545887415.0
20240716,300638.SZ,537475740.0,4754837.0,43673739.0,274054.0,40135141.0,33400.0,40900.0,542230577.0
20240715,300638.SZ,533937142.0,4491435.0,30236246.0,266554.0,22758890.0,36500.0,28900.0,538428577.0
20240712,300638.SZ,526459786.0,4720932.0,36833657.0,274154.0,31570357.0,51900.0,22500.0,531180718.0
20240711,300638.SZ,521196486.0,5272733.0,51353200.0,303554.0,65900999.0,58600.0,21400.0,526469219.0
20240710,300638.SZ,535744285.0,5813263.0,67283871.0,340754.0,53778879.0,36100.0,84800.0,541557548.0
20240709,300638.SZ,522239293.0,4830574.0,23910864.0,292054.0,47672282.0,9400.0,42900.0,527069867.0
20240708,300638.SZ,546000711.0,3994659.0,25259445.0,258554.0,27969441.0,60740.0,15500.0,549995370.0
20240705,300638.SZ,548710707.0,4866780.0,20101496.0,303794.0,24648065.0,45900.0,41100.0,553577487.0
20240704,300638.SZ,553257276.0,4922074.0,33015357.0,308594.0,34961575.0,64400.0,35700.0,558179350.0
20240703,300638.SZ,555203494.0,5521503.0,20030864.0,337294.0,20956819.0,21700.0,20400.0,560724997.0
20240702,300638.SZ,556129449.0,5573256.0,50486330.0,338594.0,22859939.0,21700.0,23900.0,561702705.0
20240701,300638.SZ,528503058.0,5752337.0,42232117.0,336394.0,37477153.0,54400.0,21100.0,534255395.0
20240628,300638.SZ,523748094.0,6321767.0,33096741.0,369694.0,56346822.0,4660.0,60100.0,530069861.0
20240627,300638.SZ,546998175.0,5103485.0,19635586.0,314254.0,27561476.0,46900.0,42100.0,552101660.0
20240626,300638.SZ,554924065.0,5299487.0,30202793.0,319054.0,24353314.0,4900.0,38400.0,560223552.0
20240625,300638.SZ,549074586.0,4566009.0,26304866.0,285554.0,35347084.0,33200.0,70900.0,553640595.0
20240624,300638.SZ,558116804.0,4047456.0,47843085.0,247854.0,47142432.0,78700.0,26900.0,562164260.0
20240621,300638.SZ,557416151.0,5157045.0,46366578.0,299654.0,24411171.0,7500.0,25200.0,562573196.0
20240620,300638.SZ,535460744.0,4781939.0,37570483.0,281954.0,37732577.0,26400.0,70500.0,540242683.0
20240619,300638.SZ,535622838.0,4117252.0,48536195.0,237854.0,53942313.0,59200.0,67500.0,539740090.0
20240618,300638.SZ,541028956.0,4060811.0,72283111.0,229554.0,41437680.0,47300.0,34800.0,545089767.0
20240617,300638.SZ,510183525.0,4182693.0,33072856.0,242054.0,34720780.0,20500.0,40300.0,514366218.0
20240614,300638.SZ,511831449.0,3782763.0,28023261.0,222254.0,30893103.0,9300.0,18600.0,515614212.0
20240613,300638.SZ,514701291.0,3598923.0,32985680.0,212954.0,54281199.0,35000.0,21000.0,518300214.0
20240612,300638.SZ,535996810.0,3742472.0,24929911.0,226954.0,27732689.0,13000.0,22200.0,539739282.0
20240611,300638.SZ,538799588.0,3558101.0,24160116.0,217754.0,17689324.0,29000.0,11700.0,542357689.0
20240607,300638.SZ,532328796.0,3784369.0,33934077.0,235054.0,34649485.0,65680.0,41500.0,536113165.0
20240606,300638.SZ,533044204.0,4254030.0,38797116.0,259234.0,31958336.0,81600.0,22600.0,537298234.0
20240605,300638.SZ,526205424.0,5324054.0,43905022.0,318234.0,52543923.0,5900.0,76500.0,531529478.0
20240604,300638.SZ,534844325.0,4118153.0,30537005.0,247634.0,28145457.0,50100.0,50100.0,538962478.0
20240603,300638.SZ,532452777.0,4140441.0,42258048.0,247634.0,40466262.0,55400.0,58000.0,536593218.0
20240531,300638.SZ,530660991.0,4057763.0,42688353.0,245034.0,56302306.0,75400.0,56400.0,534718754.0
20240530,300638.SZ,544274944.0,4211342.0,19372547.0,264034.0,20334099.0,8600.0,15400.0,548486286.0
20240529,300638.SZ,545236496.0,4084875.0,20851336.0,257234.0,17912544.0,25800.0,43000.0,549321371.0
20240528,300638.SZ,542297704.0,3797338.0,34361447.0,240034.0,22230697.0,71000.0,18800.0,546095042.0
20240527,300638.SZ,530166954.0,4807249.0,17241485.0,292234.0,21245705.0,32940.0,39500.0,534974203.0
20240524,300638.SZ,534171174.0,4653629.0,33320689.0,285674.0,40687988.0,111900.0,45100.0,538824803.0
20240523,300638.SZ,541538473.0,5928613.0,34360496.0,352474.0,32299886.0,64500.0,28900.0,547467086.0
20240522,300638.SZ,539477863.0,6729203.0,35057350.0,388074.0,36867165.0,10200.0,85200.0,546207066.0
20240521,300638.SZ,541287678.0,5337912.0,25245272.0,313074.0,27856809.0,9100.0,21000.0,546625590.0
20240520,300638.SZ,543899215.0,5201276.0,34225723.0,301174.0,37775431.0,60400.0,23000.0,549100491.0
20240517,300638.SZ,547448923.0,5759144.0,26861827.0,338574.0,27557731.0,25800.0,24200.0,553208067.0
20240516,300638.SZ,548144827.0,5738736.0,24025732.0,340174.0,24302026.0,85600.0,44100.0,553883563.0
20240515,300638.SZ,548421121.0,6385405.0,29847130.0,381674.0,37265329.0,41400.0,56000.0,554806526.0
20240514,300638.SZ,555839320.0,6240258.0,32988072.0,367074.0,38491027.0,12100.0,6700.0,562079578.0
20240513,300638.SZ,561342275.0,6358132.0,28468560.0,372474.0,31331410.0,14000.0,55780.0,567700407.0
20240510,300638.SZ,564205125.0,5681323.0,61172190.0,330694.0,50655641.0,74200.0,37300.0,569886448.0
20240509,300638.SZ,553688576.0,6278505.0,47385143.0,367594.0,29368922.0,3200.0,62000.0,559967081.0
20240508,300638.SZ,535672355.0,5264938.0,38800676.0,308794.0,37177580.0,28200.0,3200.0,540937293.0
20240507,300638.SZ,534049259.0,5874774.0,43761098.0,333794.0,52223931.0,69900.0,30900.0,539924033.0
20240506,300638.SZ,542512092.0,6650645.0,86444046.0,372794.0,50819523.0,41500.0,118200.0,549162737.0
20240430,300638.SZ,506887569.0,5131309.0,41465329.0,296094.0,55560872.0,128207.0,12300.0,512018878.0
20240429,300638.SZ,520983112.0,7127617.0,66854616.0,412001.0,84304574.0,67500.0,65007.0,528110729.0
20240426,300638.SZ,538433070.0,6727237.0,40047968.0,414494.0,37955103.0,40600.0,57200.0,545160307.0
20240425,300638.SZ,536340205.0,6242957.0,21710779.0,397894.0,21015190.0,9800.0,11000.0,542583162.0
20240424,300638.SZ,535644616.0,6236030.0,23889647.0,396694.0,37688113.0,62940.0,1300.0,541880646.0
20240423,300638.SZ,549443082.0,7007927.0,26213181.0,458334.0,13554271.0,32000.0,34000.0,556451009.0
20240422,300638.SZ,536784172.0,6913460.0,13740094.0,456334.0,19760041.0,22700.0,27900.0,543697632.0
20240419,300638.SZ,542804119.0,6825657.0,20391143.0,451134.0,29702644.0,45500.0,29900.0,549629776.0
20240418,300638.SZ,552115620.0,7215707.0,31818191.0,466734.0,35917664.0,59400.0,21900.0,559331327.0
20240417,300638.SZ,556215093.0,7755118.0,29730095.0,504234.0,27249130.0,13200.0,12100.0,563970211.0
20240416,300638.SZ,553734128.0,7281863.0,27624937.0,505334.0,29158666.0,31800.0,11700.0,561015991.0
20240415,300638.SZ,555267857.0,8091684.0,37882730.0,525434.0,22455064.0,3300.0,104400.0,563359541.0
20240412,300638.SZ,539840191.0,6526256.0,19694004.0,424334.0,34057754.0,125300.0,7900.0,546366447.0
20240411,300638.SZ,554203941.0,8402294.0,26156176.0,541734.0,21962185.0,74800.0,10100.0,562606235.0
20240410,300638.SZ,550009950.0,9339084.0,28187385.0,606434.0,34254953.0,19200.0,30200.0,559349034.0
20240409,300638.SZ,556077518.0,9520990.0,27714891.0,595434.0,26222807.0,9800.0,63700.0,565598508.0
20240408,300638.SZ,554585434.0,8420854.0,33206848.0,541534.0,30891941.0,10600.0,70200.0,563006288.0
20240403,300638.SZ,552270527.0,7802512.0,61039654.0,481934.0,73121143.0,53500.0,82300.0,560073039.0
20240402,300638.SZ,564352016.0,7812030.0,60438015.0,453134.0,53065473.0,125900.0,27200.0,572164046.0
20240401,300638.SZ,556979474.0,9877829.0,95168429.0,551834.0,65265844.0,30700.0,135900.0,566857303.0
20240329,300638.SZ,527076889.0,7731234.0,82143877.0,446634.0,45748915.0,54300.0,145600.0,534808123.0
20240328,300638.SZ,490681927.0,5507677.0,23476602.0,355334.0,15369577.0,19600.0,16000.0,496189604.0
20240327,300638.SZ,482574902.0,5437850.0,20488405.0,358934.0,33551273.0,12300.0,41700.0,488012752.0
20240326,300638.SZ,495637770.0,5345042.0,31165290.0,329534.0,24283628.0,13500.0,22200.0,500982812.0
20240325,300638.SZ,488756108.0,5364345.0,33381958.0,320834.0,27737951.0,12700.0,30800.0,494120453.0
20240322,300638.SZ,483112101.0,5240325.0,19624466.0,302734.0,25883842.0,54000.0,19100.0,488352426.0
