trade_date,ts_code,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20191106,002313.SZ,574549833.0,479075.0,6283755.0,26065.0,5908028.0,4200.0,4900.0,575028908.0
20191105,002313.SZ,574174106.0,471282.0,7620079.0,25365.0,7384594.0,2100.0,1100.0,574645388.0
20191104,002313.SZ,573938621.0,494344.0,7629090.0,26365.0,9739205.0,1500.0,5100.0,574432965.0
20191101,002313.SZ,576048736.0,424567.0,5102407.0,22765.0,10086607.0,2300.0,2700.0,576473303.0
20191031,002313.SZ,581032936.0,404583.0,5732979.0,22365.0,11250764.0,6100.0,4300.0,581437519.0
20191030,002313.SZ,586550721.0,446328.0,6332549.0,24165.0,4681949.0,0.0,3600.0,586997049.0
20191029,002313.SZ,584900121.0,383743.0,9766375.0,20565.0,6751235.0,400.0,15100.0,585283864.0
20191028,002313.SZ,581884981.0,112667.0,12267043.0,5865.0,8214831.0,1200.0,800.0,581997648.0
20191025,002313.SZ,577832769.0,116717.0,5999480.0,6265.0,7142454.0,600.0,1200.0,577949486.0
20191024,002313.SZ,578975743.0,105369.0,3372630.0,5665.0,12097013.0,10100.0,600.0,579081112.0
20191023,002313.SZ,587700126.0,281311.0,5372608.0,15165.0,6060087.0,2800.0,9300.0,587981437.0
20191022,002313.SZ,588387605.0,163509.0,7238004.0,8665.0,15479122.0,1000.0,2400.0,588551114.0
20191021,002313.SZ,596628723.0,134257.0,7683750.0,7265.0,13399159.0,3700.0,2900.0,596762980.0
20191018,002313.SZ,602344132.0,155090.0,7112196.0,8065.0,9345446.0,3800.0,3700.0,602499222.0
20191017,002313.SZ,604577382.0,156115.0,2342607.0,8165.0,3180385.0,400.0,0.0,604733497.0
20191016,002313.SZ,605415160.0,163592.0,8703123.0,8565.0,6327022.0,11900.0,4100.0,605578752.0
20191015,002313.SZ,603039059.0,316335.0,5427214.0,16365.0,11767837.0,0.0,2900.0,603355394.0
20191014,002313.SZ,609379682.0,266472.0,11019342.0,13465.0,12316342.0,2800.0,5200.0,609646154.0
20191011,002313.SZ,610676682.0,213333.0,13614807.0,11065.0,14049304.0,5900.0,2800.0,610890015.0
20191010,002313.SZ,611111179.0,279051.0,15181681.0,14165.0,13259900.0,0.0,4900.0,611390230.0
20191009,002313.SZ,609189398.0,180945.0,9873970.0,9265.0,9984900.0,6100.0,600.0,609370343.0
20191008,002313.SZ,609300328.0,289246.0,11062801.0,14765.0,13161101.0,4300.0,11100.0,609589574.0
20190930,002313.SZ,611398628.0,156433.0,9727545.0,7965.0,18570226.0,2535.0,5300.0,611555061.0
20190927,002313.SZ,620241309.0,105040.0,22690074.0,5200.0,18151161.0,4300.0,2000.0,620346349.0
20190926,002313.SZ,615702396.0,153000.0,32556020.0,7500.0,53530473.0,8200.0,2400.0,615855396.0
20190925,002313.SZ,636676849.0,282093.0,42000259.0,13300.0,46514900.0,5200.0,1000.0,636958942.0
20190924,002313.SZ,641191490.0,386750.0,51384231.0,17500.0,39771181.0,300.0,1100.0,641578240.0
20190923,002313.SZ,629578440.0,364060.0,47611490.0,16700.0,54466774.0,2000.0,10800.0,629942500.0
20190920,002313.SZ,636433724.0,167717.0,37191869.0,7900.0,89437615.0,7600.0,2000.0,636601441.0
20190919,002313.SZ,688679470.0,291465.0,35006897.0,13500.0,35215513.0,7300.0,7400.0,688970935.0
20190918,002313.SZ,688888086.0,284750.0,27342281.0,13400.0,30540071.0,5800.0,5400.0,689172836.0
20190917,002313.SZ,692085876.0,295182.0,30746782.0,13800.0,35402705.0,8000.0,9700.0,692381058.0
20190916,002313.SZ,696741799.0,265111.0,51112987.0,12100.0,35627464.0,1000.0,8100.0,697006910.0
20190912,002313.SZ,681256276.0,108300.0,65414140.0,5000.0,48080141.0,1300.0,1000.0,681364576.0
20190911,002313.SZ,663922277.0,110664.0,60775370.0,5300.0,41373696.0,4100.0,100.0,664032941.0
20190910,002313.SZ,644520603.0,194835.0,76469190.0,9300.0,40720760.0,9400.0,5400.0,644715438.0
20190909,002313.SZ,608772173.0,281162.0,72217889.0,13300.0,39793043.0,3200.0,10100.0,609053335.0
20190906,002313.SZ,576347327.0,123008.0,22960396.0,6400.0,50158024.0,7500.0,500.0,576470335.0
20190905,002313.SZ,603544955.0,254198.0,39613236.0,13400.0,43231660.0,5900.0,4700.0,603799153.0
20190904,002313.SZ,607163379.0,273604.0,20934169.0,14600.0,17012573.0,6700.0,6300.0,607436983.0
20190903,002313.SZ,603241783.0,279750.0,34612709.0,15000.0,24218748.0,4100.0,11100.0,603521533.0
20190902,002313.SZ,592847822.0,143360.0,8733577.0,8000.0,18229014.0,10700.0,5400.0,592991182.0
20190830,002313.SZ,602343259.0,232750.0,11419641.0,13300.0,18622526.0,4100.0,3100.0,602576009.0
20190829,002313.SZ,609546144.0,256685.0,6470807.0,14300.0,9005784.0,100.0,900.0,609802829.0
20190828,002313.SZ,612081121.0,242865.0,10578588.0,13500.0,13669492.0,6200.0,3100.0,612323986.0
20190827,002313.SZ,615172025.0,304444.0,13578436.0,16600.0,10235773.0,2200.0,6200.0,615476469.0
20190826,002313.SZ,611829362.0,229446.0,12421786.0,12600.0,12415527.0,7400.0,1900.0,612058808.0
20190823,002313.SZ,611823103.0,339013.0,14518348.0,18100.0,13233373.0,1300.0,2600.0,612162116.0
20190822,002313.SZ,610538128.0,322056.0,14214188.0,16800.0,22781201.0,1900.0,5500.0,610860184.0
20190821,002313.SZ,619105141.0,253704.0,12991049.0,13200.0,18068282.0,5100.0,1900.0,619358845.0
20190820,002313.SZ,624182374.0,319308.0,29560160.0,16400.0,40730598.0,2400.0,6000.0,624501682.0
20190819,002313.SZ,635352812.0,247040.0,45984833.0,12800.0,48857374.0,8100.0,2400.0,635599852.0
20190816,002313.SZ,638225353.0,338180.0,23241671.0,18500.0,15784572.0,1900.0,13300.0,638563533.0
20190815,002313.SZ,630768254.0,130498.0,19150328.0,7100.0,18203503.0,7900.0,2900.0,630898752.0
20190814,002313.SZ,629821429.0,221430.0,29460936.0,12100.0,22077229.0,2700.0,200.0,630042859.0
20190813,002313.SZ,622437722.0,264844.0,19425287.0,14600.0,22130321.0,1100.0,9600.0,622702566.0
20190812,002313.SZ,625142756.0,107116.0,5047620.0,6100.0,9515672.0,4300.0,200.0,625249872.0
20190809,002313.SZ,629610808.0,174216.0,9870186.0,10200.0,11378163.0,300.0,4700.0,629785024.0
20190808,002313.SZ,631118785.0,100514.0,11722768.0,5800.0,8108827.0,7900.0,2100.0,631219299.0
20190807,002313.SZ,627504844.0,201956.0,12465300.0,11600.0,15229397.0,600.0,10400.0,627706800.0
20190806,002313.SZ,630268941.0,31770.0,22185671.0,1800.0,16489793.0,19500.0,800.0,630300711.0
20190805,002313.SZ,624573063.0,366540.0,22366424.0,20500.0,23639074.0,800.0,19400.0,624939603.0
20190802,002313.SZ,625845713.0,33459.0,11938319.0,1900.0,17503573.0,8000.0,700.0,625879172.0
20190801,002313.SZ,631410967.0,166980.0,12929090.0,9200.0,12407455.0,0.0,6900.0,631577947.0
20190731,002313.SZ,630889332.0,41423.0,10852855.0,2300.0,17050734.0,2800.0,0.0,630930755.0
20190730,002313.SZ,637087211.0,91341.0,9226951.0,5100.0,9929204.0,4600.0,2800.0,637178552.0
20190729,002313.SZ,637789464.0,123579.0,6497932.0,6900.0,8233685.0,2500.0,5200.0,637913043.0
20190726,002313.SZ,639525217.0,75474.0,8890671.0,4200.0,11533713.0,3700.0,0.0,639600691.0
20190725,002313.SZ,642168259.0,140857.0,20389527.0,7900.0,16278071.0,7500.0,5200.0,642309116.0
20190724,002313.SZ,638056803.0,179010.0,20629042.0,10200.0,16301785.0,5500.0,9200.0,638235813.0
20190723,002313.SZ,633729546.0,110695.0,6340596.0,6500.0,8087429.0,11900.0,5200.0,633840241.0
20190722,002313.SZ,635476379.0,221628.0,12131065.0,13200.0,13624203.0,8900.0,11900.0,635698007.0
20190719,002313.SZ,636969517.0,179010.0,9190898.0,10200.0,11147824.0,2800.0,5200.0,637148527.0
20190718,002313.SZ,638926443.0,136110.0,8353266.0,7800.0,10024537.0,4100.0,400.0,639062553.0
20190717,002313.SZ,640597714.0,205160.0,13262819.0,11500.0,13739495.0,10400.0,6500.0,640802874.0
20190716,002313.SZ,641074390.0,277046.0,15916185.0,15400.0,17973559.0,6700.0,0.0,641351436.0
20190715,002313.SZ,643131764.0,380120.0,13358972.0,22100.0,31265747.0,0.0,8000.0,643511884.0
20190712,002313.SZ,661038539.0,248442.0,17494929.0,14100.0,18225255.0,8000.0,9100.0,661286981.0
20190711,002313.SZ,661768865.0,236600.0,8392343.0,13000.0,11240811.0,5000.0,0.0,662005465.0
20190710,002313.SZ,664617333.0,332280.0,9831949.0,18000.0,13300238.0,0.0,0.0,664949613.0
20190709,002313.SZ,668085622.0,329580.0,10571885.0,18000.0,10547326.0,3900.0,3900.0,668415202.0
20190708,002313.SZ,668061063.0,327960.0,16675359.0,18000.0,28229037.0,0.0,2400.0,668389023.0
20190705,002313.SZ,679614741.0,299052.0,13262303.0,15600.0,19429013.0,3600.0,300.0,679913793.0
20190704,002313.SZ,685781451.0,364392.0,24126215.0,18900.0,28481891.0,0.0,3700.0,686145843.0
20190703,002313.SZ,690137127.0,301264.0,32141137.0,15200.0,27122657.0,5700.0,1200.0,690438391.0
20190702,002313.SZ,685118647.0,401880.0,45315459.0,19700.0,34591769.0,1000.0,1300.0,685520527.0
20190701,002313.SZ,674394957.0,401774.0,70164414.0,19400.0,59464032.0,2700.0,5800.0,674796731.0
20190628,002313.SZ,663694575.0,329260.0,71729603.0,16300.0,81634921.0,0.0,0.0,664023835.0
20190627,002313.SZ,673599893.0,322088.0,49826364.0,16300.0,33958757.0,5300.0,2700.0,673921981.0
20190626,002313.SZ,657732286.0,339444.0,37521983.0,18900.0,43334083.0,2700.0,14900.0,658071730.0
20190625,002313.SZ,663544386.0,133732.0,13645949.0,6700.0,18329743.0,4300.0,200.0,663678118.0
20190624,002313.SZ,668228180.0,218916.0,19140214.0,10800.0,14155981.0,1000.0,3800.0,668447096.0
20190621,002313.SZ,663243947.0,164400.0,33909352.0,8000.0,27432888.0,3500.0,4000.0,663408347.0
20190620,002313.SZ,656767483.0,151125.0,19565879.0,7500.0,14355092.0,9000.0,3500.0,656918608.0
20190619,002313.SZ,651556696.0,258440.0,18364746.0,13000.0,21708290.0,8500.0,4500.0,651815136.0
20190618,002313.SZ,654900240.0,334220.0,5998693.0,17000.0,7915647.0,4000.0,8500.0,655234460.0
20190617,002313.SZ,656817194.0,243875.0,9867879.0,12500.0,8650028.0,9000.0,0.0,657061069.0
20190614,002313.SZ,655599343.0,422905.0,13089131.0,21500.0,20835405.0,0.0,3500.0,656022248.0
20190613,002313.SZ,663345617.0,365940.0,19161364.0,18000.0,14147230.0,3515.0,4500.0,663711557.0
20190612,002313.SZ,658331483.0,347446.0,29766229.0,17015.0,22251421.0,3500.0,3500.0,658678929.0
20190611,002313.SZ,650816675.0,354422.0,35783268.0,17015.0,29536143.0,4000.0,8200.0,651171097.0
20190610,002313.SZ,644569550.0,259888.0,18559293.0,12815.0,18406055.0,4685.0,4000.0,644829438.0
20190606,002313.SZ,644416312.0,265410.0,24540140.0,13500.0,27047407.0,4100.0,4700.0,644681722.0
20190605,002313.SZ,646923579.0,267417.0,25691860.0,12900.0,23805380.0,4700.0,4100.0,647190996.0
20190604,002313.SZ,645037099.0,276615.0,38734215.0,13500.0,23895915.0,4100.0,4900.0,645313714.0
20190603,002313.SZ,630198799.0,248412.0,15232539.0,12700.0,15150211.0,900.0,8700.0,630447211.0
20190531,002313.SZ,630116471.0,96236.0,9507756.0,4900.0,11718954.0,4000.0,0.0,630212707.0
20190530,002313.SZ,632327669.0,172927.0,6466620.0,8900.0,7991369.0,0.0,4000.0,632500596.0
20190529,002313.SZ,633852418.0,95697.0,15653724.0,4900.0,14079956.0,3000.0,0.0,633948115.0
20190528,002313.SZ,632278650.0,153655.0,18159086.0,7900.0,10823458.0,0.0,3000.0,632432305.0
20190527,002313.SZ,624943022.0,96481.0,15470051.0,4900.0,16147760.0,11000.0,900.0,625039503.0
20190524,002313.SZ,625620731.0,281100.0,10206211.0,15000.0,4402231.0,1000.0,8000.0,625901831.0
20190523,002313.SZ,619816751.0,150640.0,9269241.0,8000.0,15595548.0,4700.0,4000.0,619967391.0
20190522,002313.SZ,626143058.0,169824.0,10496211.0,8700.0,16537551.0,0.0,3000.0,626312882.0
20190521,002313.SZ,632184398.0,111150.0,14379767.0,5700.0,19851094.0,10900.0,0.0,632295548.0
20190520,002313.SZ,637655725.0,315400.0,8852202.0,16600.0,17760943.0,0.0,10900.0,637971125.0
20190517,002313.SZ,646564466.0,107958.0,19607549.0,5700.0,23408363.0,10900.0,0.0,646672424.0
20190516,002313.SZ,650365280.0,329510.0,10917043.0,16600.0,11224432.0,0.0,3000.0,650694790.0
20190515,002313.SZ,650672669.0,273224.0,18913825.0,13600.0,13918005.0,3000.0,0.0,650945893.0
20190514,002313.SZ,645676849.0,326024.0,17971692.0,16600.0,17008064.0,0.0,3000.0,646002873.0
20190513,002313.SZ,644713221.0,267784.0,10514849.0,13600.0,12538392.0,3000.0,0.0,644981005.0
20190510,002313.SZ,646736764.0,332000.0,18422586.0,16600.0,19697207.0,0.0,11200.0,647068764.0
20190509,002313.SZ,648011385.0,103734.0,11240061.0,5400.0,17242197.0,3300.0,0.0,648115119.0
20190508,002313.SZ,654013521.0,171999.0,16369794.0,8700.0,29383171.0,4000.0,3000.0,654185520.0
20190507,002313.SZ,667026898.0,188859.0,22142403.0,9700.0,22248420.0,500.0,4000.0,667215757.0
20190506,002313.SZ,667132915.0,126046.0,16777625.0,6200.0,28828372.0,0.0,500.0,667258961.0
20190430,002313.SZ,679183662.0,128763.0,13455416.0,5700.0,18164223.0,0.0,0.0,679312425.0
20190429,002313.SZ,683892469.0,130872.0,18160225.0,5700.0,24081929.0,0.0,0.0,684023341.0
20190426,002313.SZ,689814173.0,131328.0,17366086.0,5700.0,21753245.0,0.0,0.0,689945501.0
20190425,002313.SZ,694201332.0,131043.0,33602474.0,5700.0,27952087.0,1500.0,0.0,694332375.0
20190424,002313.SZ,688550945.0,170784.0,35929618.0,7200.0,27762055.0,500.0,1500.0,688721729.0
20190423,002313.SZ,680383382.0,148986.0,54801545.0,6200.0,39105120.0,3100.0,500.0,680532368.0
20190422,002313.SZ,664686957.0,221320.0,69171379.0,8800.0,64303283.0,0.0,3100.0,664908277.0
20190419,002313.SZ,659818861.0,152418.0,40099522.0,5700.0,41615878.0,7000.0,0.0,659971279.0
20190418,002313.SZ,661335217.0,341503.0,42037158.0,12700.0,33914087.0,0.0,7000.0,661676720.0
20190417,002313.SZ,653212146.0,155268.0,55922118.0,5700.0,82197307.0,7900.0,0.0,653367414.0
20190416,002313.SZ,679487335.0,374272.0,73418965.0,13600.0,76437653.0,0.0,7900.0,679861607.0
20190415,002313.SZ,682506023.0,147744.0,28546027.0,5700.0,34553568.0,0.0,0.0,682653767.0
20190412,002313.SZ,688513564.0,148827.0,46270832.0,5700.0,33615333.0,0.0,0.0,688662391.0
20190411,002313.SZ,675858065.0,143241.0,30490758.0,5700.0,26781226.0,0.0,0.0,676001306.0
20190410,002313.SZ,672148533.0,147858.0,35928752.0,5700.0,33218332.0,0.0,0.0,672296391.0
20190409,002313.SZ,669438113.0,147402.0,30876819.0,5700.0,22631654.0,0.0,0.0,669585515.0
20190408,002313.SZ,661192948.0,147630.0,52526635.0,5700.0,55374498.0,0.0,0.0,661340578.0
20190404,002313.SZ,664040811.0,153672.0,31735805.0,5700.0,36355243.0,7900.0,0.0,664194483.0
20190403,002313.SZ,668660249.0,374136.0,55989689.0,13600.0,58666214.0,0.0,7900.0,669034385.0
20190402,002313.SZ,671336774.0,153843.0,61165016.0,5700.0,56973375.0,0.0,0.0,671490617.0
20190401,002313.SZ,667145133.0,156237.0,78701043.0,5700.0,77963102.0,0.0,0.0,667301370.0
20190329,002313.SZ,666407192.0,153102.0,40753374.0,5700.0,46081760.0,6700.0,0.0,666560294.0
20190328,002313.SZ,671735578.0,321904.0,27089694.0,12400.0,36933122.0,0.0,7500.0,672057482.0
20190327,002313.SZ,681579006.0,126469.0,33986573.0,4900.0,27361171.0,0.0,400.0,681705475.0
20190326,002313.SZ,674953604.0,111960.0,37391714.0,4500.0,35759880.0,6700.0,0.0,675065564.0
20190325,002313.SZ,673321770.0,289968.0,23229582.0,11200.0,25016636.0,0.0,7200.0,673611738.0
20190322,002313.SZ,675108824.0,103560.0,28283296.0,4000.0,50148559.0,0.0,0.0,675212384.0
20190321,002313.SZ,696974087.0,103600.0,41132322.0,4000.0,46746009.0,0.0,0.0,697077687.0
20190320,002313.SZ,702587774.0,105280.0,43073707.0,4000.0,38322720.0,0.0,0.0,702693054.0
20190319,002313.SZ,697836787.0,107000.0,25651985.0,4000.0,31860316.0,0.0,0.0,697943787.0
20190318,002313.SZ,704045118.0,108120.0,31643327.0,4000.0,56191544.0,0.0,0.0,704153238.0
20190315,002313.SZ,728593335.0,104240.0,40193368.0,4000.0,49733708.0,0.0,0.0,728697575.0
20190314,002313.SZ,738133675.0,103400.0,73013737.0,4000.0,53624328.0,0.0,0.0,738237075.0
20190313,002313.SZ,718744266.0,106840.0,70545789.0,4000.0,94776972.0,0.0,0.0,718851106.0
20190312,002313.SZ,742975449.0,110280.0,94346475.0,4000.0,99722157.0,0.0,0.0,743085729.0
20190311,002313.SZ,748351131.0,110200.0,105931707.0,4000.0,96615572.0,0.0,0.0,748461331.0
20190308,002313.SZ,739034996.0,103880.0,115201914.0,4000.0,85883765.0,0.0,0.0,739138876.0
20190307,002313.SZ,709716847.0,107080.0,114257326.0,4000.0,108808448.0,0.0,0.0,709823927.0
20190306,002313.SZ,704267969.0,109000.0,130914915.0,4000.0,125326482.0,0.0,0.0,704376969.0
20190305,002313.SZ,698679536.0,108000.0,124810950.0,4000.0,106846287.0,0.0,0.0,698787536.0
20190304,002313.SZ,680714873.0,101000.0,82776304.0,4000.0,81281475.0,0.0,0.0,680815873.0
20190301,002313.SZ,679220044.0,100080.0,43375374.0,4000.0,32598057.0,0.0,0.0,679320124.0
20190228,002313.SZ,668442727.0,99440.0,24625924.0,4000.0,34775489.0,0.0,0.0,668542167.0
20190227,002313.SZ,678592292.0,99800.0,55121717.0,4000.0,55281345.0,0.0,0.0,678692092.0
20190226,002313.SZ,678751920.0,101440.0,73223810.0,4000.0,64706385.0,0.0,0.0,678853360.0
20190225,002313.SZ,670234495.0,103720.0,112442173.0,4000.0,127946946.0,0.0,0.0,670338215.0
20190222,002313.SZ,685739268.0,100400.0,55855761.0,4000.0,90062258.0,0.0,0.0,685839668.0
20190221,002313.SZ,719945765.0,98360.0,147004347.0,4000.0,96735272.0,0.0,0.0,720044125.0
20190220,002313.SZ,669676690.0,91800.0,32673259.0,4000.0,29036767.0,0.0,0.0,669768490.0
20190219,002313.SZ,666040198.0,93240.0,39457541.0,4000.0,37812854.0,0.0,0.0,666133438.0
20190218,002313.SZ,664395511.0,95400.0,53737971.0,4000.0,43077345.0,0.0,0.0,664490911.0
20190215,002313.SZ,653734885.0,92600.0,16447348.0,4000.0,18112694.0,0.0,0.0,653827485.0
20190214,002313.SZ,655400231.0,93480.0,16035185.0,4000.0,17733695.0,0.0,0.0,655493711.0
20190213,002313.SZ,657098741.0,93200.0,30556624.0,4000.0,23296054.0,0.0,0.0,657191941.0
20190212,002313.SZ,649838171.0,92160.0,22169566.0,4000.0,26901440.0,0.0,0.0,649930331.0
20190211,002313.SZ,654570045.0,92120.0,30140161.0,4000.0,18921382.0,2500.0,0.0,654662165.0
20190201,002313.SZ,643351266.0,144235.0,14176722.0,6500.0,14664822.0,0.0,0.0,643495501.0
20190131,002313.SZ,643839366.0,141635.0,13185945.0,6500.0,9062518.0,2500.0,0.0,643981001.0
20190130,002313.SZ,639715939.0,194490.0,9608926.0,9000.0,9569486.0,5000.0,0.0,639910429.0
20190129,002313.SZ,639676499.0,307300.0,16931323.0,14000.0,13371995.0,0.0,0.0,639983799.0
20190128,002313.SZ,636117171.0,308000.0,24439306.0,14000.0,24176820.0,0.0,0.0,636425171.0
20190125,002313.SZ,635854685.0,317100.0,22161674.0,14000.0,26630450.0,0.0,0.0,636171785.0
20190124,002313.SZ,640323461.0,326060.0,14477218.0,14000.0,21413841.0,0.0,0.0,640649521.0
20190123,002313.SZ,647260084.0,326760.0,10971267.0,14000.0,11016349.0,0.0,300.0,647586844.0
20190122,002313.SZ,647305166.0,316607.0,15808898.0,13700.0,22747869.0,12000.0,0.0,647621773.0
20190121,002313.SZ,654244137.0,608576.0,31217717.0,25700.0,38857442.0,1500.0,13500.0,654852713.0
20190118,002313.SZ,661883862.0,317840.0,19888333.0,13700.0,26324550.0,0.0,0.0,662201702.0
20190117,002313.SZ,668320079.0,312771.0,21910058.0,13700.0,19869757.0,0.0,0.0,668632850.0
20190116,002313.SZ,666279778.0,316333.0,23483711.0,13700.0,30170784.0,0.0,0.0,666596111.0
20190115,002313.SZ,672966851.0,322772.0,20926091.0,13700.0,26400079.0,0.0,0.0,673289623.0
20190114,002313.SZ,678440839.0,324690.0,28452567.0,13700.0,34485683.0,2500.0,2700.0,678765529.0
20190111,002313.SZ,684473955.0,313470.0,47812334.0,13500.0,40912205.0,5200.0,4600.0,684787425.0
20190110,002313.SZ,677573826.0,331491.0,45162137.0,14100.0,27849914.0,4300.0,4700.0,677905317.0
20190109,002313.SZ,660261603.0,320991.0,53552807.0,13700.0,52787308.0,5000.0,2500.0,660582594.0
20190108,002313.SZ,659496104.0,366606.0,35177970.0,16200.0,28627613.0,0.0,0.0,659862710.0
20190107,002313.SZ,652945747.0,372276.0,39510847.0,16200.0,51133671.0,2500.0,7500.0,653318023.0
20190104,002313.SZ,664568571.0,244496.0,28956113.0,11200.0,24935607.0,0.0,5000.0,664813067.0
20190103,002313.SZ,660548065.0,134478.0,41558026.0,6200.0,31892397.0,2500.0,0.0,660682543.0
20190102,002313.SZ,650882436.0,199143.0,33312241.0,8700.0,40166447.0,0.0,0.0,651081579.0
20201231,002313.SZ,418075429.0,305723.0,3465580.0,25843.0,11185479.0,10200.0,0.0,418381152.0
20201230,002313.SZ,425795328.0,418459.0,2124925.0,36043.0,9272395.0,400.0,800.0,426213787.0
20201229,002313.SZ,432942798.0,413815.0,2239815.0,35643.0,4319818.0,500.0,400.0,433356613.0
20201228,002313.SZ,435022801.0,399249.0,1253877.0,35743.0,10400887.0,100.0,1800.0,435422050.0
20201225,002313.SZ,444169811.0,383324.0,1221697.0,34043.0,2879785.0,600.0,600.0,444553135.0
20201224,002313.SZ,445827899.0,377197.0,2700777.0,34043.0,6817354.0,0.0,1800.0,446205096.0
20201223,002313.SZ,449944476.0,369182.0,3296448.0,32243.0,6169806.0,4400.0,600.0,450313658.0
20201222,002313.SZ,452817834.0,420621.0,5646667.0,36043.0,8331728.0,600.0,800.0,453238455.0
20201221,002313.SZ,455502895.0,438360.0,5117063.0,35843.0,2800526.0,800.0,600.0,455941255.0
20201218,002313.SZ,453186358.0,444771.0,4208084.0,36043.0,1941697.0,0.0,7800.0,453631129.0
20201217,002313.SZ,450919971.0,353602.0,4392806.0,28243.0,4928634.0,7600.0,600.0,451273573.0
20201216,002313.SZ,451455799.0,440538.0,9138983.0,35243.0,7069331.0,0.0,700.0,451896337.0
20201215,002313.SZ,449386147.0,443878.0,1913339.0,34543.0,3328720.0,900.0,600.0,449830025.0
20201214,002313.SZ,450801528.0,457140.0,4129641.0,34843.0,4298836.0,0.0,800.0,451258668.0
20201211,002313.SZ,450970723.0,456857.0,3502824.0,34043.0,4096184.0,0.0,4500.0,451427580.0
20201210,002313.SZ,451564083.0,405034.0,1530121.0,29543.0,669553.0,6300.0,0.0,451969117.0
20201209,002313.SZ,450703515.0,493558.0,1930007.0,35843.0,6532759.0,500.0,0.0,451197073.0
20201208,002313.SZ,455306267.0,511346.0,2298615.0,36343.0,2581489.0,0.0,0.0,455817613.0
20201207,002313.SZ,455589141.0,522613.0,1088976.0,36343.0,1213874.0,0.0,11100.0,456111754.0
20201204,002313.SZ,455714039.0,365266.0,1402072.0,25243.0,2286261.0,1200.0,3800.0,456079305.0
20201203,002313.SZ,456598228.0,330588.0,1967296.0,22643.0,2848055.0,30400.0,1200.0,456928816.0
20201202,002313.SZ,457478987.0,760018.0,1730331.0,51843.0,2527730.0,600.0,9300.0,458239005.0
20201201,002313.SZ,458276386.0,630319.0,2440459.0,43143.0,5557106.0,0.0,0.0,458906705.0
20201130,002313.SZ,461393033.0,622122.0,3022266.0,43143.0,2244624.0,9300.0,600.0,462015155.0
20201127,002313.SZ,460615391.0,753279.0,2663901.0,51843.0,3310689.0,695.0,4400.0,461368670.0
20201126,002313.SZ,461262179.0,701370.0,1869014.0,48138.0,2473510.0,3800.0,600.0,461963549.0
20201125,002313.SZ,461866675.0,746455.0,2921845.0,51338.0,5253665.0,600.0,500.0,462613130.0
20201124,002313.SZ,464198495.0,738649.0,1901440.0,51438.0,6092125.0,1000.0,200.0,464937144.0
20201123,002313.SZ,468389180.0,747003.0,1873077.0,52238.0,3153157.0,90200.0,0.0,469136183.0
20201120,002313.SZ,469669260.0,2042561.0,2368766.0,142438.0,1213572.0,100.0,1600.0,471711821.0
20201119,002313.SZ,468514066.0,2008367.0,1563267.0,140938.0,2273646.0,1200.0,100.0,470522433.0
20201118,002313.SZ,469224445.0,2002736.0,1575818.0,142038.0,1723630.0,1000.0,0.0,471227181.0
20201117,002313.SZ,469372257.0,2018266.0,3259325.0,143038.0,2064346.0,0.0,1000.0,471390523.0
20201116,002313.SZ,468177278.0,2014099.0,2889955.0,142038.0,4515000.0,0.0,0.0,470191377.0
20201113,002313.SZ,469802323.0,2014099.0,525591.0,142038.0,1734189.0,207.0,800.0,471816422.0
20201112,002313.SZ,471010921.0,2018420.0,476840.0,141445.0,4176954.0,0.0,0.0,473029341.0
20201111,002313.SZ,474711035.0,2026907.0,3093960.0,141445.0,4208043.0,0.0,0.0,476737942.0
20201110,002313.SZ,475825118.0,2059439.0,2240989.0,141445.0,2687992.0,200.0,9900.0,477884557.0
20201109,002313.SZ,476272121.0,1952461.0,7714775.0,131745.0,4392455.0,9761.0,0.0,478224582.0
20201106,002313.SZ,472949801.0,2058912.0,4735588.0,141506.0,4003053.0,400.0,2500.0,475008713.0
20201105,002313.SZ,472217266.0,2047874.0,7679535.0,139406.0,7542527.0,9600.0,0.0,474265140.0
20201104,002313.SZ,472080258.0,2100985.0,4021811.0,149006.0,2119732.0,0.0,0.0,474181243.0
20201103,002313.SZ,470178179.0,2115885.0,2584713.0,149006.0,3948489.0,600.0,900.0,472294064.0
20201102,002313.SZ,471541955.0,1997122.0,3052092.0,148706.0,6052839.0,900.0,600.0,473539077.0
20201030,002313.SZ,474542702.0,2066713.0,4206038.0,149006.0,13497066.0,600.0,9700.0,476609415.0
20201029,002313.SZ,483833730.0,1997858.0,7080032.0,139906.0,3474122.0,9300.0,0.0,485831588.0
20201028,002313.SZ,480227820.0,2169455.0,4686342.0,149206.0,2133738.0,0.0,9300.0,482397275.0
20201027,002313.SZ,477675216.0,2041229.0,9806334.0,139906.0,3558855.0,9300.0,600.0,479716445.0
20201026,002313.SZ,471427737.0,2166676.0,6137570.0,148606.0,3156013.0,36500.0,3800.0,473594413.0
20201023,002313.SZ,468446180.0,2674264.0,2752582.0,181306.0,3207679.0,0.0,3200.0,471120444.0
20201022,002313.SZ,468901277.0,2643093.0,2971376.0,178106.0,3796204.0,1800.0,2300.0,471544370.0
20201021,002313.SZ,469726105.0,2648105.0,2386757.0,177606.0,4700295.0,0.0,0.0,472374210.0
