LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2017-11-13 11:52:34,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204135687&orgId=9900030866&announcementTime=2017-11-13 11:52:34
广和通,300638,300638,广和通,关于收购浙江诺控通信技术有限公司100%股权完成工商变更登记的公告,2017-11-13 11:52:34,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204135686&orgId=9900030866&announcementTime=2017-11-13 11:52:34
广和通,300638,300638,广和通,关于使用部分闲置募集资金暂时补充流动资金的公告,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070218&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070217&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,独立董事关于第一届董事会第十八次会议相关事项的独立意见,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070216&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,第一届监事会第十一次会议决议公告,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070215&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,第一届董事会第十八次会议决议公告,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070214&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,2017年第三季度报告全文,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070213&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,2017年第三季度报告披露提示性公告,2017-10-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204070211&orgId=9900030866&announcementTime=2017-10-26 00:00:00
广和通,300638,300638,广和通,关于现金收购浙江诺控通信技术有限公司100%股权的公告,2017-10-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204040299&orgId=9900030866&announcementTime=2017-10-16 00:00:00
广和通,300638,300638,广和通,第一届监事会第十次会议决议公告,2017-10-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204040298&orgId=9900030866&announcementTime=2017-10-16 00:00:00
广和通,300638,300638,广和通,第一届监事会第十次会议决议公告,2017-10-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204040298&orgId=9900030866&announcementTime=2017-10-16 00:00:00
广和通,300638,300638,广和通,第一届董事会第十七次会议决议公告,2017-10-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204040297&orgId=9900030866&announcementTime=2017-10-16 00:00:00
广和通,300638,300638,广和通,独立董事关于第一届董事会第十七次会议相关事项的独立意见,2017-10-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204040296&orgId=9900030866&announcementTime=2017-10-16 00:00:00
广和通,300638,300638,广和通,2017年前三季度业绩预告,2017-10-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204033304&orgId=9900030866&announcementTime=2017-10-13 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-10-09 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1204014713&orgId=9900030866&announcementTime=2017-10-09 00:00:00
广和通,300638,300638,广和通,关于更换保荐代表人的公告,2017-09-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203995694&orgId=9900030866&announcementTime=2017-09-25 00:00:00
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2017-09-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203995693&orgId=9900030866&announcementTime=2017-09-25 00:00:00
广和通,300638,300638,广和通,关于筹划现金收购股权的提示性公告,2017-09-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203987597&orgId=9900030866&announcementTime=2017-09-20 00:00:00
广和通,300638,300638,广和通,关于持股5%以上的股东进行股票质押式回购交易的公告,2017-09-13 11:51:01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203971371&orgId=9900030866&announcementTime=2017-09-13 11:51:01
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-09-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203941841&orgId=9900030866&announcementTime=2017-09-07 00:00:00
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2017-09-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203937988&orgId=9900030866&announcementTime=2017-09-06 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司首次公开发行股票2017年上半年度跟踪报告,2017-09-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203937987&orgId=9900030866&announcementTime=2017-09-06 00:00:00
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-09-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203921388&orgId=9900030866&announcementTime=2017-09-01 00:00:00
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-08-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203887856&orgId=9900030866&announcementTime=2017-08-29 00:00:00
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-08-25 11:45:57,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203869075&orgId=9900030866&announcementTime=2017-08-25 11:45:57
广和通,300638,300638,广和通,第一届董事会第十六次会议决议公告,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866581&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,2017年半年度报告,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866580&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,2017年半年度募集资金存放与使用情况专项报告,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866579&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,关于变更会计政策的公告,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866578&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,独立董事关于第一届董事会第十六次会议相关事项的独立意见,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866577&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,第一届监事会第九次会议决议公告,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866576&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,2017年半年度报告摘要,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866575&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,2017年半年度报告披露提示性公告,2017-08-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203866574&orgId=9900030866&announcementTime=2017-08-25 00:00:00
广和通,300638,300638,广和通,关于控股股东、实际控制人进行股票质押式回购交易的公告,2017-08-18 11:44:49,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203810649&orgId=9900030866&announcementTime=2017-08-18 11:44:49
广和通,300638,300638,广和通,关于取得实用新型专利证书的公告,2017-08-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203744136&orgId=9900030866&announcementTime=2017-08-01 00:00:00
广和通,300638,300638,广和通,关于取得发明专利证书的公告,2017-07-18 11:43:04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203711843&orgId=9900030866&announcementTime=2017-07-18 11:43:04
广和通,300638,300638,广和通,关于控股股东、实际控制人进行股票质押式回购交易的公告,2017-07-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203707822&orgId=9900030866&announcementTime=2017-07-17 00:00:00
广和通,300638,300638,广和通,2017年第三次临时股东大会法律意见书,2017-07-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203707821&orgId=9900030866&announcementTime=2017-07-17 00:00:00
广和通,300638,300638,广和通,2017年第三次临时股东大会决议公告,2017-07-17 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203707820&orgId=9900030866&announcementTime=2017-07-17 00:00:00
广和通,300638,300638,广和通,关于取得发明专利证书的公告,2017-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203699517&orgId=9900030866&announcementTime=2017-07-13 00:00:00
广和通,300638,300638,广和通,2017年半年度业绩预告,2017-07-13 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203699516&orgId=9900030866&announcementTime=2017-07-13 00:00:00
广和通,300638,300638,广和通,关于召开2017年第三次临时股东大会提示性公告,2017-07-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203691744&orgId=9900030866&announcementTime=2017-07-11 00:00:00
广和通,300638,300638,广和通,公司章程（2017年6月）,2017-06-23 11:44:43,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642874&orgId=9900030866&announcementTime=2017-06-23 11:44:43
广和通,300638,300638,广和通,独立董事关于第一届董事会第十五次会议相关事项的独立意见,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642873&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,独立董事关于第一届董事会第十五次会议相关事项的事前认可意见,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642872&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,公司章程修订对照表,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642871&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,股东大会议事规则（2017年6月）,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642870&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,会计师事务所选聘制度（2017年6月）,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642869&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,第一届董事会第十五次会议决议公告,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642868&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,国信证券股份有限公司关于公司2017年度日常关联交易预计的核查意见,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642867&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,关于召开2017年第三次临时股东大会的通知,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642866&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,关于2017年度日常关联交易预计的公告,2017-06-23 11:44:42,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203642865&orgId=9900030866&announcementTime=2017-06-23 11:44:42
广和通,300638,300638,广和通,关于持股5%以上的股东进行股票质押式回购交易的公告,2017-06-15 11:38:12,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203617188&orgId=9900030866&announcementTime=2017-06-15 11:38:12
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-06-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203587520&orgId=9900030866&announcementTime=2017-06-05 00:00:00
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-05-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203571145&orgId=9900030866&announcementTime=2017-05-31 00:00:00
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的进展公告,2017-05-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203566225&orgId=9900030866&announcementTime=2017-05-25 00:00:00
广和通,300638,300638,广和通,关于完成工商变更登记并换发营业执照的公告,2017-05-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203559495&orgId=9900030866&announcementTime=2017-05-24 00:00:00
广和通,300638,300638,广和通,2017年第二次临时股东大会决议公告,2017-05-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203520307&orgId=9900030866&announcementTime=2017-05-16 00:00:00
广和通,300638,300638,广和通,2017年第二次临时股东大会法律意见书,2017-05-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203520306&orgId=9900030866&announcementTime=2017-05-16 00:00:00
广和通,300638,300638,广和通,关于召开2017年第二次临时股东大会提示性公告,2017-05-10 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203487759&orgId=9900030866&announcementTime=2017-05-10 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司2017年度持续督导培训工作报告,2017-05-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203475776&orgId=9900030866&announcementTime=2017-05-05 00:00:00
广和通,300638,300638,广和通,关于更换保荐代表人的公告,2017-05-05 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203475775&orgId=9900030866&announcementTime=2017-05-05 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-05-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203470352&orgId=9900030866&announcementTime=2017-05-03 00:00:00
广和通,300638,300638,广和通,关于召开2017年第二次临时股东大会通知的补充更正公告,2017-05-02 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203425942&orgId=9900030866&announcementTime=2017-05-02 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-05-02 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203425941&orgId=9900030866&announcementTime=2017-05-02 00:00:00
广和通,300638,300638,广和通,关于召开2017年第二次临时股东大会的通知,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415705&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,公司章程（2017年4月）,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415703&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,2017年第一季度报告全文,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415702&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,2017年第一季度报告披露提示性公告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415701&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,关于设立海外全资子公司的公告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415700&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司使用部分自有闲置资金及暂时闲置的募集资金进行现金管理之专项核查意见,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415699&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,关于使用部分自有闲置资金及暂时闲置的募集资金进行现金管理的公告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415698&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司使用募集资金置换预先投入募投项目自筹资金的核查意见,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415697&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,用募集资金置换预先投入募投项目自筹资金的公告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415696&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,关于公司以自筹资金预先投入募集资金投资项目情况鉴证报告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203415695&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,第一届监事会第八次会议决议公告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203411843&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,独立董事关于第一届董事会第十四次会议相关事项的独立意见,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203411842&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,第一届董事会第十四次会议决议公告,2017-04-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203411841&orgId=9900030866&announcementTime=2017-04-28 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-04-26 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203384342&orgId=9900030866&announcementTime=2017-04-26 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-04-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203357321&orgId=9900030866&announcementTime=2017-04-24 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-04-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203332604&orgId=9900030866&announcementTime=2017-04-20 00:00:00
广和通,300638,300638,广和通,股票交易异常波动公告,2017-04-18 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203314446&orgId=9900030866&announcementTime=2017-04-18 00:00:00
广和通,300638,300638,广和通,关于签署募集资金三方监管协议的公告,2017-04-18 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203314445&orgId=9900030866&announcementTime=2017-04-18 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市之上市公告书提示性公告,2017-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203284336&orgId=9900030866&announcementTime=2017-04-12 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市上市公告书,2017-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203284335&orgId=9900030866&announcementTime=2017-04-12 00:00:00
广和通,300638,300638,广和通,关于公司首次公开发行股票在深圳证券交易所创业板上市的法律意见书,2017-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203284334&orgId=9900030866&announcementTime=2017-04-12 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司股票上市保荐书,2017-04-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203284333&orgId=9900030866&announcementTime=2017-04-12 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市网上发行结果公告,2017-03-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203237717&orgId=9900030866&announcementTime=2017-03-31 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市网上摇号中签结果公告,2017-03-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203216053&orgId=9900030866&announcementTime=2017-03-29 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市网上申购情况及中签率公告,2017-03-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203210641&orgId=9900030866&announcementTime=2017-03-28 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市投资风险特别公告,2017-03-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203189131&orgId=9900030866&announcementTime=2017-03-24 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市发行公告,2017-03-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203189130&orgId=9900030866&announcementTime=2017-03-24 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市网上路演公告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186241&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市提示公告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186240&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,首次公开发行股票并在创业板上市招股说明书,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186239&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,第一届董事会第四次会议决议,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186238&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,控股股东、实际控制人对招股说明书的确认意见,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186237&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的补充法律意见书（四）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186236&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的补充法律意见书（六）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186235&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的补充法律意见书（五）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186234&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的补充法律意见书（二）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186233&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的补充法律意见书（三）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186232&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的补充法律意见书（一）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186231&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的法律意见书,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186230&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,广东信达律师事务所关于公司首次公开发行人民币普通股股票并在创业板上市的律师工作报告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186229&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,2014年度、2015年度及2016年度审计报告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186228&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司首次公开发行股票并在创业板上市的发行保荐工作报告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186227&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,国信证券股份有限公司关于公司首次公开发行股票并在创业板上市的发行保荐书,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186226&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,内部控制鉴证报告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186225&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,关于公司非经常性损益的审核报告,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186224&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,关于公司设立以来股本演变情况的说明及董事、监事、高级管理人员的确认意见,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186223&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,公司章程（草案）,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186222&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,中国证监会关于核准公司首次公开发行股票的批复,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186221&orgId=9900030866&announcementTime=2017-03-23 00:00:00
广和通,300638,300638,广和通,2015年第一次临时股东大会决议,2017-03-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300638&announcementId=1203186220&orgId=9900030866&announcementTime=2017-03-23 00:00:00
