LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
有方科技,688159,688159,有方科技,有方科技：关于增加预计2021年日常关联交易额度的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820527&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于会计政策变更的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820526&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于调整2021年限制性股票激励计划激励对象名单的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820525&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820524&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于使用闲置募集资金暂时补充流动资金的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820523&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于使用闲置自有资金进行现金管理的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820522&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年年度股东大会通知公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820521&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于召开2020 年度业绩说明会的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820520&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：第二届董事会第二十六次会议决议公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820519&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：监事会关于公司2021年限制性股票激励计划授予激励对象名单的核查意见（截至授予日）,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820518&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：第二届监事会第十九次会议决议公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820517&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于提前归还临时用于补充流动资金的募集资金的公告,2021-04-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209769744&orgId=gfbj0835770&announcementTime=2021-04-23
有方科技,688159,688159,有方科技,有方科技：关于公司2021年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,2021-04-13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209678318&orgId=gfbj0835770&announcementTime=2021-04-13
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年第二次临时股东大会的法律意见,2021-04-13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209678317&orgId=gfbj0835770&announcementTime=2021-04-13
有方科技,688159,688159,有方科技,有方科技：2021年第二次临时股东大会决议公告,2021-04-13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209678316&orgId=gfbj0835770&announcementTime=2021-04-13
有方科技,688159,688159,有方科技,有方科技：监事会关于2021年限制性股票激励计划激励对象名单的审核意见及公示情况说明,2021-04-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209641436&orgId=gfbj0835770&announcementTime=2021-04-07
有方科技,688159,688159,有方科技,有方科技：2021年第二次临时股东大会会议资料,2021-04-06,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209637286&orgId=gfbj0835770&announcementTime=2021-04-06
有方科技,688159,688159,有方科技,有方科技：关于预计2021年日常性关联交易额度的公告,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445138&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：2021年限制性股票激励计划（草案）,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445137&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：2021年限制性股票激励计划激励对象名单,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445136&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：2021年限制性股票激励计划实施考核管理办法,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445135&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：监事会关于公司2021年限制性股票激励计划（草案）的核查意见,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445134&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年限制性股票激励计划的法律意见,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445133&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第二十五次会议相关事项的独立意见,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445132&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：2021年限制性股票激励计划（草案）摘要,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445131&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：2021年第二次临时股东大会通知公告,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445130&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：第二届董事会第二十五次会议决议公告,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445129&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：关于独立董事公开征集投票权的公告,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445128&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：关于购买董监高责任保险的公告,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445127&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度日常关联交易额度预计事项的核查意见,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445126&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第二十五次会议的事前认可意见,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445125&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：第二届监事会第十八次会议决议公告,2021-03-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209445124&orgId=gfbj0835770&announcementTime=2021-03-25
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年第一次临时股东大会的法律意见,2021-02-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209311305&orgId=gfbj0835770&announcementTime=2021-02-27
有方科技,688159,688159,有方科技,有方科技：2021年第一次临时股东大会决议公告,2021-02-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209311304&orgId=gfbj0835770&announcementTime=2021-02-27
有方科技,688159,688159,有方科技,有方科技：2020年度业绩快报公告,2021-02-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209311303&orgId=gfbj0835770&announcementTime=2021-02-27
有方科技,688159,688159,有方科技,有方科技：2021年第一次临时股东大会会议资料,2021-02-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209275613&orgId=gfbj0835770&announcementTime=2021-02-18
有方科技,688159,688159,有方科技,有方科技：被担保人的基本情况及最近一年又一期的财务报表,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264461&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第二十四次会议相关事项的独立意见,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264460&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,有方科技：关于为全资子公司申请银行综合授信提供担保的公告,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264459&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,有方科技：第二届监事会第十七次会议决议公告,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264458&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,有方科技：2021年第一次临时股东大会通知公告,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264457&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司使用暂时闲置募集资金进行现金管理的核查意见,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264456&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,有方科技：关于使用部分暂时闲置募集资金进行现金管理的公告,2021-02-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209264455&orgId=gfbj0835770&announcementTime=2021-02-10
有方科技,688159,688159,有方科技,华创证券有限责任公司关于深圳市有方科技股份有限公司2020年度持续督导现场工作检查报告,2021-02-04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209238186&orgId=gfbj0835770&announcementTime=2021-02-04
有方科技,688159,688159,有方科技,2020年年度业绩预亏公告,2021-01-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209168921&orgId=gfbj0835770&announcementTime=2021-01-23
有方科技,688159,688159,有方科技,华创证券有限责任公司关于深圳市有方科技股份有限公司首次公开发行部分限售股上市流通的核查意见,2021-01-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209115462&orgId=gfbj0835770&announcementTime=2021-01-16
有方科技,688159,688159,有方科技,首次公开发行部分限售股上市流通公告,2021-01-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209115461&orgId=gfbj0835770&announcementTime=2021-01-16
有方科技,688159,688159,有方科技,关于持股5%以上股东和高级管理人员承诺不减持公司股份的公告,2021-01-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209115460&orgId=gfbj0835770&announcementTime=2021-01-16
有方科技,688159,688159,有方科技,关于全资子公司变更名称及增加经营范围并完成工商变更登记的公告,2021-01-13,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209088241&orgId=gfbj0835770&announcementTime=2021-01-13
有方科技,688159,688159,有方科技,关于参加2020深圳辖区“诚实守信，做受尊重的上市公司”上市公司投资者网上集体接待日活动的公告,2020-12-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1208828071&orgId=gfbj0835770&announcementTime=2020-12-02
有方科技,688159,688159,有方科技,自愿披露项目中标的公告,2020-11-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1208800818&orgId=gfbj0835770&announcementTime=2020-11-26
