event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
a66dfc3767f0d57a,移为通信,300590.SZ,300590,2021-12-17,announcement,关于完成工商变更登记并换发营业执照的公告,,https://data.eastmoney.com/notices/detail/300590/AN202112171535110763.html,公司经营范围变更,其他,,0,4,1,,1,0,,,0,,,,,2021-12-17,20170111,2017-01-11,False,False,False,0,4,1,0,关于完成工商变更登记并换发营业执照的公告,1,announcement,1,ok,2021-12-17,2021-12-16,769844.2535,76.98442535,4.8319,1.18,25.15,-0.005142,0.012570999999999999,0.047854714285714285,0.010975000000000002,-0.036879714285714287,3.0,1.0,2021-12-20,78.75068194,1.7662565900000045,0.022943037919292752,3.68406767957415,-0.03110591800506581,1.0,8.0,1.0,0.042414428571428575,0.04852000000000001,0.0061055714285714255,6.0,1.0,2021-12-24,80.69965474,3.7152293900000046,0.0482594936977081,3.2652504101200504,0.00640567021342867,2.0,8.0,0.8571428571428572,0.22193428571428575,0.236047,0.014112714285714277,21.0,1.0,2022-01-17,96.38279518,19.398369830000004,0.25197784801026657,17.085483451177,0.014762033726004391,2.0,8.0,0.8571428571428572,0.14084271428571427,0.012305000000000019,-0.1285377142857143,61.0,1.0,2022-03-21,75.76631735000001,-1.2181079999999957,-0.015822784861509565,10.842695424019949,-0.13700051189984583,2.0,8.0,0.8571428571428572,0,1.18,11.497455714285715,21.477455714285718,35.03741275582133,300590|2021-12-17|其他,1,announcement,1,1,关于完成工商变更登记并换发营业执照的公告
4355891b60d3beeb,移为通信,300590.SZ,300590,2020-03-11,announcement,简式权益变动报告书,,https://data.eastmoney.com/notices/detail/300590/AN202003101376090523.html,权益变动报告书,其他,,0,4,1,,1,0,,,0,,,,,2020-03-11,20170111,2017-01-11,False,False,False,0,4,1,0,简式权益变动报告书,1,announcement,1,ok,2020-03-11,2020-03-10,903698.04,90.369804,5.0795,1.18,56.72,0.013581000000000001,0.05167914285714286,0.043219999999999995,0.053409,0.01018900000000001,3.0,1.0,2020-03-12,90.11142,-0.2583840000000084,-0.002859185132237374,3.90578292888,-0.04797926938453271,2.0,8.0,0.8571428571428572,0.007357285714285712,-0.16166600000000003,-0.1690232857142857,6.0,1.0,2020-03-18,76.38476999999999,-13.985034000000008,-0.15475339528234466,0.6648764679719998,-0.16101969064908944,4.0,8.0,0.5714285714285714,-0.050706714285714286,-0.252846,-0.2021392857142857,21.0,1.0,2020-04-09,69.069273,-21.300531000000007,-0.23570407433881346,-4.5823558314840005,-0.19298831998262303,6.0,8.0,0.2857142857142857,-0.1906744285714285,-0.23516399999999996,-0.04448957142857144,61.0,1.0,2020-06-09,68.79474,-21.575064,-0.23874195854181557,-17.231210737811995,-0.06885286053908878,8.0,8.0,0.0,0,1.18,5.093132142857142,15.07313214285714,34.68659144710508,300590|2020-03-11|其他,1,announcement,1,1,简式权益变动报告书
8be996358a7c5e87,移为通信,300590.SZ,300590,2020-03-11,announcement,关于公司持股5%以股东股份减持进展暨披露简式权益变动报告书的提示性公告,,https://data.eastmoney.com/notices/detail/300590/AN202003101376090522.html,权益变动报告书,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2020-03-11,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司持股5%以股东股份减持进展暨披露简式权益变动报告书的提示性公告,1,announcement,1,ok,2020-03-11,2020-03-10,903698.04,90.369804,5.0795,1.18,56.72,0.013581000000000001,0.05167914285714286,0.043219999999999995,0.053409,0.01018900000000001,3.0,1.0,2020-03-12,90.11142,-0.2583840000000084,-0.002859185132237374,3.90578292888,-0.04797926938453271,2.0,8.0,0.8571428571428572,0.007357285714285712,-0.16166600000000003,-0.1690232857142857,6.0,1.0,2020-03-18,76.38476999999999,-13.985034000000008,-0.15475339528234466,0.6648764679719998,-0.16101969064908944,4.0,8.0,0.5714285714285714,-0.050706714285714286,-0.252846,-0.2021392857142857,21.0,1.0,2020-04-09,69.069273,-21.300531000000007,-0.23570407433881346,-4.5823558314840005,-0.19298831998262303,6.0,8.0,0.2857142857142857,-0.1906744285714285,-0.23516399999999996,-0.04448957142857144,61.0,1.0,2020-06-09,68.79474,-21.575064,-0.23874195854181557,-17.231210737811995,-0.06885286053908878,8.0,8.0,0.0,0,1.18,5.093132142857142,16.07313214285714,34.68659144710508,300590|2020-03-11|资本动作,1,announcement,1,1,关于公司持股5%以股东股份减持进展暨披露简式权益变动报告书的提示性公告
f51769526b821fc3,移为通信,300590.SZ,300590,2018-02-08,announcement,关于全资子公司开设募集资金专户并签署四方监管协议的公告,,https://data.eastmoney.com/notices/detail/300590/AN201802071088606995.html,其他,政策/行业,政策/行业,1,4,1,,1,0,,,0,,,,,2018-02-08,20170111,2017-01-11,False,False,False,1,4,1,0,关于全资子公司开设募集资金专户并签署四方监管协议的公告,1,announcement,1,ok,2018-02-08,2018-02-07,306720.0,30.672,3.4005,1.53,21.09,0.1002,0.05022499999999999,0.11837499999999998,0.1416,0.02322500000000001,3.0,1.0,2018-02-09,34.768,4.096,0.13354199269692235,3.6307979999999995,0.03260897431168236,1.0,5.0,1.0,0.043599999999999986,0.1472,0.1036,6.0,1.0,2018-02-22,35.232,4.56,0.14866979655712043,1.3372991999999997,0.10457196256993223,2.0,5.0,0.75,0.06334999999999996,0.28400000000000003,0.22064999999999996,21.0,1.0,2018-03-15,39.984,9.312,0.3035993740219092,1.9430711999999988,0.2325725028810003,1.0,5.0,1.0,0.09277499999999994,0.46859999999999996,0.3758250000000001,61.0,1.0,2018-05-16,45.616,14.944,0.48721961398017744,2.8455947999999984,0.4081166848786959,2.0,5.0,0.75,0,1.53,13.233749999999997,24.56375,34.473949921752734,300590|2018-02-08|政策/行业,1,announcement,1,1,关于全资子公司开设募集资金专户并签署四方监管协议的公告
004b7b903b7ae6d4,移为通信,300590.SZ,300590,2017-12-18,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告(2017/12/18),,https://data.eastmoney.com/notices/detail/300590/AN201712171067309725.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2017-12-18,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2017-12-18,2017-12-15,567200.0,56.72,23.2709,0.64,32.55,-0.0818,-0.058649999999999994,-0.07554999999999999,-0.07519999999999999,0.00034999999999999615,3.0,1.0,2017-12-19,53.504,-3.216,-0.056699576868829316,-4.285196,0.056416629513125205,3.0,3.0,0.0,-0.19593333333333332,-0.1451,0.05083333333333332,6.0,1.0,2017-12-25,48.752,-7.968,-0.1404795486600846,-11.113338666666666,0.06061822119556659,3.0,3.0,0.0,-0.30918333333333325,-0.30800000000000005,0.0011833333333333192,21.0,1.0,2018-01-16,41.12,-15.6,-0.2750352609308886,-17.536878666666663,-0.049485220856858136,3.0,3.0,0.0,-0.3542083333333333,-0.32789999999999997,0.026308333333333336,61.0,1.0,2018-03-20,39.008,-17.712,-0.31227080394922424,-20.090696666666666,-0.05702721122633053,3.0,3.0,0.0,0,0.64,23.570249999999998,34.01025,34.44282087447109,300590|2017-12-18|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告(2017/12/18)
0eeb0faa505df2db,移为通信,300590.SZ,300590,2018-10-13,announcement,关于理财产品到期赎回及继续使用闲置自有资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201810121212527375.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2018-10-13,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置自有资金购买理财产品的公告,1,announcement,1,ok,2018-10-15,2018-10-12,307680.0,30.768,2.8434,1.25,19.21,-0.00104,-0.029257750000000003,0.019994500000000002,0.02607,0.006075499999999998,3.0,1.0,2018-10-16,30.816,0.048,0.0015600624024960652,0.615190776,0.008966644466441354,3.0,5.0,0.5,0.015739,0.097527,0.081788,6.0,1.0,2018-10-22,33.84,3.072,0.0998439937597504,0.4842575519999999,0.08067887511281877,3.0,5.0,0.5,0.08456949999999999,0.26763899999999996,0.18306950000000002,21.0,1.0,2018-11-12,40.130265,9.362265000000003,0.3042857839313573,2.6020343759999998,0.18768424110760407,1.0,5.0,1.0,0.064853,0.32371500000000003,0.258862,61.0,1.0,2019-01-09,41.680569,10.912569,0.3546726794071764,1.9953971039999996,0.2612195089688171,1.0,5.0,1.0,0,1.25,4.500747499999999,16.150747499999998,34.27399521450859,300590|2018-10-13|产品/技术创新,2,announcement,1,2,关于理财产品到期赎回及继续使用闲置自有资金购买理财产品的公告 || 关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告
2f3bdf0bae29daeb,移为通信,300590.SZ,300590,2026-04-14,irm_qa,请问截止4月10日公司股东人数是多少？,"您好！公司为了平衡投资者之间的差异化需求,只回答每月末的股东户数，谢谢。",,互动易问答,其他,,0,3,1,,1,0,,,0,,,,,2026-04-14,20170111,2017-01-11,False,False,False,0,3,1,0,请问截止4月10日公司股东人数是多少？,1,irm_qa,1,ok,2026-04-14,2026-04-13,538103.5195,53.810351950000005,1.0059,0.98,11.71,0.0008550000000000001,-0.005673125,0.014452125,-0.005114,-0.019566125,3.0,1.0,2026-04-15,53.718368440000006,-0.09198351000000257,-0.0017094017538757944,0.7776739326753939,-0.006041594121439467,5.0,9.0,0.5,-0.015695250000000004,0.016314000000000002,0.03200925,6.0,1.0,2026-04-21,54.684195270000004,0.8738433199999971,0.01623931619722474,-0.8445669264432377,0.03085475702875512,7.0,9.0,0.25,0.12740700000000002,0.26436899999999997,0.13696200000000006,21.0,1.0,2026-05-15,68.96569147,15.155339519999991,0.2816435680272482,6.8558155108936525,0.1431444378908529,2.0,9.0,0.875,0.25703362499999993,0.233427,-0.023606624999999985,41.0,0.6721311475409836,2026-06-12,65.82248301,12.012131059999996,0.2232308584630991,13.831069824234318,-0.04467083619839088,1.0,9.0,1.0,0,0.98,5.126107500000001,12.9061075,34.08915520217985,300590|2026-04-14|其他,1,irm_qa,1,1,请问截止4月10日公司股东人数是多少？
8fdba99a55bb8898,移为通信,300590.SZ,300590,2020-02-27,announcement,关于公司控股股东、实际控制人减持进展暨减持比例达到1%的公告,,https://data.eastmoney.com/notices/detail/300590/AN202002261375518934.html,股东/实际控制人股份减持,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2020-02-27,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司控股股东、实际控制人减持进展暨减持比例达到1%的公告,1,announcement,1,ok,2020-02-27,2020-02-26,938902.86,93.890286,5.2658,0.9,58.0,-0.002408,0.01921442857142857,-0.05965471428571429,-0.17809799999999998,-0.11844328571428571,3.0,1.0,2020-02-28,86.574789,-7.315496999999997,-0.07791537667698656,-5.600998185534,-0.08296412580690296,5.0,8.0,0.4285714285714286,-0.0027130000000000157,-0.033836999999999985,-0.03112399999999998,6.0,1.0,2020-03-05,90.159867,-3.7304189999999946,-0.03973168214654277,-0.25472434591800147,-0.03708652104074926,5.0,8.0,0.4285714285714286,-0.017135857142857175,-0.242108,-0.22497214285714282,21.0,1.0,2020-03-26,72.34751999999999,-21.542766000000004,-0.22944616443068455,-1.608890527998003,-0.21397105516305187,5.0,8.0,0.4285714285714286,-0.15697285714285716,-0.346781,-0.1898081428571428,61.0,1.0,2020-05-27,63.546315,-30.343970999999996,-0.3231854145166838,-14.738226451380001,-0.20596011048036525,7.0,8.0,0.1428571428571429,0,0.9,5.336423571428574,16.636423571428573,34.02707615445476,300590|2020-02-27|资本动作,2,announcement,1,2,关于公司控股股东、实际控制人减持进展暨减持比例达到1%的公告 || 关于公司部分高级管理人员股份减持计划的预披露公告
a8928216d668cd49,移为通信,300590.SZ,300590,2025-01-20,announcement,关于增加闲置自有资金进行现金管理额度的公告,,https://data.eastmoney.com/notices/detail/300590/AN202501201642364589.html,投资理财,其他,,0,4,1,,1,0,,,0,,,,,2025-01-20,20170111,2017-01-11,False,False,False,0,4,1,0,关于增加闲置自有资金进行现金管理额度的公告,1,announcement,1,ok,2025-01-20,2025-01-17,650196.6393,65.01966393000001,7.424,2.05,14.74,0.042433,0.008163999999999998,-0.034579500000000006,0.060477,0.0950565,3.0,1.0,2025-01-21,69.57196006,4.552296129999997,0.07001414425797381,-2.2483474688674354,0.10964251789142476,5.0,9.0,0.5,-0.040835375000000014,0.03758799999999998,0.078423375,6.0,1.0,2025-01-27,67.31880339,2.29913946,0.03536067892438277,-2.6551023589555247,0.08592469919057573,5.0,9.0,0.5,-0.08583737499999998,0.23734899999999998,0.3231863749999999,21.0,1.0,2025-02-25,80.97691392,15.957249989999994,0.24542190816580534,-5.581117275133383,0.3704283776698245,4.0,9.0,0.625,-0.265854625,-0.10294900000000001,0.162905625,61.0,1.0,2025-04-23,55.50760194,-9.512061990000005,-0.14629515772706336,-17.28577837173618,0.1122207295677072,8.0,9.0,0.125,0,2.05,6.954063125000001,19.004063125000002,33.662377648264425,300590|2025-01-20|其他,3,announcement,1,3,关于增加闲置自有资金进行现金管理额度的公告 || 第四届监事会第八次会议决议公告 || 第四届董事会第十次会议决议公告
670772d8602916be,移为通信,300590.SZ,300590,2017-06-15,announcement,关于公司完成工商变更登记的公告,,https://data.eastmoney.com/notices/detail/300590/AN201706140647196827.html,公司注册资本变更,其他,,0,4,1,,1,0,,,0,,,,,2017-06-15,20170111,2017-01-11,False,False,False,0,4,1,0,关于公司完成工商变更登记的公告,1,announcement,1,ok,2017-06-15,2017-06-14,458560.0,45.856,8.2409,1.5,29.6,0.032799999999999996,0.014866666666666663,0.0023666666666666628,0.03,0.027633333333333333,3.0,1.0,2017-06-16,46.624,0.768,0.016748080949057886,0.10852586666666648,0.024734747427305342,3.0,4.0,0.33333333333333337,-0.2040333333333333,-0.0422,0.1618333333333333,6.0,1.0,2017-06-22,43.904,-1.952,-0.042568039078855535,-9.356152533333331,0.015228519783602438,4.0,4.0,0.0,-0.3215083333333333,0.2516,0.5731083333333333,21.0,1.0,2017-12-13,58.272,12.416,0.2707606420097697,-14.74308613333333,-0.003911893722346682,1.0,4.0,1.0,-0.6511166666666667,-0.2627,0.38841666666666674,61.0,1.0,2018-02-08,33.744,-12.112,-0.2641311933007676,-29.857605866666667,0.18317548768863282,4.0,4.0,0.0,0,1.5,18.428708333333333,28.728708333333334,33.368851360781576,300590|2017-06-15|其他,1,announcement,1,1,关于公司完成工商变更登记的公告
7bb0c6ea912aaa0c,移为通信,300590.SZ,300590,2020-02-24,research_report,移为通信2019年业绩快报点评：业绩实现较快增长，成长动力充足，继续看好物联网终端龙头,机构=民生证券; 评级=买入; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202002241375434885_1.pdf,研报,业绩信号,业绩信号|产品/技术创新|政策/行业,3,3,1,,1,0,,,0,买入,民生证券,,,2020-02-24,20170111,2017-01-11,False,False,False,3,3,1,0,移为通信2019年业绩快报点评：业绩实现较快增长，成长动力充足，继续看好物联网终端龙头,1,research_report,1,ok,2020-02-24,2020-02-21,956666.76,95.666676,5.4268,1.13,65.16,0.09993199999999999,2.6285714285700923e-05,-0.043153714285714295,0.07539099999999999,0.11854471428571428,3.0,1.0,2020-02-25,104.32254,8.655864000000001,0.09047940580688718,-4.128372402768001,0.11405205155445561,6.0,8.0,0.2857142857142857,-0.07592800000000002,-0.005432000000000006,0.07049600000000002,6.0,1.0,2020-03-02,93.615753,-2.0509229999999983,-0.021438217420661654,-7.263779375328003,0.06416933419845368,6.0,8.0,0.2857142857142857,-0.07450671428571433,-0.229351,-0.1548442857142857,21.0,1.0,2020-03-23,73.930122,-21.736554000000005,-0.22721134368669826,-7.127809695396005,-0.16054149330347256,5.0,8.0,0.4285714285714286,-0.2212352857142857,-0.3305119999999999,-0.10927671428571424,61.0,1.0,2020-05-22,65.24195999999999,-30.424716000000004,-0.31802835921674544,-21.164844398196,-0.14629474491138844,8.0,8.0,0.0,0,1.13,9.111365000000003,20.041365000000003,33.17518449493586,300590|2020-02-24|业绩信号,1,research_report,1,1,移为通信2019年业绩快报点评：业绩实现较快增长，成长动力充足，继续看好物联网终端龙头
da8223461cd4135c,移为通信,300590.SZ,300590,2019-01-22,announcement,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,,https://data.eastmoney.com/notices/detail/300590/AN201901221287606066.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2019-01-22,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告,1,announcement,1,ok,2019-01-22,2019-01-21,432793.2,43.27932,2.4678,0.79,26.35,-0.016791,-0.004611750000000001,0.012926499999999997,0.023577999999999998,0.010651500000000001,3.0,1.0,2019-01-23,43.27932,0.0,0.0,0.5594501299799999,-0.014711343769744617,2.0,5.0,0.75,0.099095,0.006704000000000002,-0.092391,6.0,1.0,2019-01-29,43.537704,0.2583839999999967,0.005970149253731183,4.2887642154000005,-0.0895951716082884,1.0,5.0,1.0,0.08097124999999997,0.25518100000000005,0.17420975000000002,21.0,1.0,2019-02-26,55.310325,12.031004999999999,0.2779850746268657,3.504380639549999,0.1877276958970484,2.0,5.0,0.75,0.16210674999999997,0.507855,0.34574825000000003,61.0,1.0,2019-04-24,68.63325,25.35393,0.585820895522388,7.015869907409999,0.41167742508442534,2.0,5.0,0.75,0,0.79,8.013151249999998,19.203151249999994,33.04430847014926,300590|2019-01-22|产品/技术创新,2,announcement,1,2,关于理财产品到期赎回及继续使用部分闲置募集资金购买理财产品的公告 || 关于理财产品到期赎回及继续使用闲置自有资金购买理财产品的公告
d02015a26f927386,移为通信,300590.SZ,300590,2020-06-05,announcement,关于公司部分高级管理人员减持计划实施完毕的公告,,https://data.eastmoney.com/notices/detail/300590/AN202006051382557964.html,股东/实际控制人股份减持,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2020-06-05,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司部分高级管理人员减持计划实施完毕的公告,1,announcement,1,ok,2020-06-05,2020-06-04,694407.0,69.4407,3.1218,0.85,42.94,-0.0013950000000000002,-0.029360999999999998,-0.09099914285714286,-0.006805,0.08419414285714286,3.0,1.0,2020-06-08,69.844425,0.403725,0.005813953488372103,-6.3190441794000005,0.052097984482612665,5.0,8.0,0.4285714285714286,-0.02918471428571428,0.002568000000000001,0.03175271428571428,6.0,1.0,2020-06-12,69.60219000000001,0.16149000000000233,0.0023255813953488857,-2.0266069893,0.03183661428503432,6.0,8.0,0.2857142857142857,0.05500985714285717,0.230645,0.17563514285714285,21.0,1.0,2020-07-07,86.4230256,16.982325600000006,0.24455867524376917,3.8199229869000026,0.2144250094633598,4.0,8.0,0.5714285714285714,0.015438285714285741,0.068807,0.053368714285714255,61.0,1.0,2020-09-01,72.180666,2.7399660000000035,0.039457637955838676,1.0720453668000018,0.0701529106226594,6.0,8.0,0.2857142857142857,0,0.85,10.114413571428573,20.764413571428573,32.90585681950154,300590|2020-06-05|资本动作,1,announcement,1,1,关于公司部分高级管理人员减持计划实施完毕的公告
f3508d818a1597c0,移为通信,300590.SZ,300590,2024-03-29,announcement,第四届监事会第二次会议决议公告,,https://data.eastmoney.com/notices/detail/300590/AN202403291629057763.html,监事会决议公告,其他,,0,4,1,,1,0,,,0,,,,,2024-03-29,20170111,2017-01-11,False,False,False,0,4,1,0,第四届监事会第二次会议决议公告,1,announcement,1,ok,2024-03-29,2024-03-28,422106.2212,42.210622120000004,2.1523,1.14,9.59,0.042391,0.00602085714285714,0.02157814285714285,0.103694,0.08211585714285714,3.0,1.0,2024-04-01,44.275272120000004,2.06465,0.048913043596714445,0.9108268341942342,0.04587230789129409,3.0,8.0,0.7142857142857143,0.19082228571428572,0.17809899999999998,-0.012723285714285718,6.0,1.0,2024-04-09,49.459837660000005,7.249215539999999,0.17173913048216405,8.05472739436039,-0.015608845459819458,1.0,8.0,1.0,0.2453462857142857,0.282121,0.03677471428571428,21.0,1.0,2024-04-30,53.72678098000001,11.51615886,0.27282608693283095,10.35621935483127,0.018541299904918738,1.0,8.0,1.0,0.2258588571428571,0.28035199999999993,0.05449314285714285,61.0,1.0,2024-07-01,52.16683458,9.956212459999998,0.2358698346519419,9.533642871312205,0.04015590338363306,3.0,8.0,0.7142857142857143,0,1.14,17.401022857142856,28.541022857142856,32.72416638462648,300590|2024-03-29|其他,3,announcement,1,3,第四届监事会第二次会议决议公告 || 第四届董事会第三次会议决议公告 || 关于增加闲置自有资金进行现金管理额度的公告
9968be048c857ce6,移为通信,300590.SZ,300590,2025-03-21,announcement,关于公司控股股东、实际控制人权益变动后持股比例触及5%整数倍的提示性公告,,https://data.eastmoney.com/notices/detail/300590/AN202503211645648445.html,权益变动报告书,其他,,0,4,1,,1,0,,,0,,,,,2025-03-21,20170111,2017-01-11,False,False,False,0,4,1,0,关于公司控股股东、实际控制人权益变动后持股比例触及5%整数倍的提示性公告,1,announcement,1,ok,2025-03-21,2025-03-20,722400.5211,72.24005211000001,3.7437,0.95,15.11,-0.038192,0.019465500000000004,-0.029053125,-0.090873,-0.061819874999999996,3.0,1.0,2025-03-24,66.95796598,-5.282086129999999,-0.07311852602150615,-2.0987992639583437,-0.07105959774321532,4.0,9.0,0.625,-0.009775875000000003,-0.106243,-0.096467125,6.0,1.0,2025-03-28,64.84253574,-7.3975163700000035,-0.10240186923918326,-0.7062097194208465,-0.09395312132130254,5.0,9.0,0.5,-0.03802562499999998,-0.24035900000000004,-0.20233337499999998,21.0,1.0,2025-04-21,55.18568543999999,-17.054366670000007,-0.2360791025459299,-2.7469731315153174,-0.20421282020613937,8.0,9.0,0.125,-0.127365125,-0.21946000000000002,-0.09209487500000008,61.0,1.0,2025-06-20,55.00173316,-17.238318949999996,-0.23862550547099814,-9.200863266996663,-0.11209467455451928,8.0,9.0,0.125,0,0.95,3.7636843749999995,14.113684374999998,32.363511538674395,300590|2025-03-21|其他,2,announcement,1,2,关于公司控股股东、实际控制人权益变动后持股比例触及5%整数倍的提示性公告 || 简式权益变动报告书
30365dac9217a417,移为通信,300590.SZ,300590,2019-08-08,announcement,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,,https://data.eastmoney.com/notices/detail/300590/AN201908081342669256.html,投资理财,产品/技术创新,产品/技术创新,1,4,1,,1,0,,,0,,,,,2019-08-08,20170111,2017-01-11,False,False,False,1,4,1,0,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告,1,announcement,1,ok,2019-08-08,2019-08-07,497550.69,49.755069,2.4196,0.66,31.42,0.019799,-0.001726399999999996,-0.05381279999999999,-0.055077,-0.0012642000000000076,3.0,1.0,2019-08-09,48.705384,-1.0496849999999978,-0.021097046413502074,-2.6774595770831993,0.02120320572211254,6.0,6.0,0.0,-0.036839799999999985,0.068981,0.10582080000000002,6.0,1.0,2019-08-15,53.114061,3.3589919999999984,0.06751054852320681,-1.8329667909461993,0.10806061729552549,3.0,6.0,0.6,0.03865320000000001,0.241753,0.20309979999999997,21.0,1.0,2019-09-05,62.81961,13.064540999999997,0.2625770853618954,1.9231926330708007,0.20789140246650972,2.0,6.0,0.8,0.004146600000000078,0.09542600000000002,0.09127939999999996,61.0,1.0,2019-11-08,53.37244499999999,3.6173759999999953,0.0727036676403765,0.2063143691154039,0.06234618168823245,3.0,6.0,0.6,0,0.66,7.113343999999998,17.573344,32.19843732895163,300590|2019-08-08|产品/技术创新,1,announcement,1,1,关于理财产品到期赎回及继续使用闲置募集资金和自有资金进行现金管理的公告
22b53a73242623fb,移为通信,300590.SZ,300590,2019-02-23,express,业绩快报 营收=476221700.0 净利润=124513900.0,,,express,业绩信号,业绩信号,2,5,1,,1,0,,,0,,,,,2019-02-23,20170111,2017-01-11,False,False,False,2,5,1,0,业绩快报营收=476221700.0净利润=124513900.0,1,express,1,ok,2019-02-25,2019-02-22,507078.6,50.70786,7.1928,1.72,34.54,0.1,0.029372499999999996,0.024323499999999998,0.15241500000000002,0.1280915,3.0,1.0,2019-02-26,55.310325,4.602465000000002,0.09076433121019112,1.2333926327099998,0.07874915565807133,2.0,5.0,0.75,-0.012041000000000007,0.110258,0.122299,6.0,1.0,2019-03-04,56.020881,5.313021000000008,0.10477707006369452,-0.6105733422600003,0.13048497400635822,2.0,5.0,0.75,0.01142474999999999,0.24283599999999997,0.23141125000000004,21.0,1.0,2019-03-25,62.900355000000005,12.192495000000006,0.24044585987261158,0.5793246235349995,0.2566569398103509,2.0,5.0,0.75,0.11373749999999998,0.11913199999999996,0.005394499999999993,61.0,1.0,2019-05-24,53.550084,2.842223999999999,0.056050955414012726,5.767385226749998,-0.021723335439070207,2.0,5.0,0.75,0,1.72,2.83354875,17.35354875,32.05191628980893,300590|2019-02-23|业绩信号,1,express,1,1,业绩快报 营收=476221700.0 净利润=124513900.0
